tag,content,label,depth
html body div div div div div div b  ,สมยศ แกนนำกลุ่มราษฎร แถลงต่อศาลขอรับโทษประหารชีวิต รู้ดีอายุมากแล้ว คงตายในคุกระหว่างสู้คดี ไม่อยากให้ใครออกมาสู้เพื่อตัวเอง,1,9
html body div div div div div div  ,ภาพจาก,1,8
html body div div div div div div a  ,สำนักข่าวไทย,1,9
html body div div div div div div  ,วันที่ 29 มีนาคม 2564,1,8
html body div div div div div div a  ,เดลินิวส์,1,9
html body div div div div div div  ,"รายงานว่า ที่ห้องพิจารณา 704 ศาลอาญา ถนนรัชดาภิเษก ศาลนัดตรวจพยานหลักฐานคดีหมายเลขดำ อ.287/2564 ที่พนักงานอัยการพิเศษฝ่ายคดีอาญา 7 เป็นโจทก์ฟ้องแกนนำและแนวร่วมกลุ่มราษฎร 22 คน ซึ่งเป็นจำเลยในข้อหาหมิ่นประมาทพระมหากษัตริย์ฯ ตาม ป.อาญา ม.112, ยุยงปลุกปั่นฯ ม.116 และข้อหาอื่น ๆ จากกรณีร่วมกันชุมนุม 19 กันยาทวงอำนาจคืนราษฎร เมื่อวันที่ 19-20 กันยายน 2563 ที่ ม.ธรรมศาสตร์ ท่าพระจันทร์ - สนามหลวง โดยเจ้าหน้าที่ราชทัณฑ์ ได้เบิกตัวจำเลยซึ่งถูกคุมขังไม่ได้รับการประกันตัวมาศาล",1,8
html body div div div div div div span  ,"สำหรับบรรยากาศในการคุมตัว จำเลยที่ถูกคุมขังเข้าห้องพิจารณาคดี ได้แก่ เพนกวินนายพริษฐ์ ซึ่งอดอาหารประท้วงภายในเรือนจำ เพื่อเรียกร้องสิทธิการประกันตัวเดินทางมาที่ศาลโดยนั่งบนรถเข็นพร้อมสายน้ำเกลือ สีหน้าอิดโรยแต่ยังชู 3 นิ้ว ขณะที่นายจตุภัทร์ บุญภัทรรักษา หรือ ไผ่ ดาวดิน, นายภาณุพงศ์ จาดนอก หรือ ไมค์ ระยอง และนายสมยศ พฤกษาเกษมสุข ก็ชู 3 นิ้วเช่นกันขณะถูกคุมตัวมา ส่วน น.ส.ปนัสยา สิทธิจิรวัฒนกุล หรือรุ้ง ได้ยิ้มและโบกมือทักทาย",1,9
html body div div div div div span b  ,ทั้งนี้ ขณะที่ฝ่ายจำเลยกำลังแถลงต่อศาลอยู่นั้น นายสมยศ พฤกษาเกษมสุข หนึ่งในจำเลยระบุว่า ตนมีอายุมาก และกระบวนการในคดีอาจกินเวลานาน คงจะสิ้นลมก่อนฟังคำพิพากษา การไม่ได้รับสิทธิประกันตัวทำให้ไม่ได้รับความสะดวกในการต่อสู้คดีซึ่งเป็นข้อพิพาทกับอำนาจรัฐ รัฐมีบุคลากรมากมายส่วนตนมีกำแพงขังมีโซ่ตรวน การที่ตนติดคุกขณะนี้ ไม่เป็นผลดีต่อกระบวนการยุติธรรม เหมือนมีความผิดล่วงหน้า จะพิพากษายกฟ้องหรือไม่ยกฟ้องตนก็ติดคุกไปแล้ว และคงไม่สามารถมีชีวิตอยู่ถึงคำพิพากษาศาลฎีกา ไม่อยากให้คนไทยบาดเจ็บถูกสลายชุมนุม จากการเรียกร้องปล่อยตัว พวกตนไม่อยากให้เพนกวินทรมานจากการอดอาหารประท้วงเรียกร้องความยุติธรรม ตนยินดีถูกประหารชีวิตเพื่อหยุดปัญหาทั้งปวง จะได้จำหน่ายคดีส่วนของตนไปให้เร็วขึ้น ขอให้ศาลบันทึกด้วย,1,9
html body div div div div div  ,ศาลแจ้งต่อนายสมยศ จะบันทึกในส่วนที่เป็นประเด็นในคดี และอยากเห็นจำเลยสู้คดีต่อไป จากนั้นพวกทนายความจำเลยได้แถลงถึงปัญหาการต่อสู้คดี และจำเป็นต้องให้จำเลยชมคลิปวิดีโอ แต่ไม่สามารถนำคลิปไปเปิดในเรือนจำได้ตามระเบียบราชทัณฑ์ ศาลจึงพิจารณาว่าเรื่องนี้เป็นอำนาจหน้าที่ทางราชทัณฑ์ ไม่สามารถก้าวล่วงได้ หากมีคำร้องศาลจะพิจารณาเป็นราย ๆ ไป,1,7
html body div div div div div  ,ขอบคุณข้อมูลจาก,1,7
html body div div div div div a  ,เดลินิวส์,1,8
html body div div div div div div h3  ,ประเด็นที่เกี่ยวข้อง,0,9
html body div div div div div div h3  ,บุคคลที่เกี่ยวข้อง,0,9
html body div div div div div div h3  ,สถานที่ที่เกี่ยวข้อง,0,9
html body div div div div div div h3  ,ประเด็นที่เกี่ยวข้อง,0,9
html body div div div div div strong  ,เรื่องที่คุณอาจสนใจ,0,8
html body div strong  ,เรื่องที่คุณอาจสนใจ,0,4
html body div div strong  ,สมยศ จำเลยคดี ม.112 ขอศาลประหารชีวิตเพื่อจบเรื่อง ไม่อยากให้มีใครต้องบาดเจ็บอีก,0,5
html body div div em  ,อัปเดตล่าสุด 30 มีนาคม 2564 เวลา 10:35:26,0,5
html body div div em  ,"6,063 อ่าน",0,5
html body div div  ,อ่านความคิดเห็นของเพื่อนๆ ..คิดอย่างไรกับเรื่องนี้ เขียนเลย,0,4
html body div a  ,TOP,0,4
html body div div div strong  ,ข่าว:,0,6
html body div div div a  ,ข่าววันนี้,0,6
html body div div div a  ,หวย,0,6
html body div div div a  ,สภาพอากาศ,0,6
html body div div div a  ,ข่าวด่วน,0,6
html body div div div a  ,ข่าว,0,6
html body div div div a  ,ข่าวบันเทิง,0,6
html body div div div a  ,คลิปข่าว,0,6
html body div div div a  ,ตรวจหวย,0,6
html body div div div a  ,เลขเด็ด,0,6
html body div div div a  ,ข่าวดารา,0,6
html body div div div strong  ,ข่าวฮิต:,0,6
html body div div div a  ,หุ้นไทย,0,6
html body div div div a  ,ราคาทองวันนี้,0,6
html body div div div a  ,ราคาน้ำมันวันนี้,0,6
html body div div div a  ,ข่าวอุบัติเหตุ,0,6
html body div div div a  ,ข่าวต่างประเทศ,0,6
html body div div div a  ,ข่าวอาชญากรรม,0,6
html body div div div a  ,ผลบอล,0,6
html body div div div a  ,ข่าวกีฬา,0,6
html body div div div a  ,ฟุตบอล,0,6
html body div div div a  ,ข่าวการเมือง,0,6
html body div div div strong  ,โควิด :,0,6
html body div div div a  ,ข่าวโควิด,0,6
html body div div div a  ,อาการโควิด,0,6
html body div div div a  ,ประกันโควิด,0,6
html body div div div a  ,ตรวจโควิด 19,0,6
html body div div div a  ,สถานการณ์โควิด,0,6
html body div div div a  ,COVID-19,0,6
html body div div div a  ,โควิด 19,0,6
html body div div div a  ,สถานการณ์โควิดในไทย,0,6
html body div div div a  ,ถาม-ตอบ COVID,0,6
html body div div div a  ,ยอดผู้ป่วยโควิด,0,6
html body div div div strong  ,เรื่องน่าอ่าน:,0,6
html body div div div a  ,จั๊กจั่น,0,6
html body div div div a  ,เรารักกัน,0,6
html body div div div a  ,เราชนะ,0,6
html body div div div a  ,ปลาวาฬ อิสสระ,0,6
html body div div div a  ,วันสงกรานต์,0,6
html body div div div a  ,สงกรานต์,0,6
html body div div div a  ,เราผูกพัน,0,6
html body div div div a  ,พระมหาเทวีเจ้า,0,6
html body div div div a  ,ปฏิทินวันสำคัญ 2564,0,6
html body div div div a  ,ปฏิทิน 2564,0,6
html body div div div strong  ,ข้อคิด คำคม:,0,6
html body div div div a  ,บทสวดแผ่เมตตา,0,6
html body div div div a  ,บทกรวดน้ำ,0,6
html body div div div a  ,พุทธศาสนสุภาษิต,0,6
html body div div div a  ,มงคลชีวิต 38 ประการ,0,6
html body div div div a  ,บทสวดมนต์,0,6
html body div div div a  ,สวดมนต์ก่อนนอน,0,6
html body div div div a  ,คําคม,0,6
html body div div div a  ,คําคมภาษาอังกฤษ,0,6
html body div div div a  ,คําคมธรรมะ,0,6
html body div div div a  ,บทสวดอิติปิโส,0,6
html body div div div strong  ,บทความน่ารู้ :,0,6
html body div div div a  ,การละเล่นพื้นบ้าน,0,6
html body div div div a  ,รำวงมาตรฐาน,0,6
html body div div div a  ,คําขวัญประจําจังหวัด,0,6
html body div div div a  ,คําไทยที่มักเขียนผิด,0,6
html body div div div a  ,คําราชาศัพท์,0,6
html body div div div a  ,ประวัติเปตอง,0,6
html body div div div a  ,ประวัติแชร์บอล,0,6
html body div div div a  ,ประวัติกีฬาแบดมินตัน,0,6
html body div div div a  ,สํานวนไทย,0,6
html body div div div a  ,วันสําคัญของไทย,0,6
html body div div div h2  ,บริการของเรา (Services & Solutions),0,6
html body div div div ul li a h3  ,ผลิตเนื้อหา-ลงโฆษณา,0,9
html body div div div ul li a span  ,พื้นที่โฆษณาประชาสัมพันธ์ที่ตอบโจทย์ทางการตลาด เข้าถึงกลุ่มเป้าหมายที่หลากหลาย,0,9
html body div div div ul li a h3  ,ผลิตวิดีโอโปรโมต,0,9
html body div div div ul li a span  ,"รับผลิตรายการโชว์ทางอินเทอร์เน็ตในรูปแบบตอนสั้น ๆ ไปจนถึงซีรีส์ , วิดีโอโปรโมชั่นสินค้าและบริการ",0,9
html body div div div ul li a h3  ,พัฒนาระบบองค์กร,0,9
html body div div div ul li a span  ,ครอบคลุมในทุกความต้องการด้านเทคโนโลยี ในยุค Big Data ด้วยทีมงานผู้เชี่ยวชาญ,0,9
html body div div div ul li a h3  ,บริหารโซเชียลมีเดีย,0,9
html body div div div ul li a span  ,บริการรับวางแผนและบริหาร ผลิตเนื้อหาที่หลากหลายบนเครือข่าย Social Media,0,9
html body div div div em a  ,ดูบริการทั้งหมด คลิกที่นี่,0,7
html body div div div h2  ,ช่องทางการติดต่อ,0,6
html body div div div div ul li a  ,ติดต่อเรา,0,9
html body div div div div ul li a  ,Disclaimer,0,9
html body div div div div ul li a  ,ร่วมงานกับเรา,0,9
html body div div div div ul li a  ,แจ้งปัญหา,0,9
html body div div div div p  ,Kapook App ดาวน์โหลดได้เลย,0,7
