tag,content,label,depth
html body main article div div div div div p  ,"กล่าวถึงกรณีนายอนุสรณ์ เอี่ยมสะอาด รองหัวหน้าพรรคเพื่อไทย เตือนรัฐบาลให้ระมัดระวังท่าทีสถานการณ์รัฐประหารเมียนมาว่า หากจะมีใครต้องระมัดระวัง น่าจะเป็นพรรคเพื่อไทยและฝ่ายค้านมากกว่า โดยเฉพาะการแสดงความคิดเห็นวิพากษ์วิจารณ์ในประเด็นที่ละเอียดอ่อนที่อาจจะส่งผลกระทบต่อความมั่นคงและความสัมพันธ์ระหว่างประเทศ จากสถานการณ์ภายในของประเทศเพื่อนบ้านที่มีชายแดนทางบกยาวกว่า 2,400 กิโลเมตร และเรื่องที่นายอนุสรณ์ตั้งข้อสังเกตใน 3 ประเด็นนั้น ก็เป็นเรื่องที่รัฐบาลและหน่วยงานที่เกี่ยวข้องชี้แจงซ้ำแล้วซ้ำเล่าไปแล้ว",1,10
html body main article div div div div div p  ,ประเด็นแรกคือ กรณีที่พล.อ.ประยุทธ์ จันทร์โอชา นายกรัฐมนต รีและ รมว.กลาโหม ได้ให้ นายวันนา หม่อง ลวิน (Wunn Maung Lwin) ตัวแทนของเมียนมาเข้าพบนั้น ก็เป็นการติดต่อขอเข้าเยี่ยมคารวะเพื่อรายงานสถานการณ์ที่เกิดขึ้นภายในประเทศในฐานะประเทศเพื่อนบ้านที่มีชายแดนอยู่ชิดติดกันเท่านั้น ไม่ได้มีนัยยะ หรือเป็นการรับรองการรัฐประหารแต่อย่างใด,1,10
html body main article div div div div div p  ,ที่สำคัญไทยโดยกระทรวงการต่างประเทศก็ได้ออกแถลงการณ์ย้ำท่าทีของไทยตามแถลงการณ์ของบรูไนในฐานะประธานประชาคมอาเซียนที่เรียกร้องให้ทุกฝ่ายอดทนอดกลั้นและความยืดหยุ่นอย่างถึงที่สุด เรียกร้องให้มีการคลี่คลายสถานการณ์และการปล่อยตัวผู้ที่ถูกควบคุมตัว รวมทั้งขอกระตุ้นให้ทุกฝ่ายที่เกี่ยวข้องหาทางออกร่วมกันโดยสันติ ไทยในฐานะประเทศสมาชิกอาเซียนสนับสนุนให้เกิดการเจรจา การปรองดอง และการคืนสู่สภาวะปกติตามเจตจำนง และผลประโยชน์ของประชาชนเมียนมา,1,10
html body main article div div div div div p strong  ,น.ส.ทิพานัน,1,11
html body main article div div div div div p  ,กล่าวอีกว่า ประเด็นต่อมาที่นายอนุสรณ์อ้างว่าฝ่ายกะเหรี่ยง KNU ออกมาประณามรัฐบาลไทยว่า มีการแอบส่งเสบียงอาหารให้ทหารเมียนมานั้น นายอนุสรณ์คงไมได้อ่านข่าวที่ได้ชี้แจงรายละเอียด เหมือนจงใจที่จะขยายผลให้เกิดความเข้าใจผิดต่อประเทศไทย เนื่องจากเรื่องนี้มีความชัดเจนแล้วว่า ภาพข่าวที่ออกมาเป็นการค้าขายในพื้นที่ชายแดนไทย-เมียนมา ซึ่งจุดผ่านแดนต่างๆ ยังคงเปิดให้ผ่านเข้า-ออก ภายใต้มาตรการควบคุมการป้องกันโรคโควิด-19,1,10
html body main article div div div div div p  ,ซึ่งตามระเบียบในการข้ามแดนของบุคคล สินค้า และสิ่งของ จะต้องมีส่วนราชการในพื้นที่ปฏิบัติงานร่วมกันทั้งตำรวจ ฝ่ายปกครองของจังหวัด เจ้าหน้าที่ศุลกากร และเจ้าหน้าที่สาธารณสุข อีกทั้งกองกำลังชายแดนยังคงมีภารกิจในการปกป้องอธิปไตย สร้างความมั่นคงปลอดภัยในพื้นที่ชายแดน สกัดกันสิ่งผิดกฎหมายต่างๆ การลักลอบเข้าเมืองโดยไม่ผ่านการคัดกรองโรค จะเห็นได้ว่าเป็นภารกิจที่ต้องทำตามปกติ ไม่ใช่การส่งเสบียงอย่างที่นายอนุสรณ์เข้าใจ หรือพยายามที่จะไม่เข้าใจ,1,10
html body main article div div div div div p strong  ,น.ส.ทิพานัน,1,11
html body main article div div div div div p  ,กล่าวต่อว่า ประเด็นสุดท้ายคือ การที่ไทยเป็น 1 ใน 8 ประเทศ ที่ส่งผู้แทนเข้าร่วมพิธีสวนสนามเนื่องในวันกองทัพเมียนมานั้น เพื่อกระชับสัมพันธ์ทางด้านการทหารของทั้งสองประเทศเท่านั้นไม่เกี่ยวข้องกับปัญหาภายในของประเทศเมียนมาแต่อย่างใด ซึ่งการวางบทบาทของไทย นอกจากจะเป็นไปตามประชาคมอาเซียนแล้ว ยังต้องเป็นไปตามหลักการทูตอย่างชาญฉลาด และรักษาดุลอำนาจ,1,10
html body main article div div div div div p  ,“ไม่ใช่เรื่องที่นักการเมืองจะมาวิจารณ์ชี้เป้าผิดๆ ถูกๆ ผลักให้ประเทศไทยตกไปอยู่ในสถานการณ์อันตรายเพียงเพราะเสพติดและยึดติดกับเกมการเมืองภายในประเทศมากเกินไป บางเรื่องก็ควรนิ่งเสียบ้าง ระวังท่าทีการแสดงออกให้มาก ไม่ใช่วิจารณ์เสียทุกเรื่อง โดยไม่คำนึงถึงผลประโยชน์ประเทศชาติ หยุดเอาความมั่นคงของประเทศไปจำนำเพื่อแลกกับพื้นที่ข่าวเล็กๆ น้อยๆ ของพรรคเพื่อไทยเลย มันส่งผลเสียหายต่อประเทศชาติหลายแสนล้าน”,1,10
html body main article div div div div div p strong  ,น.ส.ทิพานัน,1,11
html body main article div div div div div p  ,กล่าว,1,10
html body main article div div div div div ul li span a  ,อนุสรณ์ ถามลั่น รบ.ประยุทธ์ หนุนเมียนมาฆ่าปชช.หรือไม่ ตาย 90 ศพ ยังส่งคนร่วมงาน,0,13
html body main article div div div div div ul li span a  ,ไทยขึ้นป้าย “บุคคลเฝ้าระวัง” 6 แกนนำต้านรัฐประหารเมียนมา รวม “ทูตชู3นิ้ว” ด้วย,0,13
html body main article div div div div div ul li span a  ,ม็อบตายเกลื่อนวันกองทัพพม่า ทหารสวนสนามโชว์ “แสนยานุภาพ” ขู่ยิงหัวและหลัง,0,13
html body main article div div div div div ul li span a  ,ไทย แท็กทีม 8 มหามิตร ร่วมพิธีสวนสนามวันกองทัพเมียนมา,0,13
html body main article div div div div div div p  ,เกาะติดข่าวสำคัญ,0,11
html body main article div div div div div div p  ,กดติดตาม,0,11
html body main article div div div div div div p span  ,'ข่าวสด',0,12
html body main article div div div div footer div h3  ,Tag :,0,11
html body main article div div div div footer div ul li a  ,สลายการชุมนุม,0,13
html body main article div div div div footer div ul li a  ,พลังประชารัฐ,0,13
html body main article div div div div footer div ul li a  ,กองทัพเมียนมา,0,13
html body main article div div div div footer div ul li a  ,รัฐประหารเมียนมา,0,13
html body main article div div div div div div div div h2  ,ติดตามข่าวสด,0,13
html body main article div div div div div div div h2  ,ข่าวเด่นประจำวัน,0,12
html body main article div div div div div div div div a span  ,1,0,14
html body main article div div div div div div div div div a h3  ,ป๊อก-มาร์กี้ เปิดเงินเดือนพี่เลี้ยงน้องได้เท่าไหร่ เผยค่าใช้จ่ายลูกแฝด,0,15
html body main article div div div div div div div div a span  ,2,0,14
html body main article div div div div div div div div div a h3  ,สภาพอากาศวันนี้ กรมอุตุฯ เตือนฝนถล่ม 40จว. กทม.โดนด้วย อันตราย,0,15
html body main article div div div div div div div div a span  ,3,0,14
html body main article div div div div div div div div div a h3  ,เด็กสาว ม.2 รร.ดังปทุมธานี คุยโทรศัพท์ทะเลาะแฟน ก่อนมีเสียงดังปัง!,0,15
html body main article div div div div div div div div a span  ,4,0,14
html body main article div div div div div div div div div a h3  ,เทพสั่งสังหารแม่! แลกชีวิตตัวเอง คว้าปืนหน้าไม้รัวใส่หัวดับคาบ้าน-ชอบนั่งสมาธิ,0,15
html body main article div div div div div div div div a span  ,5,0,14
html body main article div div div div div div div div div a h3  ,มาเร็วเคลมเร็ว ดิว อริสรา เสียหายหลักล้าน วันเดียว เจ็บแต่จบ!,0,15
html body main article div div div div div div div div a span  ,6,0,14
html body main article div div div div div div div div div a h3  ,ศาลปกครองกลาง พิพากษา 5 ผู้ต้องหา คดีระบายข้าว ชดใช้ 2 หมื่นล้าน,0,15
html body main article div div div div div div div div a span  ,7,0,14
html body main article div div div div div div div div div a h3  ,ตอนเด็กแพงซื้อไม่ไหว ป๊อก ลั่นจัดให้ ถอยรถในฝัน ฉลองวันเกิดเจ้าสัว,0,15
html body main article div div div div div div div div a span  ,8,0,14
html body main article div div div div div div div div div a h3  ,หญิง รฐา เม้าธ์ อ๊อฟ เปิดตัวแฟนสายฝอ ยินดี หากเพื่อนมีรัก พร้อมรับน้องเข้าแก๊ง,0,15
html body main article div div div div div div div div a span  ,9,0,14
html body main article div div div div div div div div div a h3  ,หนุ่มลาวคลั่ง ฆาตกรรมโหด 3 ศพ มีดไล่ฟัน คาสวนยาง แฟนเหยื่อเล่านาทีชีวิต,0,15
html body main article div div div div div div div div a span  ,10,0,14
html body main article div div div div div div div div div a h3  ,แฟนเก่าเบสท์ เคลียร์แล้ว! ปมเลิก-คบซ้อน ตกใจช่วงเวลาคุยกัน ลั่นพิจารณากันเอง,0,15
html body main article div p  ,ภาพที่,0,6
html body main article div span  ,อัลบั้มภาพ,0,6
html body main article div span  ,เด็ก พปชร. ป้องรัฐบาล ร่วมวันกองทัพพม่า เป็นหลักการทูตที่ฉลาด ฉะเพื่อไทยนิ่งเสียบ้าง,0,6
html body main article div a  ,ข่าวที่เกี่ยวข้อง,0,6
html body footer div div div div p  ,สำนักงาน บริษัท ข่าวสด จำกัด,0,8
html body footer div div div div p  ,หนังสือพิมพ์ข่าวสด - ข่าวสดออนไลน์,0,8
html body footer div div div div p  ,ที่อยู่ เลขที่ 40/10 ถนนเทศบาลนิมิตใต้ หมู่บ้านประชานิเวศน์ 1,0,8
html body footer div div div div p  ,แขวงลาดยาว เขตจตุจักร กรุงเทพฯ 10900,0,8
html body footer div div div div div div p a  ,02-589-2222,0,11
html body footer div div div div div div p a  ,02-954-4999,0,11
html body footer div div div div ul li a  ,ข่าวด่วน,0,10
html body footer div div div div ul li a  ,เด่นออนไลน์,0,10
html body footer div div div div ul li a  ,ทุกทิศทั่วไทย,0,10
html body footer div div div div ul li a  ,บันเทิง,0,10
html body footer div div div div ul li a  ,การเมือง,0,10
html body footer div div div div ul li a  ,รอบโลก,0,10
html body footer div div div div ul li a  ,หวย,0,10
html body footer div div div div ul li a  ,ดวง,0,10
html body footer div div div div ul li a  ,กีฬา,0,10
html body footer div div div div ul li a  ,Lifestyle,0,10
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,เกี่ยวกับเรา,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ติดต่อเรา,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ติดต่อโฆษณา,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,มติชน,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ข่าวสด English,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ติดตามเรา,0,9
html body footer p  ,"Copyright © by Matichon Public Co.,Ltd. All Rights Reserved.",0,4
