tag,content,label,depth
html body main article div div div div div p  ,“จะต้องบอกก่อนว่าในยูทูบ EP1 ตอนนั้นมันเป็นเรื่องของที่มันเกิดขึ้นตอนแรกเลยที่มิวประสบจริงๆ แลh;รู้สึกว่าเป็นเรื่องใหม่มากสำหรับมิว เลยอยากจะเอามาแชร์ให้ทุกคนเห็น เพราะจริงๆ ตั้งใจตั้งแต่ตอนแพลนแล้วว่าอยากจะถ่ายทุกขั้นตอน ไม่ว่าอะไรจะเกิดขึ้น ก็สามารถทำเป็นคลิปมาแชร์ให้คนได้เห็นกัน”,1,10
html body main article div div div div div p strong  ,สรุปคือท้อง?,1,11
html body main article div div div div div p em span  ,“ท้องแล้วค่ะ ตอนนี้ 3 เดือนกว่าแล้วค่ะ ตั้งใจจะมาบอกช่วงนี้ คือตอนแรกที่รู้ก็อยากจะบอกทุกคน อยากบอกเพื่อน แต่ยังไม่บอกดีกว่า ก็ไปหาคุณหมอเพื่อความมั่นใจค่ะ แล้วบังเอิญว่าไปเจอเรื่องนั้นอีก เลยไปคุยกับคุณหมอ คุณหมอก็บอกว่าช่วง 3 เดือนแรกเป็นช่วงที่มันบอบบางและเซ้นซิทีฟมาก เราก็เลยรอให้มั่นใจก่อน ก็คุยกับพี่เซนต์ว่าเอาให้มั่นใจ ชัวร์ก่อนๆ เลยเหอะ”,1,12
html body main article div div div div div p strong  ,วันนั้นที่เจอแต่ไม่เจอน้อง?,1,11
html body main article div div div div div p  ,“คิดว่าน่าจะเป็นจากการที่ปกติเราประจำเดือนมิวมาไม่ตรงกัน เพราะฉะนั้นวันตกไข่เลยไม่ตรง วันที่หมอนับเลยคลาดเคลื่อน เลยเหมือนว่ายังไม่เจอ,1,10
html body main article div div div div div p em span  ,คือวีคนั้นเป็นวีคที่แบบตอนตรวจแล้วเครียดมาก พูดอะไรไม่ออก เป็นอะไรที่ใหม่มากสำหรับมิวกับพี่เซนต์ ตอนแรกคุณหมอตรวจแล้วก็เงียบไป เราก็หน้าเสียนิดหนึ่ง ส่ายหน้านิดหนึ่ง พอมาคุยกัน คุณหมอบอกยังไม่เจอ,1,12
html body main article div div div div div p  ,มันแปลว่าอะไรเนี่ย ตอนนั้นมิวกับพี่เซนต์ก็จ๋อย จะถามหมอก็ถามไม่ถูก มันเป็นอะไรที่ใหม่มากๆ เลยค่ะ”,1,10
html body main article div div div div div p strong  ,ตอนนั้นต้องรออีกหนึ่งสัปดาห์แล้วไปตรวจใหม่?,1,11
html body main article div div div div div p  ,“ใช่ค่ะ แล้วช่วงสัปดาห์นั้นเป็นอะไรที่ยาก และไม่รู้จะทำยังไง ช่วงแรกที่ไปตรวจเลย คุณหมอเดาว่าน่าจะ 6 วีค ปกติเขาจะนับที่ประจำเดือนมาวันแรก วันนั้นบอกแค่แม่มิว กับแม่พี่เซนต์เองค่ะ บอกน้อยมากเลย เพราะตอนนั้นยังรู้สึกว่าใช่หรือเปล่า ยังไม่ค่อยกล้าบอกใคร”,1,10
html body main article div div div div div p strong  ,อีกวีคก็เห็นตัวอ่อน?,1,11
html body main article div div div div div p  ,“ใช่ค่ะ พออีกวีคไปก็เจอแล้ว ก็โล่ง แต่ระหว่างนั้นเราก็เสิร์ชดูข้อมูล ไปไหว้พระ ไม่รู้จะทำยังไง แต่สุดท้ายก็เจอ ก็โล่งมากค่ะ”,1,10
html body main article div div div div div p strong  ,ความรู้สึกของการจะเป็นคุณแม่ เป็นอย่างไรบ้าง?,1,11
html body main article div div div div div p  ,“จริงๆ ก็ยังเป็นความรู้สึกที่ยังงงๆ อยู่นะคะ เพราะมันเป็นเรื่องที่ใหม่มากเลย เดี๋ยวก็ต้องค่อยๆเรียนรู้กันไปกับพี่เซนต์เนี่ยแหละค่ะ พี่เซนต์ก็ตื่นเต้นมากๆ แต่ทั้งมิวทั้งพี่เซนต์เลยก็คืองง อุ๊ย มาแล้วจริงหรอ เหมือนมันเร็วมากเลยค่ะ คือเราเพิ่งปล่อยไปแค่เดือนเดียว สุขภาพดีมาก ปล่อยไปแต่เดือนเดียวติดเลย มันก็เลยยังงงๆ ยังไม่ได้ตั้งตัว แต่ก็เป็นเรื่องที่น่ายินดีมากๆ ทางบ้านพี่เซนต์ คุณแม่เขาก็ดีใจมาก เพราะเขาอยากให้มีมานานแล้ว คุณแม่สั่งเครื่องฟังหัวใจมาแล้วค่ะ”,1,10
html body main article div div div div div p strong  ,ดูแลตัวเองยังไงบ้าง?,1,11
html body main article div div div div div p  ,“คุณแม่คุณเซนต์เขาก็เหมือนไปซื้อพวกกระเพาะปลาสดมาตุ๋นมาให้ทานอยู่เรื่อยๆ เขาบอกว่าต้องดูแลตั้งแต่อยู่ในท้องเลย กินแล้วก็โอเค อร่อยดี รสชาติเหมือนกระเพาปลาปกติ เหมือนกระเพาะปลาน้ำแดงค่ะ”,1,10
html body main article div div div div div p strong  ,แพ้ท้องไหม?,1,11
html body main article div div div div div p  ,“เป็นคนโชคดีมากเลยค่ะ ไม่แพ้เลย ชีวิตปกติเลยค่ะ มีแค่ง่วงนอน ปัสสาวะบ่อย นอกนั้นก็เหมือนเดิมเลยค่ะ ความอยากทานเปรี้ยว ไม่รู้ว่ายังไง เพราะปกติเป็นคนชอบทานเปรี้ยวอยู่แล้ว เลยไม่ได้รู้ว่ายังไง”,1,10
html body main article div div div div div p strong  ,ช่วงนี้คุณเซนต์ดูแลดีกว่าปกติไหม?,1,11
html body main article div div div div div p  ,“เขาดูแลดีอยู่แล้วนะ ช่วงนี้ก็ดูแลดีขึ้นแทบไม่ต้องทำอะไรมาก (มีแบบในละครไหม สามีนั่งเช็ดเท้าให้?) อุ๊ย(หัวเราะ) ไม่ขนาดนั้น อย่างเราสระผมมากำลังไดร์ผมอยู่ เขานั่งดูทีวีอยู่แล้วได้ยินเสียงเราไดร์ผมเขาก็จะมาไดร์ให้ ซึ่งเขาก็ทำแบบนี้มาตั้งแต่แรกอยู่แล้ว”,1,10
html body main article div div div div div p strong  ,เขาสั่งห้ามเบางานลงไหม?,1,11
html body main article div div div div div p  ,“เขาคอยย้ำให้ระวัง ด้วยความที่มาเร็วมากแล้วเรายังมีงานค้างอยู่ เขาก็เป็นห่วง บางงานเขาก็เป็นห่วงว่าเราจะต้องออกแรงอะไรเยอะมั้ย เขาเป็นห่วงแค่นั้นแหละ อย่างงานละครเหลืออีกแค่ 3 คิวเองค่ะ อีกไม่นานก็จะปิดแล้วพอดีลงตัว”,1,10
html body main article div div div div div p strong  ,ชาวแก๊งเฟอร์บี้ว่ายังไงบ้าง?,1,11
html body main article div div div div div p  ,“ตื่นเต้น ไม่บอกเลยนะ เรามีไปกินข้าวกับเขาบ้าง เขามีทานไวน์กันแต่มิวไม่ทาน เขาถามทำไมไม่ทาน มิวก็บอกไปบนมา (หัวเราะ)มั่วไปเลย เราไม่กล้าบอก ยังไม่อยากบอก อยากให้มันชัวร์แน่ๆ ก่อน จริงๆ ไม่ได้ตั้งใจถือเคล็ดขนาดนั้น คุณหมอบอกว่าช่วง 3 เดือนแรกเป็นช่วงเซ้นสิทีฟมาก เราก็รู้สึกว่าอยากจะให้ผ่าน 3 เดือนนั้นไปก่อน ตรวจให้มั่นใจว่าปลอดภัยแน่ๆ”,1,10
html body main article div div div div div p  ,มีใครให้คำปรึกษา แชร์ประสบการณ์คุณแม่เริ่มตั้งครรภ์? “มีบ้าง มีเพื่อนมาคอยถามว่า ฝากท้องกับคุณหมออะไร แล้วเขาก็ช่วยแนะนำให้”,1,10
html body main article div div div div div p strong  ,เพื่อนๆ มีแซวไหม เปิดปุ๊บติดปั๊บ?,1,11
html body main article div div div div div p  ,“มี ส่วนใหญ่ถ้าเพื่อนๆ ใกล้ชิดกันเขาก็จะพูดว่า ว่าแล้วๆ คือเราไม่บอกใครเลย เพื่อนแทบจะรู้พร้อมกันกับทุกคนเลยค่ะ บางทีเพื่อนดูคลิปยังตกใจเลยว่า สรุปว่ายังไงเนี่ย ท้องหรือไม่ท้องเนี่ย คือเขาก็ไม่รู้ก่อน ตอนนี้ท้องเริ่มนูนแล้วนะ นี่ก็แอบปลดซิปนิดนึง (หัวเราะ)”,1,10
html body main article div div div div div p  ,กังวลเรื่องน้ำหนักเยอะขึ้นไหม หรือปล่อยไปตามธรรมชาติ? “ปล่อยให้มันเป็นตามธรรมชาติค่ะ จริงๆ คุณหมอบอกว่ามิวต้องน้ำหนักขึ้นได้แล้ว ตอนนี้ยังไม่ขึ้นเลย เขาบอกว่าหลังจากนี้ต้องขึ้นเดือนละโลครึ่ง 2 โล ควรต้องขึ้นแล้ว เราก็ทานได้ปกติ”,1,10
html body main article div div div div div p strong  ,อยากได้เพศไหนเป็นพิเศษไหม?,1,11
html body main article div div div div div p  ,“หญิงหรือชายได้หมดเลยค่ะ ปล่อยไปตามธรรมชาติ คนนี้ธรรมชาติให้มาเลยจริงๆ ไม่ใช่แฝดค่ะ ตอนนี้แอบทราบเพศแล้วด้วย แต่ยังไม่ได้ 100 เปอร์เซ็นต์ค่ะ ทราบจากการตรวจเลือด ตรวจจากโครโมโซม แต่ยังไม่บอกละกัน รอให้ชัวร์ก่อน”,1,10
html body main article div div div div div p strong  ,ต้องมีฤกษ์บอกไหม?,1,11
html body main article div div div div div p  ,“คงไม่มีค่ะ เอาแค่เมื่อไหร่ที่เรารู้ชัวร์ๆ แล้วดีกว่าค่ะ ถามว่าได้เพศที่ตรงใจตัวเองมั้ย อย่างที่บอกว่าคนแรกไม่ได้คาดหวังว่าจะเป็นเพศอะไร คนแรกคือเพศอะไรก็ได้เลยค่ะ”,1,10
html body main article div div div div div p strong  ,ทำงานไปถึงเดือนไหน?,1,11
html body main article div div div div div p  ,“เดี๋ยวก็จะหยุดแล้ว จริงๆ เหลือถ่ายละคร ดวงตาที่สาม อีกประมาณ 3 คิว แล้วก็ปิดจ็อบ ได้หยุดแล้วค่ะ”,1,10
html body main article div div div div div p strong  ,ตอนแรกที่รู้ว่าท้องร้องไห้เลยไหม?,1,11
html body main article div div div div div p  ,“ไม่ร้องค่ะ เป็นความรู้สึกที่งงมากกว่า เพราะว่าตอนนั้นที่บ้านก็จะมาที่ตรวจปัสสาวะ คุณเซนต์ก็ซื้อมาเป็นสต๊อกไว้เต็มเลย วันนั้นจะนอนอยู่แล้ว คุณเซนต์ก็บอกว่ามิวตรวจหน่อยดีกว่า มิวก็ตรวจก็ได้ ใจไม่ได้คิดเลยว่าจะมี เขาให้ตรวจ ก็ตรวจไปอย่างนั้นก็ได้ ปรากฎว่าอ้าว ยังไงนี่ ตอนแรกขึ้นมาขีดนึงก่อน คิดว่าน่าจะขีดนึงอยู่แล้ว พอทิ้งไว้แป๊บนึง เริ่มขึ้นอีกขีดนึงจางๆ มิวก็แบบพี่นี่อีกขีดนึงหรือเปล่า หรือไม่ใช่เพราะจางมาก ก็เสิร์ชกูเกิ้ล,1,10
html body main article div div div div div p  ,และเอาอีกอันนึงมาตรวจ ก็ขึ้นอีกขีดนึงจางๆ เหมือนกัน เพราะมิวจำได้ว่าเมื่อประมาณไม่กี่วันที่แล้ว เคยตรวจแต่ไม่เห็นอีกขีดนึงเลย เห็นแค่ขีดเดียวชัดๆ มันไม่มีสัญญาณอะไรบอกเลยค่ะ ด้วยความที่เป็นคนที่ประจำเดือนมาไม่ปกติอยู่แล้วค่ะ ตอนนั้นเป็นช่วงที่ประจำเดือนควรจะมาแล้ว แต่ว่าเรามาไม่ปกติ เลยไม่เอะใจเลย แค่คิดว่าเดี๋ยวก็คงมา”,1,10
html body main article div div div div div h3 strong  ,ถามถึงดราม่าหลัง แต้ว ณฐพร เปิดตัวผลิตภัณฑ์อาหารเสริม?,1,11
html body main article div div div div div h3  ,“มิวเห็นข่าวบ้างแล้ว จริงๆ อันนี้เป็นเหมือนคอนเซ็ปต์แรกที่เราคิดไว้อยู่แล้ว ว่าเรามีไลฟ์สไตล์ที่ต่างกัน พี่แต้วเป็นคนที่ออกกำลังกายหนักอยู่แล้ว ทุกคนก็เห็น แต่เขาออกกำลังกายก็จริง แต่เขาก็มีความกังวล บางทีการออกกำลังกายเหมือนจะมีบางส่วนที่ไม่ลดสักที เหมือนอยากได้อะไรบางอย่างที่มาช่วยตรงนี้ให้เบิร์นออกไป”,1,10
html body main article div div div div div p strong  ,คนจับผิดกับการโฆษณาที่อาจสร้างค่านิยมที่ผิดว่าผู้หญิงต้องเอวบาง?,1,11
html body main article div div div div div p strong em span  ,“มิวว่าเราอาจจะสื่อสารผิดไปหน่อยนึง จริงๆ เราตั้งใจให้เป็นตัวเราแบบนี้แหละ เป็นเราในเวอร์ชั่นที่ไม่ได้มีส่วนเกิน มาให้ขวางหูขวางตาค่ะ”,1,13
html body main article div div div div div p strong  ,มีผลกระทบกับเราไหม?,1,11
html body main article div div div div div p  ,“เราพยายามสื่อสารให้ไปในแนวทางที่ชัดเจนยิ่งขึ้นค่ะ กับพี่แต้วเราก็คุยกันว่าอยากจะให้มีการสื่อสารที่ชัดเจนมากกว่านี้ ตัวนั้นอาจจะผิดพลาดเรื่องการสื่อสารจนออกมาเป็นแบบนี้ เราก็พยายามหาวิธีสื่อสารใหม่ค่ะ”,1,10
html body main article div div div div div p strong  ,กลัวผลกระทบที่จะเกิดขึ้นไหม?,1,11
html body main article div div div div div p  ,“เราก็พร้อมที่จะปรับทิศทางให้ไปในแนวทางที่ถูกต้องนะคะ ผลิตภัณฑ์เรารู้อยู่แล้วว่าเป็นยังไง แต่เราแค่อาจจะหาทางสื่อสารยังไม่ถูกค่ะ”,1,10
html body main article div div div div div p strong  ,ขอบคุณรูปจากไอจี,0,11
html body main article div div div div div p  ,:,0,10
html body main article div div div div div p a span  ,mewnittha,0,12
html body main article div div div div div div p  ,เกาะติดข่าวสำคัญ,0,11
html body main article div div div div div div p  ,กดติดตาม,0,11
html body main article div div div div div div p span  ,'ข่าวสด',0,12
html body main article div div div div footer div h3  ,Tag :,0,11
html body main article div div div div footer div ul li a  ,มิว นิษฐา ท้องแล้ว,0,13
html body main article div div div div div div div div h2  ,ติดตามข่าวสด,0,13
html body main article div div div div div div div h2  ,ข่าวเด่นประจำวัน,0,12
html body main article div div div div div div div div a span  ,1,0,14
html body main article div div div div div div div div div a h3  ,เลขเด็ดเชียงใหม่ เลขมงคลมาแรง แห่ซื้อเกลี้ยงแผง เผยหวยดังเจ้ามือยังผวา,0,15
html body main article div div div div div div div div a span  ,2,0,14
html body main article div div div div div div div div div a h3  ,ป๊อก-มาร์กี้ เปิดเงินเดือนพี่เลี้ยงน้องได้เท่าไหร่ เผยค่าใช้จ่ายลูกแฝด,0,15
html body main article div div div div div div div div a span  ,3,0,14
html body main article div div div div div div div div div a h3  ,สภาพอากาศวันนี้ กรมอุตุฯ เตือนฝนถล่ม 40จว. กทม.โดนด้วย อันตราย,0,15
html body main article div div div div div div div div a span  ,4,0,14
html body main article div div div div div div div div div a h3  ,เด็กสาว ม.2 รร.ดังปทุมธานี คุยโทรศัพท์ทะเลาะแฟน ก่อนมีเสียงดังปัง!,0,15
html body main article div div div div div div div div a span  ,5,0,14
html body main article div div div div div div div div div a h3  ,เป็นลม3ตลบ แจงจิต เมียแจ๊ส กรี๊ดหนักขอบคุณ อั้ม พัชราภา,0,15
html body main article div div div div div div div div a span  ,6,0,14
html body main article div div div div div div div div div a h3  ,เทพสั่งสังหารแม่! แลกชีวิตตัวเอง คว้าปืนหน้าไม้รัวใส่หัวดับคาบ้าน-ชอบนั่งสมาธิ,0,15
html body main article div div div div div div div div a span  ,7,0,14
html body main article div div div div div div div div div a h3  ,ตอนเด็กแพงซื้อไม่ไหว ป๊อก ลั่นจัดให้ ถอยรถในฝัน ฉลองวันเกิดเจ้าสัว,0,15
html body main article div div div div div div div div a span  ,8,0,14
html body main article div div div div div div div div div a h3  ,มาเร็วเคลมเร็ว ดิว อริสรา เสียหายหลักล้าน วันเดียว เจ็บแต่จบ!,0,15
html body main article div div div div div div div div a span  ,9,0,14
html body main article div div div div div div div div div a h3  ,ราคาทองวันนี้ 30 มี.ค.64 เปิดตลาดร่วงแรง รีบตัดสินใจ เทียบราคาวานนี้,0,15
html body main article div div div div div div div div a span  ,10,0,14
html body main article div div div div div div div div div a h3  ,แฉพระปูหลน ทำสาวท้องไปทั่ว ลูกคนล่าสุดเรียนอนุบาล โผล่สำนักอีก,0,15
html body main article div p  ,ภาพที่,0,6
html body main article div span  ,อัลบั้มภาพ,0,6
html body main article div span  ,มิว นิษฐา ท้อง 3 เดือน พร้อมเคลียร์ดราม่าพรีเซ็นเตอร์อาหารเสริม,0,6
html body main article div a  ,ข่าวที่เกี่ยวข้อง,0,6
html body footer div div div div p  ,สำนักงาน บริษัท ข่าวสด จำกัด,0,8
html body footer div div div div p  ,หนังสือพิมพ์ข่าวสด - ข่าวสดออนไลน์,0,8
html body footer div div div div p  ,ที่อยู่ เลขที่ 40/10 ถนนเทศบาลนิมิตใต้ หมู่บ้านประชานิเวศน์ 1,0,8
html body footer div div div div p  ,แขวงลาดยาว เขตจตุจักร กรุงเทพฯ 10900,0,8
html body footer div div div div div div p a  ,02-589-2222,0,11
html body footer div div div div div div p a  ,02-954-4999,0,11
html body footer div div div div ul li a  ,ข่าวด่วน,0,10
html body footer div div div div ul li a  ,เด่นออนไลน์,0,10
html body footer div div div div ul li a  ,ทุกทิศทั่วไทย,0,10
html body footer div div div div ul li a  ,บันเทิง,0,10
html body footer div div div div ul li a  ,การเมือง,0,10
html body footer div div div div ul li a  ,รอบโลก,0,10
html body footer div div div div ul li a  ,หวย,0,10
html body footer div div div div ul li a  ,ดวง,0,10
html body footer div div div div ul li a  ,กีฬา,0,10
html body footer div div div div ul li a  ,Lifestyle,0,10
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,เกี่ยวกับเรา,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ติดต่อเรา,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ติดต่อโฆษณา,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,มติชน,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ข่าวสด English,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ติดตามเรา,0,9
html body footer p  ,"Copyright © by Matichon Public Co.,Ltd. All Rights Reserved.",0,4
