tag,content,label,depth
html body main article div div div div div p  ,ต้องยอมรับว่าสถานการณ์การสลาย#ม็อบหมู่บ้านทะลุฟ้ามากด้วยความคมเข้ม,1,10
html body main article div div div div div p  ,เริ่มจากการสลาย “หมู่บ้านทะลุฟ้า” ณ บริเวณหน้าทำเนียบรัฐบาล ตั้งแต่ 06.00 น.ของวันอาทิตย์ที่ 28 มีนาคม ดำเนินไปตามแผนที่ตระเตรียมไว้ครบครัน,1,10
html body main article div div div div div p  ,จากนั้นออกมาแถลงถึง “น้ำกระท่อม” และ “เซ็กซ์ทอย”,1,10
html body main article div div div div div p  ,แต่พอถึงเวลา 18.00 น.ของวันเดียวกันก็มีการตั้ง “ม็อบ” เพื่อเปิด “หมู่บ้านทะลุฟ้า 2” ขึ้นมาอีกในบริเวณหน้าทำเนียบรัฐบาล และเมื่อ “คฝ.” เดินเคาะโล่เข้าสลายพวกเขาทำอย่างไร,1,10
html body main article div div div div div p strong  ,พวกเขา “นอน” พร้อมกับ “ชู 3 นิ้ว” รอให้จับ,1,11
html body main article div div div div div p  ,คําถามก็คือ มาตรการ “เข้ม” นับแต่เดือนกุมภา พันธ์เป็นต้นมามี “เป้าหมาย” อย่างไร,1,10
html body main article div div div div div p  ,ตอบได้เลยว่า การจับกุม นายอานนท์ นำภา การจับกุม นายพริษฐ์ ชิวารักษ์ และคนอื่นอย่างต่อเนื่องต้องการเด็ดบุคคลอันเรียกว่า “แกนนำ”,1,10
html body main article div div div div div p  ,จากนั้นลงมือ “สลายม็อบ” อย่างรุนแรงก็เพื่อ ให้กลัว,1,10
html body main article div div div div div p  ,ปฏิบัติการทั้งหมดประสานกับการเคลื่อนไหวด้าน “ข่าวสาร” หรือ “ไอโอ” ด้วยการพร่ำท่องคำว่าม็อบฝ่อ ม็อบแผ่ว เพราะเกรงจะถูกจับกุมและคุมขัง,1,10
html body main article div div div div div p strong  ,ต้องการให้ “กลัว” แต่ผลกลับเป็นไปในทาง “ตรงกันข้าม”,1,11
html body main article div div div div div p  ,รูปธรรมแห่งปฏิกิริยาในแบบสวนกลับต่อมาตร การ “เข้ม” ทางกฎหมายคืออะไร,1,10
html body main article div div div div div p  ,ที่เด่นชัดที่สุดไม่เพียงแต่จากสถานการณ์ #ม็อบ 20มีนาคม หากแต่ที่สำคัญและแหลมคมเป็นอย่างมากสัมผัสได้จากสถานการณ์#ม็อบ24มีนาคม ณ ราชประสงค์,1,10
html body main article div div div div div p strong  ,เชื่อได้เลยว่าจะมี “ม็อบ” ตามมาอย่างไม่ขาดสายใน”เมษายน”,1,11
html body main article div div div div div div p  ,เกาะติดข่าวสำคัญ,0,11
html body main article div div div div div div p  ,กดติดตาม,0,11
html body main article div div div div div div p span  ,'ข่าวสด',0,12
html body main article div div div div footer div h3  ,Tag :,0,11
html body main article div div div div footer div ul li a  ,วิเคราะห์การเมือง,0,13
html body main article div div div div footer div ul li a  ,สลายม็อบ,0,13
html body main article div div div div footer div ul li a  ,หมู่บ้าน ทะลุฟ้า,0,13
html body main article div div div div div div div div h2  ,ติดตามข่าวสด,0,13
html body main article div div div div div div div h2  ,ข่าวเด่นประจำวัน,0,12
html body main article div div div div div div div div a span  ,1,0,14
html body main article div div div div div div div div div a h3  ,ป๊อก-มาร์กี้ เปิดเงินเดือนพี่เลี้ยงน้องได้เท่าไหร่ เผยค่าใช้จ่ายลูกแฝด,0,15
html body main article div div div div div div div div a span  ,2,0,14
html body main article div div div div div div div div div a h3  ,สภาพอากาศวันนี้ กรมอุตุฯ เตือนฝนถล่ม 40จว. กทม.โดนด้วย อันตราย,0,15
html body main article div div div div div div div div a span  ,3,0,14
html body main article div div div div div div div div div a h3  ,เลขเด็ดเชียงใหม่ เลขมงคลมาแรง แห่ซื้อเกลี้ยงแผง เผยหวยดังเจ้ามือยังผวา,0,15
html body main article div div div div div div div div a span  ,4,0,14
html body main article div div div div div div div div div a h3  ,เด็กสาว ม.2 รร.ดังปทุมธานี คุยโทรศัพท์ทะเลาะแฟน ก่อนมีเสียงดังปัง!,0,15
html body main article div div div div div div div div a span  ,5,0,14
html body main article div div div div div div div div div a h3  ,เทพสั่งสังหารแม่! แลกชีวิตตัวเอง คว้าปืนหน้าไม้รัวใส่หัวดับคาบ้าน-ชอบนั่งสมาธิ,0,15
html body main article div div div div div div div div a span  ,6,0,14
html body main article div div div div div div div div div a h3  ,มาเร็วเคลมเร็ว ดิว อริสรา เสียหายหลักล้าน วันเดียว เจ็บแต่จบ!,0,15
html body main article div div div div div div div div a span  ,7,0,14
html body main article div div div div div div div div div a h3  ,ตอนเด็กแพงซื้อไม่ไหว ป๊อก ลั่นจัดให้ ถอยรถในฝัน ฉลองวันเกิดเจ้าสัว,0,15
html body main article div div div div div div div div a span  ,8,0,14
html body main article div div div div div div div div div a h3  ,ศาลปกครองกลาง พิพากษา 5 ผู้ต้องหา คดีระบายข้าว ชดใช้ 2 หมื่นล้าน,0,15
html body main article div div div div div div div div a span  ,9,0,14
html body main article div div div div div div div div div a h3  ,หญิง รฐา เม้าธ์ อ๊อฟ เปิดตัวแฟนสายฝอ ยินดี หากเพื่อนมีรัก พร้อมรับน้องเข้าแก๊ง,0,15
html body main article div div div div div div div div a span  ,10,0,14
html body main article div div div div div div div div div a h3  ,สุนารี เยี่ยมลูกสาวคนใหม่ ขออย่าตาบอด อุ้มน้องหมาคนอื่นรู้ราคารีบวาง,0,15
html body main article div p  ,ภาพที่,0,6
html body main article div span  ,อัลบั้มภาพ,0,6
html body main article div span  ,"ปฏิกิริยา กลับ ปฏิบัติการ ""สลายม็อบ"" หมู่บ้าน ทะลุฟ้า",0,6
html body main article div a  ,ข่าวที่เกี่ยวข้อง,0,6
html body footer div div div div p  ,สำนักงาน บริษัท ข่าวสด จำกัด,0,8
html body footer div div div div p  ,หนังสือพิมพ์ข่าวสด - ข่าวสดออนไลน์,0,8
html body footer div div div div p  ,ที่อยู่ เลขที่ 40/10 ถนนเทศบาลนิมิตใต้ หมู่บ้านประชานิเวศน์ 1,0,8
html body footer div div div div p  ,แขวงลาดยาว เขตจตุจักร กรุงเทพฯ 10900,0,8
html body footer div div div div div div p a  ,02-589-2222,0,11
html body footer div div div div div div p a  ,02-954-4999,0,11
html body footer div div div div ul li a  ,ข่าวด่วน,0,10
html body footer div div div div ul li a  ,เด่นออนไลน์,0,10
html body footer div div div div ul li a  ,ทุกทิศทั่วไทย,0,10
html body footer div div div div ul li a  ,บันเทิง,0,10
html body footer div div div div ul li a  ,การเมือง,0,10
html body footer div div div div ul li a  ,รอบโลก,0,10
html body footer div div div div ul li a  ,หวย,0,10
html body footer div div div div ul li a  ,ดวง,0,10
html body footer div div div div ul li a  ,กีฬา,0,10
html body footer div div div div ul li a  ,Lifestyle,0,10
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,เกี่ยวกับเรา,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ติดต่อเรา,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ติดต่อโฆษณา,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,มติชน,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ข่าวสด English,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ติดตามเรา,0,9
html body footer p  ,"Copyright © by Matichon Public Co.,Ltd. All Rights Reserved.",0,4
