tag,content,label,depth
html body main article div div div div div p  ,"เบื้องต้นมีผู้ต้องกักที่ส่งไปกักตัวทั้งหมด 393 คน ตรวจพบเชื้อเพิ่มอีก 7 คน รวมเป็น 400 คน รวมยอดผู้ต้องกักทั้งหมด 1,450 แบ่งเป็นที่ ตม.สวนพูล 896 คน ตม.บางเขน 554 คน ในส่วนนี้แยกไปกักที่ รพ.สนาม 99 คน และไม่รับเพิ่มจากต่างจังหวัด นอกจากนี้มีการส่งผู้ต้องกัก กลับประเทศแล้วประมาณร่วมร้อยคน",1,10
html body main article div div div div div p  ,พ.ต.อ.สุรศักดิ์ สุรินทร์แก้ว ผกก.3 บก.สส.สตม.กล่าวถึง กรณีศูนย์โควิด-19 นนทบุรี พบผู้ติดโควิดเพิ่ม 2 ราย เป็นชาวเวียดนาม พักอยู่ที่ห้องเช่าที่ UNHCR จัดให้ที่ อ.บางใหญ่ จากการสอบสวนโรคพบติดเชื้อมาจาก ตม.บางเขน และ ตม.สวนพลู ว่า 2 ผู้ต้องกักชาวเวียดนามรายนี้ ได้รับการประกันตัวในชั้นศาลเมื่อเดือนธันวาคม 2563 และเดือนมกราคมที่ผ่านมา โดยมีเงื่อนไขให้มารายงานตัวกับเจ้าหน้าที่ทุกๆ 30 วัน ที่กลุ่มงานต้องห้าม ซึ่งเป็นคนละส่วนกับห้องกักของ ตม. จึงเป็นไปไม่ได้ที่จะมาสัมผัสใกล้ชิดกับผู้ต้องกักติดเชื้อ,1,10
html body main article div div div div div div p  ,เกาะติดข่าวสำคัญ,0,11
html body main article div div div div div div p  ,กดติดตาม,0,11
html body main article div div div div div div p span  ,'ข่าวสด',0,12
html body main article div div div div footer div h3  ,Tag :,0,11
html body main article div div div div footer div ul li a  ,ตม.,0,13
html body main article div div div div footer div ul li a  ,รพ.สนาม,0,13
html body main article div div div div footer div ul li a  ,ผู้ต้องกัก,0,13
html body main article div div div div div div div div h2  ,ติดตามข่าวสด,0,13
html body main article div div div div div div div h2  ,ข่าวเด่นประจำวัน,0,12
html body main article div div div div div div div div a span  ,1,0,14
html body main article div div div div div div div div div a h3  ,เลขเด็ดเชียงใหม่ เลขมงคลมาแรง แห่ซื้อเกลี้ยงแผง เผยหวยดังเจ้ามือยังผวา,0,15
html body main article div div div div div div div div a span  ,2,0,14
html body main article div div div div div div div div div a h3  ,ป๊อก-มาร์กี้ เปิดเงินเดือนพี่เลี้ยงน้องได้เท่าไหร่ เผยค่าใช้จ่ายลูกแฝด,0,15
html body main article div div div div div div div div a span  ,3,0,14
html body main article div div div div div div div div div a h3  ,สภาพอากาศวันนี้ กรมอุตุฯ เตือนฝนถล่ม 40จว. กทม.โดนด้วย อันตราย,0,15
html body main article div div div div div div div div a span  ,4,0,14
html body main article div div div div div div div div div a h3  ,เด็กสาว ม.2 รร.ดังปทุมธานี คุยโทรศัพท์ทะเลาะแฟน ก่อนมีเสียงดังปัง!,0,15
html body main article div div div div div div div div a span  ,5,0,14
html body main article div div div div div div div div div a h3  ,เป็นลม3ตลบ แจงจิต เมียแจ๊ส กรี๊ดหนักขอบคุณ อั้ม พัชราภา,0,15
html body main article div div div div div div div div a span  ,6,0,14
html body main article div div div div div div div div div a h3  ,เทพสั่งสังหารแม่! แลกชีวิตตัวเอง คว้าปืนหน้าไม้รัวใส่หัวดับคาบ้าน-ชอบนั่งสมาธิ,0,15
html body main article div div div div div div div div a span  ,7,0,14
html body main article div div div div div div div div div a h3  ,ตอนเด็กแพงซื้อไม่ไหว ป๊อก ลั่นจัดให้ ถอยรถในฝัน ฉลองวันเกิดเจ้าสัว,0,15
html body main article div div div div div div div div a span  ,8,0,14
html body main article div div div div div div div div div a h3  ,มาเร็วเคลมเร็ว ดิว อริสรา เสียหายหลักล้าน วันเดียว เจ็บแต่จบ!,0,15
html body main article div div div div div div div div a span  ,9,0,14
html body main article div div div div div div div div div a h3  ,ราคาทองวันนี้ 30 มี.ค.64 เปิดตลาดร่วงแรง รีบตัดสินใจ เทียบราคาวานนี้,0,15
html body main article div div div div div div div div a span  ,10,0,14
html body main article div div div div div div div div div a h3  ,ศาลปกครองกลาง พิพากษา 5 ผู้ต้องหา คดีระบายข้าว ชดใช้ 2 หมื่นล้าน,0,15
html body main article div p  ,ภาพที่,0,6
html body main article div span  ,อัลบั้มภาพ,0,6
html body main article div span  ,ตม.พบ ผู้ต้องกัก ติด 'โควิด' ในรพ.สนามอีก 7 คน ยัน 2 เวียดนามไม่ได้ติดจากห้องกัก,0,6
html body main article div a  ,ข่าวที่เกี่ยวข้อง,0,6
html body footer div div div div p  ,สำนักงาน บริษัท ข่าวสด จำกัด,0,8
html body footer div div div div p  ,หนังสือพิมพ์ข่าวสด - ข่าวสดออนไลน์,0,8
html body footer div div div div p  ,ที่อยู่ เลขที่ 40/10 ถนนเทศบาลนิมิตใต้ หมู่บ้านประชานิเวศน์ 1,0,8
html body footer div div div div p  ,แขวงลาดยาว เขตจตุจักร กรุงเทพฯ 10900,0,8
html body footer div div div div div div p a  ,02-589-2222,0,11
html body footer div div div div div div p a  ,02-954-4999,0,11
html body footer div div div div ul li a  ,ข่าวด่วน,0,10
html body footer div div div div ul li a  ,เด่นออนไลน์,0,10
html body footer div div div div ul li a  ,ทุกทิศทั่วไทย,0,10
html body footer div div div div ul li a  ,บันเทิง,0,10
html body footer div div div div ul li a  ,การเมือง,0,10
html body footer div div div div ul li a  ,รอบโลก,0,10
html body footer div div div div ul li a  ,หวย,0,10
html body footer div div div div ul li a  ,ดวง,0,10
html body footer div div div div ul li a  ,กีฬา,0,10
html body footer div div div div ul li a  ,Lifestyle,0,10
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,เกี่ยวกับเรา,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ติดต่อเรา,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ติดต่อโฆษณา,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,มติชน,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ข่าวสด English,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ติดตามเรา,0,9
html body footer p  ,"Copyright © by Matichon Public Co.,Ltd. All Rights Reserved.",0,4
