tag,content,label,depth
html body div section div div aside div div div div div h3 a  ,SEOBOK : ซอบก,0,14
html body div section div div aside div div div div div h3 a  ,Happy Together : โลกนี้รักใครไม่ได้นอกจากเขา,0,14
html body div section div div aside div div div div div h3 a  ,My Rhythm : มายริทึ่ม,0,14
html body div footer div section div ul li a  ,Facebook,0,10
html body div footer div section div ul li a  ,Twitter,0,10
html body div footer div section div ul li a  ,Instagram,0,10
html body div footer div section div ul li a  ,Youtube,0,10
html body div footer div section div ul li a  ,LINE,0,10
html body div footer div section div div p  ,"9 Soi Ladplakao 14, Ladplakao Rd., Jorakaebua, Ladprao, Bangkok 10230 Thailand",0,9
html body div footer div section div div p  ,"Tel :: (+662) 116-6888, Fax :: (+662) 116-9821",0,9
html body div footer div section div div div div  ,สมาชิกของ,0,10
html body div footer div section div div div div  ,สมาคมผู้ผลิตข่าวออนไลน์,0,10
html body div footer div div span  ,"				©2013. Daradaily Co., Ltd. All rights reserved.			",0,7
html body div footer div div ul li a  ,ABOUT,0,9
html body div footer div div ul li a  ,CONTACT,0,9
html body div footer div div ul li a  ,CAREER,0,9
html body div footer div div ul li a  ,PRIVACY POLICY,0,9
html body div div div  ,[x]			close,0,5
