tag,content,label,depth
html body div main div div div div div article div div h1  ,"ศาลติง ""กรมราชทัณฑ์"" ตรวจโรคอานนท์กับพวก ยามวิกาลไม่ควร เคสบ้านทะลุฟ้า 99 คนได้ประกัน",1,13
html body div main div div div div div article div div div a  ,ข่าว,0,14
html body div main div div div div div article div div div a  ,การเมือง,0,14
html body div main div div div div div article div div div div div div span a  ,ไทยรัฐฉบับพิมพ์,0,18
html body div main div div div div div article div div div div div span  ,30 มี.ค. 2564 05:11 น.,0,16
html body div main div div div div div article div div div div div div a  ,บันทึก,0,17
html body div main div div div div div article div div div div div div span  ,SHARE,0,17
html body div main div div div div div article div div div p strong  ,มวลชนหมู่บ้านทะลุฟ้าเคลื่อนไหวต่อ จัดกิจกรรมบนสกายวอล์กเอ็มบีเค เชิญชวนไปไล่บิ๊กตู่ที่ทำเนียบ บ่ายสองโมง วันที่ 30 มี.ค. ศาลเลื่อนนัด ตรวจหลักฐานคดี “ปักหมุด” เป็น 8 เม.ย. เผยเพนกวิน คอพับคออ่อนนั่งวีลแชร์มาศาลสายน้ำเกลือห้อย ระโยงระยาง ส่วนประเด็นอานนท์เขียนจดหมายร้องขอ ชีวิตจากเรือนจำ ศาลมีคำสั่งให้เจ้าพนักงานเรือนจำใช้ความระมัดระวัง เพื่อให้ผู้ร้องกับพวกได้รับความคุ้มครองสิทธิที่กฎหมายรับรอง ศปปส.แจ้งเอาผิด ม.112 มายด์ปราศรัยจาบจ้วง ส่วน “อมรัตน์” เจอแจ้งจับหนุนม็อบ,1,15
html body div main div div div div div article div div div div p  ,จากเหตุชุมนุมทางการเมืองเรียกร้อง พล.อ.ประยุทธ์ จันทร์โอชา นายกรัฐมนตรีและ รมว.กลาโหม ให้ลาออก ปฏิรูปสถาบัน และแก้ไข ม.112 รวมทั้งเรียกร้องให้ปล่อยตัวแกนนำที่ถูกจับกุม มีการชุมนุมทั้งเป็นไปอย่างสงบและปะทะกันหลายครั้ง ล่าสุดตำรวจเข้ากระชับพื้นที่สลายผู้ชุมนุมที่สร้างหมู่บ้านทะลุฟ้าและบ้านของกลุ่มผู้ชุมนุมภาคีเซฟบางกลอยที่ตั้งอยู่ซอยพระราม 5 เลียบคลองผดุงกรุงเกษม ใกล้สะพานชมัยมรุเชฐข้างทำเนียบรัฐบาล พร้อมจับกุมผู้ชุมนุมไปควบคุมตัวดำเนินคดี 99 คน ตามที่เสนอข่าวไปนั้น,1,15
html body div main div div div div div article div div div div div h2  ,ข่าวแนะนำ,0,16
html body div main div div div div div article div div div h2 strong  ,ทำกิจกรรม “เด็กหลงทาง”,1,15
html body div main div div div div div article div div div p  ,กลุ่มผู้ชุมนุมยังเคลื่อนไหวต่อเนื่อง เมื่อเวลา 16.50 น. วันที่ 29 มี.ค. ที่สกายวอล์ก หน้าศูนย์การค้าเอ็มบีเค สี่แยกปทุมวัน กรุงเทพฯ กลุ่มเครือข่ายหมู่บ้านทะลุฟ้า นำโดยนายธัชพงศ์ แกดำ พร้อม กลุ่ม “UNME of Anachy” กลุ่มเฟมินิสต์ปลดแอก รวมทั้ง เยาวชน นักเรียน นักศึกษาและกลุ่มคนเสื้อแดงที่สนับสนุนกลุ่มราษฎร ทยอยมารวมตัวทำกิจกรรมชุมนุม “เด็กหลงทาง” เรียกร้องให้ปล่อยแกนนำและผู้ร่วมชุมนุมกลุ่มราษฎร ที่ดำเนินคดี ม.112 และ กลุ่มหมู่บ้านทะลุฟ้า ที่ถูกเจ้าหน้าที่ตำรวจสลายการชุมนุมและจับกุมเมื่อวันที่ 28 มี.ค.64,1,14
html body div main div div div div div article div div div h2 strong  ,เชิญชวนไปไล่บิ๊กตู่ที่ทำเนียบ,1,15
html body div main div div div div div article div div div p  ,กิจกรรมการชุมนุมได้เริ่มขึ้นเวลา 17.00 น. มีการนำป้ายผ้าสีขาวขนาดใหญ่ ระบุข้อความด้วยตัวอักษรสีแดงและดำว่า #ปล่อยเพื่อนเรา มาวางบริเวณพื้น พร้อมกับมีนักศึกษาหญิงคนหนึ่งปิดตาด้วยสีแดง สวมเสื้อยืดสีขาว เขียนข้อความเรียกร้องให้มีการปล่อยตัวเพื่อนผู้ร่วมชุมนุม และเรียกร้องให้ยกเลิก ม.112 ยืนถือกล่องใส่กระดาษให้ผู้เข้าร่วมชุมนุมและผู้ที่สนับสนุนกลุ่มราษฎรเขียนข้อความถึงเพื่อนที่ไม่ได้รับความเป็นธรรม ในกระบวนการยุติธรรม สลับการปราศรัยโจมตีรัฐบาล พล.อ.ประยุทธ์ จันทร์โอชา และเชิญชวนให้กลุ่มผู้ชุมนุม ออกมาร่วมกิจกรรมตะโกนขับไล่ พล.อ.ประยุทธ์ ที่ทำเนียบรัฐบาลในวันพรุ่งนี้ เวลา 14.00 น. กับแสดงดนตรีของคณะราษดรัม กิจกรรมเป็นไปอย่างเรียบร้อยไม่มีเหตุวุ่นวาย โดย พ.ต.อ.พันษา อมราพิทักษ์ ผกก.สน.ปทุมวัน ได้เข้าอ่านประกาศแจ้งกับผู้ชุมนุม ว่าห้ามจัดการการชุมนุม เพราะผิด พ.ร.ก.ฉุกเฉิน เสี่ยงต่อการแพร่ระบาดของโรค ขณะที่นายธัชพงศ์กล่าวเรียกร้องขอให้เจ้าหน้าที่ตำรวจช่วยดูแลกลุ่มผู้ชุมนุมไม่ให้กลุ่มปกป้องสถาบันเข้ามาสร้างความวุ่นวายด้วย,1,14
html body div main div div div div div article div div div h2 strong  ,ศาลนัดตรวจพยานคดีปักหมุด,1,15
html body div main div div div div div article div div div p  ,"ในส่วนของการจับกุมแกนนำคณะราษฎร และยังไม่ได้รับการพิจารณาประกันตัว ก่อนหน้านี้ เมื่อเวลา 10.00 น. ที่ศาลอาญา ศาลนัดตรวจหลักฐานคดีแกนนำและแนวร่วมกลุ่มราษฎร ชุมนุม 19 กันยาทวงอำนาจคืนราษฎร เมื่อวันที่ 19-20 ก.ย.63 ที่มหาวิทยาลัยธรรมศาสตร์ ท่าพระจันทร์-สนามหลวง หรือคดี “ปักหมุด” เป็นคดีที่อัยการเป็นโจทก์ยื่นฟ้อง นายพริษฐ์ หรือเพนกวิน ชีวารักษ์ นายอานนท์ นำภา นายปติวัฒน์ สาหร่ายแย้ม หรือแบ็งค์ หมอลำซิ่ง นายสมยศ พฤษาเกษมสุข น.ส.ปนัสยา หรือรุ้ง สิทธิจิรวัฒนกุล นายภานุพงศ์ จาดนอก หรือไมค์ ระยอง นายจตุภัทร บุญภัทรรักษา หรือไผ่ ดาวดิน นายอรรถพล หรือครูใหญ่ บัวพัฒน์ นายชินวัตร หรือไบร์ท จันทร์กระจ่าง นายไชยอมร หรือแอมมี่ แก้ววิบูลย์พันธุ์ นายชูเกียรติ หรือจัสตินไทย แสงวงศ์ กับพวกรวม 22 คน เป็นจำเลยในข้อหาแตกต่างกันเช่น ป.อาญา ฐานอาฆาตมาดร้ายพระมหากษัตริย์ มาตรา 112, ม.116 พ.ร.บ.โบราณสถาน ฝ่าฝืน พ.ร.ก.ฉุกเฉินเรื่องการควบคุมโรค ท่ามกลางการรักษาความปลอดภัยอย่างเคร่งครัดแต่เหตุการณ์ทั่วไปสงบ",1,14
html body div main div div div div div article div div div h2 strong  ,กวิ้นนั่งวีลแชร์ห้อยน้ำเกลือ,1,15
html body div main div div div div div article div div div p  ,มีรายงานว่า ในส่วนนายพริษฐ์ หรือเพนกวิน แกนนำคนสำคัญของคณะราษฎร มาศาลในสภาพคอพับนั่งรถวีลแชร์ มีสายน้ำเกลือมีเจ้าหน้าที่พยาบาลดูแล โดยมารดาเข้าไปสวมกอดจับมือ และ น.ส.ปนัสยา หรือรุ้ง เข้าไปพูดคุย มีเจ้าหน้าที่ราชทัณฑ์ประกบ ส่วนนายสมยศ พฤษาเกษมสุข ขอแถลงศาลว่าถูกควบคุมเสมือนถูกตัดสินไปแล้ว ไม่อยากเห็นใครต้องบาดเจ็บหรือล้มป่วย เพื่อไม่ต้องให้กระบวนการยุติธรรมหม่นหมอง ให้ศาลประหารชีวิตตนเสีย ศาลแจ้งว่าจะบันทึกไว้ให้เฉพาะที่เกี่ยวกับประเด็น และขอให้นายสมยศสู้คดี ศาลจะให้ความยุติธรรมเต็มที่,1,14
html body div main div div div div div article div div div h2 strong  ,ทนายยื่นคำร้องขอเลื่อนตรวจ,1,15
html body div main div div div div div article div div div p  ,ส่วนทนายความอื่นแถลงว่า การต่อสู้คดีจำเป็นต้องให้จำเลยเปิดวิดีโอภาพเหตุการณ์ม็อบโดยเปิดในเรือนจำ แต่ราชทัณฑ์ไม่อนุญาต ศาลแจ้งว่าระเบียบของราชทัณฑ์ ศาลไม่อาจมีคำสั่งได้ ทนายบางคนแถลงว่า อัยการโจทก์ยื่นคำร้องคำแถลงขึ้นมาอีกฉบับ ทนายจำเลยไม่สามารถตรวจสอบเพื่อไม่ให้เป็นการจู่โจมทางพยานหลักฐาน ขอให้เลื่อนการพิจารณาตรวจพยานหลักฐานไปก่อน,1,14
html body div main div div div div div article div div div h2 strong  ,ศาลพิจารณาให้เลื่อนไป 8 เม.ย.,1,15
html body div main div div div div div article div div div p  ,หลังจากศาลอ่านและอธิบายฟ้องกับถามคำให้การจำเลย สำหรับจำเลยไปแล้ว จำเลยทุกคนปฏิเสธและมีทนายความแล้ว ศาลแจ้งให้คู่ความทุกฝ่ายทราบว่าเพื่อให้กระบวนพิจารณากระชับ ขอให้โจทก์รวบรวมพยานโจทก์เป็นกลุ่มๆพยานโจทก์มี 80 ปาก หากปากใดตัดได้ก็ตัด หากมีประเด็นที่รับกันก็รับ ศาลให้เลื่อนการตรวจพยานหลักฐานออกไปก่อนเป็นวันที่ 8 เม.ย. จากนั้นศาลเรียก น.ส.ปนัสยา ไปซักถามเกี่ยวกับความเป็นอยู่ในเรือนจำ อยู่พักใหญ่,1,14
html body div main div div div div div article div div div h2 strong  ,ไม่ได้ประกันคืออุปสรรคสู้คดี,1,15
html body div main div div div div div article div div div p  ,ก่อนการพิจารณา นายกฤษฎางค์ นุตจรัส ทนายความศูนย์ทนายความเพื่อสิทธิมนุษยชน เปิดเผยว่า วันนี้นัดตรวจพยานหลักฐาน ทีมทนายความได้เตรียมพยานหลักฐานไว้ส่วนหนึ่งเพื่อแสดงต่อศาล เช่น พยานบุคคล เป็นผู้เชี่ยวชาญด้านกฎหมาย และนักวิชาการคดีนี้โจทก์มีพยานหลักฐานกว่า 200 ชิ้น เบื้องต้นทนายความได้ขอคัดไว้แล้วแต่ยังไม่ได้รับ กรณีนี้อาจจะมีผลต่อการหาพยานหลักฐานมาแก้ต่างในการต่อสู้คดีได้ เชื่อว่าการไม่ได้รับการประกันตัว ของจำเลยจะเป็นอุปสรรคในการต่อสู้คดี ส่วนอาการของนายพริษฐ์ หรือเพนกวิน ที่อดอาหารประท้วงในเรือนจำว่า ขณะนี้น่าเป็นห่วง ทีมแพทย์ได้ให้น้ำเกลือ ซึ่งจำเลยยินยอม,1,14
html body div main div div div div div article div div div h2 strong  ,ขอแม่กวิ้นคุยลูกให้กินอาหาร,1,15
html body div main div div div div div article div div div p  ,ด้านว่าที่ ร.ต.ธนกฤต จิตรอารีย์รัตน์ เลขานุการ รมว.ยุติธรรม กล่าวถึงการอดอาหารของนายพริษฐ์ แกนนำกลุ่มราษฎร ว่า ภาพรวมสุขภาพร่างกายยัง ปกติดี แต่มีอาการอ่อนเพลียจากการอดอาหารหลายวัน เพราะกินนมและเกลือแร่เท่านั้น แพทย์ได้ให้น้ำเกลือและเฝ้าระวังสุขภาพอย่างใกล้ชิด อยากขอความเห็นใจจากคุณแม่เพนกวิน ขอร้องให้ลูกกลับมาทานอาหาร เพราะกรมราชทัณฑ์ห่วงใยในเรื่องสุขภาพ ส่วนการต่อสู้ตามแนวทางนั้น ไม่ได้ห้าม ทำได้ตามสิทธิ หากคุณแม่เพนกวิน คณะกรรมการสิทธิมนุษยชน อยากเข้าเยี่ยมให้ติดต่อตนได้ทันที จะช่วยประสานดูแลให้ หรือคุณแม่อยากให้ช่วยในการดูแลทำหนังสือร้องขอให้นายพริษฐ์ไปรักษาตัวที่โรงพยาบาลราชทัณฑ์ได้ เพื่อให้ใกล้ชิดหมอและดูแลได้ทันท่วงทีหากมีเรื่องฉุกเฉิน ทั้งนี้ การปฏิบัติของกรมราชทัณฑ์ ต่อผู้ต้องขังทุกคนอย่างเท่าเทียม แต่กรณีนายพริษฐ์ต้องติดตามเป็นพิเศษ เพราะเป็นคดีการเมืองที่ทุกคนให้ความสนใจ ส่วนกรณีขอประกันตัว ขึ้นอยู่กับดุลพินิจศาล กระทรวงยุติธรรม และกรมราชทัณฑ์ ต้องปฏิบัติตาม คำตัดสินศาลเท่านั้น,1,14
html body div main div div div div div article div div div h2 strong  ,ศาลนัดฟังคำสั่ง จ.ม.อานนท์,1,15
html body div main div div div div div article div div div p  ,มีรายงานว่า ในส่วนคดีที่นายอานนท์ นำภา กับพวก ร้องต่อศาลขอให้ออกคำสั่งใดๆเพื่อความปลอดภัยในเรือนจำ เนื่องจากถูกเจ้าหน้าที่ราชทัณฑ์หลายคนเข้ามาในห้องขังเวลากลางดึกแล้วแยกพวกจำเลยออกจากผู้ต้องขังอื่นอ้างจะนำไปตรวจเชื้อโควิด เกรงจะเป็นอันตรายแก่ชีวิต เหตุเกิดวันที่ 16 มี.ค. ศาลอาญามีคำสั่งในวันเดียวกันโดยเห็นว่า ผู้ร้องกับพวกอยู่ภายใต้การคุมขังของเรือนจำพิเศษกรุงเทพมหานคร ตาม พ.ร.บ.ราชทัณฑ์และศาล มีหน้าที่ดูแล ผู้ต้องขังให้ได้รับการรับรองคุ้มครองสิทธิตามรัฐธรรมนูญ และกฎหมาย หากศาลละทิ้งหน้าที่นี้ย่อมจะทำให้ขาดองค์กรที่ทำหน้าที่ตรวจสอบคุ้มครองสิทธิเสรีภาพของประชาชนตามหลักนิติธรรม,1,14
html body div main div div div div div article div div div h2 strong  ,ไต่สวนเชื่อตรวจหาโควิดจริง,1,15
html body div main div div div div div article div div div p  ,จากการไต่สวนประกอบการเปิดภาพเคลื่อนไหว จากกล้องวงจรปิดบริเวณห้องขังได้ความว่า ตั้งแต่เวลา 21.30-02.30 น. วันที่ 16 มี.ค. เจ้าพนักงานเรือนจำ เข้าพูดคุยกับผู้ร้องและพวกอยู่หลายครั้ง โดยมิได้มีท่าทีข่มขู่คุกคาม หรือใช้ความรุนแรง ทั้งบุคลากรทางการแพทย์ 5 คน ที่ไปพร้อมกับ นพ.วีระกิตต์ หาญปริพรรณ์ รองอธิบดีกรมราชทัณฑ์ ล้วนแต่งกาย ด้วยเครื่องแบบบุคลากรทางการแพทย์และเป็นเพศหญิงถึง 4 คน มีการจัดเตรียมชุดเก็บสารคัดหลั่งหลังโพรงจมูกและชุดอุปกรณ์ป้องกันความปลอดภัยส่วนบุคคล เชื่อว่าเป็นการดำเนินการโดยมีวัตถุประสงค์เพื่อตรวจหาเชื้อไวรัสโควิด ต้องการแยกตัวจำเลยทั้ง 3 ไปคุมขังในสถานที่อื่น มิได้มีความมุ่งหมายที่จะข่มขู่คุกคามหรือทำอันตรายต่อชีวิตหรือร่างกาย,1,14
html body div main div div div div div article div div div h2 strong  ,แต่ต้องคุ้มครองจำเลยตาม รธน.,1,15
html body div main div div div div div article div div div p  ,อย่างไรก็ตาม ผู้ร้องกับพวกเป็นบุคคลที่ถูกคุมขังในระหว่างพิจารณาคดีซึ่งถูกจำกัดเสรีภาพในร่างกายบางประการ วัตถุประสงค์เพียงเพื่อป้องกันมิให้ผู้ต้องขังหลบหนี ไปยุ่งเหยิงกับพยานหลักฐานหรือก่ออันตรายประการอื่น แต่เป็นพลเมืองไทยต้องได้รับการคุ้มครองตามรัฐธรรมนูญ เมื่อเรือนจำพิเศษกรุงเทพมหานคร มีมาตรการปิดโทรทัศน์ในช่วงเวลา 21.30 น. แสดงนัยว่าถึงช่วงเวลาในการพักผ่อนเรือนจำ ต้องยึดถือปฏิบัติตามระเบียบแบบแผนที่ดำเนินมา จัดให้ผู้ต้องขังได้มีช่วงเวลาพักผ่อนที่เหมาะสมเพียงพอไม่ถูกล่วงละเมิดเกินสมควรผู้ร้องกับพวกในฐานะเป็นผู้ต้องขังคนหนึ่งย่อมต้องได้รับการปฏิบัติเช่นเดียวกันกับผู้ต้องขังอื่น การเข้าตรวจหาเชื้อไวรัสโควิดก็ดีการเปลี่ยนสถานที่คุมขังของผู้ต้องขังก็ดี พึงกระทำในช่วงระยะเวลาที่เหมาะสม การดำเนินการใดๆ หลังช่วงระยะเวลาดังกล่าวกระทำได้ แต่เฉพาะปรากฏเหตุจำเป็นอย่างยิ่ง,1,14
html body div main div div div div div article div div div h2 strong  ,ไม่จำเป็นตรวจหาเชื้อเวลานั้น,1,15
html body div main div div div div div article div div div p  ,เมื่อข้อเท็จจริงว่าผู้ร้องกับพวกได้รับการคัดกรองโรคเบื้องต้นโดยตรวจวัดอุณหภูมิถึง 3 ครั้งจนผ่านเกณฑ์แล้วแม้จะถูกย้ายตัวมาจากเรือนจำพิเศษธนบุรี มีที่ตั้งอยู่ในพื้นที่เสี่ยงต่อการแพร่ระบาดของโรค แต่เป็นการเคลื่อนย้ายนักโทษระหว่างเรือนจำกับเรือนจำซึ่งต่างล้วนแต่มีมาตรการคัดกรองในระดับสูง กรณียังไม่ปรากฏเหตุจำเป็นอย่างยิ่งที่จะต้องเร่งรีบหรือเร่งด่วนถึงขนาดต้องตรวจหาเชื้อไวรัสให้แล้วเสร็จในคืนนั้น หากปล่อยให้ระยะเวลาผ่านพ้นไปอีก 3 ชั่วโมงจะถึงรุ่งเช้า เป็นช่วงเวลาปกติที่ดำเนินการได้โดยไม่กระทบต่อการพักผ่อนของผู้ต้องขัง การกระทำของเจ้าพนักงานเรือนจำ แม้จะไม่ถึงขนาดเป็นการล่วงละเมิดต่อกฎหมาย แต่เป็นการกระทำโดยไม่คำนึงถึงสิทธิของผู้ต้องขังอย่างเหมาะสมบนสิทธิขั้นพื้นฐานของมนุษยชนและ อารยประเทศให้การรับรองและคุ้มครอง,1,14
html body div main div div div div div article div div div h2 strong  ,ติงราชทัณฑ์ทำหน้าที่ระมัดระวัง,1,15
html body div main div div div div div article div div div p  ,การตรวจร่างกายผู้ต้องขังหรือย้ายสถานที่คุมขัง หรือกระทำการใด กรมราชทัณฑ์ ต้องดำเนินการช่วงเวลาที่เหมาะสมควร เป็นไปตามระเบียบ และแนวทางปฏิบัติที่ไม่กระทบกระเทือนต่อสิทธิขั้นพื้นฐานในการใช้ชีวิตในฐานะผู้ต้องขัง ศาลเห็นว่า การดำเนินการของเจ้าพนักงานเรือนจำพิเศษกรุงเทพฯ ไม่ได้ใช้ความระมัดระวังอัน กระทบต่อสิทธิของผู้ร้องกับพวกเท่าที่ควร และเห็นควรให้เจ้าพนักงานเรือนจำที่มีหน้าที่เกี่ยวข้องทำหน้าที่โดยใช้ความระมัดระวังเพื่อให้ผู้ร้องกับพวกได้รับความคุ้มครองสิทธิที่กฎหมายรับรองด้วย หลังมีคำสั่ง นายอานนท์เดินมาห้อง 704 เพื่อฟังการพิจารณาคดีปักหมุดต่อไป,1,14
html body div main div div div div div article div div div h2 strong  ,เอกสารไม่ครบยังไม่ยื่นประกัน,1,15
