tag,content,label,depth
html body main article div div div div div p  ,เมื่อเวลา 09.00 น.วันที่ 30 มี.ค. ที่ทำเนียบรัฐบาล นายอนุทิน ชาญวีรกูล รองนายกรัฐมนตรีและรมว.สาธารณสุข กล่าวถึงกรณีเทศกาลสี HOLE Festival เฉลิมฉลองแบบอินเดียที่ไนท์บาซาร์ จ.เชียงใหม่ ว่า ตนก็เป็นกังวล ต้องรีบหารืออธิบดีกรมควบคุมโรค และปลัดกระทรวงสาธารณสุขว่า เป็นการอนุญาตจัดงานแบบนี้อยู่บนพื้นฐานอะไร เพราะการติดเชื้อโควิด-19 ไม่ได้อยู่ที่ว่าไม่ได้สาดน้ำ แต่มาสาดสี จะไม่ติดเชื้อ แต่ที่ติดเพราะเป็นการรวมตัวของผู้คน มีการกระจายละอองฝอยลมหายใจกัน ซึ่งต้องเช็คดูก่อน เพราะตนเพิ่งทราบเมื่อเช้านี้,1,10
html body main article div div div div div blockquote p span  ,“ส่วนที่บางคนบอกว่าสาดสี ไม่ได้สาดน้ำ ความจริงแล้วมันก็เหมือนกัน มันไม่ได้เกี่ยวว่าสาดอะไร มันเกี่ยวกับการเข้ามารวมกลุ่มกันมากกว่า ซึ่งผมก็ถามไปว่า ใส่หน้ากากอนามัยกันหรือเปล่า ก็ได้รับคำตอบว่า ไม่ได้ใส่ ถ้าเป็นแบบนั้นมันก็มีโอกาสยุ่ง” นายอนุทิน กล่าว,1,12
html body main article div div div div div p  ,เมื่อถามว่า เรื่องนี้จะทำให้เป็นบรรทัดฐานขยายไปทั่วประเทศหรือไม่ นายอนุทิน กล่าวว่า ต้องเช็คดูก่อนว่าเขามีมาตรการป้องกันอย่างไร แต่เรื่องการอนุมัติ อนุญาตอะไรต่างๆ ก็ต้องทำความเข้าใจกันก่อนว่า ระเบียบบริหารราชการแผ่นดิน ในแต่ละจังหวัดก็เป็นอำนาจหน้าที่ของผู้ว่าราชการจังหวัด ไม่ได้อนุมัติโดยรัฐบาล ดังนั้น ผู้ว่าฯต้องประเมินสถานการณ์ และว่ากันเป็นกรณีๆไป แต่ที่จ.เชียงใหม่ มันเคยเกิดขึ้นมาแล้วที่ร้านวอร์ม อัพ คาเฟ่ ฉะนั้นก็ต้องระวัง เพราะเชื้อมันยังอยู่,1,10
html body main article div div div div div ul li span  ,อ่าน,0,12
html body main article div div div div div ul li span span a  ,จ่อฟันผู้จัด เทศกาลสาดสี เชียงใหม่เรียกแจง ละเมิดมาตรการป้องกันโควิด,0,14
html body main article div div div div div p  ,เมื่อถามว่า แบบนี้ต้องกำชับผู้ว่าฯ เรื่องการจัดงานหรือไม่ คงไม่ได้มีอำนาจหน้าที่ไปกำชับผู้ว่าฯ ตนมีอำนาจในการกำชับปลัดกระทรวงสาธาณณสุข อธิบดีกรมควบคุมโรค และสาธารณสุขจังหวัด ซึ่งเป็นเลขานุการคณะกรรมการโรคติดต่อ โดยมีผู้ว่าฯเป็นประธาน ซึ่งขั้นตอนตนก็จะไปตามขั้นตอนของตนก่อน เรื่องนี้เป็นอำนาจอยู่ที่ผู้ว่าราชการจังหวัด ใครอนุญาตไปก็ต้องรับผิดชอบ,1,10
html body main article div div div div div div p  ,เกาะติดข่าวสำคัญ,0,11
html body main article div div div div div div p  ,กดติดตาม,0,11
html body main article div div div div div div p span  ,'ข่าวสด',0,12
html body main article div div div div footer div h3  ,Tag :,0,11
html body main article div div div div footer div ul li a  ,อนุทิน,0,13
html body main article div div div div footer div ul li a  ,เทศกาลสาดสี,0,13
html body main article div div div div div div div div h2  ,ติดตามข่าวสด,0,13
html body main article div div div div div div div h2  ,ข่าวเด่นประจำวัน,0,12
html body main article div div div div div div div div a span  ,1,0,14
html body main article div div div div div div div div div a h3  ,ป๊อก-มาร์กี้ เปิดเงินเดือนพี่เลี้ยงน้องได้เท่าไหร่ เผยค่าใช้จ่ายลูกแฝด,0,15
html body main article div div div div div div div div a span  ,2,0,14
html body main article div div div div div div div div div a h3  ,สภาพอากาศวันนี้ กรมอุตุฯ เตือนฝนถล่ม 40จว. กทม.โดนด้วย อันตราย,0,15
html body main article div div div div div div div div a span  ,3,0,14
html body main article div div div div div div div div div a h3  ,เลขเด็ดเชียงใหม่ เลขมงคลมาแรง แห่ซื้อเกลี้ยงแผง เผยหวยดังเจ้ามือยังผวา,0,15
html body main article div div div div div div div div a span  ,4,0,14
html body main article div div div div div div div div div a h3  ,เด็กสาว ม.2 รร.ดังปทุมธานี คุยโทรศัพท์ทะเลาะแฟน ก่อนมีเสียงดังปัง!,0,15
html body main article div div div div div div div div a span  ,5,0,14
html body main article div div div div div div div div div a h3  ,เทพสั่งสังหารแม่! แลกชีวิตตัวเอง คว้าปืนหน้าไม้รัวใส่หัวดับคาบ้าน-ชอบนั่งสมาธิ,0,15
html body main article div div div div div div div div a span  ,6,0,14
html body main article div div div div div div div div div a h3  ,มาเร็วเคลมเร็ว ดิว อริสรา เสียหายหลักล้าน วันเดียว เจ็บแต่จบ!,0,15
html body main article div div div div div div div div a span  ,7,0,14
html body main article div div div div div div div div div a h3  ,ตอนเด็กแพงซื้อไม่ไหว ป๊อก ลั่นจัดให้ ถอยรถในฝัน ฉลองวันเกิดเจ้าสัว,0,15
html body main article div div div div div div div div a span  ,8,0,14
html body main article div div div div div div div div div a h3  ,ศาลปกครองกลาง พิพากษา 5 ผู้ต้องหา คดีระบายข้าว ชดใช้ 2 หมื่นล้าน,0,15
html body main article div div div div div div div div a span  ,9,0,14
html body main article div div div div div div div div div a h3  ,หญิง รฐา เม้าธ์ อ๊อฟ เปิดตัวแฟนสายฝอ ยินดี หากเพื่อนมีรัก พร้อมรับน้องเข้าแก๊ง,0,15
html body main article div div div div div div div div a span  ,10,0,14
html body main article div div div div div div div div div a h3  ,สุนารี เยี่ยมลูกสาวคนใหม่ ขออย่าตาบอด อุ้มน้องหมาคนอื่นรู้ราคารีบวาง,0,15
html body main article div p  ,ภาพที่,0,6
html body main article div span  ,อัลบั้มภาพ,0,6
html body main article div span  ,‘อนุทิน’ ห่วงเทศกาลสาดสี ทำเสี่ยงแพร่ 'โควิด' บอกใครอนุญาตต้องรับผิดชอบ,0,6
html body main article div a  ,ข่าวที่เกี่ยวข้อง,0,6
html body footer div div div div p  ,สำนักงาน บริษัท ข่าวสด จำกัด,0,8
html body footer div div div div p  ,หนังสือพิมพ์ข่าวสด - ข่าวสดออนไลน์,0,8
html body footer div div div div p  ,ที่อยู่ เลขที่ 40/10 ถนนเทศบาลนิมิตใต้ หมู่บ้านประชานิเวศน์ 1,0,8
html body footer div div div div p  ,แขวงลาดยาว เขตจตุจักร กรุงเทพฯ 10900,0,8
html body footer div div div div div div p a  ,02-589-2222,0,11
html body footer div div div div div div p a  ,02-954-4999,0,11
html body footer div div div div ul li a  ,ข่าวด่วน,0,10
html body footer div div div div ul li a  ,เด่นออนไลน์,0,10
html body footer div div div div ul li a  ,ทุกทิศทั่วไทย,0,10
html body footer div div div div ul li a  ,บันเทิง,0,10
html body footer div div div div ul li a  ,การเมือง,0,10
html body footer div div div div ul li a  ,รอบโลก,0,10
html body footer div div div div ul li a  ,หวย,0,10
html body footer div div div div ul li a  ,ดวง,0,10
html body footer div div div div ul li a  ,กีฬา,0,10
html body footer div div div div ul li a  ,Lifestyle,0,10
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,เกี่ยวกับเรา,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ติดต่อเรา,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ติดต่อโฆษณา,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,มติชน,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ข่าวสด English,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ติดตามเรา,0,9
html body footer p  ,"Copyright © by Matichon Public Co.,Ltd. All Rights Reserved.",0,4
