tag,content,label,depth
html body div header div div ul li ul li a  ,Ch3 Special,0,11
html body div header div div ul li ul li a  ,เกมโชว์,0,11
html body div header div div ul li ul li a  ,ทอล์กโชว์,0,11
html body div header div div ul li ul li a  ,เรียลลิตี้,0,11
html body div header div div ul li ul li a  ,ช้อปปิ้ง,0,11
html body div header div div ul li ul li a  ,ไฮไลท์,0,11
html body div header div div ul li ul li a  ,ทีเซอร์,0,11
html body div header div div ul li h3 a  ,ข่าว,0,10
html body div header div div ul li ul li a  ,ข่าวทั้งหมด,0,11
html body div header div div ul li ul li a  ,ข่าวล่าสุด,0,11
html body div header div div ul li ul li a  ,ข่าวยอดนิยม,0,11
html body div header div div ul li ul li a  ,ในประเทศ,0,11
html body div header div div ul li ul li a  ,บันเทิง,0,11
html body div header div div ul li ul li a  ,การเมือง,0,11
html body div header div div ul li ul li a  ,ต่างประเทศ,0,11
html body div header div div ul li ul li a  ,เศรษฐกิจ,0,11
html body div header div div ul li ul li a  ,สังคมออนไลน์,0,11
html body div header div div ul li ul li a  ,กีฬา,0,11
html body div header div div ul li ul li a  ,อาชญากรรม,0,11
html body div header div div ul li ul li a  ,พระราชสำนัก,0,11
html body div header div div ul li ul li a  ,ไอที,0,11
html body div header div div ul li ul li a  ,รายการข่าว,0,11
html body div header div div ul li h3 a  ,LIVE,0,10
html body div div h3  ,ออกจากระบบ,0,5
html body div div div p  ,เสียใจจังจะหยุดพักความสนุกไว้แค่นี้ ...,0,6
html body div div div p a  ,ยกเลิก,0,7
html body div div div p a  ,ตกลง,0,7
html body div div h3  ,ล้างการแจ้งเตือนทั้งหมด,0,5
html body div div div p  ,คุณต้องการล้างการแจ้งเตือนทั้งหมด?,0,6
html body div div div p a  ,ยกเลิก,0,7
html body div div div p a  ,ล้างทั้งหมด,0,7
html body div div div h3  ,ลบบัญชี,0,6
html body div div div p  ,หากคุณลบบัญชี CH3+,0,6
html body div div div p span  ,คุณจะไม่สามารถที่จะเข้าสู่ระบบได้อีกต่อไป,0,7
html body div div div p  ,คุณเเน่ใจหรือไม่ว่าต้องการดำเนินการต่อ,0,6
html body div div div p a  ,ยกเลิก,0,7
html body div div div p a  ,ตกลง,0,7
html body div div div section div div div div h1  ,เรื่องเล่าเช้านี้,0,11
html body div div div section div div div div div div h2 a  ,'ผู้ว่าฯปู' ได้กายภาพบำบัด ช่วยชีวิตรอบ 2 หลังเคยป่วยหลอดเลือดสมอง ก่อนติดเชื้อโควิด,0,14
html body div div div section div div div div div div p  ,15 น. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,2,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,ผุดอีก คลัสเตอร์ใหม่ ตลาดสดย่านสะพานสูง เตือน ปชช.ไปตลาด อย่าการ์ดตก,0,14
html body div div div section div div div div div div p  ,22 น. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,83,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,ผัวหึงหวง แทงเมียในปั๊ม ขับรถบรรทุกน้ำมันหนีข้ามจังหวัด ไล่ตามจับได้ที่อุดรฯ,0,14
html body div div div section div div div div div div p  ,26 น. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,2,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,'บังรอน' หนุ่มลาวคลั่งฆ่า 3 ศพ คาสวนยาง,0,14
html body div div div section div div div div div div p  ,33 น. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,2,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,เจ้าหมีควายตัวร้าย ซ่อนในพุ้มไม้ ก่อนกระโจนกัดก้น จนท.เขาใหญ่เจ็บ หลังหิวโซบุกสวนผลไม้,0,14
html body div div div section div div div div div div p  ,52 น. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,6,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,จับเปลื้องผ้าเหลือง 'พระกรันยา' สอนเสพกาม ประกาศลั่น จะแพร่คำสอนลูกศิษย์ต่อ,0,14
html body div div div section div div div div div div p  ,1 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,5,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,นายกฯ งงไทยหนุนกองทัพเมียนมาตรงไหน ยันไม่สนับสนุนใช้ความรุนแรง,0,14
html body div div div section div div div div div div p  ,1 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,4,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,เมียนมาเดือด ยิงหัวพยาบาลดับ ขณะทำแผลให้ผู้ประท้วง - หมื่นชีวิตอพยพทะลักไทย,0,14
html body div div div section div div div div div div p  ,1 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,2,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,สิ้นสุดการรอ! เรือเอฟเวอร์ กิฟเวนกลับมาลอยลำได้สำเร็จ หลังติดคลองสุเอซนาน 1 สัปดาห์,0,14
html body div div div section div div div div div div p  ,1 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,680,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,ชาวญี่ปุ่นแห่ท้าความหนาว สไลด์หิมะพุ่งลงบ่อน้ำแข็ง ส่งท้ายฤดูหนาวของปี,0,14
html body div div div section div div div div div div p  ,1 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,4,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,สาวแท้งลูกแล้ว ไม่ขอเอาความ พระปูหลนอ้างเสียท่ายาปลุกเซ็กซ์ ล่าสุดถูกจับสึก,0,14
html body div div div section div div div div div div p  ,1 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,470,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,องค์การอนามัยโลกชี้ อาหารแช่แข็งมีความเป็นไปได้น้อยมาก ที่จะเป็นต้นตอของโควิด-19,0,14
html body div div div section div div div div div div p  ,1 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,5,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,เม็กซิโกปรับตัวเลขโควิด ยอดเสียชีวิตพุ่งพรวด 60% ขึ้นเป็นที่ 2 ของโลก,0,14
html body div div div section div div div div div div p  ,1 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,6,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,ระทึก! ไฟไหม้โรงกลั่นน้ำมันอินโดฯ ชาวบ้าน 950 ชีวิต อพยพหนีตาย,0,14
html body div div div section div div div div div div p  ,1 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,2,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,สตรีมเมอร์สาวจีน ไลฟ์ขายผ้าฝ้ายซินเจียง ชม.เดียวขายได้ร้อยกว่าล้าน,0,14
html body div div div section div div div div div div p  ,2 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,9,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,น้องอยากเรียนด้วย! ครู-นร.แตกตื่น งูจงอางยาวกว่า 3 เมตร บุกห้องเรียน,0,14
html body div div div section div div div div div div p  ,2 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,5,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div a  ,เรื่องเล่าเช้านี้,0,12
html body div div div section div div div div div h1  ,มิสแกรนด์เมียนมา เหลือเงินติดตัว 6 พัน ไม่ขอรับบริจาค เผยชีวิตถูกจำกัด ใต้เงารัฐประหาร,1,12
html body div div div section div div div div div p  ,48 น. ที่ผ่านมา,0,12
html body div div div section div div div div div p  ,5,0,12
html body div div div section div div div div div p  ,view,0,12
html body div div div section div div div div div div a span  ,Share,0,14
html body div div div section div div div a div div h2  ,เรื่องเล่าเช้านี้,0,13
html body div div div section div div div a div div p  ,ออกอากาศ: ช่อง 33 จันทร์ - ศุกร์ เวลา 05.30 - 08.00 น.,0,13
html body div div div section div div div div p  ,ภายหลังจากกรณี ฮาน เลย์ มิสแกรนด์เมียนมาเรียกร้องผ่านเวทีมิสแกรนด์ อินเตอร์เนชั่นแนล ขอความช่วยเหลือจากประชาคมทั่วโลก ให้ช่วยประเทศเมียนมา พร้อมเล่าสถานการณ์ในเมียนมา ล่าสุด เธอได้เปิดใจอีกครั้งผ่านทางไลฟ์เฟซบุ๊กของคุณณวัฒน์ อิสรไกรศีล ผู้อำนวยการมิสแกรนด์ ได้พูดถึงประเด็นความปลอดภัยของเธอ และขณะนี้เธอมีเงินติดตัวประมาณ 6 พันบาท แต่ไม่ขอรับบริจาค จะขอรับเงินจากการทำงานเท่านั้น ทางกองมิสแกรนด์จึงได้จัดให้เธอขายสินค้าทางแบรนด์เป็นรายได้ให้เธอสามารถอยู่ในประเทศไทยได้,1,11
html body div div div section div div div div p  ,ฮาน ระบุ เป็นเรื่องที่ซีเรียสมาก เพราะหลายคนที่กล่าวแบบนี้ ตอนนี้ได้หายตัวไป โดนก่อนขึ้นกล่าว เธอได้ซ้อมประมาณ 2-3 ครั้ง ซึ่งแต่ละครั้งก็แตกต่างกันไป แต่ในรอบสุดท้ายมันมาจากใจและเป็นโอกาสเดียวที่ทำเพื่อประเทศ ต้องทำให้ดีที่สุด,1,11
html body div div div section div div div div p  ,นอกจากนี้ นักประชาธิปไตยของเมียนมาแนะนำเธอว่าห้ามกลับเพราะอันตรายมาก หลังที่เธอได้ส่งเสียงข้อความช่วยเหลือถึงนานาประเทศออกไป นอกจากนี้ เธอรู้สึกเสียใจ ที่เห็นกองทัพใช้ระเบิดโจมตี ใช้ปืนยิงเข้าไปในบ้านและพรากชีวิตเด็กๆ ไป ตอนนี้กองทัพไม่มีความเป็นมนุษย์แล้ว,1,11
html body div div div section div div div div p  ,แม้แต่การจะออกนอกบ้านเพื่อไปซื้อของ หรือไปยังสถานที่แห่งใด ถ้าเจอเจ้าหน้าที่จะเข้ามาสอบถามและขอเช็กมือถือ เพื่อดูโซเชียลมีเดียของเรา ขณะเดียวกันภาคเศรษฐกิจต่างๆ ก็หยุดชะงัก ห้างสรรพสินค้า โรงแรม ร้านอาหาร โรงเรียน มหาวิทยาลัย ทุกอย่างปิดให้บริการหมด ทุกคนได้แต่อยู่ที่บ้าน การคมนาคม การขนส่งสาธารณะต่างๆ หยุดให้บริการ มากไปกว่านั้น โรงพยาบาลก็ปิดให้บริการด้วย ธนาคารก็ปิดเป็นเดือนแล้ว และวันนี้เอทีเอ็มก็ได้ปิดลงแล้ว ชาวเมียนมาใช้ได้แค่เงินสดเท่านั้น อินเตอร์เน็ตถูกตัด ไวไฟสัญญาณไม่ค่อยดี,1,11
html body div div div section div div div div p  ,ฮาน บอกว่า ตอนนี้หวังว่าสถานการณ์ในประเทศจะดีขึ้นกว่าเดิม ได้พบแสงสว่าง ฉันจะรอวันที่ทุกคนสามารถมาเที่ยวเมียนมาได้,1,11
html body div div section div div div h2 a  ,ข่าวยอดนิยม,0,10
html body div div section div div div div article div a h2  ,เตือนภัย หลอกพรีออเดอร์ 'เซิร์ฟสเก็ต' รุ่นหายากราคาพุ่ง 7 หมื่น สุดท้ายเชิดเงินหนีสูญ 2 ล้าน,0,13
html body div div section div div div div article div a p  ,3 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,4.4K,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,ทนายเผยบันทึกสั้น ‘สมยศ’ ขอศาลสั่งประหารชีวิต ‘ไมค์-รุ้ง-เพนกวิน’ หลั่งน้ำตาให้กัดกร่อนอยุติธรรม,0,13
html body div div section div div div div article div a p  ,1 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,3.7K,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,ฟัง 'ตรีนุช' รมว.ศึกษาฯคนใหม่ ตอบนักเรียนเลว หลังเจอมอบเค้กรับน้อง เข้ากระทรวงวันแรก,0,13
html body div div section div div div div article div a p  ,3 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,3.4K,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,'สมยศ' ขอโทษประหารชีวิต ชี้กว่าคดีจะสิ้นสุด คงหมดลม 'รุ้ง' ประกาศอดข้าวเป็นเพื่อน 'เพนกวิน' หากไม่ได้ประกัน,0,13
html body div div section div div div div article div a p  ,3 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,3.1K,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,มวลชนหมู่บ้านทะลุฟ้า โวยถูกสลายไม่เป็นธรรม เทียบ 'รัตนโกเซิร์ฟ' ทำไมไม่โดนจับ,0,13
html body div div section div div div div article div a p  ,4 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,869,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,'สรยุทธ' และรายการเรื่องเล่าเช้านี้ เป็นเจ้าภาพสวดพระอภิธรรม คุณแม่ 'ไบรท์' คืนสุดท้าย,0,13
html body div div section div div div div article div a p  ,2 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,797,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,สิ้นสุดการรอ! เรือเอฟเวอร์ กิฟเวนกลับมาลอยลำได้สำเร็จ หลังติดคลองสุเอซนาน 1 สัปดาห์,0,13
html body div div section div div div div article div a p  ,1 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,657,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,สาวแท้งลูกแล้ว ไม่ขอเอาความ พระปูหลนอ้างเสียท่ายาปลุกเซ็กซ์ ล่าสุดถูกจับสึก,0,13
html body div div section div div div div article div a p  ,1 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,322,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,จับแล้ว! 'บังรอน' หนุ่มลาวฆ่าโหด 3 ศพหมกสวนยางพารา หลังกบดานหนีห่างจุดเกิดเหตุ 3 กม.,0,13
html body div div section div div div div article div a p  ,1 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,257,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,นายกฯซัดกลับ คิดได้อย่างไร? สลายม็อบทะลุฟ้า เพื่อถ่ายภาพหมู่ ครม.ใหม่,0,13
html body div div section div div div div article div a p  ,3 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,225,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,จับแล้วหนุ่มชาวลาวฆ่า 3 ศพ / แจ้งข้อหาจุดพลุตะไลตกใส่หัวเด็กสาหัส / ช้างป่าบุกทำลายทรัพย์สินในโรงเรียน,0,13
html body div div section div div div div article div a p  ,1 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,207,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,พายุถล่มอุดรฯ ต้นไม้ยักษ์โค่นทับบ้านนายอำเภอ – โคราชลมกระหน่ำ ศาลาวัดพังทั้งหลัง,0,13
html body div div section div div div div article div a p  ,5 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,173,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div footer div div h3 span  ,ดาวน์โหลด,0,9
html body div div footer div div h3 span  ,แอปพลิเคชัน,0,9
html body div div footer div ul li h3  ,ละคร/ซีรีส์,0,9
html body div div footer div ul li ul li a  ,ละคร,0,11
html body div div footer div ul li ul li a  ,Mello Original,0,11
html body div div footer div ul li ul li a  ,ซีรีส์นานาชาติ,0,11
html body div div footer div ul li ul li a  ,ละครฮิตที่คิดถึง,0,11
html body div div footer div ul li ul li a  ,ออนไลน์ เอ็กซ์คลูซีฟ,0,11
html body div div footer div ul li ul li a  ,การ์ตูน & เกม,0,11
html body div div footer div ul li ul li a  ,ไฮไลท์,0,11
html body div div footer div ul li ul li a  ,ทีเซอร์​,0,11
html body div div footer div ul li h3  ,รายการ,0,9
html body div div footer div ul li ul li a  ,วาไรตี้,0,11
html body div div footer div ul li ul li a  ,Ch3 Special,0,11
html body div div footer div ul li ul li a  ,เกมโชว์,0,11
html body div div footer div ul li ul li a  ,ทอล์กโชว์,0,11
html body div div footer div ul li ul li a  ,เรียลลิตี้,0,11
html body div div footer div ul li ul li a  ,ช้อปปิ้ง,0,11
html body div div footer div ul li ul li a  ,ไฮไลท์,0,11
html body div div footer div ul li ul li a  ,ทีเซอร์​,0,11
html body div div footer div ul li h3  ,ข่าว,0,9
html body div div footer div ul li ul li a  ,ข่าวทั้งหมด,0,11
html body div div footer div ul li ul li a  ,ข่าวล่าสุด,0,11
html body div div footer div ul li ul li a  ,ข่าวยอดนิยม,0,11
html body div div footer div ul li ul li a  ,รายการข่าว,0,11
html body div div footer div ul li ul li a  ,ข่าวประชาสัมพันธ์ช่อง 3,0,11
html body div div footer div ul li h3  ,LIVE,0,9
html body div div footer div ul li ul li a  ,ทีวีออนไลน์,0,11
html body div div footer div ul li h3  ,เกี่ยวกับเรา,0,9
html body div div footer div ul li ul li a  ,BEC World,0,11
html body div div footer div ul li ul li a  ,รู้จักเรา,0,11
html body div div footer div ul li ul li a  ,นโยบายด้านลิขสิทธิ์,0,11
html body div div footer div ul li ul li a  ,นโยบายสิทธิส่วนบุคคล,0,11
html body div div footer div ul li ul li a  ,นโยบายคุกกี้,0,11
html body div div footer div ul li ul li a  ,ข้อกำหนด / เงื่อนไข,0,11
html body div div footer div ul li ul li a  ,ศูนย์บริการลูกค้า,0,11
html body div div footer div ul li h3  ,ติดตามเราได้ที่,0,9
html body div div footer div ul li ul li a span  ,Ch3plus,0,12
html body div div footer div ul li ul li a span  ,Ch3plus,0,12
html body div div footer div ul li ul li a span  ,Ch3plus,0,12
html body div div footer div ul li ul li a span  ,Ch3plus,0,12
html body div div footer div div p  ,"© 2020 Bangkok Entertainment Co.,Ltd. All Rights Reserved. Powered by BECi Corporation Ltd.",0,8
html body div div section div h3  ,แชร์ต่อ,0,7
html body div div section div p  ,Link:,0,7
html body div div section div p  ,https://www.becocorp.com/shared,0,7
html body div div div p  ,เว็บไซต์นี้ใช้คุกกี้เพื่อวัตถุประสงค์ในการปรับปรุงประสบการณ์ของผู้ใช้ให้ดียิ่งขึ้น ท่านสามารถศึกษารายละเอียดเพิ่มเติมเกี่ยวกับประเภทของคุกกี้ที่เราจัดเก็บ เหตุผลในการใช้คุกกี้ และวิธีการตั้งค่าคุกกี้ได้ใน,0,6
html body div div div p a  ,นโยบายคุกกี้,0,7
html body div div div p a  ,ยอมรับ,0,7
html body div div div div div div div a  ,Redeem Code,0,10
html body div div div div div div div a  ,เข้าสู่ระบบ,0,10
html body div div div div div div a  ,ละคร/ซีรีส์,0,9
html body div div div div div div a  ,รายการ,0,9
html body div div div div div div a  ,ข่าว,0,9
html body div div div div div div a  ,Fandom,0,9
html body div div div div div div a  ,LIVE,0,9
