tag,content,label,depth
html body div header div div ul li ul li a  ,Ch3 Special,0,11
html body div header div div ul li ul li a  ,เกมโชว์,0,11
html body div header div div ul li ul li a  ,ทอล์กโชว์,0,11
html body div header div div ul li ul li a  ,เรียลลิตี้,0,11
html body div header div div ul li ul li a  ,ช้อปปิ้ง,0,11
html body div header div div ul li ul li a  ,ไฮไลท์,0,11
html body div header div div ul li ul li a  ,ทีเซอร์,0,11
html body div header div div ul li h3 a  ,ข่าว,0,10
html body div header div div ul li ul li a  ,ข่าวทั้งหมด,0,11
html body div header div div ul li ul li a  ,ข่าวล่าสุด,0,11
html body div header div div ul li ul li a  ,ข่าวยอดนิยม,0,11
html body div header div div ul li ul li a  ,ในประเทศ,0,11
html body div header div div ul li ul li a  ,บันเทิง,0,11
html body div header div div ul li ul li a  ,การเมือง,0,11
html body div header div div ul li ul li a  ,ต่างประเทศ,0,11
html body div header div div ul li ul li a  ,เศรษฐกิจ,0,11
html body div header div div ul li ul li a  ,สังคมออนไลน์,0,11
html body div header div div ul li ul li a  ,กีฬา,0,11
html body div header div div ul li ul li a  ,อาชญากรรม,0,11
html body div header div div ul li ul li a  ,พระราชสำนัก,0,11
html body div header div div ul li ul li a  ,ไอที,0,11
html body div header div div ul li ul li a  ,รายการข่าว,0,11
html body div header div div ul li h3 a  ,LIVE,0,10
html body div div h3  ,ออกจากระบบ,0,5
html body div div div p  ,เสียใจจังจะหยุดพักความสนุกไว้แค่นี้ ...,0,6
html body div div div p a  ,ยกเลิก,0,7
html body div div div p a  ,ตกลง,0,7
html body div div h3  ,ล้างการแจ้งเตือนทั้งหมด,0,5
html body div div div p  ,คุณต้องการล้างการแจ้งเตือนทั้งหมด?,0,6
html body div div div p a  ,ยกเลิก,0,7
html body div div div p a  ,ล้างทั้งหมด,0,7
html body div div div h3  ,ลบบัญชี,0,6
html body div div div p  ,หากคุณลบบัญชี CH3+,0,6
html body div div div p span  ,คุณจะไม่สามารถที่จะเข้าสู่ระบบได้อีกต่อไป,0,7
html body div div div p  ,คุณเเน่ใจหรือไม่ว่าต้องการดำเนินการต่อ,0,6
html body div div div p a  ,ยกเลิก,0,7
html body div div div p a  ,ตกลง,0,7
html body div div div section div div div div h1  ,CH3ThailandNews,0,11
html body div div div section div div div div div div h2 a  ,จับแล้ว! 'บังรอน' หนุ่มลาวฆ่าโหด 3 ศพหมกสวนยางพารา หลังกบดานหนีห่างจุดเกิดเหตุ 3 กม.,0,14
html body div div div section div div div div div div p  ,1 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,257,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,ทนายเผยบันทึกสั้น ‘สมยศ’ ขอศาลสั่งประหารชีวิต ‘ไมค์-รุ้ง-เพนกวิน’ หลั่งน้ำตาให้กัดกร่อนอยุติธรรม,0,14
html body div div div section div div div div div div p  ,1 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,3.7K,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,ตื่นเต้น! พบไข่เต่าคาดเป็นเต่าตนุบนเกาะไหง จ.กระบี่ ครั้งแรกในรอบหลายสิบปี,0,14
html body div div div section div div div div div div p  ,22 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,31,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,‘โจอี้บอย’ แจง! ดราม่างาน ‘รัตนโกSurf’ ใส่ชุดไทยไถสเก็ต ยันไม่แอบแฝงการเมือง,0,14
html body div div div section div div div div div div p  ,เมื่อวานนี้,0,13
html body div div div section div div div div div div p  ,637,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,เด็กนักเรียนกรี๊ดลั่น เข้าห้องเรียนเจอจงอางยาว 3 ม. วิ่งหาครู แจ้งกู้ภัยช่วยจับ,0,14
html body div div div section div div div div div div p  ,เมื่อวานนี้,0,13
html body div div div section div div div div div div p  ,1.1K,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,ศาลอาญานัดตรวจพยานหลักฐาน 22 แกนนำราษฎร ปมปักหมุดคณะราษฎร,0,14
html body div div div section div div div div div div p  ,เมื่อวานนี้,0,13
html body div div div section div div div div div div p  ,58,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,ชายถูกออกหมายเรียก ปมโพสต์ข่มขู่ลูกสาวนายกฯ แจงถูกแอบอ้าง-ขโมยรูปไปใช้ ยันไม่ใช่เจ้าของบัญชีทวิตเตอร์,0,14
html body div div div section div div div div div div p  ,เมื่อวานนี้,0,13
html body div div div section div div div div div div p  ,726,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,เปิดจดหมายลายมือ 2 อดีตภิกษุ #หมู่บ้านทะลุฟ้า ถูกแย่งชิงผ้ากาสาวพัสตร์,0,14
html body div div div section div div div div div div p  ,เมื่อวานนี้,0,13
html body div div div section div div div div div div p  ,2.1K,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,‘เฟมินิสต์ปลดแอก’ แจงปมพบเซ็กซ์ทอย-ถุงยาง ใช้รณรงค์การมีเพศสัมพันธ์ปลอดภัย,0,14
html body div div div section div div div div div div p  ,เมื่อวานนี้,0,13
html body div div div section div div div div div div p  ,12.7K,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,สธ.สั่งดำเนินคดี รพ.เอกชน โฆษณาจองวัคซีนโควิด-19 หวั่นสร้างความเข้าใจผิด,0,14
html body div div div section div div div div div div p  ,เมื่อวานนี้,0,13
html body div div div section div div div div div div p  ,170,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,แถลงการณ์ 'หมู่บ้านทะลุฟ้า' ทวงคืนความยุติธรรม ถามหาหมายศาลใช้สลายชุมนุม,0,14
html body div div div section div div div div div div p  ,เมื่อวานนี้,0,13
html body div div div section div div div div div div p  ,160,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,'วาสนา' เผยเหตุสลายม็อบ 'หมู่บ้านทะลุฟ้า' หน้าทำเนียบฯ เตรียมถ่ายรูปหมู่ ครม.ใหม่,0,14
html body div div div section div div div div div div p  ,เมื่อวานนี้,0,13
html body div div div section div div div div div div p  ,266,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,บช.น.ยันขอคืนพื้นที่ 'หมู่บ้านทะลุฟ้า' ชอบด้วยกฎหมาย,0,14
html body div div div section div div div div div div p  ,28 มี.ค. 2564,0,13
html body div div div section div div div div div div p  ,194,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,ขนลุก! หนุ่มนั่งปลดทุกข์ในห้องน้ำ รู้สึกมีอะไรชนก้น ก้มดูช็อกเจองูเหลือมในชักโครก,0,14
html body div div div section div div div div div div p  ,28 มี.ค. 2564,0,13
html body div div div section div div div div div div p  ,152,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,หนุ่มเดือด! แฟนสาวโดนโรคจิตถ้ำมองในห้องน้ำปั๊ม เข้าแจ้งความแต่ตร.บอกไม่ว่าง,0,14
html body div div div section div div div div div div p  ,27 มี.ค. 2564,0,13
html body div div div section div div div div div div p  ,548,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,ไม่เว้นให้หายใจ? เสิร์ฟเบื้องหลัง 'กลัฟ คณาวุฒิ' ให้ชาว CH3Plus Premium ได้ฟินก่อนเจอกันเต็มๆ ในคอนเสิร์ต,0,14
html body div div div section div div div div div div p  ,27 มี.ค. 2564,0,13
html body div div div section div div div div div div p  ,1.3K,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div a  ,CH3ThailandNews,0,12
html body div div div section div div div div div h1  ,หัวใจสีชมพูอีกครั้ง! 'อ๊อฟ ปองศักดิ์' เปิดตัวแฟนใหม่ หนุ่มสายฝอตาน้ำข้าว ทั้งหล่อ-แซ่บ,1,12
html body div div div section div div div div div p  ,เมื่อวานนี้,0,12
html body div div div section div div div div div p  ,484,0,12
html body div div div section div div div div div p  ,view,0,12
html body div div div section div div div div div div a span  ,Share,0,14
html body div div div section div div div a div div h2  ,CH3ThailandNews,0,13
html body div div div section div div div a div div p  ,สรุปครบจบทุกประเด็นข่าว กับ CH3ThailandNews,0,13
html body div div div section div div div div p span  ,หลังจากที่เลิกรากับอดีตแฟนหนุ่มไฮโซ และครองโสดมาได้สักระยะ สำหรับนักร้องหนุ่ม 'อ๊อฟ ปองศักดิ์ รัตนพงษ์' ล่าสุดหัวใจก็กลับมาเป็นสีชมพูอีกครั้งหนึ่ง เมื่อเจ้าตัวได้โพสต์ภาพคู่เงาหนุ่มฝรั่งปริศนาลงอินสตาแกรมส่วนตัว,1,12
html body div div div section div div div div p span  ,แต่งานนี้เจ้าตัวก็ไม่ปล่อยให้เหล่าแฟนคลับหรือชาวเน็ตแอบเอาไปเม้าท์กันอยู่นาน โดยเจ้าตัวโพสต์ภาพคู่หนุ่มฝรั่งคนเดิมอีกครั้ง แต่รอบนี้มาแบบหน้าชัดจัดเต็ม ซึ่งเป็นหนุ่มฝรั่งตาน้ำข้าว หล่อ แซ่บ งานดีเลยทีเดียว พร้อมกับประกาศชัดๆว่าหนุ่มฝรั่งตาน้ำข้าวคนนี้แหละคือแฟน แถมยังทำเอาน้ำทะเลหวานจนกลายเป็นน้ำตาล เพราะล่าสุดทั้งคู่ได้ควงแขนกันไปสวีทที่ทะเล,1,12
html body div div div section div div div div p span b  ,ขอบคุณภาพจาก IG : aofpongsak,0,13
html body div div section div div div h2 a  ,ข่าวยอดนิยม,0,10
html body div div section div div div div article div a h2  ,เตือนภัย หลอกพรีออเดอร์ 'เซิร์ฟสเก็ต' รุ่นหายากราคาพุ่ง 7 หมื่น สุดท้ายเชิดเงินหนีสูญ 2 ล้าน,0,13
html body div div section div div div div article div a p  ,3 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,4.3K,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,ฟัง 'ตรีนุช' รมว.ศึกษาฯคนใหม่ ตอบนักเรียนเลว หลังเจอมอบเค้กรับน้อง เข้ากระทรวงวันแรก,0,13
html body div div section div div div div article div a p  ,3 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,3.4K,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,ทนายเผยบันทึกสั้น ‘สมยศ’ ขอศาลสั่งประหารชีวิต ‘ไมค์-รุ้ง-เพนกวิน’ หลั่งน้ำตาให้กัดกร่อนอยุติธรรม,0,13
html body div div section div div div div article div a p  ,1 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,3.4K,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,'สมยศ' ขอโทษประหารชีวิต ชี้กว่าคดีจะสิ้นสุด คงหมดลม 'รุ้ง' ประกาศอดข้าวเป็นเพื่อน 'เพนกวิน' หากไม่ได้ประกัน,0,13
html body div div section div div div div article div a p  ,3 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,2.9K,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,มวลชนหมู่บ้านทะลุฟ้า โวยถูกสลายไม่เป็นธรรม เทียบ 'รัตนโกเซิร์ฟ' ทำไมไม่โดนจับ,0,13
html body div div section div div div div article div a p  ,4 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,853,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,'สรยุทธ' และรายการเรื่องเล่าเช้านี้ เป็นเจ้าภาพสวดพระอภิธรรม คุณแม่ 'ไบรท์' คืนสุดท้าย,0,13
html body div div section div div div div article div a p  ,2 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,791,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,สิ้นสุดการรอ! เรือเอฟเวอร์ กิฟเวนกลับมาลอยลำได้สำเร็จ หลังติดคลองสุเอซนาน 1 สัปดาห์,0,13
html body div div section div div div div article div a p  ,1 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,631,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,จับแล้ว! 'บังรอน' หนุ่มลาวฆ่าโหด 3 ศพหมกสวนยางพารา หลังกบดานหนีห่างจุดเกิดเหตุ 3 กม.,0,13
html body div div section div div div div article div a p  ,1 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,253,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,นายกฯซัดกลับ คิดได้อย่างไร? สลายม็อบทะลุฟ้า เพื่อถ่ายภาพหมู่ ครม.ใหม่,0,13
html body div div section div div div div article div a p  ,3 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,225,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,จับแล้วหนุ่มชาวลาวฆ่า 3 ศพ / แจ้งข้อหาจุดพลุตะไลตกใส่หัวเด็กสาหัส / ช้างป่าบุกทำลายทรัพย์สินในโรงเรียน,0,13
html body div div section div div div div article div a p  ,1 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,204,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,พายุถล่มอุดรฯ ต้นไม้ยักษ์โค่นทับบ้านนายอำเภอ – โคราชลมกระหน่ำ ศาลาวัดพังทั้งหลัง,0,13
html body div div section div div div div article div a p  ,5 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,172,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,มาตามนัด! ตร.ควบคุมฝูงชน ตั้งตู้คอนเทนเนอร์ สกัดม็อบขวาง ครม.ใหม่ถ่ายรูปหมู่,0,13
html body div div section div div div div article div a p  ,4 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,170,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div footer div div h3 span  ,ดาวน์โหลด,0,9
html body div div footer div div h3 span  ,แอปพลิเคชัน,0,9
html body div div footer div ul li h3  ,ละคร/ซีรีส์,0,9
html body div div footer div ul li ul li a  ,ละคร,0,11
html body div div footer div ul li ul li a  ,Mello Original,0,11
html body div div footer div ul li ul li a  ,ซีรีส์นานาชาติ,0,11
html body div div footer div ul li ul li a  ,ละครฮิตที่คิดถึง,0,11
html body div div footer div ul li ul li a  ,ออนไลน์ เอ็กซ์คลูซีฟ,0,11
html body div div footer div ul li ul li a  ,การ์ตูน & เกม,0,11
html body div div footer div ul li ul li a  ,ไฮไลท์,0,11
html body div div footer div ul li ul li a  ,ทีเซอร์​,0,11
html body div div footer div ul li h3  ,รายการ,0,9
html body div div footer div ul li ul li a  ,วาไรตี้,0,11
html body div div footer div ul li ul li a  ,Ch3 Special,0,11
html body div div footer div ul li ul li a  ,เกมโชว์,0,11
html body div div footer div ul li ul li a  ,ทอล์กโชว์,0,11
html body div div footer div ul li ul li a  ,เรียลลิตี้,0,11
html body div div footer div ul li ul li a  ,ช้อปปิ้ง,0,11
html body div div footer div ul li ul li a  ,ไฮไลท์,0,11
html body div div footer div ul li ul li a  ,ทีเซอร์​,0,11
html body div div footer div ul li h3  ,ข่าว,0,9
html body div div footer div ul li ul li a  ,ข่าวทั้งหมด,0,11
html body div div footer div ul li ul li a  ,ข่าวล่าสุด,0,11
html body div div footer div ul li ul li a  ,ข่าวยอดนิยม,0,11
html body div div footer div ul li ul li a  ,รายการข่าว,0,11
html body div div footer div ul li ul li a  ,ข่าวประชาสัมพันธ์ช่อง 3,0,11
html body div div footer div ul li h3  ,LIVE,0,9
html body div div footer div ul li ul li a  ,ทีวีออนไลน์,0,11
html body div div footer div ul li h3  ,เกี่ยวกับเรา,0,9
html body div div footer div ul li ul li a  ,BEC World,0,11
html body div div footer div ul li ul li a  ,รู้จักเรา,0,11
html body div div footer div ul li ul li a  ,นโยบายด้านลิขสิทธิ์,0,11
html body div div footer div ul li ul li a  ,นโยบายสิทธิส่วนบุคคล,0,11
html body div div footer div ul li ul li a  ,นโยบายคุกกี้,0,11
html body div div footer div ul li ul li a  ,ข้อกำหนด / เงื่อนไข,0,11
html body div div footer div ul li ul li a  ,ศูนย์บริการลูกค้า,0,11
html body div div footer div ul li h3  ,ติดตามเราได้ที่,0,9
html body div div footer div ul li ul li a span  ,Ch3plus,0,12
html body div div footer div ul li ul li a span  ,Ch3plus,0,12
html body div div footer div ul li ul li a span  ,Ch3plus,0,12
html body div div footer div ul li ul li a span  ,Ch3plus,0,12
html body div div footer div div p  ,"© 2020 Bangkok Entertainment Co.,Ltd. All Rights Reserved. Powered by BECi Corporation Ltd.",0,8
html body div div section div h3  ,แชร์ต่อ,0,7
html body div div section div p  ,Link:,0,7
html body div div section div p  ,https://www.becocorp.com/shared,0,7
html body div div div p  ,เว็บไซต์นี้ใช้คุกกี้เพื่อวัตถุประสงค์ในการปรับปรุงประสบการณ์ของผู้ใช้ให้ดียิ่งขึ้น ท่านสามารถศึกษารายละเอียดเพิ่มเติมเกี่ยวกับประเภทของคุกกี้ที่เราจัดเก็บ เหตุผลในการใช้คุกกี้ และวิธีการตั้งค่าคุกกี้ได้ใน,0,6
html body div div div p a  ,นโยบายคุกกี้,0,7
html body div div div p a  ,ยอมรับ,0,7
html body div div div div div div div a  ,Redeem Code,0,10
html body div div div div div div div a  ,เข้าสู่ระบบ,0,10
html body div div div div div div a  ,ละคร/ซีรีส์,0,9
html body div div div div div div a  ,รายการ,0,9
html body div div div div div div a  ,ข่าว,0,9
html body div div div div div div a  ,Fandom,0,9
html body div div div div div div a  ,LIVE,0,9
