tag,content,label,depth
html body div main div div div div ol li a  ,ข่าว,0,11
html body div main div div div div ol li span  ,>,0,11
html body div main div div div div ol li a  ,ต่างประเทศ,0,11
html body div main div div div div h1  ,ฟิลิปปินส์ล็อกดาวน์รับอีสเตอร์ หลังโควิด-19 ระบาดหนัก,1,9
html body div main div div div div div div div span a  ,ไทยรัฐออนไลน์,0,13
html body div main div div div div div div span  ,29 มี.ค. 2564 18:39 น.,1,11
html body div main div div div div div div div a  ,บันทึก,0,12
html body div main div div div div div div span  ,SHARE,0,11
html body div main div div div div div div h2  ,ฟิลิปปินส์ล็อกดาวน์รับอีสเตอร์ หลังโควิด-19 ระบาดหนัก,0,11
html body div main div div div div div div div div div div h3  ,ไทยรัฐออนไลน์,0,15
html body div main div div div div div div div div div span  ,29 มี.ค. 2564 18:39 น.,0,14
html body div main div div div div div div div div div a  ,บันทึก,0,14
html body div main div div div div div div div div span  ,SHARE,0,13
html body div main div div div div div div div div div p  ,กรุงมะนิลาเมืองหลวงของฟิลิปปินส์ และอีก 4 จังหวัดรอบนอก อยู่ภายใต้มาตรการล็อกดาวน์อีกรอบ หลังพบการกลับมาระบาดของโรคโควิด-19 อย่างหนัก,1,14
html body div main div div div div div div div div div div p  ,มาตรการล็อกดาวน์ครั้งนี้ เริ่มมีผลตั้งแต่วันนี้เป็นต้นไป (29 มี.ค.64) โดยมีผลบังคับใช้ในกรุงมะนิลา จังหวัดรีซัล จังหวัดบูลาคัน จังหวัดคาวีเต และจังหวัดลากูนา เพื่อหวังสกัดการเดินทางไปท่องเที่ยวในช่วงของเทศกาลมหาพรตและเทศกาลอีสเตอร์ของชาวคริสต์ หลังพบการระบาดระลอกใหม่ในฟิลิปปินส์ โดยจะอนุญาตให้เพียงเจ้าหน้าที่รัฐ เจ้าหน้าที่ความมั่นคง และบุคลากรทางการแพทย์ และประชาชนที่มีเหตุจำเป็นเร่งด่วนเท่านั้นที่จะสามารถออกจากเคหสถานได้ตลอดทั้งสัปดาห์นี้,1,15
html body div main div div div div div div div div div div div h2  ,ข่าวแนะนำ,0,16
html body div main div div div div div div div div div p  ,นอกจากนี้ยังมีการขยายเวลาเคอร์ฟิว รวมเป็นวันละ 11 ชั่วโมง โดยเริ่มตั้งแต่ 18.00 น.ไปจนถึง 05.00 น.ขณะเดียวกันก็จะห้ามการเดินทางไปพักผ่อน หรือการรวมตัวกันทางศาสนา โดยคริสต์ศาสนิกชนจะสามารถร่วมพิธีหรือกิจกรรมทางศาสนาในช่วงอีสเตอร์ได้ผ่านทางออนไลน์เท่านั้น,1,14
html body div main div div div div div div div div div p  ,ทั้งนี้ การประกาศใช้มาตรการล็อกดาวน์ครั้งล่าสุดมีขึ้นหลังจากที่รัฐบาลภายใต้การนำของนายโรดริโก ดูแตร์เต ถูกกระหน่ำวิพากษ์วิจารณ์อย่างหนัก ว่าล้มเหลวในการควบคุมการระบาดของโรค,1,14
html body div main div div div div div div div div div p  ,ขณะที่ธนาคารโลกได้ลดระดับคาดการณ์การเติบโตทางเศรษฐกิจในปีนี้ของฟิลิปปินส์ลงมา เนื่องจากประเมินจากความล้มเหลวในการควบคุมการระบาดของโรคเช่นกัน,1,14
html body div main div div div div div div div div div p  ,"โดยล่าสุดฟิลิปปินส์มีผู้ติดเชื้อโควิด-19 สะสมมากกว่า 721,800 คน และมีผู้เสียชีวิตสะสมอยู่ที่ 13,170 ศพ สูงสุดเป็นอันดับ 2 ในภูมิภาคเอเชียตะวันออกเฉียงใต้รองจากอินโดนีเซีย.",1,14
html body div main div div div div div div div div div p  ,ที่มา :,1,14
html body div main div div div div div div div div div p a  ,รอยเตอร์,1,15
html body div main div div div div h2  ,แท็กที่เกี่ยวข้อง,0,9
html body div main div div div div div span a  ,โควิด-19,0,11
html body div main div div div div div span a  ,สถานการณ์โควิด,0,11
html body div main div div div div div span a  ,โควิดวันนี้,0,11
html body div main div div div div div span a  ,โควิด 19 ล่าสุด,0,11
html body div main div div div div div span a  ,ฟิลิปปินส์ล็อกดาวน์,0,11
html body div main div div div div div span a  ,คุมการระบาดโควิด-19,0,11
html body div main div div div div div span a  ,พบการระบาดระลอกใหม่,0,11
html body div main div div div div div span a  ,ขยายเคอร์ฟิว,0,11
html body div main div div div div div span a  ,ข่าวต่างประเทศ,0,11
html body div main div div div div div span a  ,ข่าวต่างประเทศล่าสุด,0,11
html body div main div div div div div span a  ,ข่าวต่างประเทศวันนี้,0,11
html body div main div div div div div span a  ,ต่างประเทศ,0,11
html body div main div div div div h2  ,คุณอาจสนใจข่าวนี้,0,9
html body div main div footer div div div div div h2 span  ,Application,0,13
html body div main div footer div div div div div h2 span  ,My Thairath,0,13
html body div main div footer div div div div div ul li a  ,ข่าว,0,14
html body div main div footer div div div div div ul li a  ,กีฬา,0,14
html body div main div footer div div div div div ul li a  ,นิยาย,0,14
html body div main div footer div div div div div ul li a  ,ซื้อ-ขาย,0,14
html body div main div footer div div div div div ul li a  ,หนังสือพิมพ์,0,14
html body div main div footer div div div div div ul li a  ,บันเทิง,0,14
html body div main div footer div div div div div ul li a  ,มัลติมีเดีย,0,14
html body div main div footer div div div div div ul li a  ,ส่วนลด,0,14
html body div main div footer div div div div div ul li a  ,ไทยรัฐทีวี,0,14
html body div main div footer div div div div div ul li a  ,ดวง,0,14
html body div main div footer div div div div div ul li a  ,วิดีโอ,0,14
html body div main div footer div div div div div ul li a  ,เช็คราคา,0,14
html body div main div footer div div div div div ul li a  ,ไลฟ์สไตล์,0,14
html body div main div footer div div div div div ul li a  ,หวย,0,14
html body div main div footer div div div div div ul li a  ,MIRROR,0,14
html body div main div footer div div div div div ul li a  ,Podcast,0,14
html body div main div footer div div div div div a  ,ติดต่อโฆษณา,0,12
html body div main div footer div div div div div a  ,ร่วมงานกับเรา,0,12
html body div main div footer div div div div div a  ,ติดต่อเรา,0,12
html body div main div footer div  ,วันอังคารที่ 30 มีนาคม 2564 เวลา 01:48 น.,0,7
html body div main div footer div div div small a  ,เกี่ยวกับไทยรัฐ,0,11
html body div main div footer div div div small a  ,มูลนิธิไทยรัฐ,0,11
html body div main div footer div div div small a  ,ศูนย์ข้อมูลไทยรัฐ,0,11
html body div main div footer div div div small a  ,บริการข่าวไทยรัฐ - App & SMS,0,11
html body div main div footer div div div small a  ,FAQ,0,11
html body div main div footer div div div small a  ,ศูนย์ช่วยเหลือ,0,11
html body div main div footer div div div small a  ,นโยบายความเป็นส่วนตัว,0,11
html body div main div footer div div div small a  ,เงื่อนไขข้อตกลงการใช้บริการ,0,11
html body div main div footer div div div small a  ,ไทยรัฐโลจิสติคส์,0,11
