tag,content,label,depth
html body main article div div div div div p  ,การแข่งขันรอบชิงชนะเลิศ ประเภทหญิงคู่ “กิ๊ฟ” จงกลพรรณ กิติธารากุล กับ “วิว” รวินดา ประจงใจ มืออันดับ 1 ของรายการ มืออันดับ 8 ของโลก ลงสนามพบ กาเบียรา สโตวา กับ สเตฟานี สโควา คู่มือวางอันดับ 2 ของรายการ คู่มืออันดับ 13 ของโลกจากบัลแกเรีย เริ่มเกมแรก ทั้งสองฝ่ายผลัดกันรุกรับทำคะแนนเบียดกันไปสูสีคู่คี่ตลอด จนแต้มเท่ากัน 8-8 และ 9-9 ก่อน คู่ตบสาวไทยขึ้นนำบ้าง 11-9 หนีเป็น 14-11 และเก็บชัยไปในเกมแรก 21-16 เกมสอง สาวไทยตามหลัง 5-6 และมาทันกันที่ 9-9 ก่อนพลิกขึ้นนำ 11-9 แต่มีแผ่วมาทัน 13-13 ก่อนคู่สาวไทยออกนำอีก 15-14 นำเป็น 16-14 และเอาชนะไปในที่สุด 21-16,1,10
html body main article div div div div div p  ,"สรุป คู่หญิงของไทย เอาชนะไป 2-0 เกม ด้วยคะแนน 21-16,21-16 คว้าแชมป์ไปครองอย่างงดงาม",1,10
html body main article div div div div div p  ,ส่วนประเภทหญิงเดี่ยว “ครีม” บุศนันทน์ อึ๊งบำรุงพันธ์ มือวางอันดับ 3 ของรายการ มืออันดับ 13 ของโลก โชว์ฟอร์มไม่น้อยหน้า เมื่อเข้ารอบชิงชนะเลิศไปแย่งแชมป์กับ ลีเน คริสโตเฟอร์เซน มืออันดับ 38 ของโลกจากเดนมาร์ก,1,10
html body main article div div div div div p  ,"เกมแรกทั้งคู่โชว์ฟอร์มตบเก็บแต้มจนไล่มาเสมอกัน 15-15 ก่อน ครีมจะแผ่วและโดนหนีเสียแต้มตามหลังจาก 15-18 และ 15-20 ก่อนจะแพ้ไปเกมแรก 16-21 เกมสอง สาวไทยรวบรวมสติเก็บคะแนน ออกนำ 3-1 แต่มาทันกัน 3-3 ก่อนครีมจะหนีเป็น 14-10 และ 16-14 เก็บแต้มนำ 19-15 ก่อนเอาชนะไป 21-15 ทำให้เกมเสมอกัน ต้องตัดสินในเกมสุดท้าย นับตบสาวไทย ทำคะแนนออกนำก่อน 1-0 แต่มาโดนนำ 1-3 และตามอยู่ 9-11 ,13-14 ก่อนจะอาศัยความแม่นยำพลิกสถานการณ์ กลับมาขึ้นนำ และเอาชนะไปในเกมสุดท้าย 21-19",1,10
html body main article div div div div div p  ,"ส่งผลให้ ครีม บุศนันทน์ เอาชนะ ลีเน คริสโตเฟอร์เซน ไปอย่างสนุก 2-1 เกม 16-21,21-15 และ 21-19 คว้าแชมป์หญิงเดี่ยวไปครองอย่างงดงาม",1,10
html body main article div div div div div p  ,"“ครีม” บุศนันทน์ อึ๊งบำรุงพันธ์ คว้าแชมป์รับเงินรางวัล 5,625 เหรียญสหรัฐ หรือประมาณ 168,750 บาท ส่วนรองแชมป์ ลีเน่ย์ คริสโตเฟอร์สัน รับเงินรางวัล 2,850 เหรียญสหรัฐ หรือประมาณ 85,500 บาท",1,10
html body main article div div div div div p  ,"ส่วน “กิ๊ฟ” จงกลพรรณ กิติธารากุล กับ “วิว” รวินดา ประจงใจ คว้าแชมป์แบดมินตันออร์เลอ็อง มาสเตอร์ 2021ไปครองได้สำเร็จ พร้อมเก็บแต้มเพิ่มความหวังในการไปลุย โอลิมปิก เกมส์ 2020 “กิ๊ฟ” จงกลพรรณ กับ “วิว” รวินดา คว้าแชมป์รับเงินรางวัล 5,925 เหรียญสหรัฐ หรือประมาณ 177,750 บาท ส่วนรองแชมป์กาเบรียล่า กับ สเตฟานี่ สโตเอว่า รับเงินรางวัล 2,850 เหรียญสหรัฐ หรือประมาณ 85,500 บาท",1,10
html body main article div div div div div div p  ,เกาะติดข่าวสำคัญ,0,11
html body main article div div div div div div p  ,กดติดตาม,0,11
html body main article div div div div div div p span  ,'ข่าวสด',0,12
html body main article div div div div footer div h3  ,Tag :,0,11
html body main article div div div div footer div ul li a  ,น้องครีม บุศนันท์ อึ๊งบำรุงพันธ์,0,13
html body main article div div div div div div div div h2  ,ติดตามข่าวสด,0,13
html body main article div div div div div div div h2  ,ข่าวเด่นประจำวัน,0,12
html body main article div div div div div div div div a span  ,1,0,14
html body main article div div div div div div div div div a h3  ,เลขเด็ดเชียงใหม่ เลขมงคลมาแรง แห่ซื้อเกลี้ยงแผง เผยหวยดังเจ้ามือยังผวา,0,15
html body main article div div div div div div div div a span  ,2,0,14
html body main article div div div div div div div div div a h3  ,ป๊อก-มาร์กี้ เปิดเงินเดือนพี่เลี้ยงน้องได้เท่าไหร่ เผยค่าใช้จ่ายลูกแฝด,0,15
html body main article div div div div div div div div a span  ,3,0,14
html body main article div div div div div div div div div a h3  ,สภาพอากาศวันนี้ กรมอุตุฯ เตือนฝนถล่ม 40จว. กทม.โดนด้วย อันตราย,0,15
html body main article div div div div div div div div a span  ,4,0,14
html body main article div div div div div div div div div a h3  ,เด็กสาว ม.2 รร.ดังปทุมธานี คุยโทรศัพท์ทะเลาะแฟน ก่อนมีเสียงดังปัง!,0,15
html body main article div div div div div div div div a span  ,5,0,14
html body main article div div div div div div div div div a h3  ,เป็นลม3ตลบ แจงจิต เมียแจ๊ส กรี๊ดหนักขอบคุณ อั้ม พัชราภา,0,15
html body main article div div div div div div div div a span  ,6,0,14
html body main article div div div div div div div div div a h3  ,เทพสั่งสังหารแม่! แลกชีวิตตัวเอง คว้าปืนหน้าไม้รัวใส่หัวดับคาบ้าน-ชอบนั่งสมาธิ,0,15
html body main article div div div div div div div div a span  ,7,0,14
html body main article div div div div div div div div div a h3  ,ตอนเด็กแพงซื้อไม่ไหว ป๊อก ลั่นจัดให้ ถอยรถในฝัน ฉลองวันเกิดเจ้าสัว,0,15
html body main article div div div div div div div div a span  ,8,0,14
html body main article div div div div div div div div div a h3  ,มาเร็วเคลมเร็ว ดิว อริสรา เสียหายหลักล้าน วันเดียว เจ็บแต่จบ!,0,15
html body main article div div div div div div div div a span  ,9,0,14
html body main article div div div div div div div div div a h3  ,ราคาทองวันนี้ 30 มี.ค.64 เปิดตลาดร่วงแรง รีบตัดสินใจ เทียบราคาวานนี้,0,15
html body main article div div div div div div div div a span  ,10,0,14
html body main article div div div div div div div div div a h3  ,แฉพระปูหลน ทำสาวท้องไปทั่ว ลูกคนล่าสุดเรียนอนุบาล โผล่สำนักอีก,0,15
html body main article div p  ,ภาพที่,0,6
html body main article div span  ,อัลบั้มภาพ,0,6
html body main article div span  ,กระหึ่ม !! ครีม เยี่ยม กิ๊ฟ-วิว สุดยอด คว้าแชมป์แบดแดนน้ำหอม,0,6
html body main article div a  ,ข่าวที่เกี่ยวข้อง,0,6
html body footer div div div div p  ,สำนักงาน บริษัท ข่าวสด จำกัด,0,8
html body footer div div div div p  ,หนังสือพิมพ์ข่าวสด - ข่าวสดออนไลน์,0,8
html body footer div div div div p  ,ที่อยู่ เลขที่ 40/10 ถนนเทศบาลนิมิตใต้ หมู่บ้านประชานิเวศน์ 1,0,8
html body footer div div div div p  ,แขวงลาดยาว เขตจตุจักร กรุงเทพฯ 10900,0,8
html body footer div div div div div div p a  ,02-589-2222,0,11
html body footer div div div div div div p a  ,02-954-4999,0,11
html body footer div div div div ul li a  ,ข่าวด่วน,0,10
html body footer div div div div ul li a  ,เด่นออนไลน์,0,10
html body footer div div div div ul li a  ,ทุกทิศทั่วไทย,0,10
html body footer div div div div ul li a  ,บันเทิง,0,10
html body footer div div div div ul li a  ,การเมือง,0,10
html body footer div div div div ul li a  ,รอบโลก,0,10
html body footer div div div div ul li a  ,หวย,0,10
html body footer div div div div ul li a  ,ดวง,0,10
html body footer div div div div ul li a  ,กีฬา,0,10
html body footer div div div div ul li a  ,Lifestyle,0,10
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,เกี่ยวกับเรา,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ติดต่อเรา,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ติดต่อโฆษณา,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,มติชน,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ข่าวสด English,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ติดตามเรา,0,9
html body footer p  ,"Copyright © by Matichon Public Co.,Ltd. All Rights Reserved.",0,4
