tag,content,label,depth
html body main article div div div div div p  ,ผู้สื่อข่าวถามถึงการที่ไทยส่งตัวแทนร่วมงานวันกองทัพเมียนมา ขณะกองทัพนานาชาติ 12 ประเทศมหาอำนาจ กำลังรุมประณามกองทัพเมียนมา พล.อ.ประยุทธ์ กล่าวว่า มันเป็นช่องทางการทหารที่เราจำเป็นต้องติดตาม เราต้องหากลไกต่างๆ ที่จะติดตามพัฒนาการทางการเมืองในเมียนมาและความรุนแรงต่างๆ ที่เกิดขึ้น,1,10
html body main article div div div div div p  ,ทั้งนี้ เราเป็นประเทศที่มีดินแดนติดกันย่อมมีผลกระทบด้วยกันทั้งหมด เมื่อมีการสู้รบก็ต้องมีการอพยพ เราก็ต้องเตรียมแก้ปัญหาตรงนี้ แต่จะตรงไหน อย่างไร เป็นเรื่องที่เราจะพิจารณาในชั้นต้นของเราก่อน เมื่อเกิดเหตุการณ์ขึ้นก็ต้องค่อยว่ากันอีกครั้ง,1,10
html body main article div div div div div p  ,เมื่อถามว่ารัฐบาลคาดการณ์ตัวเลขผู้อพยพไว้ที่เท่าไหร่ มีแนวโน้มเพิ่มขึ้นหรือไม่ และต้องเตรียมการรองรับ จัดพื้นที่พักพิงอย่างไร พล.อ.ประยุทธ์ กล่าวว่า เราเตรียมพื้นที่ไว้สำหรับที่จะเข้ามา จะอยู่ตรงไหน จะมากน้อยค่อยว่ากันอีกที อย่าเพิ่งพูดไปถึงการจัดสถานที่พักพิงหรือศูนย์อพยพ เรายังไม่พูดตรงนั้น วันนี้เป็นเรื่องฝ่ายความมั่นคงที่จะต้องจัดเตรียมไว้อยู่แล้ว,1,10
html body main article div div div div div ul li span a  ,ไทย แท็กทีม 8 มหามิตร ร่วมพิธีสวนสนามวันกองทัพเมียนมา,0,13
html body main article div div div div div ul li span a  ,นองเลือดสุด วันกองทัพเมียนมา กระสุนจริงฆ่าแตะ100ศพ เด็ก5ขวบด้วย,0,13
html body main article div div div div div ul li span a  ,ทหารพม่ายิงซ้ำงานศพนักศึกษา เหยื่อปืนวันนองเลือดสูงสุด,0,13
html body main article div div div div div p  ,ต่อข้อถามว่าการเมืองในเมียนมาเริ่มทวีความรุนแรง ทางการไทยจะกำชับเจ้าหน้าที่ทุกฝ่ายอย่างไรในการทำงานตามแนวชายแดน เพราะหลายกรณีถูกเชื่อมโยงว่าไทยนับสนุนทหารเมียนมา พล.อ.ประยุทธ์ กล่าวว่า รัฐบาลทราบดี ติดตามอยู่ทุกวัน กระทรวงการต่างประเทศรายงานมาตลอด ฝ่ายความมั่นคงก็รายงานขึ้นมา,1,10
html body main article div div div div div p  ,“ไทยสนับสนุนทหารเมียนมาตรงไหน ผมไม่เข้าใจ คงไม่มีใครที่จะไปสนับสนุนให้มีการใช้ความรุนแรงกับประชาชน” พล.อ.ประยุทธ์ กล่าว,1,10
html body main article div div div div div p  ,เมื่อถามว่าในฐานะไทยเป็นเพื่อนบ้านใกล้ชิด นายกนรัฐมตรียังย้ำจุดยืนเดิมหรือไม่ คือวิน-วินทั้งเศรษฐกิจและประชาชน และในทางปฏิบัติมีทางออกอย่างไร พล.อ.ประยุทธ์ กล่าวว่า วันนี้ยังมีการค้าขายกันอยู่ตามปกติ เราต้องดูคนในวงจรเหล่านี้ด้วย และคนที่ได้รับประโยชน์คือประชาชนคนไทยและเมียนมา ซึ่งต้องอยู่ต้องกิน สินค้าเขาก็ยังมีความต้องการอยู่ ฉะนั้นอันนี้เป็นสิ่งที่เราต้องดำเนินการควบคู่กับมาตรการอาเซียน หรือประชาคมอื่นๆ ซึ่งต้องระมัดระวังอย่างที่สุด,1,10
html body main article div div div div div div p  ,เกาะติดข่าวสำคัญ,0,11
html body main article div div div div div div p  ,กดติดตาม,0,11
html body main article div div div div div div p span  ,'ข่าวสด',0,12
html body main article div div div div footer div h3  ,Tag :,0,11
html body main article div div div div footer div ul li a  ,บิ๊กตู่,0,13
html body main article div div div div footer div ul li a  ,กองทัพเมียนมา,0,13
html body main article div div div div div div div div h2  ,ติดตามข่าวสด,0,13
html body main article div div div div div div div h2  ,ข่าวเด่นประจำวัน,0,12
html body main article div div div div div div div div a span  ,1,0,14
html body main article div div div div div div div div div a h3  ,ป๊อก-มาร์กี้ เปิดเงินเดือนพี่เลี้ยงน้องได้เท่าไหร่ เผยค่าใช้จ่ายลูกแฝด,0,15
html body main article div div div div div div div div a span  ,2,0,14
html body main article div div div div div div div div div a h3  ,สภาพอากาศวันนี้ กรมอุตุฯ เตือนฝนถล่ม 40จว. กทม.โดนด้วย อันตราย,0,15
html body main article div div div div div div div div a span  ,3,0,14
html body main article div div div div div div div div div a h3  ,เลขเด็ดเชียงใหม่ เลขมงคลมาแรง แห่ซื้อเกลี้ยงแผง เผยหวยดังเจ้ามือยังผวา,0,15
html body main article div div div div div div div div a span  ,4,0,14
html body main article div div div div div div div div div a h3  ,เด็กสาว ม.2 รร.ดังปทุมธานี คุยโทรศัพท์ทะเลาะแฟน ก่อนมีเสียงดังปัง!,0,15
html body main article div div div div div div div div a span  ,5,0,14
html body main article div div div div div div div div div a h3  ,เทพสั่งสังหารแม่! แลกชีวิตตัวเอง คว้าปืนหน้าไม้รัวใส่หัวดับคาบ้าน-ชอบนั่งสมาธิ,0,15
html body main article div div div div div div div div a span  ,6,0,14
html body main article div div div div div div div div div a h3  ,มาเร็วเคลมเร็ว ดิว อริสรา เสียหายหลักล้าน วันเดียว เจ็บแต่จบ!,0,15
html body main article div div div div div div div div a span  ,7,0,14
html body main article div div div div div div div div div a h3  ,ตอนเด็กแพงซื้อไม่ไหว ป๊อก ลั่นจัดให้ ถอยรถในฝัน ฉลองวันเกิดเจ้าสัว,0,15
html body main article div div div div div div div div a span  ,8,0,14
html body main article div div div div div div div div div a h3  ,ศาลปกครองกลาง พิพากษา 5 ผู้ต้องหา คดีระบายข้าว ชดใช้ 2 หมื่นล้าน,0,15
html body main article div div div div div div div div a span  ,9,0,14
html body main article div div div div div div div div div a h3  ,หญิง รฐา เม้าธ์ อ๊อฟ เปิดตัวแฟนสายฝอ ยินดี หากเพื่อนมีรัก พร้อมรับน้องเข้าแก๊ง,0,15
html body main article div div div div div div div div a span  ,10,0,14
html body main article div div div div div div div div div a h3  ,สุนารี เยี่ยมลูกสาวคนใหม่ ขออย่าตาบอด อุ้มน้องหมาคนอื่นรู้ราคารีบวาง,0,15
html body main article div p  ,ภาพที่,0,6
html body main article div span  ,อัลบั้มภาพ,0,6
html body main article div span  ,ตู่แจง ส่งทหารร่วม วันกองทัพเมียนมา ไม่เข้าใจ ไทยสนับสนุนตรงไหน?,0,6
html body main article div a  ,ข่าวที่เกี่ยวข้อง,0,6
html body footer div div div div p  ,สำนักงาน บริษัท ข่าวสด จำกัด,0,8
html body footer div div div div p  ,หนังสือพิมพ์ข่าวสด - ข่าวสดออนไลน์,0,8
html body footer div div div div p  ,ที่อยู่ เลขที่ 40/10 ถนนเทศบาลนิมิตใต้ หมู่บ้านประชานิเวศน์ 1,0,8
html body footer div div div div p  ,แขวงลาดยาว เขตจตุจักร กรุงเทพฯ 10900,0,8
html body footer div div div div div div p a  ,02-589-2222,0,11
html body footer div div div div div div p a  ,02-954-4999,0,11
html body footer div div div div ul li a  ,ข่าวด่วน,0,10
html body footer div div div div ul li a  ,เด่นออนไลน์,0,10
html body footer div div div div ul li a  ,ทุกทิศทั่วไทย,0,10
html body footer div div div div ul li a  ,บันเทิง,0,10
html body footer div div div div ul li a  ,การเมือง,0,10
html body footer div div div div ul li a  ,รอบโลก,0,10
html body footer div div div div ul li a  ,หวย,0,10
html body footer div div div div ul li a  ,ดวง,0,10
html body footer div div div div ul li a  ,กีฬา,0,10
html body footer div div div div ul li a  ,Lifestyle,0,10
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,เกี่ยวกับเรา,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ติดต่อเรา,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ติดต่อโฆษณา,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,มติชน,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ข่าวสด English,0,9
html body footer div div div ul li span  ,|,0,9
html body footer div div div ul li a  ,ติดตามเรา,0,9
html body footer p  ,"Copyright © by Matichon Public Co.,Ltd. All Rights Reserved.",0,4
