tag,content,label,depth
html body div div div div div b  ,แม่น้องการ์ตูน ร่ำไห้ หวั่นตายก่อนลูก เผยน้องตาบอดทั้ง 2 ข้าง พร้อมแฉศาลสั่งชดใช้ 6 ล้านบาท แต่กลับไม่เคยได้เงินเลยสักบาท อีกฝ่ายโพสต์เย้ย ไม่มี ไม่หนี ไม่จ่าย อีกไม่นานคดีหมดอายุความ,1,8
html body div div div div div span  ,กรณีครอบครัวหนึ่งขายสเต๊ก มีรถกระบะแข่งกันมา ก่อนจะเสียหลักพุ่งชนร้าน พ่อวิ่งไปกอดลูกซึ่งยืนอยู่หน้าร้าน สุดท้ายเสียชีวิตคาที่ ส่วน น้องการ์ตูน ผ่านไป 7 ปี กลายเป็นผู้ป่วยติดเตียง แม่ต้องคอยดูแล คนขับรับโทษติดคุก 1 ปี ได้รับการปล่อยตัวออกมาแล้ว ขณะที่ศาลสั่งให้ชำระค่าเสียหาย แต่อีกฝ่ายโพสต์เย้ย ไม่มี ไม่หนี ไม่จ่าย อีกไม่นานคดีหมดอายุความ,1,8
html body div div div div div  ,รายการ โหนกระแส วันที่ 29 มีนาคม 2564 สัมภาษณ์ ศรัญญา ชำนิ แม่น้องการ์ตูน มาพร้อม ปรเมศวร์ อินทรชุมนุม ผู้ตรวจการอัยการ,1,7
html body div div div div div span b  ,ถ้าย้อนกลับไป เคยเจอกัน 7 ปีก่อน ผมทำรายการช่องหนึ่ง เชิญคุณแม่มาออก น่าจะเป็นรายการแรก ก็ตามมาเรื่อย ๆ ไม่คิดมาก่อนว่าวันนี้ต้องมานั่งกับคุณแม่ในรายการโหนกระแส เป็นเรื่องราวที่ยาวนานมาก แต่ก็ไม่จบ เรื่องนี้อีกไม่นานคดีหมดอายุความ ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,ใช่ค่ะ,1,7
html body div div div div div span b  ,เล่าย้อนหลังกับเหตุการณ์ที่เกิดขึ้น ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,เมื่อวันที่ 19 กันยายน 2557 ประมาณ 22.20 น. แม่กำลังเก็บร้าน มีลูกค้าโต๊ะหนึ่งสั่งกลับบ้าน แม่อยู่ในครัว แล้วคุณพ่อกับน้องเก็บโต๊ะกันอยู่หน้าร้าน สักพักได้ยินเสียงรถดังมากเหมือนแก๊สระเบิดเลยวิ่งมาดู เห็นคุณพ่อกอดน้องอยู่,1,7
html body div div div div div span b  ,ที่ร้านขายสเต๊ก คุณแม่เล่าให้ฟัง ผมทึ่งมาก ปรากฏว่าคุณพ่อได้ยินเสียง แล้วเห็นว่าการ์ตูนยืนอยู่ เลยโผเอาตัวเข้าบัง ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,ใช่ค่ะ คุณพ่อรับแรงกระแทกเต็ม ๆ คุณพ่อกอดลูก,1,7
html body div div div div div span b  ,หลังจากนั้นน้องถูกส่งโรงพยาบาล ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,น้องบาดเจ็บสาหัสมาก สมองน้องไหลออกมา และส่งโรงพยาบาล ระหว่างส่งโรงพยาบาลแม่ไม่ได้ไปกับน้อง อยู่ดูเรื่องศพคุณพ่อก่อน,1,7
html body div div div div div span b  ,อาการน้องจนวันนี้ ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,ยังช่วยเหลือตัวเองไม่ได้ ตาบอดทั้งสองข้าง ผลพวงจากรถชน ไม่รับรู้อะไร รับรู้ได้บางครั้งบางคราว แม่สัมผัสเองและสื่อสารเองว่าน้องเสียใจ น้องเจ็บ โดยที่เขาบอกอะไรเราไม่ได้เลย,1,7
html body div div div div div span b  ,ตอนนั้นน้อง 5 ขวบ กำลังวิ่งเล่นร่าเริง ชั่วพริบตาเดียว กับเหตุการณ์ความประมาทหรืออะไรก็แล้วแต่ บุคคลที่ไม่มีความรับผิดชอบในสังคมขับรถแข่งกันมา แล้วเกิดเหตุการณ์แบบนี้ ชีวิตพังทลาย ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,ชีวิตเปลี่ยนหน้ามือเป็นหลังมือภายใน 3 วินาที หลังรถชน,1,7
html body div div div div div span b  ,ก่อนหน้านี้แม่เป็นหนี้โรงพยาบาล แล้วโรงพยาบาลเกือบฟ้องร้องคุณแม่ ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,ใช่ค่ะ เป็นหนี้จากโรงพยาบาลที่คู่กรณีเขาเป็นคนทำ แต่โรงพยาบาลไม่ได้ผิดอะไร เพราะเขารักษาน้องตามกระบวนการ แต่เหตุที่คู่กรณีทำ แม่รับเป็นเจ้าของไข้น้อง เราให้คู่กรณีเซ็นอีกคนหนึ่ง แต่จนจบเรื่องคดีความไป มีจดหมายโนติสมาที่บ้าน ก่อนหน้านั้นฟ้องยายก่อน ฟ้องยาย ฟ้องแม่ แต่ถึงฟ้องยังไง สุดท้ายแม่มีทรัพย์สินคือบ้าน ถ้าโดนฟ้องจริง ๆ บ้านแม่ก็ต้องโดยยึดตามข้อกฎหมาย แต่ถ้าคู่กรณีไม่มีหลักแหล่ง เขาก็ต้องมุ่งมาที่คนมีรายได้หลักมากกว่า,1,7
html body div div div div div span b  ,คู่กรณีล่ะ ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,แม่ก็ติดต่อเขาไม่ได้ เขาจำคุก 1 ปี ออกมาก็ไม่เคยติดต่อเลย,1,7
html body div div div div div span b  ,ค่ารักษาเท่าไหร่ ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,3 ล้านกว่า,1,7
html body div div div div div span b  ,ต้องเป็นคู่กรณีจ่าย แต่ตอนนั้นคุณแม่เป็นเจ้าของไข้ เพราะเป็นแม่ของลูก พาลูกไปก็ต้องเซ็น แต่สุดท้ายคู่กรณีไม่จ่าย แม่ต้องจ่าย 3 ล้านกว่า ทำยังไง ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,คุยกับแอดมินเพจตัวเองไม่รู้จะทำยังไง สุดท้ายแอดมินเปิดรับบริจาค พรุ่งนี้เช้าไปอัปคือได้ยอดจากคนไทยทั่วประเทศ อันนี้เมื่อ 4 ปีก่อน,1,7
html body div div div div div span b  ,บอกวันนี้พรุ่งนี้ปิดได้เงินไปเท่าไหร่ ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,7 ล้านค่ะ จ่ายค่ารักษาหมดเลย โรงพยาบาลลดให้ ที่เหลือก็เอาไปใช้หนี้ เปิดร้านใหม่ เพราะหลาย ๆ อย่าง ใช้หนี้ทุกคนที่ยืมมาหมดเพราะเงินเก็บเราหมด เราขึ้่นศาลตลอดเวลา ไปฟ้องแพ่งแยกต่างหากก็ไม่ได้,1,7
html body div div div div div span b  ,7 ล้านใช้ไปกับค่ารักษาพยาบาลลูก ค่าคดีความทั้งหมด แถมเป็นหนี้อีกด้วย ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,ใช่ค่ะ 7 ล้านพอประคองชีวิตและเริ่มต้นได้ใหม่ แต่พอเจอโควิดก็เหมือนเดิม ค่าใช้จ่ายเราใช้ยังไงก็ต้องใช้อยู่อย่างนั้น จนน้องจะไป พูดง่าย ๆ แบบนี้,1,7
html body div div div div div span b  ,แม่เตรียมใจไว้ขนาดนี้เลยเหรอ ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,ใช่ค่ะ (ร้องไห้) เราต้องคิดถึงอนาคตด้วย น้องอยู่ได้ ตายายอยู่ได้ วันหนึ่งถ้าแม่เป็นอะไรก่อนน้อง แม่คิดเลยว่าแม่ต้องให้น้องไปก่อนแม่ แม่ถึงจะไป ไม่มีใครดูแลลูกเราได้ดีกว่าเรา (ร้องไห้),1,7
html body div div div div div span b  ,ถ้าแม่ต้องไปก่อนน้อง น้องจะอยู่ยังไง ใครจะดูแล ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,ถูกต้องค่ะ มันเป็นสิ่งที่คนเป็นแม่ไม่ควรรับผิดชอบจากคนกระทำ (ร้องไห้) ถ้าแม่แก่ตายน้องก็อยู่ได้ แต่นี่น้องทำอะไรไม่ได้ แม่ห้ามตาย ถ้าแม่ป่วย แม่ให้น้องนั่นเลย เป็นเรื่องจริงชีวิต เราคิดถึงอนาคตลูกเรา,1,7
html body div div div div div span b  ,อาการน้องเป็นยังไง ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,หลังจากชนมาอยู่บ้านได้ปีนึง ตอนแรกเข้าใจว่าน้องมองเห็น สุดท้ายไปตรวจที่โรงพยาบาล (ร้องไห้) รายการนี้รายการเดียว รู้ว่าน้องตาบอด เสียใจมาก เหมือนเขามองไม่เห็น ช่วยตัวเองไม่ได้ มองหน้าเราไม่ได้ แต่เราก็คิดว่าเขาต้องได้ยิน เราก็พยายามบอกเขาว่าเขาแค่ป่วย เขาได้ยิน จำเสียงแม่ ตายายได้,1,7
html body div div div div div span b  ,เวลาคุย เขาตอบโต้ไหม ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,3-4 ปีแรกตอบโต้ไม่ได้เลย นอนนิ่ง ตาลอย หลังปีที่ 4 เขาเริ่มยิ้มให้ มีเสียใจเป็น เวลาบ่น ๆ หลัง ๆ เริ่มไม่บ่น เรากลัวความคิดเขา เราไม่รู้เขาจะคิดได้เท่าไหน เขาจะคิดว่าเป็นภาระเราหรือเปล่า,1,7
html body div div div div div span b  ,ตอนนี้น้องอยู่ไหน ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,อยู่บ้านค่ะ ตอนนี้ตายายก็แก่แล้ว 70 กว่า,1,7
html body div div div div div span b  ,มาถึงเรื่องคู่กรณี เขาถูกโทษจำคุก 1 ปี ไม่รอลงอาญา ติดคุกเรียบร้อย แล้วศาลสั่งอะไรอีก ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,สั่งให้จ่าย 6 ล้านกว่า ค่าโรงพยาบาล 2 ล้าน ค่าทุพพลภาพของน้อง 2 ล้าน ค่าระหว่างพักฟื้่น จะมีค่าดูแล ระหว่างนั้นอีก 2 ล้าน,1,7
html body div div div div div span b  ,6 ล้านกับชีวิตเด็ก ที่ครอบครัวได้รับชดใช้กลับไป เขาจ่ายสักสลึงไหม ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,ไม่จ่ายเลยสักบาท,1,7
html body div div div div div span b  ,เขาเคยช่วยอะไรไหม ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,ครั้งแรกมีค่าซ่อมร้าน แต่ไม่ใช่ได้แค่ร้านแม่ เพราะไปทั้งแถบ ร้านแม่เป็นร้านที่สี่ ได้มา 4 หมื่นกว่า และเงิน 1 แสนที่เขาจะเอามาให้แม่ แต่แม่ไม่รับ เขาเลยเอาไปจ่ายโรงพยาบาลให้ 1 แสน หลังจากนั้นเขาไปจ่ายให้ทีละพันสองพัน และมีการวางเงินประกันศาล 2 แสน เพื่อเป็นค่าปลงศพแฟน,1,7
html body div div div div div span b  ,เคยมาเยี่ยมน้องไหม ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,ไม่เคยแม้แต่ครั้งเดียวค่ะ,1,7
html body div div div div div span b  ,แม่เคยเห็นสิ่งที่เขาขึ้นในเฟซไหม ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,มีคนส่งให้ดูเยอะค่ะ,1,7
html body div div div div div span b  ,เขาโพสต์ว่าปีหน้าต้องเป็นปีทองของกูแน่ แต่เสียดายต้องเสียเวลากับแม่ลูกสเต๊ก ไม่สงสารกูเลย เงิน ค่าร้านก็จ่าย รถกูก็พัง ใครจะจ่าย พวกมึงเห็นแก่ตัว ควาย ป.ล. กูไม่จ่าย ยืดเต็มอายุความ ณ วันนั้นคู่กรณีให้การในชั้นศาลยังไง ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,รับสารภาพว่าขับแข่งกันมา ในชั้นสืบสวนเขาไม่รับ ตำรวจให้ขับรถโดยประมาท,1,7
html body div div div div div span b  ,ไม่เจออีกเลยเหรอ ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,เจอแค่ในชั้นศาลตอนขึ้นศาลเท่านั้นเอง,1,7
html body div div div div div span b  ,อีก 2 ปีคดีหมดอายุความจริงไหม ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,ตอนแรกเข้าใจอย่างนั้นค่ะ,1,7
html body div div div div div span b  ,ผมกับอาจารย์ปรเมศวร์นั่งคุยกัน ตกลงเหลืออีก 2 ปีหรือเปล่า ?,1,9
html body div div div div div b  ,ปรเมศวร์ :,1,8
html body div div div div div  ,ไม่ได้ นับจากศาลอ่านเดือน 30 พฤษภาคม 2559 การบังคับคดี 10 ปี นับจากวันที่ศาลสั่ง นั่นหมายถึงอีก 4 ปี เพราะปี 2557 คือวันเกิดเหตุ เขาไม่นับวันนั้น เขานับวันที่ศาลพิพากษา แล้วแม่บอกฟ้องแพ่ง ชนะหรือแพ้,1,7
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,ชนะค่ะ,1,7
html body div div div div div b  ,ปรเมศวร์ :,1,8
html body div div div div div  ,ได้หรือยัง,1,7
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,ไม่ได้ค่ะ ตัดสินปี 2559 ชนะอีก 2.7 แสน,1,7
html body div div div div div b  ,ปรเมศวร์ :,1,8
html body div div div div div  ,ประมาณ 6.3 ล้าน โดยเฉลี่ย มีเวลายึดทรัพย์ ขณะนี้เขาไม่มีทรัพย์ให้ยึด,1,7
html body div div div div div span b  ,ปัญหาคือเขาอ้างมาแบบนั้น เขาบอกเขาไม่มี ไม่หนี ไม่จ่าย มีคนไปด่าเลวจริงนะมึง กูเห็นใจมึง แต่เห็นใจคนที่โดนมึงชนมากกว่า ปรากฏว่าน้องคนนั้นก็ตอบว่าเลวตรงไหนคะ ฉันก็รับผิดชอบ ไม่ได้หนีไปไหน งานการก็มี ต้องทำมาหากินในครอบครัว คิดสิ เรียกเงินขนาดนั้นเกินไปไหม ศาลสั่งให้จ่ายนะ ?,1,9
html body div div div div div b  ,ปรเมศวร์ :,1,8
html body div div div div div  ,อยากรู้ว่าถ้ามีลูกจะเรียก 10 บาทไหม ไม่ใช่ มันต้องรับผิดชอบ จริง ๆ จะบอกว่าอุบัติเหตุไม่ใช่ เราเป็นคนก่อก็ต้องรับผิดชอบ คดีนี้ถ้าเก็บเงินได้ จ่ายเงินได้ แล้วน้องต้องรักษาเพิ่ม ไม่ได้อยู่ที่ 6 ล้านนะ อาจยื่นคำร้องขอเพิ่มได้อีก ตราบที่บังคับคดีไม่เสร็จ ไม่ใช่จบแค่นั้น ทำให้เขาบาดเจ็บ แล้วศาลสั่งแค่นี้ หลังศาลตัดสิน มีค่าเสียหายเพิ่มก็ยื่นคดีได้,1,7
html body div div div div div b  ,ปรเมศวร์ :,1,8
html body div div div div div  ,เขามีสามีแต่ไม่จดทะเบียน ใช่ไหม พ่อแม่เขามีตลาด ผมว่าในความรับผิดชอบทางสังคมต้องเกิด ต้องสืบทรัพย์กันไป บ้านอยู่ที่ไหน ต้องมีอะไรสักอย่างของเขาในการสืบทรัพย์ การสืบทรัพย์ต้องไปหาโฉนดที่ดินมีไหม ชื่อเขา รถยนต์ชื่อเขามีไหม แล้วขณะที่อยู่กินแล้วเขาเลิกกัน เมื่อกี้แม่บอกว่าเขายกให้สามีหมด อยู่กินฉันสามีภรรยา แม้ไม่จดทะเบียน เวลาเลิกกันก็ต้องหารสอง ถ้ามุบมิบส่งให้สามีไปเป็นการยักย้ายถ่ายเทก็ไม่รอดหรอก,1,7
html body div div div div div span b  ,ปัญหาคือใครจะไปสืบทรัพย์ได้ คุณแม่มีการร้องไหม ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,ร้องไปกระทรวงยุติธรรม เขาส่งทนายท่านหนึ่งมาให้ไปสืบทรัพย์ให้ ประมาณปีนึง แล้วเขาบอกว่าไม่มีอะไรเลย เขาแจ้งให้แม่ทำเรื่องยกเลิกการเป็นทนายของแม่ เขาบอกสืบมาแล้วไม่มีอะไร,1,7
html body div div div div div span b  ,เขาให้ดูอะไรไหม ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,เขาให้ดูเอกสารว่าไปดูมาแล้ว ระหว่างสืบต้องบอกก่อนคู่กรณีติดคุกอยู่ตอนนั้น,1,7
html body div div div div div span b  ,เคยไปร้องใหม่หรือยัง ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,ยังค่ะ,1,7
html body div div div div div span b  ,อยากร้องไหม ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,อยากร้อง แต่กลัวเหมือนเดิม,1,7
html body div div div div div b  ,ปรเมศวร์ :,1,8
html body div div div div div  ,จริง ๆ ไม่ควรมาขอถอนจนกว่าจะหมดอายุความ ถ้าโดยมารยาทเราสืบไปเรื่อย,1,7
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,เขาพูดว่ามันไม่มีอะไร,1,7
html body div div div div div b  ,ปรเมศวร์ :,1,8
html body div div div div div  ,ตอนนั้นติดคุกต้องไม่มีสิ แต่ต้องไม่ลืมบังคับคดีได้ภายใน 10 ปี ไม่แน่ใจว่าสำนักงานคดีอาญาธนบุรี เขาจะมีวิธีการ ตอนผมอยู่ พอฟ้องเสร็จศาลตัดสินให้เสียค่าปรับ ตัดสินให้ชดใช้ค่าเสียหาย สำนักงานคดีอาญาธนฯ จะส่งให้สำนักงานบังคับคดีของอัยการสืบทรัพย์ ทีนี้ผมไม่รู้ว่าช่วงนั้นเขาตั้งหรือยัง จำไม่ได้ เดี๋ยวจะลองเช็กให้ ถ้าศาลอุทธรณ์ตัดสินปี 2559 อาจมีเรื่องนี้อยู่ ถ้าไม่มีเช็กเรื่องนี้เดี๋ยวหาทางกัน อาจมีทนายอาสาที่คอยติดตามให้ได้ อีกอย่างคือพิสูจน์ความเป็นสามีภรรยาของเขา พ่อแม่เขา ต้องดูตลาด แต่อยากฝากเตือนคู่กรณี เวรกรรมมีจริงนะ แต่มันยังไม่หมดเวลาการสืบทรัพย์ อีก 4 ปียังพอมีเวลา ต้องถามกรมที่ดินมีมั้ย,1,7
html body div div div div div span b  ,อาจารย์ดูทนายมาช่วยได้ไหม ?,1,9
html body div div div div div b  ,ปรเมศวร์ :,1,8
html body div div div div div  ,ได้ เดี๋ยวหาคนช่วย,1,7
html body div div div div div span b  ,เขาก็อยู่สบาย ได้ข่าวว่าเปิดโต๊ะสนุ๊กต่าง ๆ นานา วันนี้ทีมงานติดต่อไป เขาบอกเขาไม่สะดวกคุย และไม่มีธุระอะไร แล้ววางสายไปเลย ?,1,9
html body div div div div div b  ,ปรเมศวร์ :,1,8
html body div div div div div  ,ก็อยู่ให้รอดอีก 4 ปีแล้วกัน,1,7
html body div div div div div span b  ,จากวันนี้ไปอีก 4 ปี เรื่องนี้ยังไม่จบ เดี๋ยวต้องไปรื้อขึ้นมาแน่ ๆ ?,1,9
html body div div div div div b  ,ปรเมศวร์ :,1,8
html body div div div div div  ,ครับ สำนักงานคุ้มครองสิทธิกับสำนักงานบังคับคดี เดี๋ยวจะประสานงานให้ สืบไปจนกว่าจะจบ จนกว่าไปไม่ไหวจริง ๆ เดี๋ยวค่อยมานั่งดู แต่การที่สืบแล้วบอกไม่มี มันไม่ใช่ ไปถามคนนั้นคนนี้ คือวิธีการสืบทรัพย์ แต่ผมติดใจเรื่องสามี ครอบครัวเขา ต้องมานั่งดูก่อน ได้ข่าวว่ามีลูกด้วย,1,7
html body div div div div div span b  ,มีตอนไหน ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,ก่อนเกิดเรื่องเขามีลูกอยู่แล้วคนหนึ่ง หลังเกิดเรื่องมีอีกคนหนึ่ง,1,7
html body div div div div div b  ,ปรเมศวร์ :,1,8
html body div div div div div  ,ไม่รู้บังเอิญเจอยังไง เพิ่งอ่านคำพิพากษาฎีกา สามีภรรยาจดทะเบียน แล้วคล้ายจะหนีหนี้ จดทะเบียนหย่าแต่อยู่ด้วยกัน ศาลบอกการหย่าเป็นโมฆะ อันนี้ก็คล้าย ๆ กัน,1,7
html body div div div div div span b  ,คู่กรณีที่ดูอยู่ฟังไว้ เรื่องนี้ไม่จบ คุณหลบได้คุณหลบไป อีก 4 ปี เจอกันอีกแน่ ?,1,9
html body div div div div div b  ,ปรเมศวร์ :,1,8
html body div div div div div  ,อย่าไปหลบเลย,1,7
html body div div div div div span b  ,แม่คิดว่าคู่กรณีมีแต่ไม่จ่ายไหม ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,แม่คิดว่ามี แม่เคยขับรถไปกับเพื่อน ให้เพื่อนปลอมตัวใส่แมสก์เดินไปตามหา ตอนนั้นรู้ข้อมูลมานิดหน่อย ก็เห็นเขาสุขสบายดี ใส่ทองปกติ สบายกว่าเราเยอะ ไม่ต้องทำอะไรเลย,1,7
html body div div div div div span b  ,ถ้าสมมติผมไม่มีจริง ๆ ผมจะมาหาแม่ และบอกว่ามีงานอะไรให้ทำ จะขอทำ ชดใช้หนี้ ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,"เงิน 6 ล้านถ้าคนรวยก็จ่ายให้เลย แต่ถ้าเขาไม่มีก็ไม่มีให้ แต่เขาไม่มีจิตใต้สำนึก ถ้าไม่มี ให้แค่ 500 1,000 นึง ช่วยอะไรก็ได้ แพมเพิร์สหรืออะไรก็ได้ แต่นี่ไม่มีสำนึกกับสิ่งที่เขาทำลงไป",1,7
html body div div div div div span b  ,ถ้ามาเยี่ยมน้ำใจมากกว่า 6 ล้าน ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,100-200 มันคือน้ำใจ แต่นี่ไม่มี ดูง่าย ๆ เขาไม่รู้สึกผิดกับการทำคนตายไปคนหนึ่ง,1,7
html body div div div div div span b  ,น้องใช้แพมเพิร์ส ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,ตลอดเวลา,1,7
html body div div div div div span b  ,ชีวิตความเป็นอยู่ ?,1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,ตอนนี้แม่เปิดร้านสเต๊ก เปิดร้านกะเพรา และขายของออนไลน์,1,7
html body div div div div div span b  ,"ถ้าใครมีจิตเมตตาอยากช่วยคุณแม่ โทร. ไปได้ที่ 094-5697929 หรือคู่กรณีของคุณแม่ที่ขับรถชนสามีเขาเสียชีวิต ลูกสาวนอนอยู่ในโรงพยาบาลต้องป่วยติดเตียง มีสามัญสำนึกอยากโทร. ไป โทร. ไปที่เบอร์นี้ก็ได้ บางทีเงิน 100, 200 อาจมากกว่าเงิน 10 ล้านก็ได้ แต่คุณไม่มีเลย ฉะนั้นอีก 4 ปีเรื่องนี้ไม่จบนะ จะมีการดำเนินการต่อไปในการสืบทรัพย์ สุดท้ายแม่อยากพูดอะไร ?",1,9
html body div div div div div b  ,แม่ :,1,8
html body div div div div div  ,ขอบคุณทางโซเชียล ติดตามมาตลอด ขอบคุณกำลังใจที่ให้เรามาตลอด ที่เราและน้องการ์ตูนอยู่ได้คือน้ำใจคนไทยที่ช่วยอุดหนุน ซื้่อของ พยายามส่งเรื่องมาหาพี่หนุ่ม จนเราได้มาออกวันนี้,1,7
html body div div div div div span  ,ทั้งนี้ สามารถติดตามชมรายการ โหนกระแส โดยมี หนุ่ม กรรชัย กำเนิดพลอย ในฐานะผู้ดำเนินรายการ ผลิตในนามบริษัท ดีคืนดีวัน จำกัด ออกอากาศทุกวันจันทร์-ศุกร์ เวลา 12.35 น. ทางช่อง 3 กดเลข 33,1,8
html body div div div div div div h3  ,ประเด็นที่เกี่ยวข้อง,0,9
html body div div div div div div h3  ,บุคคลที่เกี่ยวข้อง,0,9
html body div div div div div div h3  ,สถานที่ที่เกี่ยวข้อง,0,9
html body div div div div div div h3  ,ประเด็นที่เกี่ยวข้อง,0,9
html body div div div div div strong  ,เรื่องที่คุณอาจสนใจ,0,8
html body div strong  ,เรื่องที่คุณอาจสนใจ,0,4
html body div div strong  ,แม่น้องการ์ตูน ร่ำไห้ ศาลสั่งชดใช้ 6 ล้าน ไม่เคยได้สักบาท คู่กรณีลั่นไม่มี ไม่หนี ไม่จ่าย,0,5
html body div div em  ,อัปเดตล่าสุด 30 มีนาคม 2564 เวลา 11:08:13,0,5
html body div div em  ,"96,257 อ่าน",0,5
html body div div  ,อ่านความคิดเห็นของเพื่อนๆ ..คิดอย่างไรกับเรื่องนี้ เขียนเลย,0,4
html body div a  ,TOP,0,4
html body div div div strong  ,ข่าว:,0,6
html body div div div a  ,ข่าววันนี้,0,6
html body div div div a  ,หวย,0,6
html body div div div a  ,สภาพอากาศ,0,6
html body div div div a  ,ข่าวด่วน,0,6
