tag,content,label,depth
html body div main div div div div h1 span  ,นิยายไทยรัฐ,0,10
html body div main div div div div h1  ,มายาเสน่หา,0,9
html body div main div div div div div a  ,นิยายไทยรัฐ,0,10
html body div main div div div div div a  ,/,0,10
html body div main div div div div div a  ,สถานีโทรทัศน์ช่อง 3,0,10
html body div main div div div div div span  ,SHARE,0,10
html body div main div div div div div ul li  ,แนว,0,11
html body div main div div div div div ul li  ,:,0,11
html body div main div div div div div ul li  ,โรแมนติก-ดราม่า,0,11
html body div main div div div div div ul li  ,บทประพันธ์โดย,0,11
html body div main div div div div div ul li  ,:,0,11
html body div main div div div div div ul li  ,จรสจันทร์,0,11
html body div main div div div div div ul li  ,บทโทรทัศน์โดย,0,11
html body div main div div div div div ul li  ,:,0,11
html body div main div div div div div ul li  ,เอกลิขิต,0,11
html body div main div div div div div ul li  ,กำกับการแสดงโดย,0,11
html body div main div div div div div ul li  ,:,0,11
html body div main div div div div div ul li  ,กิตติศักดิ์ ชีวาสัจจาสกุล,0,11
html body div main div div div div div ul li  ,ผลิตโดย,0,11
html body div main div div div div div ul li  ,:,0,11
html body div main div div div div div ul li  ,บริษัททีวีซีน แอนด์ พิคเจอร์ จำกัด,0,11
html body div main div div div div div ul li  ,ช่องออกอากาศ,0,11
html body div main div div div div div ul li  ,:,0,11
html body div main div div div div div ul li  ,สถานีโทรทัศน์ช่อง 3,0,11
html body div main div div div div div ul li  ,นักแสดงนำ,0,11
html body div main div div div div div ul li  ,:,0,11
html body div main div div div div div ul li  ,"เคน ภูภูมิ พงศ์ภาณุภาค,ไอซ์ ปรีชญา พงษ์ธนานิกร,วาววา ณิชชา โชคประจักษ์ชัด",0,11
html body div main div div div div h2  ,มายาเสน่หา,0,9
html body div main div div div div h2  ,ตอนล่าสุด,0,9
html body div main div div div div div div a  ,ตอนที่,0,11
html body div main div div div div div div a  ,1,0,11
html body div main div div div div div div div p  ,มนสิชา (ไอซ์ ปรีชญา) กับชาครีย์ (เคน ภูภูมิ) คู่สามีภรรยาที่แต่งงานกันมาแล้ว 7 ปี แต่ทั้งสองยังไม่มีลูกด้วยกัน แม้ว่าจะพยายามทุกวิถีทางแต่ก็ยังไม่มีวี่แวว ยิ่งนานวันแม้ว่าความรักจะยังคงอยู่ แต่ความเครียดเรื่องธุรกิจของชาครีย์ที่ตอนนี้กำลังแย่ไปจนถึงแม่ของทั้งคู่ไม่ค่อยจะลงลอยกัน ทำให้ชีวิตคู่สั่นคลอน,0,12
html body div main div div div div div div div p  ,ความวุ่นวายที่มีต้นทุนเดิมมาจากความพยายามแยกคนทั้งคู่ของบรรดาแม่ทั้ง 2 ฝ่าย ที่ตั้งหน้าตั้งตาจะให้ลูกหย่ากันก็ว่าหนักแล้ว ตอนนี้ยังมีตัวแปรที่ 2 คือ สวรส (วาววา ณิชชา) สาวใช้บ้านนอกที่เกิดถูกชะตากับเจ้านายหนุ่ม คือชาครีย์เข้าไปอีก,0,12
html body div main div div div div div div a  ,ตอนที่,0,11
html body div main div div div div div div a  ,2,0,11
html body div main div div div div div div div p  ,ชาครีย์ (เคน ภูภูมิ) ตามไปง้อมนสิชา (ไอซ์ ปรีชญา) ถึงงานศพป้าเธอที่จันทบุรี แต่กลับไปเจอเมียตัวเองอยู่กับภควัต (แชมป์ ชนาธิป) ทำให้ชาครีย์ลมหึงขึ้นหน้า เข้าทางแม่ของมนสิชา(แอน สิเรียม) ที่อยากจะได้ภควัตมาเป็นลูกเขยจนออกนอกหน้า ถึงขั้นเรียกภควัตว่าลูกเขยในอนาคต แผนเข้าทางแม่ของภควัตได้ผลเกินคาด,0,12
html body div main div div div div div div div p  ,แผนเข้าทางแม่ของภควัตได้ผลเกินคาด ส่วนชาครีย์ตอนนี้หนักหน่อยเพราะพ่อประสบอุบัติเหตุนอนรักษาตัวอยู่ รพ. จึงไม่มีเวลามาตามคุมเมีย แต่กลับเป็นโชค 2 ชั้นของสวรส (วาววา ณิชชา) ที่พยายามทำคะแนน เข้ามาแทนที่มนสิชาโดยอาศัยความใกล้ชิดพิชิตใจเจ้านาย แต่ก็โดนมะลิ (ป๋อง พิมพ์แข) ป้าแท้ๆ ของเธอสกัดดาวรุ่งเตะตัดขาตลอด,0,12
html body div main div div div div a  ,ดูทั้งหมด,0,9
html body div main div div div div h2  ,เรื่องย่อละคร,1,9
html body div main div div div div h2  ,มายาเสน่หา,1,9
html body div main div div div div div p strong  ,ชาครีย์ (,1,11
html body div main div div div div div p strong  ,ภูภูมิ,1,11
html body div main div div div div div p strong  ,พงศ์ภาณุภาค,1,11
html body div main div div div div div p strong  ,),1,11
html body div main div div div div div p  ,กับ,1,10
html body div main div div div div div p strong  ,มนสิชา (,1,11
html body div main div div div div div p strong  ,ปรีชญา,1,11
html body div main div div div div div p strong  ,พงษ์ธนานิกร,1,11
html body div main div div div div div p strong  ,),1,11
html body div main div div div div div p  ,คู่สามีภรรยาที่แต่งงานกันมาได้ 7 ปี เป็นการแต่งงานกันตั้งแต่อายุยังน้อย เพราะความรักที่หวือหวา แต่ทั้งคู่ไม่มีลูกด้วยกัน นิสัยก็ต่างกัน มนสิชาค่อนข้างเป็นคนละเอียดอ่อน ช่างจัดแจง มีพิธีรีตอง ใส่ใจกับทุกเรื่อง ในขณะที่ชาครีย์ไม่เคยคิดเล็กคิดน้อย และไม่เก็บเรื่องจุกจิกมาใส่ใจ ไลฟ์สไตล์ต่างกัน,1,10
html body div main div div div div div p  ,เมื่อเวลาผ่านไป แค่ความรักมันไม่พอ ในที่สุดจุดเปลี่ยนครั้งใหญ่ของชีวิตคู่ก็มาถึง เมื่อ,1,10
html body div main div div div div div p strong  ,มะลิ (พิมพ์แข กุญชร ณ อยุธยา),1,11
html body div main div div div div div p  ,แม่ครัวใหญ่ของบ้านชาครีย์ พาหลานสาวชื่อ,1,10
html body div main div div div div div p strong  ,สวรส (,1,11
html body div main div div div div div p strong  ,ณิชชา,1,11
html body div main div div div div div p strong  ,โชคประจักษ์ชัด,1,11
html body div main div div div div div p strong  ,),1,11
html body div main div div div div div p  ,มาอยู่ด้วย สวรสเป็นหญิงสาวที่หน้าตาสะสวย ยิ้มแย้มแจ่มใส ช่างพูดช่างคุย สวรสตกหลุมรักชาครีย์ตั้งแต่แรกเห็น ระเบิดสำคัญอีกลูกคือความขัดแย้งของสองแม่ ระหว่าง,1,10
html body div main div div div div div p strong  ,จินตนา (,1,11
html body div main div div div div div p strong  ,คัทลียา,1,11
html body div main div div div div div p strong  ,แมคอินทอช,1,11
html body div main div div div div div p strong  ,),1,11
html body div main div div div div div p  ,แม่ของมนสิชา กับ,1,10
html body div main div div div div div p strong  ,เมทินี (,1,11
html body div main div div div div div p strong  ,สิเรียม,1,11
html body div main div div div div div p strong  ,ภักดีดำรงฤทธิ์,1,11
html body div main div div div div div p strong  ,),1,11
html body div main div div div div div p  ,แม่ของชาครีย์ ทั้งคู่ต่างก็อยากจะให้ลูกของตัวเองหย่าขาดจากกัน กลายเป็นความขัดแย้งของสองครอบครัว ที่มนสิชากับชาครีย์พยายามกระชับความสัมพันธ์นี้ไว้,1,10
html body div main div div div div div p  ,ชีวิตคู่ของทั้งสองรายล้อมไปด้วยปัญหาและอุปสรรครอบด้าน ทั้งสองแม่ที่หายใจเข้าออกเป็นใบหย่า ไหนจะสวรสสาวใช้สายมโน ที่พร้อมจะเสียบตลอดเวลา ยังจะมี,1,10
html body div main div div div div div p strong  ,ภควัต (ชนาธิป โพธิ์ทองคำ),1,11
html body div main div div div div div p  ,เพื่อนของมนสิชา ที่พยายามทำทุกวิถีทางเพื่อเป็นมากกว่าเพื่อน และปัญหาภายในบริษัทของชาครีย์เองที่บั่นทอนสุขภาพจิต กลายเป็นความเครียด ทุกอย่างเข้ามาในเวลาเดียวกัน เพราะความกลัดกลุ้มกับปัญหาชาครีย์จึงนัดเพื่อนสนิทไปดื่มเพื่อระบายความเครียด แต่เพราะเหล้ากลับทำให้ชีวิตของเค้าต้องพังทลาย เมื่อเค้าตื่นขึ้นมาในสภาพเปลือยเปล่าอยู่บนเตียงกับสวรส และช็อกยิ่งกว่าที่รู้ว่ามนสิชามาเห็นตนกับสวรสในสภาพนี้ไปแล้ว มนสิชาขอนัดหย่ากับเขาทันที!!,1,10
html body div main div div div div div p  ,ขณะที่ชาครีย์กำลังขับรถไปที่เขตด้วยความกลัดกลุ้มนั้น เขาไม่ทันสังเกตเห็นว่ามีจักรยานยนต์คันหนึ่งขับมาประกบด้านข้าง แล้วชักปืนยิงใส่....เปรี้ยง!!,1,10
html body div main div div div div div p  ,ชาครีย์ตื่นขึ้นมาอีกครั้งใน รพ. แต่สิ่งที่น่าตกใจยิ่งกว่าก็คือการที่เขาเห็นว่าร่างของตัวเองกำลังนอนให้น้ำเกลือระโยงระยางอยู่บนเตียงในห้องพัก โดยที่ตัวเองเป็นเพียงวิญญาณที่ยืนอยู่ข้างเตียง เขาไม่สามารถพูดจาสื่อสารกับใครได้เลย ไม่มีใครมองเห็นเขาแม้แต่คนเดียว ณ นาทีนี้คือชาครีย์ยังไม่ตาย แต่วิญญาณเขายังไม่สามารถหาทางกลับเข้าร่างได้นั่นเอง มนสิชาแทบช็อกเมื่อรู้ข่าว ทุกคนต่างรอคอยปาฏิหาริย์ เพื่อจะทำให้ชาครีย์ฟื้นกลับมาอีกครั้ง,1,10
html body div main div div div div div p  ,ทุกวันชาครีย์ได้แต่คุยกับวิญญาณที่อยู่ในสถานพักฟื้นที่ร่างเค้าพักรักษาตัวอยู่ ซึ่งคอยช่วยเหลือเค้า การได้คลุกคลีกับวิญญาณเหล่านั้นก็ได้สอนบทเรียนและให้มุมมองความคิดเรื่องชีวิตคู่กับชาครีย์อย่างประเมินค่าไม่ได้ และการที่เขากลายเป็นวิญญาณอย่างนี้ ทำให้เขารู้ธาตุแท้ของใครหลายคนที่เขาคาดไม่ถึง อีกทั้งยังเข้าใจในตัวมนสิชาดีขึ้น ได้เห็นภรรยาในมุมที่เขาไม่รู้มาก่อน ชาครีย์ได้แต่เสียใจที่เขามองภรรยาผิดไป ขณะเดียวกันสวรสก็เข้ามาแสดงตัวว่าเป็นเมียอีกคนของชาครีย์อย่างเปิดเผย และประกาศว่าเธอท้องกับชาครีย์ !!!!!,1,10
html body div main div div div div div p  ,ระหว่างที่ชาครีย์นอนเป็นผัก,1,10
html body div main div div div div div p strong  ,เมธัส (,1,11
html body div main div div div div div p strong  ,ปวิช,1,11
html body div main div div div div div p strong  ,เวียงนนท์,1,11
html body div main div div div div div p strong  ,),1,11
html body div main div div div div div p  ,กับ,1,10
html body div main div div div div div p strong  ,ตุลยา (,1,11
html body div main div div div div div p strong  ,นิศาชล,1,11
html body div main div div div div div p strong  ,ต้วมสูงเนิน,1,11
html body div main div div div div div p strong  ,),1,11
html body div main div div div div div p  ,และ,1,10
html body div main div div div div div p strong  ,เบญจมาศ (,1,11
html body div main div div div div div p strong  ,ชาเคอลีน,1,11
html body div main div div div div div p strong  ,มึ้นช์,1,11
html body div main div div div div div p strong  ,),1,11
html body div main div div div div div p  ,เพื่อนของชาครีย์ ก็พยายามติดต่อสื่อสารกับวิญญาณของชาครีย์จนได้ ส่วน,1,10
html body div main div div div div div p strong  ,ภากร (,1,11
html body div main div div div div div p strong  ,คณิน,1,11
html body div main div div div div div p strong  ,สแตนลีย์,1,11
html body div main div div div div div p strong  ,),1,11
html body div main div div div div div p  ,และ,1,10
html body div main div div div div div p strong  ,เอกทัต (,1,11
html body div main div div div div div p strong  ,ธนพล,1,11
html body div main div div div div div p strong  ,พีชะพัฒน์,1,11
html body div main div div div div div p strong  ,),1,11
html body div main div div div div div p  ,ที่เป็นทั้งเพื่อนและลูกน้องในบริษัทของชาครีย์ก็ยังคงขับเคี่ยวกันเพื่อหาต้นเหตุของคนที่บ่อนทำลายชาครีย์ลับหลัง ซึ่งคนที่น่าสงสัยที่สุดก็คือ,1,10
html body div main div div div div div p strong  ,ภควัต,1,11
html body div main div div div div div p  ,ทุกคนต่างมีผลประโยชน์ในการตายของชาครีย์ทั้งนั้น แต่ต่างกันที่เป้าหมาย บางคนอยากให้เค้าฟื้น แต่ก็มีไม่น้อยที่อยากให้เค้าตายไปจริงๆ,1,10
html body div main div div div div div p  ,สุดท้ายเพราะความรักอันบริสุทธิ์ สามารถนำทางวิญญาณของชาครีย์หาทางกลับเข้าร่างได้สำเร็จ แต่...,1,10
html body div main div div div div div p strong  ,"การกลับมามีชีวิตของเค้าอาจจะต้องแลกกับการที่จะสูญเสียเธอไปหรือไม่ เพราะ....คนบงการที่แท้จริงยังลอยนวล!!!!!!...ติดตามชมละครโรแมนติก-ดราม่า เรื่อง ""มายาเสน่หา"" ได้ทุกวันพุธ-พฤหัสบดี เวลา 20.20 น. เริ่มออกอากาศตอนแรก 24 มีนาคม 2564 ทางช่อง3 กด33",1,11
html body div main div div div div div p strong  ,"รายชื่อนักแสดงละครเรื่อง ""มายาเสน่หา""",1,11
html body div main div div div div div p  ,ภูภูมิ พงศ์ภาณุภาค รับบทเป็น ชาครีย์ / คีย์ : บ้างาน ลืมเมีย เพลียคู่ชีวิต,1,10
html body div main div div div div div p  ,ปรีชญา พงษ์ธนานิกร รับบทเป็น มนสิชา / มน : สวย มั่นแบบไม่มีอะไรกั้น ไม่ชอบใช้ของร่วมกับใคร ไม่ว่าของใช้หรือสามี,1,10
html body div main div div div div div p  ,ณิชชา โชคประจักษ์ชัด รับบทเป็น สวรส / รส : สาวใสสายมโน ไม่ใช่จอมฉก แต่ถ้าเจอของตกก็ต้องรีบเก็บ,1,10
html body div main div div div div div p  ,ชนาธิป โพธิ์ทองคำ รับบทเป็น ภควัต : นักธุรกิจ อวดรวย จอมเสียบ,1,10
html body div main div div div div div p  ,ชาเคอลีน มึ้นช์ รับบทเป็น เบญจมาศ : สวย เริด เชิด หยิ่ง โสดแต่ไม่ซิง,1,10
html body div main div div div div a  ,อ่านเรื่องย่อ,0,9
html body div main div div div div h2  ,นิยายแนะนำ,0,9
html body div main div div div div div a  ,CLUB FRIDAY THE SERIES ตอน ความเจ็บปวดของมือที่สาม,0,10
html body div main div div div div div a  ,IN TIME WITH YOU ถึงห้ามใจก็จะรัก,0,10
html body div main div div div div div a  ,ตะวันตกดิน,0,10
html body div main div div div div div a  ,นิทานพันดาว,0,10
html body div main div div div div h2  ,บันเทิงไทยรัฐ,0,9
html body div main div div div div div div h3 a  ,"""ปุ๊กลุก"" เขินหน้าแดงแจ๋ เจอ ""เจษ"" โชว์ซิกซ์แพ็กขาวจั๊วะ ใน ""เล่ห์ลวง""",0,12
html body div main div div div div div div h3 div  ,30 มี.ค. 2564,0,12
html body div main div div div div div div p  ,03:01 น.,0,11
html body div main div div div div div div h3 a  ,บ้านไร่สายสมร EP.16 ขุนศึก ผิดคำพูดเป็นเหตุให้ผิดใจกับ ไหมตะวัน,0,12
html body div main div div div div div div h3 div  ,30 มี.ค. 2564,0,12
html body div main div div div div div div p  ,01:30 น.,0,11
html body div main div div div div div div h3 a  ,“บอส ชนกันต์” เข้าขา “พีพี” ชวนดูบู๊สนุกใน “บ้านไร่สายสมร”,0,12
html body div main div div div div div div h3 div  ,30 มี.ค. 2564,0,12
html body div main div div div div div div p  ,00:30 น.,0,11
html body div main div div div div a  ,ดูทั้งหมด,0,9
html body div main div footer div div div div div h2 span  ,Application,0,13
html body div main div footer div div div div div h2 span  ,My Thairath,0,13
html body div main div footer div div div div div ul li a  ,ข่าว,0,14
html body div main div footer div div div div div ul li a  ,กีฬา,0,14
html body div main div footer div div div div div ul li a  ,นิยาย,0,14
html body div main div footer div div div div div ul li a  ,ซื้อ-ขาย,0,14
html body div main div footer div div div div div ul li a  ,หนังสือพิมพ์,0,14
html body div main div footer div div div div div ul li a  ,บันเทิง,0,14
html body div main div footer div div div div div ul li a  ,มัลติมีเดีย,0,14
html body div main div footer div div div div div ul li a  ,ส่วนลด,0,14
html body div main div footer div div div div div ul li a  ,ไทยรัฐทีวี,0,14
html body div main div footer div div div div div ul li a  ,ดวง,0,14
html body div main div footer div div div div div ul li a  ,วิดีโอ,0,14
html body div main div footer div div div div div ul li a  ,เช็คราคา,0,14
html body div main div footer div div div div div ul li a  ,ไลฟ์สไตล์,0,14
html body div main div footer div div div div div ul li a  ,หวย,0,14
html body div main div footer div div div div div ul li a  ,MIRROR,0,14
html body div main div footer div div div div div ul li a  ,Podcast,0,14
html body div main div footer div div div div div a  ,ติดต่อโฆษณา,0,12
html body div main div footer div div div div div a  ,ร่วมงานกับเรา,0,12
html body div main div footer div div div div div a  ,ติดต่อเรา,0,12
html body div main div footer div  ,วันอังคารที่ 30 มีนาคม 2564 เวลา 03:31 น.,0,7
html body div main div footer div div div small a  ,เกี่ยวกับไทยรัฐ,0,11
html body div main div footer div div div small a  ,มูลนิธิไทยรัฐ,0,11
html body div main div footer div div div small a  ,ศูนย์ข้อมูลไทยรัฐ,0,11
html body div main div footer div div div small a  ,บริการข่าวไทยรัฐ - App & SMS,0,11
html body div main div footer div div div small a  ,FAQ,0,11
html body div main div footer div div div small a  ,ศูนย์ช่วยเหลือ,0,11
html body div main div footer div div div small a  ,นโยบายความเป็นส่วนตัว,0,11
html body div main div footer div div div small a  ,เงื่อนไขข้อตกลงการใช้บริการ,0,11
html body div main div footer div div div small a  ,ไทยรัฐโลจิสติคส์,0,11
