tag,content,label,depth
html body div header div div ul li ul li a  ,Ch3 Special,0,11
html body div header div div ul li ul li a  ,เกมโชว์,0,11
html body div header div div ul li ul li a  ,ทอล์กโชว์,0,11
html body div header div div ul li ul li a  ,เรียลลิตี้,0,11
html body div header div div ul li ul li a  ,ช้อปปิ้ง,0,11
html body div header div div ul li ul li a  ,ไฮไลท์,0,11
html body div header div div ul li ul li a  ,ทีเซอร์,0,11
html body div header div div ul li h3 a  ,ข่าว,0,10
html body div header div div ul li ul li a  ,ข่าวทั้งหมด,0,11
html body div header div div ul li ul li a  ,ข่าวล่าสุด,0,11
html body div header div div ul li ul li a  ,ข่าวยอดนิยม,0,11
html body div header div div ul li ul li a  ,ในประเทศ,0,11
html body div header div div ul li ul li a  ,บันเทิง,0,11
html body div header div div ul li ul li a  ,การเมือง,0,11
html body div header div div ul li ul li a  ,ต่างประเทศ,0,11
html body div header div div ul li ul li a  ,เศรษฐกิจ,0,11
html body div header div div ul li ul li a  ,สังคมออนไลน์,0,11
html body div header div div ul li ul li a  ,กีฬา,0,11
html body div header div div ul li ul li a  ,อาชญากรรม,0,11
html body div header div div ul li ul li a  ,พระราชสำนัก,0,11
html body div header div div ul li ul li a  ,ไอที,0,11
html body div header div div ul li ul li a  ,รายการข่าว,0,11
html body div header div div ul li h3 a  ,LIVE,0,10
html body div div h3  ,ออกจากระบบ,0,5
html body div div div p  ,เสียใจจังจะหยุดพักความสนุกไว้แค่นี้ ...,0,6
html body div div div p a  ,ยกเลิก,0,7
html body div div div p a  ,ตกลง,0,7
html body div div h3  ,ล้างการแจ้งเตือนทั้งหมด,0,5
html body div div div p  ,คุณต้องการล้างการแจ้งเตือนทั้งหมด?,0,6
html body div div div p a  ,ยกเลิก,0,7
html body div div div p a  ,ล้างทั้งหมด,0,7
html body div div div h3  ,ลบบัญชี,0,6
html body div div div p  ,หากคุณลบบัญชี CH3+,0,6
html body div div div p span  ,คุณจะไม่สามารถที่จะเข้าสู่ระบบได้อีกต่อไป,0,7
html body div div div p  ,คุณเเน่ใจหรือไม่ว่าต้องการดำเนินการต่อ,0,6
html body div div div p a  ,ยกเลิก,0,7
html body div div div p a  ,ตกลง,0,7
html body div div div section div div div div h1  ,การเมือง,0,11
html body div div div section div div div div div div h2 a  ,'ประวิตร' โชว์ฟิตเดินฉิว อารมณ์ดีถ่ายภาพหมู่ครม. ตำรวจตรึงเข้มรอบทำเนียบ,0,14
html body div div div section div div div div div div p  ,44 น. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,3,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,นายกฯ งงไทยหนุนกองทัพเมียนมาตรงไหน ยันไม่สนับสนุนใช้ความรุนแรง,0,14
html body div div div section div div div div div div p  ,1 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,4,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,ปล่อยตัว 93 ผู้ชุมนุมหมู่บ้านทะลุฟ้า วางหลักทรัพย์คนละ 2 หมื่นบาท,0,14
html body div div div section div div div div div div p  ,2 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,2,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,ฟัง 'ตรีนุช' รมว.ศึกษาฯคนใหม่ ตอบนักเรียนเลว หลังเจอมอบเค้กรับน้อง เข้ากระทรวงวันแรก,0,14
html body div div div section div div div div div div p  ,3 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,3.4K,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,นายกฯซัดกลับ คิดได้อย่างไร? สลายม็อบทะลุฟ้า เพื่อถ่ายภาพหมู่ ครม.ใหม่,0,14
html body div div div section div div div div div div p  ,3 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,225,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,'สมยศ' ขอโทษประหารชีวิต ชี้กว่าคดีจะสิ้นสุด คงหมดลม 'รุ้ง' ประกาศอดข้าวเป็นเพื่อน 'เพนกวิน' หากไม่ได้ประกัน,0,14
html body div div div section div div div div div div p  ,3 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,3.1K,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,มวลชนหมู่บ้านทะลุฟ้า โวยถูกสลายไม่เป็นธรรม เทียบ 'รัตนโกเซิร์ฟ' ทำไมไม่โดนจับ,0,14
html body div div div section div div div div div div p  ,4 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,869,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,มาตามนัด! ตร.ควบคุมฝูงชน ตั้งตู้คอนเทนเนอร์ สกัดม็อบขวาง ครม.ใหม่ถ่ายรูปหมู่,0,14
html body div div div section div div div div div div p  ,4 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,172,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,'อนุทิน' ยันไม่ปิดกั้นเอกชนจัดหาวัคซีนโควิด - ผู้ว่าฯ วีระศักดิ์ เปิดใจถูกฉุดขึ้นมาจากความตาย,0,14
html body div div div section div div div div div div p  ,19 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,23,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,นายกฯ ปฏิเสธไทยหนุนกองทัพเมียนมา บอกไม่อยากให้ผู้อพยพเข้ามา แต่ต้องยึดหลักสิทธิมนุษยชน,0,14
html body div div div section div div div div div div p  ,20 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,18,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,รับน้อง 'ตรีนุช' เข้า ศธ.วันแรก กลุ่มนักเรียนเลวดักรอมอบเค้ก เจ้าตัวไม่หนักใจโดนมองไร้ประสบการณ์,0,14
html body div div div section div div div div div div p  ,20 ชม. ที่ผ่านมา,0,13
html body div div div section div div div div div div p  ,58,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,โมฆะทันที! เลือกตั้ง สท.ดอนทราย คะแนนโนโหวตพุ่งพลิกโผ ล้มแชมป์เก่าร่วงแบบขาดลอย,0,14
html body div div div section div div div div div div p  ,เมื่อวานนี้,0,13
html body div div div section div div div div div div p  ,886,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,ศาลอาญานัดตรวจพยานหลักฐาน 22 แกนนำราษฎร ปมปักหมุดคณะราษฎร,0,14
html body div div div section div div div div div div p  ,เมื่อวานนี้,0,13
html body div div div section div div div div div div p  ,58,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,ชายถูกออกหมายเรียก ปมโพสต์ข่มขู่ลูกสาวนายกฯ แจงถูกแอบอ้าง-ขโมยรูปไปใช้ ยันไม่ใช่เจ้าของบัญชีทวิตเตอร์,0,14
html body div div div section div div div div div div p  ,เมื่อวานนี้,0,13
html body div div div section div div div div div div p  ,726,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,สลาย #หมู่บ้านทะลุฟ้า 2 รอบ ผู้ชุมนุมแสดงอารยะขัดขืน นอนชู 3 นิ้ว - เปิดจดหมาย 2 พระถูกจับสึก,0,14
html body div div div section div div div div div div p  ,เมื่อวานนี้,0,13
html body div div div section div div div div div div p  ,1.8K,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div div h2 a  ,‘โจอี้บอย’ แจงดราม่า งาน 'รัตนโกSurf' หลังถูกวิจารณ์ ไม่ใส่แมสก์-ฝ่าฝืนพ.ร.ก.ฉุกเฉิน,0,14
html body div div div section div div div div div div p  ,เมื่อวานนี้,0,13
html body div div div section div div div div div div p  ,4,0,13
html body div div div section div div div div div div p  ,view,0,13
html body div div div section div div div div div a  ,การเมือง,0,12
html body div div div section div div div div div h1  ,ทนายเผยบันทึกสั้น ‘สมยศ’ ขอศาลสั่งประหารชีวิต ‘ไมค์-รุ้ง-เพนกวิน’ หลั่งน้ำตาให้กัดกร่อนอยุติธรรม,1,12
html body div div div section div div div div div p  ,1 ชม. ที่ผ่านมา,0,12
html body div div div section div div div div div p  ,3.7K,0,12
html body div div div section div div div div div p  ,view,0,12
html body div div div section div div div div div div a span  ,Share,0,14
html body div div div section div div div a div div h2  ,CH3ThailandNews,0,13
html body div div div section div div div a div div p  ,สรุปครบจบทุกประเด็นข่าว กับ CH3ThailandNews,0,13
html body div div div section div div div div p b  ,ทนายฯ เล่าบรรยากาศในห้องศาล ‘สมยศ’ - ขอให้ศาลลงโทษประหาร ‘ไมค์-รุ้ง’ ร้องไห้น้ำตาไหล โอดถึงความยุติธรรม ‘เพนกวิน’ - อิดโรย ไม่มีแรงพูด เพราะการอดอาหาร,1,12
html body div div div section div div div div p  ,"วันนี้ (30 มี.ค.) ทนายนรเศรษฐ์ นาหนองตูม ทนายความประจำศูนย์ทนายความเพื่อสิทธิมนุษยชน ได้เผยแพร่ข้อความบันทึกในเหตุการณ์ที่ ห้องพิจารณาคดี 704 ศาลอาญาถ.รัชดาภิเษก ศาลนัดตรวจพยานหลักฐานคดีดำ อ.287/64 ที่พนักงานอัยการคดีอาญา 7 เป็นโจทก์ฟ้องนายพริษฐ์ ชิวารักษ์ หรือเพนกวิน กับพวกรวม 22 คน (รวมพิจารณากับ คดีดำอ.539 /64 รุ้ง ปนัสยา กับพวกอีก 18 คน) เป็นจำเลยฐานดูหมิ่นสถาบัน ร่วมกันชุมนุมฯ มาตรา 112,116 ฯลฯ กรณีชุมนุม วันที่ 19-20 ก.ย. 63 ทวงคืนอำนาจ-ปักหมุดราษฎร มีรายละเอียดดังนี้",1,11
html body div div div section div div div div p  ,“บันทึกขนาดสั้นจากห้องพิจารณาคดี”,1,11
html body div div div section div div div div p  ,สมยศ พฤกษาเกษมสุข แถลงว่า การไม่ให้ประกันตัวเป็นอุปสรรคในการต่อสู้คดี และไม่เป็นธรรม เพราะท้ายที่สุดแล้วต่อให้ศาลพิพากษายกฟ้อง ระหว่างต่อสู้คดีตนเองก็คงต้องติดคุกไปแบบนี้เรื่อย ๆ ขอให้ศาลมอบโทษประหารชีวิตให้เพื่อยุติปัญหา เขาพร้อมพลีชีพสังเวยความไม่ยุติธรรม,1,11
html body div div div section div div div div p  ,ไมค์ร้องไห้น้ำตาไหล เพราะมันคับแค้นจุกแน่นอยู่ในอกถึงความไม่ยุติธรรมไมค์ไม่เคยเป็นแบบนี้มาก่อนชนิดที่แม่ของเขาเองก็ยังแปลกใจ,1,11
html body div div div section div div div div p i  ,“มันไม่เป็นธรรมกับเราเลยนะพี่ ไมค์ไม่ได้กลัว จะติดก็ติดไป แต่อยากได้เพียงความยุติธรรม แค่สิทธิในการประกันตัวเรายังไม่ได้ เราจะได้ความยุติธรรมจริง ๆ หรอพี่,1,12
html body div div div section div div div div p i  ,พี่รู้ไหม ไมค์ท่องบทกวีแปลของจิตร ภูมิศักดิ์ทุกวัน “เพื่อลบรอยคราบน้ำตาประชาราษฎร์ สักพันชาติจักสู้ม้วยด้วยหฤหรรษ์ แม้นชีพใหม่มีเหมือนหวังอีกครั้งครัน จักน้อมพลีชีพนั้นเพื่อมวลชน”,1,12
html body div div div section div div div div p  ,เพนกวินเข้ามาในห้องพิจารณา ร่างกายซูบผอมลงไปเยอะ อิดโดยเต็มที ใบหน้าซีดขาว แขนข้างซ้ายของเขามีสายระโรงระรางเต็มไปหมด ใช่ มันคือสายน้ำเกลือ แขนของเขาถูกเจาะเพื่อใส่น้ำเกลือลงไป เขาไม่มีเรี่ยวแรงจะพูดจาสื่อสาร เพราะอดอาหารประท้วงทวงคืนสิทธิขั้นพื้นฐานในการประกันตัวมาแล้วกว่า 14 วัน,1,11
html body div div div section div div div div p  ,รุ้ง ปนัสยา กล่าวแถลงด้วยน้ำตา สรุปความได้ว่า หนูเป็นเพียงแค่นักศึกษา อายุแค่ 22 ปี หนูฝันถึงสังคมและอนาคตที่ดีกว่า การที่หนูออกมาใช้สิทธิเสรีภาพเคลื่อนไหวให้เกิดการเปลี่ยนแปลงทางการเมืองหนูผิดอะไร,1,11
html body div div div section div div div div p  ,หนูกับเพื่อนอีกหลายคนไม่ได้ประกันตัว พวกเราถูกบังคับไม่ให้มีโอกาสนั้น หนูกลัวค่ะ หนูกลัวว่าเพื่อนหนูจะเป็นอะไรไป หนูบอกเพนกวินว่า หนูกลัวมันตาย แต่เพนกวินตอบว่า ถ้าจะตายก็ให้ตายไป,1,11
html body div div div section div div div div p  ,หนูคิดมาตลอดว่า,1,11
html body div div div section div div div div p i  ,“เราสู้เพื่ออยู่ ไม่ได้สู้เพื่อตาย แต่ถ้าจะมีใครตาย ก็ขอให้ตายเพื่อคนที่ยังอยู่” และวันนี้หากไม่ได้รับสิทธิประกันตัวอีก จะขอประกาศอดอาหารด้วย โดยจะเริ่มจากการรับประทานวันละมื้อ และลดลงเหลือรับประทานแค่น้ำ นม และสารอาหาร,1,12
html body div div div section div div div div p i  ,“ขอให้การตายของเราเป็นสายธารนำความหวังสู่สังคม” ผมนั่งเงียบฟังเสียงรุ้งแถลง ก้มหน้าก้มตาไม่ได้หันมองใคร น้ำตามันไหลออกมาแบบกลั้นไม่อยู่ นับเป็นครั้งที่สองที่ผมมีน้ำตาในห้องพิจารณา,1,12
html body div div div section div div div div p i  ,แด่ทุกๆ คนที่ถูกจองจำกักขัง ผมรู้ว่าน้ำตาที่ไหลในวันนี้ มันไม่ใช่น้ำตาแห่งความสยบยอม แต่เป็นน้ำตาแห่งการต่อสู้เย้ยหยัน ผมขอให้น้ำตาทุกหยดที่หยดลงบนพื้น มันกัดกร่อนทำลายความอยุติธรรม ในประเทศนี้ให้สิ้นซากไป,1,12
html body div div div section div div div div p i  ,ผมรู้ว่าพวกคุณเจ็บและเหนื่อยมามาก ผมเข้าใจ ไม่เรียกร้องสิ่งใด ๆ เพราะสิ่งที่พวกคุณต้องเผชิญมันหนักหนาสาหัสเหลือเกิน ผมจะเคารพทุก ๆ การตัดสินใจของพวกคุณ ผมพร้อมที่จะโอบอุ้มทุกสิ่งอย่าง ผมหวังว่าเราจะได้เจอกันข้างนอก”,1,12
html body div div section div div div h2 a  ,ข่าวยอดนิยม,0,10
html body div div section div div div div article div a h2  ,เตือนภัย หลอกพรีออเดอร์ 'เซิร์ฟสเก็ต' รุ่นหายากราคาพุ่ง 7 หมื่น สุดท้ายเชิดเงินหนีสูญ 2 ล้าน,0,13
html body div div section div div div div article div a p  ,3 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,4.3K,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,ฟัง 'ตรีนุช' รมว.ศึกษาฯคนใหม่ ตอบนักเรียนเลว หลังเจอมอบเค้กรับน้อง เข้ากระทรวงวันแรก,0,13
html body div div section div div div div article div a p  ,3 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,3.4K,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,ทนายเผยบันทึกสั้น ‘สมยศ’ ขอศาลสั่งประหารชีวิต ‘ไมค์-รุ้ง-เพนกวิน’ หลั่งน้ำตาให้กัดกร่อนอยุติธรรม,0,13
html body div div section div div div div article div a p  ,1 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,3.4K,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,'สมยศ' ขอโทษประหารชีวิต ชี้กว่าคดีจะสิ้นสุด คงหมดลม 'รุ้ง' ประกาศอดข้าวเป็นเพื่อน 'เพนกวิน' หากไม่ได้ประกัน,0,13
html body div div section div div div div article div a p  ,3 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,2.9K,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,มวลชนหมู่บ้านทะลุฟ้า โวยถูกสลายไม่เป็นธรรม เทียบ 'รัตนโกเซิร์ฟ' ทำไมไม่โดนจับ,0,13
html body div div section div div div div article div a p  ,4 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,853,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,'สรยุทธ' และรายการเรื่องเล่าเช้านี้ เป็นเจ้าภาพสวดพระอภิธรรม คุณแม่ 'ไบรท์' คืนสุดท้าย,0,13
html body div div section div div div div article div a p  ,2 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,791,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,สิ้นสุดการรอ! เรือเอฟเวอร์ กิฟเวนกลับมาลอยลำได้สำเร็จ หลังติดคลองสุเอซนาน 1 สัปดาห์,0,13
html body div div section div div div div article div a p  ,1 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,631,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,จับแล้ว! 'บังรอน' หนุ่มลาวฆ่าโหด 3 ศพหมกสวนยางพารา หลังกบดานหนีห่างจุดเกิดเหตุ 3 กม.,0,13
html body div div section div div div div article div a p  ,1 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,253,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,นายกฯซัดกลับ คิดได้อย่างไร? สลายม็อบทะลุฟ้า เพื่อถ่ายภาพหมู่ ครม.ใหม่,0,13
html body div div section div div div div article div a p  ,3 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,225,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,จับแล้วหนุ่มชาวลาวฆ่า 3 ศพ / แจ้งข้อหาจุดพลุตะไลตกใส่หัวเด็กสาหัส / ช้างป่าบุกทำลายทรัพย์สินในโรงเรียน,0,13
html body div div section div div div div article div a p  ,1 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,204,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,พายุถล่มอุดรฯ ต้นไม้ยักษ์โค่นทับบ้านนายอำเภอ – โคราชลมกระหน่ำ ศาลาวัดพังทั้งหลัง,0,13
html body div div section div div div div article div a p  ,5 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,172,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div section div div div div article div a h2  ,มาตามนัด! ตร.ควบคุมฝูงชน ตั้งตู้คอนเทนเนอร์ สกัดม็อบขวาง ครม.ใหม่ถ่ายรูปหมู่,0,13
html body div div section div div div div article div a p  ,4 ชม. ที่ผ่านมา,0,13
html body div div section div div div div article div a p  ,170,0,13
html body div div section div div div div article div a p  ,view,0,13
html body div div footer div div h3 span  ,ดาวน์โหลด,0,9
html body div div footer div div h3 span  ,แอปพลิเคชัน,0,9
html body div div footer div ul li h3  ,ละคร/ซีรีส์,0,9
html body div div footer div ul li ul li a  ,ละคร,0,11
html body div div footer div ul li ul li a  ,Mello Original,0,11
html body div div footer div ul li ul li a  ,ซีรีส์นานาชาติ,0,11
html body div div footer div ul li ul li a  ,ละครฮิตที่คิดถึง,0,11
html body div div footer div ul li ul li a  ,ออนไลน์ เอ็กซ์คลูซีฟ,0,11
html body div div footer div ul li ul li a  ,การ์ตูน & เกม,0,11
html body div div footer div ul li ul li a  ,ไฮไลท์,0,11
html body div div footer div ul li ul li a  ,ทีเซอร์​,0,11
html body div div footer div ul li h3  ,รายการ,0,9
html body div div footer div ul li ul li a  ,วาไรตี้,0,11
html body div div footer div ul li ul li a  ,Ch3 Special,0,11
html body div div footer div ul li ul li a  ,เกมโชว์,0,11
html body div div footer div ul li ul li a  ,ทอล์กโชว์,0,11
html body div div footer div ul li ul li a  ,เรียลลิตี้,0,11
html body div div footer div ul li ul li a  ,ช้อปปิ้ง,0,11
html body div div footer div ul li ul li a  ,ไฮไลท์,0,11
html body div div footer div ul li ul li a  ,ทีเซอร์​,0,11
html body div div footer div ul li h3  ,ข่าว,0,9
html body div div footer div ul li ul li a  ,ข่าวทั้งหมด,0,11
html body div div footer div ul li ul li a  ,ข่าวล่าสุด,0,11
html body div div footer div ul li ul li a  ,ข่าวยอดนิยม,0,11
html body div div footer div ul li ul li a  ,รายการข่าว,0,11
html body div div footer div ul li ul li a  ,ข่าวประชาสัมพันธ์ช่อง 3,0,11
html body div div footer div ul li h3  ,LIVE,0,9
html body div div footer div ul li ul li a  ,ทีวีออนไลน์,0,11
html body div div footer div ul li h3  ,เกี่ยวกับเรา,0,9
html body div div footer div ul li ul li a  ,BEC World,0,11
html body div div footer div ul li ul li a  ,รู้จักเรา,0,11
html body div div footer div ul li ul li a  ,นโยบายด้านลิขสิทธิ์,0,11
html body div div footer div ul li ul li a  ,นโยบายสิทธิส่วนบุคคล,0,11
html body div div footer div ul li ul li a  ,นโยบายคุกกี้,0,11
html body div div footer div ul li ul li a  ,ข้อกำหนด / เงื่อนไข,0,11
html body div div footer div ul li ul li a  ,ศูนย์บริการลูกค้า,0,11
html body div div footer div ul li h3  ,ติดตามเราได้ที่,0,9
html body div div footer div ul li ul li a span  ,Ch3plus,0,12
html body div div footer div ul li ul li a span  ,Ch3plus,0,12
html body div div footer div ul li ul li a span  ,Ch3plus,0,12
html body div div footer div ul li ul li a span  ,Ch3plus,0,12
html body div div footer div div p  ,"© 2020 Bangkok Entertainment Co.,Ltd. All Rights Reserved. Powered by BECi Corporation Ltd.",0,8
html body div div section div h3  ,แชร์ต่อ,0,7
html body div div section div p  ,Link:,0,7
html body div div section div p  ,https://www.becocorp.com/shared,0,7
html body div div div p  ,เว็บไซต์นี้ใช้คุกกี้เพื่อวัตถุประสงค์ในการปรับปรุงประสบการณ์ของผู้ใช้ให้ดียิ่งขึ้น ท่านสามารถศึกษารายละเอียดเพิ่มเติมเกี่ยวกับประเภทของคุกกี้ที่เราจัดเก็บ เหตุผลในการใช้คุกกี้ และวิธีการตั้งค่าคุกกี้ได้ใน,0,6
html body div div div p a  ,นโยบายคุกกี้,0,7
html body div div div p a  ,ยอมรับ,0,7
html body div div div div div div div a  ,Redeem Code,0,10
html body div div div div div div div a  ,เข้าสู่ระบบ,0,10
html body div div div div div div a  ,ละคร/ซีรีส์,0,9
html body div div div div div div a  ,รายการ,0,9
html body div div div div div div a  ,ข่าว,0,9
html body div div div div div div a  ,Fandom,0,9
html body div div div div div div a  ,LIVE,0,9
