tag,content,label,depth
html body div div aside div div div div div div ol li div div h3 a span  ,Brexit latest: Dominic Raab under fire for visiting Northern Ireland 'like a thief in the night',0,18
html body div div aside div div div div div div ol li div div span time span  ,02 Nov 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,3:04pm,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Thomas Cook expands lounger booking service – but did it end the sunbed wars?,0,18
html body div div aside div div div div div div ol li div div span time span  ,02 Nov 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,2:59pm,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Paddy Ashdown reveals battle with bladder cancer,0,18
html body div div aside div div div div div div ol li div div span  ,Premium,0,16
html body div div aside div div div div div div ol li div div span time span  ,02 Nov 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,2:49pm,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,"Everyone probably knows a paedophile, country's most senior officer claims as she warns of online child abuse surge",0,18
html body div div aside div div div div div div ol li div div span time span  ,02 Nov 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,2:37pm,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,"Game of Thrones prequel: everything we know about the cast, plot and release date",0,18
html body div div aside div div div div div div ol li div div span time span  ,02 Nov 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,2:25pm,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,British charity reverses decision to sell Somme battlefield after members' fury,0,18
html body div div aside div div div div div div ol li div div span time span  ,02 Nov 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,12:58pm,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,"Brazil to move its Israel embassy from Tel Aviv to Jerusalem, says Jair Bolsonaro",0,18
html body div div aside div div div div div div ol li div div span time span  ,02 Nov 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,12:33pm,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Comment:,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Naivety is no longer an excuse for private schools that launder the cash and reputations of crooks,0,18
html body div div aside div div div div div div ol li div div div span  ,Robert Barrington,0,17
html body div div aside div div div div div div ol li div div span  ,Premium,0,16
html body div div aside div div div div div div ol li div div span time span  ,02 Nov 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,12:23pm,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Japanese coast guard in search for missing island near disputed Russia border,0,18
html body div div aside div div div div div div ol li div div span time span  ,02 Nov 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,12:00pm,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,'This was a Remainer's Budget' - Telegraph readers react to the week's top stories,0,18
html body div div aside div div div div div div ol li div div span time span  ,02 Nov 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,11:55am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,"Gunpowder, treason and plot: The story behind Bonfire Night and Guy Fawkes",0,18
html body div div aside div div div div div div ol li div a div div time span  ,00:34,0,19
html body div div aside div div div div div div ol li div div span time span  ,02 Nov 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,11:54am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Man arrested after two people stabbed at Kensington office,0,18
html body div div aside div div div div div div ol li div a div div time span  ,00:22,0,19
html body div div aside div div div div div div ol li div div span time span  ,02 Nov 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,11:12am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,"Chinese bus drove off bridge and sank after passenger attacked driver, video shows",0,18
html body div div aside div div div div div div ol li div div span time span  ,02 Nov 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,11:04am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Donald Trump says military could fire on migrants and announces plans for mass detention on US border,0,18
html body div div aside div div div div div div ol li div div span time span  ,02 Nov 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,10:44am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Will Donald Trump’s rhetoric on immigration prove toxic to his midterm chances?,0,18
html body div div aside div div div div div div ol li div div span  ,Premium,0,16
html body div div aside div div div div div div ol li div div span time span  ,02 Nov 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,10:31am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,"Police need focus on violent crime, not hate crime, says UK's top police officer",0,18
html body div div aside div div div div div div ol li div div span time span  ,02 Nov 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,10:01am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,"A scientist will feature on the new £50 note, with Bank of England asking public for suggestions",0,18
html body div div aside div div div div div div ol li div div span time span  ,02 Nov 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,9:46am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,US agrees 'to grant Iran oil sanctions waivers to 8 countries',0,18
html body div div aside div div div div div div ol li div div span time span  ,02 Nov 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,9:42am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Fire near Saudi Arabian embassy in London,0,18
html body div div aside div div div div div div ol li div div span time span  ,02 Nov 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,9:42am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,"The First, review: Sean Penn's mission to Mars failed to launch",0,18
html body div div aside div div div div div div ol li div div div div span span  ,2,0,19
html body div div aside div div div div div div ol li div div span time span  ,02 Nov 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,9:42am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Amber Rudd claims damaging Windrush leaks were 'political' and designed to 'embarrass' her,0,18
html body div div aside div div div div div div ol li div div span  ,Premium,0,16
html body div div div section footer div div nav ul li a span  ,Contact us,0,14
html body div div div section footer div div nav ul li a span  ,About us,0,14
html body div div div section footer div div nav ul li a span  ,Rewards,0,14
html body div div div section footer div div nav ul li a span  ,Archive,0,14
html body div div div section footer div div nav ul li a span  ,Reader Prints,0,14
html body div div div section footer div div nav ul li a span  ,Branded Content,0,14
html body div div div section footer div div nav ul li a span  ,Syndication,0,14
html body div div div section footer div div nav ul li a span  ,Guidelines,0,14
html body div div div section footer div div nav ul li a span  ,Privacy,0,14
html body div div div section footer div div nav ul li a span  ,Terms and Conditions,0,14
html body div div div section footer div div nav ul li a span  ,Advertising terms,0,14
html body div div div section footer div div nav ul li a span  ,Fantasy Sport,0,14
html body div div div section footer div div nav ul li a span  ,Voucher codes,0,14
html body div div div section footer div div p span  ,© Telegraph Media Group Limited 2018,0,11
html body div div div h3 span  ,We've noticed you're adblocking.,0,7
html body div div div p span  ,We rely on advertising to help fund our award-winning journalism.,0,7
html body div div div p span  ,We urge you to turn off your ad blocker for The Telegraph website so that you can continue to access our quality content in the future.,0,7
html body div div div p span  ,Thank you for your support.,0,7
html body div div p span  ,Need help?,0,6
html body div div p span  ,Visit our,0,6
html body div div p a span  ,adblocking instructions,0,7
html body div div p span  ,page.,0,6
