tag,content,label,depth
html body div article div div div div div div table tbody tr td div div div table tbody tr td div span  ,Facebook,0,23
html body div article div div div div div div table tbody tr td div div div table tbody tr td div span  ,Twitter,0,23
html body div article div div div div div div table tbody tr td div div div table tbody tr td div span  ,Share,0,23
html body div article div div div div section div div div div div div div div ul h3 span  ,JUST WATCHED,1,20
html body div article div div div div section div div div div div div div div ul h2 span  ,Trump slams Berkeley after violent protests,1,20
html body div article div div div div section div div div div div div div div div div a span  ,Replay,1,21
html body div article div div div div section div div div div div div div div div div a span  ,More Videos ...,1,21
html body div article div div div div section div div div div div div h4 span  ,MUST WATCH,1,17
html body div article div div div div section div div div div div div div div div div span  ,Playing on,1,20
html body div article div div div div section div div div div div div div div div div span  ,Current Time,1,20
html body div article div div div div section div div div div div div div div div div span  ,0:00,1,20
html body div article div div div div section div div div div div div div div div div span  ,/,1,20
html body div article div div div div section div div div div div div div div div div span  ,Duration Time,1,20
html body div article div div div div section div div div div div div div div div div span  ,0:00,1,20
html body div article div div div div section div div div div div div div div div div div span span  ,Loaded,1,22
html body div article div div div div section div div div div div div div div div div div span  ,: 0%,1,21
html body div article div div div div section div div div div div div div div div div div div span  ,0:00,1,22
html body div article div div div div section div div div div div div div div div div div span span  ,Progress,1,22
html body div article div div div div section div div div div div div div div div div div span  ,: 0%,1,21
html body div article div div div div section div div div div div div div div div div div div span  ,0:00,1,22
html body div article div div div div section div div div div div div div div div div div span span  ,Progress,1,22
html body div article div div div div section div div div div div div div div div div div span  ,: 0%,1,21
html body div article div div div div section div div div div div div div div div div span  ,Remaining Time,1,20
html body div article div div div div section div div div div div div div div div div span  ,-0:00,1,20
html body div article div div div div section div div div div div div div div div div ul li span  ,descriptions off,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,", selected",1,22
html body div article div div div div section div div div div div div div div div span  ,Descriptions,1,19
html body div article div div div div section div div div div div div div div div div div span  ,Subtitles,1,21
html body div article div div div div section div div div div div div div div div div div span  ,Language,1,21
html body div article div div div div section div div div div div div div div div div div span  ,Settings,1,21
html body div article div div div div section div div div div div div div div div div ul li span  ,Quality,1,22
html body div article div div div div section div div div div div div div div div div ul li span span  ,Automatic,1,23
html body div article div div div div section div div div div div div div div div div ul li span span  ,Automatic,1,23
html body div article div div div div section div div div div div div div div div div ul li span span  ,HD,1,23
html body div article div div div div section div div div div div div div div div div ul li span  ,Speed,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Normal,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Subtitle,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Options,1,22
html body div article div div div div section div div div div div div div div div div div span  ,Quality,1,21
html body div article div div div div section div div div div div div div div div div ul li span  ,Automatic,1,22
html body div article div div div div section div div div div div div div div div div div span  ,Speed,1,21
html body div article div div div div section div div div div div div div div div div ul li span  ,0.25,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,0.5,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Normal,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,1.25,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,1.5,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,2,1,22
html body div article div div div div section div div div div div div div div div div div span  ,Subtitle Options,1,21
html body div article div div div div section div div div div div div div div div div ul li span  ,Font family,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Default,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Font color,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Default,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Font opacity,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Default,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Font size,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Default,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Background color,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Default,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Background opacity,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Default,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Window color,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Default,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Window opacity,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Default,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Character edge style,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Default,1,22
html body div article div div div div section div div div div div div div div div div div span  ,Font family,1,21
html body div article div div div div section div div div div div div div div div div ul li span  ,Default,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Monospaced Serif,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Proportional Serif,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Monospaced Sans-Serif,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Proportional Sans-Serif,1,22
html body div article div div div div section div div div div div div div div div div div span  ,Font color,1,21
html body div article div div div div section div div div div div div div div div div ul li span  ,Default,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,White,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Yellow,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Green,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Cyan,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Blue,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Magenta,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Red,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Black,1,22
html body div article div div div div section div div div div div div div div div div div span  ,Font opacity,1,21
html body div article div div div div section div div div div div div div div div div ul li span  ,Default,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,25%,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,50%,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,75%,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,100%,1,22
html body div article div div div div section div div div div div div div div div div div span  ,Font size,1,21
html body div article div div div div section div div div div div div div div div div ul li span  ,Default,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,50%,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,75%,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,100%,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,150%,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,200%,1,22
html body div article div div div div section div div div div div div div div div div div span  ,Background color,1,21
html body div article div div div div section div div div div div div div div div div ul li span  ,Default,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,White,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Yellow,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Green,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Cyan,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Blue,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Magenta,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Red,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Black,1,22
html body div article div div div div section div div div div div div div div div div div span  ,Background opacity,1,21
html body div article div div div div section div div div div div div div div div div ul li span  ,Default,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,0%,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,25%,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,50%,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,75%,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,100%,1,22
html body div article div div div div section div div div div div div div div div div div span  ,Window color,1,21
html body div article div div div div section div div div div div div div div div div ul li span  ,Default,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,White,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Yellow,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Green,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Cyan,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Blue,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Magenta,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Red,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Black,1,22
html body div article div div div div section div div div div div div div div div div div span  ,Window opacity,1,21
html body div article div div div div section div div div div div div div div div div ul li span  ,Default,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,0%,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,25%,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,50%,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,75%,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,100%,1,22
html body div article div div div div section div div div div div div div div div div div span  ,Character edge style,1,21
html body div article div div div div section div div div div div div div div div div ul li span  ,Default,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,None,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Drop Shadow,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Raised,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Depressed,1,22
html body div article div div div div section div div div div div div div div div div ul li span  ,Uniform,1,22
html body div article div div div div section div div div div div div div div p span  ,This is a modal window.,1,19
html body div article div div div div section div div div div div div div div div div span  ,Caption Settings Dialog,1,20
html body div article div div div div section div div div div div div div div div div span  ,Beginning of dialog window. Escape will cancel and close the window.,1,20
html body div article div div div div section div div div div div div div div div div div fieldset legend span  ,Text,1,23
html body div article div div div div section div div div div div div div div div div div fieldset label span  ,Color,1,23
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,White,1,24
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,Black,1,24
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,Red,1,24
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,Green,1,24
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,Blue,1,24
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,Yellow,1,24
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,Magenta,1,24
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,Cyan,1,24
html body div article div div div div section div div div div div div div div div div div fieldset span label span  ,Transparency,1,24
html body div article div div div div section div div div div div div div div div div div fieldset span select option span  ,Opaque,1,25
html body div article div div div div section div div div div div div div div div div div fieldset span select option span  ,Semi-Transparent,1,25
html body div article div div div div section div div div div div div div div div div div fieldset legend span  ,Background,1,23
html body div article div div div div section div div div div div div div div div div div fieldset label span  ,Color,1,23
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,Black,1,24
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,White,1,24
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,Red,1,24
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,Green,1,24
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,Blue,1,24
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,Yellow,1,24
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,Magenta,1,24
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,Cyan,1,24
html body div article div div div div section div div div div div div div div div div div fieldset span label span  ,Transparency,1,24
html body div article div div div div section div div div div div div div div div div div fieldset span select option span  ,Opaque,1,25
html body div article div div div div section div div div div div div div div div div div fieldset span select option span  ,Semi-Transparent,1,25
html body div article div div div div section div div div div div div div div div div div fieldset span select option span  ,Transparent,1,25
html body div article div div div div section div div div div div div div div div div div fieldset legend span  ,Window,1,23
html body div article div div div div section div div div div div div div div div div div fieldset label span  ,Color,1,23
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,Black,1,24
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,White,1,24
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,Red,1,24
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,Green,1,24
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,Blue,1,24
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,Yellow,1,24
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,Magenta,1,24
html body div article div div div div section div div div div div div div div div div div fieldset select option span  ,Cyan,1,24
html body div article div div div div section div div div div div div div div div div div fieldset span label span  ,Transparency,1,24
html body div article div div div div section div div div div div div div div div div div fieldset span select option span  ,Transparent,1,25
html body div article div div div div section div div div div div div div div div div div fieldset span select option span  ,Semi-Transparent,1,25
html body div article div div div div section div div div div div div div div div div div fieldset span select option span  ,Opaque,1,25
html body div article div div div div section div div div div div div div div div div div div label span  ,Font Size,1,23
html body div article div div div div section div div div div div div div div div div div div select option span  ,50%,1,24
html body div article div div div div section div div div div div div div div div div div div select option span  ,75%,1,24
html body div article div div div div section div div div div div div div div div div div div select option span  ,100%,1,24
html body div article div div div div section div div div div div div div div div div div div select option span  ,125%,1,24
html body div article div div div div section div div div div div div div div div div div div select option span  ,150%,1,24
html body div article div div div div section div div div div div div div div div div div div select option span  ,175%,1,24
html body div article div div div div section div div div div div div div div div div div div select option span  ,200%,1,24
html body div article div div div div section div div div div div div div div div div div div select option span  ,300%,1,24
html body div article div div div div section div div div div div div div div div div div div select option span  ,400%,1,24
html body div article div div div div section div div div div div div div div div div div div label span  ,Text Edge Style,1,23
html body div article div div div div section div div div div div div div div div div div div select option span  ,None,1,24
html body div article div div div div section div div div div div div div div div div div div select option span  ,Raised,1,24
html body div article div div div div section div div div div div div div div div div div div select option span  ,Depressed,1,24
html body div article div div div div section div div div div div div div div div div div div select option span  ,Uniform,1,24
html body div article div div div div section div div div div div div div div div div div div select option span  ,Dropshadow,1,24
html body div article div div div div section div div div div div div div div div div div div label span  ,Font Family,1,23
html body div article div div div div section div div div div div div div div div div div div select option span  ,Proportional Sans-Serif,1,24
html body div article div div div div section div div div div div div div div div div div div select option span  ,Monospace Sans-Serif,1,24
html body div article div div div div section div div div div div div div div div div div div select option span  ,Proportional Serif,1,24
html body div article div div div div section div div div div div div div div div div div div select option span  ,Monospace Serif,1,24
html body div article div div div div section div div div div div div div div div div div div select option span  ,Casual,1,24
html body div article div div div div section div div div div div div div div div div div div select option span  ,Script,1,24
html body div article div div div div section div div div div div div div div div div div div select option span  ,Small Caps,1,24
html body div article div div div div section div div div div span  ,Trump slams Berkeley after violent protests,1,14
html body div article div div div div section div div div div span  ,02:59,1,14
html body div article div div div div section div div div div h3 span  ,Story highlights,1,15
html body div article div div div div section div div div div ul li span  ,Two College Republicans attacked during next-day interview,1,16
html body div article div div div div section div div div div ul li span  ,Breitbart editor applauds Trump threat to cut federal funding,1,16
html body div article div div div div section div div p cite span  ,"Berkeley, California (CNN)",1,14
html body div article div div div div section div div p span  ,"Protests that erupted at UC Berkeley ahead of a planned Wednesday appearance by right-wing commentator Milo Yiannopoulos caused $100,000 worth of damage to the campus, the school said Thursday.",1,13
html body div article div div div div section div div span  ,"The university blamed ""150 masked agitators"" for the unrest, saying they had come to campus to disturb an otherwise peaceful protest.",1,12
html body div article div div div div section div div span  ,"Two Berkeley College Republicans ""were attacked while conducting an interview"" on the campus on Thursday, UC Berkeley also said in a prepared statement. The attackers, who were not affiliated with the university, were taken into custody by UC Berkeley police.",1,12
html body div article div div div div section div div span  ,"Administrators decided to cancel the Wednesday event about two hours before the Breitbart editor's speech. UC Berkeley said it removed him from campus ""amid the violence and destruction of property and out of concern for public safety.""",1,12
html body div article div div div div section div div span  ,Black-clad protesters wearing masks threw commercial-grade fireworks and rocks at police. Some even hurled Molotov cocktails that ignited fires. They also smashed windows of the student union center on the Berkeley campus where the Yiannopoulos event was to be held.,1,12
html body div article div div div div section div div div div span  ,Read More,1,14
html body div article div div div div section div div div span  ,"At least six people were injured. Some were attacked by the agitators -- who are a part of an anarchist group known as the ""Black Bloc"" that has been causing problems in Oakland for years, said Dan Mogulof, UC Berkeley spokesman.",1,13
html body div article div div div div section div div div span  ,"More than 1,500 protesters had gathered at Sproul Plaza, chanting and holding signs that read: ""No safe space for racists"" and ""This is war.""",1,13
html body div article div div div div section div div div span  ,"The violent protesters tore down metal barriers, set fires near the campus bookstore and damaged the construction site of a new dorm. One woman wearing a red Trump hat was pepper sprayed in the face while being interviewed by",1,13
html body div article div div div div section div div div a span  ,CNN affiliate KGO,1,14
html body div article div div div div section div div div span  ,.,1,13
html body div article div div div div section div div div span  ,She was able to respond that she was OK after the,1,13
html body div article div div div div section div div div span  ,attack.,1,13
html body div article div div div div section div div div span  ,"As the scene spiraled out of control, university",1,13
html body div article div div div div section div div div span  ,police warned protesters to disperse and issued a lockdown for campus buildings.,1,13
html body div article div div div div section div div div span  ,"""We condemn in the strongest possible terms the violence and unlawful behavior that was on display and deeply regret that those tactics will now overshadow the efforts to engage in legitimate and lawful protest against the performer's presence and perspectives,"" UC Berkeley",1,13
html body div article div div div div section div div div a span  ,said in a statement.,1,14
html body div article div div div div section div div div span  ,"""While Yiannopoulos' views, tactics and rhetoric are profoundly contrary to our own, we are bound by the Constitution, the law, our values and the campus's Principles of Community to enable free expression across the full spectrum of opinion and perspective,"" it stated.",1,13
html body div article div div div div section div div div span  ,"As police dispersed the crowd from campus, a remaining group of protesters",1,13
html body div article div div div div section div div div span  ,moved into downtown Berkeley and smashed windows at several local banks.,1,13
html body div article div div div div section div div div span  ,No arrests were made throughout the night.,1,13
html body div article div div div div section div div div h3 span  ,Yiannopoulos on college speaking tour,1,14
html body div article div div div div section div div div div div div div div div div ul h3 span  ,JUST WATCHED,1,22
html body div article div div div div section div div div div div div div div div div ul h2 span  ,'I just want to burn it down',1,22
html body div article div div div div section div div div div div div div div div div div div a span  ,Replay,1,23
html body div article div div div div section div div div div div div div div div div div div a span  ,More Videos ...,1,23
html body div article div div div div section div div div div div div div div h4 span  ,MUST WATCH,1,19
html body div article div div div div section div div div div div div div div div div div div span  ,Playing on,1,22
html body div article div div div div section div div div div div div div div div div div div span  ,Current Time,1,22
html body div article div div div div section div div div div div div div div div div div div span  ,0:00,1,22
html body div article div div div div section div div div div div div div div div div div div span  ,/,1,22
html body div article div div div div section div div div div div div div div div div div div span  ,Duration Time,1,22
html body div article div div div div section div div div div div div div div div div div div span  ,0:00,1,22
html body div article div div div div section div div div div div div div div div div div div div span span  ,Loaded,1,24
html body div article div div div div section div div div div div div div div div div div div div span  ,: 0%,1,23
html body div article div div div div section div div div div div div div div div div div div div div span  ,0:00,1,24
html body div article div div div div section div div div div div div div div div div div div div span span  ,Progress,1,24
html body div article div div div div section div div div div div div div div div div div div div span  ,: 0%,1,23
html body div article div div div div section div div div div div div div div div div div div div div span  ,0:00,1,24
html body div article div div div div section div div div div div div div div div div div div div span span  ,Progress,1,24
html body div article div div div div section div div div div div div div div div div div div div span  ,: 0%,1,23
html body div article div div div div section div div div div div div div div div div div div span  ,Remaining Time,1,22
html body div article div div div div section div div div div div div div div div div div div span  ,-0:00,1,22
html body div article div div div div section div div div div div div div div div div div div ul li span  ,descriptions off,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,", selected",1,24
html body div article div div div div section div div div div div div div div div div div span  ,Descriptions,1,21
html body div article div div div div section div div div div div div div div div div div div div span  ,Subtitles,1,23
html body div article div div div div section div div div div div div div div div div div div div span  ,Language,1,23
html body div article div div div div section div div div div div div div div div div div div div span  ,Settings,1,23
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Quality,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span span  ,Automatic,1,25
html body div article div div div div section div div div div div div div div div div div div ul li span span  ,Automatic,1,25
html body div article div div div div section div div div div div div div div div div div div ul li span span  ,HD,1,25
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Speed,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Normal,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Subtitle,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Options,1,24
html body div article div div div div section div div div div div div div div div div div div div span  ,Quality,1,23
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Automatic,1,24
html body div article div div div div section div div div div div div div div div div div div div span  ,Speed,1,23
html body div article div div div div section div div div div div div div div div div div div ul li span  ,0.25,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,0.5,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,Normal,1,24
html body div article div div div div section div div div div div div div div div div div div ul li span  ,1.25,1,24
