tag,content,label,depth
html body div div p a span  ,Customer Service,0,7
html body div div p span  ,team.,0,6
html body div a span  ,×,0,5
html body div div div span  ,Vereinigte Staaten nach Deutschland,0,6
html body div div div div select option span  ,Wählen Sie Ihr Land aus,0,9
html body div div div div select option span  ,Albanien,0,9
html body div div div div select option span  ,Algerien,0,9
html body div div div div select option span  ,Amerikanischen Samoa-Inseln,0,9
html body div div div div select option span  ,Andorra,0,9
html body div div div div select option span  ,Angola,0,9
html body div div div div select option span  ,Anguilla,0,9
html body div div div div select option span  ,Antigua und Barbuda,0,9
html body div div div div select option span  ,Argentinien,0,9
html body div div div div select option span  ,Armenien,0,9
html body div div div div select option span  ,Aruba,0,9
html body div div div div select option span  ,Australien,0,9
html body div div div div select option span  ,Österreich,0,9
html body div div div div select option span  ,Aserbaidschan,0,9
html body div div div div select option span  ,Bahamas,0,9
html body div div div div select option span  ,Bahrain,0,9
html body div div div div select option span  ,Bangladesch,0,9
html body div div div div select option span  ,Barbados,0,9
html body div div div div select option span  ,Weißrussland,0,9
html body div div div div select option span  ,Belgien,0,9
html body div div div div select option span  ,Belize,0,9
html body div div div div select option span  ,Benin,0,9
html body div div div div select option span  ,Bermuda,0,9
html body div div div div select option span  ,Bhutan,0,9
html body div div div div select option span  ,Bolivien,0,9
html body div div div div select option span  ,"Bonaire, St.Eustatius & Saba",0,9
html body div div div div select option span  ,Bosnien und Herzegowina,0,9
html body div div div div select option span  ,Botswana,0,9
html body div div div div select option span  ,Brasilien,0,9
html body div div div div select option span  ,Jungferninseln (britisch),0,9
html body div div div div select option span  ,Brunei Darussalam,0,9
html body div div div div select option span  ,Bulgarien,0,9
html body div div div div select option span  ,Burkina Faso,0,9
html body div div div div select option span  ,Burundi,0,9
html body div div div div select option span  ,Kambodscha,0,9
html body div div div div select option span  ,Kamerun,0,9
html body div div div div select option span  ,Kanada,0,9
html body div div div div select option span  ,"Kanarische Insel, Spanien",0,9
html body div div div div select option span  ,Kap Verde,0,9
html body div div div div select option span  ,Cayman Inseln,0,9
html body div div div div select option span  ,Zentralafrikanische Republik,0,9
html body div div div div select option span  ,Tschad,0,9
html body div div div div select option span  ,Chile,0,9
html body div div div div select option span  ,"China, Volksrepublik",0,9
html body div div div div select option span  ,Kolumbien,0,9
html body div div div div select option span  ,Komoren,0,9
html body div div div div select option span  ,Demokratische Republik Kongo,0,9
html body div div div div select option span  ,Cookinseln,0,9
html body div div div div select option span  ,Costa Rica,0,9
html body div div div div select option span  ,Kroatien,0,9
html body div div div div select option span  ,Curacao,0,9
html body div div div div select option span  ,Zypern,0,9
html body div div div div select option span  ,Tschechien,0,9
html body div div div div select option span  ,Dänemark,0,9
html body div div div div select option span  ,Dschibuti,0,9
html body div div div div select option span  ,Dominica,0,9
html body div div div div select option span  ,Dominikanische Republik,0,9
html body div div div div select option span  ,Osttimor,0,9
html body div div div div select option span  ,Ecuador,0,9
html body div div div div select option span  ,Ägypten,0,9
html body div div div div select option span  ,El Salvador,0,9
html body div div div div select option span  ,Äquatorialguinea,0,9
html body div div div div select option span  ,Eritrea,0,9
html body div div div div select option span  ,Estland,0,9
html body div div div div select option span  ,Äthiopien,0,9
html body div div div div select option span  ,Falklandinseln (Malvinas),0,9
html body div div div div select option span  ,Färöer (Dänemark),0,9
html body div div div div select option span  ,Fidschi,0,9
html body div div div div select option span  ,Finnland,0,9
html body div div div div select option span  ,Frankreich,0,9
html body div div div div select option span  ,Französisch-Guayana,0,9
html body div div div div select option span  ,Gabun,0,9
html body div div div div select option span  ,Gambia,0,9
html body div div div div select option span  ,Georgia,0,9
html body div div div div select option span  ,Deutschland,0,9
html body div div div div select option span  ,Gibraltar,0,9
html body div div div div select option span  ,Griechenland,0,9
html body div div div div select option span  ,Grönland (Dänemark),0,9
html body div div div div select option span  ,Grenada,0,9
html body div div div div select option span  ,Guadeloupe,0,9
html body div div div div select option span  ,Guam,0,9
html body div div div div select option span  ,Ghana,0,9
html body div div div div select option span  ,Guatemala,0,9
html body div div div div select option span  ,Guernsey,0,9
html body div div div div select option span  ,Guinea,0,9
html body div div div div select option span  ,Guinea-Bissau,0,9
html body div div div div select option span  ,Guyana,0,9
html body div div div div select option span  ,Haiti,0,9
html body div div div div select option span  ,Honduras,0,9
html body div div div div select option span  ,Hongkong,0,9
html body div div div div select option span  ,Ungarn,0,9
html body div div div div select option span  ,Island,0,9
html body div div div div select option span  ,Indien,0,9
html body div div div div select option span  ,Indonesien,0,9
html body div div div div select option span  ,Irland,0,9
html body div div div div select option span  ,Israel,0,9
html body div div div div select option span  ,Italien,0,9
html body div div div div select option span  ,Elfenbeinküste,0,9
html body div div div div select option span  ,Jamaika,0,9
html body div div div div select option span  ,Japan,0,9
html body div div div div select option span  ,Jersey,0,9
html body div div div div select option span  ,Jordan,0,9
html body div div div div select option span  ,Kasachstan,0,9
html body div div div div select option span  ,Kenia,0,9
html body div div div div select option span  ,Kiribati,0,9
html body div div div div select option span  ,"Korea, die Republik",0,9
html body div div div div select option span  ,Kuwait,0,9
html body div div div div select option span  ,Kirgisistan,0,9
html body div div div div select option span  ,Laos,0,9
html body div div div div select option span  ,Lettland,0,9
html body div div div div select option span  ,Libanon,0,9
html body div div div div select option span  ,Lesotho,0,9
html body div div div div select option span  ,Liberia,0,9
html body div div div div select option span  ,Litauen,0,9
html body div div div div select option span  ,Liechtenstein,0,9
html body div div div div select option span  ,Luxemburg,0,9
html body div div div div select option span  ,Macau,0,9
html body div div div div select option span  ,Mazedonien,0,9
