tag,content,label,depth
html body header nav section section ul li aside ul li a span  ,Who Won Fashion Today?,0,13
html body header nav section section ul li aside ul li a span  ,Look Of The Day,0,13
html body header nav section section ul li aside ul li a span  ,Fashion Week,0,13
html body header nav section section ul li a span  ,Celebrity,0,10
html body header nav section section ul li aside ul li a span  ,Awards & Events,0,13
html body header nav section section ul li aside ul li a span  ,Celebrity Transformations,0,13
html body header nav section section ul li aside ul li a span  ,TV Shows,0,13
html body header nav section section ul li aside ul li a span  ,Movies,0,13
html body header nav section section ul li aside ul li a span  ,Music,0,13
html body header nav section section ul li a span  ,Beauty,0,10
html body header nav section section ul li aside ul li a span  ,Makeup,0,13
html body header nav section section ul li aside ul li a span  ,Best Beauty Buys,0,13
html body header nav section section ul li aside ul li a span  ,Health & Fitness,0,13
html body header nav section section ul li a span  ,Hair,0,10
html body header nav section section ul li aside ul li a span  ,Celeb Hairstyles,0,13
html body header nav section section ul li aside ul li a span  ,Color Ideas,0,13
html body header nav section section ul li aside ul li a span  ,Long Hairstyles,0,13
html body header nav section section ul li aside ul li a span  ,Medium Hairstyles,0,13
html body header nav section section ul li aside ul li a span  ,Short Hairstyles,0,13
html body header nav section section ul li a span  ,Lifestyle,0,10
html body header nav section section ul li aside ul li a span  ,Travel,0,13
html body header nav section section ul li aside ul li a span  ,Weddings,0,13
html body header nav section section ul li aside ul li a span  ,Books,0,13
html body header nav section section ul li aside ul li a span  ,Food & Drink,0,13
html body header nav section section ul li aside ul li a span  ,Home & Decorating,0,13
html body header nav section section ul li aside ul li a span  ,Entertaining,0,13
html body header nav section section ul li a span  ,Shop,0,10
html body header nav section section ul li aside ul li a span  ,Celebrity Looks,0,13
html body header nav section section ul li aside ul li a span  ,Clothing,0,13
html body header nav section section ul li aside ul li a span  ,Accessories,0,13
html body header nav section section ul li aside ul li a span  ,Editor's Obsessions,0,13
html body header nav section section ul li aside ul li a span  ,Beauty,0,13
html body header nav section section ul li aside ul li a span  ,Home & Decor,0,13
html body header nav section section ul li a span  ,In The Mag,0,10
html body header nav section section ul li aside ul li a span  ,Current Issue,0,13
html body header nav section section ul li aside ul li a span  ,Subscribe,0,13
html body header nav section section ul li a span  ,How-To,0,10
html body header nav section section ul li aside ul li a span  ,Look Your Best,0,13
html body header nav section section ul li a span  ,Video,0,10
html body header nav section section ul li a span  ,Subscribe,0,10
html body header nav section section ul li a span  ,Give a Gift,0,10
html body header nav section section ul li a span  ,Get our Newsletter,0,10
html body header nav section section label span  ,Stay Connected,0,8
html body div div main div div div div nav ol li a span  ,Home,0,14
html body div div main div div div div nav ol li a span  ,News,0,14
html body div div main div div h1 span  ,What Is Pete Davidson's Net Worth?,1,9
html body div div main div div div a span  ,Isabel Jones,1,10
html body div div main div div div div span  ,"Jun 13, 2018 @ 12:30 pm",1,10
html body div div main div div div p em span  ,Saturday Night Live,1,11
html body div div main div div div p span  ,cast member Pete Davidson???s star has risen since his relationship with singer Ariana Grande went from ???,1,10
html body div div main div div div p a span  ,casual,1,11
html body div div main div div div p span  ,??? to,1,10
html body div div main div div div p a span  ,3-carat engagement ring,1,11
html body div div main div div div p span  ,in a matter of days. Aside from his,1,10
html body div div main div div div p em span  ,SNL,1,11
html body div div main div div div p span  ,"gig and A-list fianc??e though, what do we really know about the 24-year-old?",1,10
html body div div main div div div p span  ,"Well, given reports that he laid out a cool $100k on Grande???s ring, his finances seem to be A-OK. Despite the relatively small salaries of",1,10
html body div div main div div div p em span  ,SNL,1,11
html body div div main div div div p span  ,"cast members, Davidson has a",1,10
html body div div main div div div p a span  ,reported,1,11
html body div div main div div div p span  ,"net worth of $500,000. (Grande's is",1,10
html body div div main div div div p a span  ,$45 million,1,11
html body div div main div div div p span  ,", by the way.)",1,10
html body div div main div div div div div div div div span  ,John Shearer/Getty Images,0,14
html body div div main div div div p span  ,"Unlike fellow cast mates Kate McKinnon and Aidy Bryant, Davidson hasn???t done a lot of film and television work outside of the variety show (he had a minor cameo in",1,10
html body div div main div div div p em span  ,Trainwreck,1,11
html body div div main div div div p span  ,"), but that seems to be changing. Fresh off his fourth season on",1,10
html body div div main div div div p em span  ,SNL,1,11
html body div div main div div div p span  ,", Pete has two films slated for release this year:",1,10
html body div div main div div div p em span  ,Set It Up,1,11
html body div div main div div div p span  ,and,1,10
html body div div main div div div p em span  ,Going Places,1,11
html body div div main div div div p span  ,.,1,10
html body div div main div div div p span  ,"So his career is clearly going places (no pun intended), and his personal life is on the upswing, but,",1,10
html body div div main div div div p em span  ,um,1,11
html body div div main div div div p span  ,", did he really just spend 20% of his net worth on a ring for his girlfriend of mere weeks? If he keeps up these habits, we could have a Nicolas Cage situation on our hands.",1,10
html body div div main div div div div div h3 span  ,Show Transcript,0,12
html body div div main div div div div div span  ,[MUSIC] [MUSIC] [MUSIC],0,11
html body div div main div div div h3 span  ,You May Like,0,10
html body div div main div div div h3 span  ,Read More,0,10
html body div div main aside div div span  ,Tags,0,9
html body div div main aside div ul li a span  ,Career,0,11
html body div div main aside div ul li a span  ,Celebrity,0,11
html body div div main aside div ul li a span  ,News,0,11
html body div div main aside div ul li a span  ,Pete Davidson,0,11
html body div div main aside div ul li a span  ,Saturday Night Live,0,11
html body div div main aside div ul li a span  ,Videos,0,11
html body div div main aside div ul li a span  ,latest,0,11
html body footer div a svg title span  ,whitelogo,0,8
html body footer nav section a span  ,InStyle.com,0,7
html body footer nav section ul li a span  ,HOME,0,9
html body footer nav section ul li a span  ,FASHION,0,9
html body footer nav section ul li a span  ,CELEBRITY,0,9
html body footer nav section ul li a span  ,HAIR,0,9
html body footer nav section ul li a span  ,WHAT'S RIGHT NOW,0,9
html body footer nav section ul li a span  ,HOLLYWOOD MAKEOVER,0,9
html body footer nav section ul li a span  ,INSIDE INSTYLE,0,9
html body footer nav section a span  ,Help & Information,0,7
html body footer nav section ul li a span  ,SUBSCRIBE,0,9
html body footer nav section ul li a span  ,GIVE A GIFT,0,9
html body footer nav section ul li a span  ,CUSTOMER SERVICE,0,9
html body footer nav section ul li a span  ,CONTACT US,0,9
html body footer nav section ul li a span  ,HELP,0,9
html body footer nav section ul li a span  ,CAREERS,0,9
html body footer nav section ul li a span  ,SITEMAP,0,9
html body footer nav section ul li a span  ,PRIVACY POLICY,0,9
html body footer nav section ul li a span  ,TERMS OF SERVICE,0,9
html body footer nav section ul li a span  ,YOUR CALIFORNIA PRIVACY RIGHTS,0,9
html body footer nav section ul li a span  ,AD CHOICES,0,9
html body footer nav section ul li a span  ,ADVERTISING,0,9
html body footer nav section a span  ,InStyle Digital,0,7
html body footer nav section ul li a span  ,RSS FEEDS,0,9
html body footer nav section ul li a span  ,NEWSLETTER,0,9
html body footer div span  ,INSTYLE.COM IS PART OF THE INSTYLE BEAUTY GROUP. COPYRIGHT ?? 2018 MEREDITH CORPORATION.,0,5
html body footer div span  ,INSTYLE IS A REGISTERED TRADEMARK OF MEREDITH CORPORATION ALL RIGHTS RESERVED.,0,5
html body footer div span  ,INSTYLE MAY RECEIVE COMPENSATION FOR SOME LINKS TO PRODUCTS AND SERVICES ON THIS WEBSITE. OFFERS MAY BE SUBJECT TO CHANGE WITHOUT NOTICE. |,0,5
html body footer div a span  ,EU Data Subject Requests,0,6
