tag,content,label,depth
html body div header li blockquote div p span  ,"Season 2 was legit released 4 days ago, but Iâ€™m pretty sure theyâ€™re already on S3... WHY IS NETFLIX SO SLOW ON GETTING NEW SHOWS... Iâ€™m dying inside.",0,9
html body div header li blockquote div a span  ,May 28,0,9
html body div header li blockquote div span  ,by,0,8
html body div header li blockquote div a span  ,(anonymized),0,9
html body div header ul li blockquote div p span  ,"Season 3 will not be released until October, from what I recall. If you meant that they're already working on Season 3, I would say still say that Netflix isn't ""slow.""",0,10
html body div header ul li blockquote div a span  ,June 14,0,10
html body div header ul li blockquote div span  ,by,0,9
html body div header ul li blockquote div a span  ,(anonymized),0,10
html body div header ul li blockquote div p span  ,You could always watch the last few episodes on CW's official site.,0,10
html body div header ul li blockquote div a span  ,June 14,0,10
html body div header ul li blockquote div span  ,by,0,9
html body div header ul li blockquote div a span  ,(anonymized),0,10
html body div header li blockquote div p span  ,Ughhhh canâ€™t wait 4 the next ep Iâ€™m going 2 die waitingğŸ’€,0,9
html body div header li blockquote div a span  ,April 16,0,9
html body div header li blockquote div span  ,by,0,8
html body div header li blockquote div a span  ,(anonymized),0,9
html body div header li blockquote div p span  ,"Sweet Pea needs to have more screen time , God wish he was a main carachter",0,9
html body div header li blockquote div a span  ,"December 18, 2017",0,9
html body div header li blockquote div span  ,by,0,8
html body div header li blockquote div a span  ,(anonymized),0,9
html body div header ul li blockquote div p span  ,"Agreed, but he'll perhaps have a more important role in the future.",0,10
html body div header ul li blockquote div a span  ,"December 29, 2017",0,10
html body div header ul li blockquote div span  ,by,0,9
html body div header ul li blockquote div a span  ,(anonymized),0,10
html body div header ul li blockquote div p span  ,"He's been portrayed as a little impulsive so personally I don't think he would work well as a main character, but very intriguing nonetheless!",0,10
html body div header ul li blockquote div a span  ,June 14,0,10
html body div header ul li blockquote div span  ,by,0,9
html body div header ul li blockquote div a span  ,(anonymized),0,10
html body div header ul li blockquote div div span a span  ,history,0,12
html body div header li blockquote div p span  ,"Who do you guys think is better: Jughead or Archie? Jughead, isn't it, like Jughead is wayy cuter. What do you guys think? By the way, I'm in school right now while typing this so, yeah, isn't that cool!",0,9
html body div header li blockquote div a span  ,"December 14, 2017",0,9
html body div header li blockquote div span  ,by,0,8
html body div header li blockquote div a span  ,(anonymized),0,9
html body div header ul li blockquote div p span  ,"Jughead, all the way!",0,10
html body div header ul li blockquote div a span  ,"December 22, 2017",0,10
html body div header ul li blockquote div span  ,by,0,9
html body div header ul li blockquote div a span  ,(anonymized),0,10
html body div header ul li blockquote div p span  ,I don't think this is fair lol because almost no one likes Archie.,0,10
html body div header ul li blockquote div a span  ,June 14,0,10
html body div header ul li blockquote div span  ,by,0,9
html body div header ul li blockquote div a span  ,(anonymized),0,10
html body div header li blockquote div p span  ,"how old are the main cast (betty, veronica, cheryl, jughead and archie) meant to be?",0,9
html body div header li blockquote div a span  ,"October 29, 2017",0,9
html body div header li blockquote div span  ,by,0,8
html body div header li blockquote div a span  ,(anonymized),0,9
html body div header ul li blockquote div p span  ,They're sophomores. 15/16. We know for a fact that Jug is 16.,0,10
html body div header ul li blockquote div a span  ,"October 29, 2017",0,10
html body div header ul li blockquote div span  ,by,0,9
html body div header ul li blockquote div a span  ,(anonymized),0,10
html body div header li blockquote div p span  ,what year is it suposed to be in the show??,0,9
html body div header li blockquote div a span  ,"October 14, 2017",0,9
html body div header li blockquote div span  ,by,0,8
html body div header li blockquote div a span  ,(anonymized),0,9
html body div header ul li blockquote div p span  ,2017. Either late October or early November. I can't remember.,0,10
html body div header ul li blockquote div a span  ,"October 14, 2017",0,10
html body div header ul li blockquote div span  ,by,0,9
html body div header ul li blockquote div a span  ,(anonymized),0,10
html body div header li blockquote div p span  ,"I think Bettys Mom was pregnant ( Bettys older brother) with Jughaeds Dad and thats why Bettys mom and her dad were fighting about having an abortion when they were crowned king and queen at homecoming or prom thing i forgot if it was prom or whatever, you get what i am saying",0,9
html body div header li blockquote div p span  ,.,0,9
html body div header li blockquote div a span  ,"October 12, 2017",0,9
html body div header li blockquote div span  ,by,0,8
html body div header li blockquote div a span  ,(anonymized),0,9
html body div header ul li blockquote div p span  ,It was a adoption not abortion I am not trying be rude it's just I love the show and also I don't think abortion should even be legal.,0,10
html body div header ul li blockquote div a span  ,"October 13, 2017",0,10
html body div header ul li blockquote div span  ,by,0,9
html body div header ul li blockquote div a span  ,(anonymized),0,10
html body div header ul li blockquote div p span  ,"Hal actually wanted her to get an abortion. Or at least that's what is implied in Alice's speech. Instead, she went to the Sisters of QuietÂ MercyÂ to continue her pregnancy and then give up him for adoption. I respectfully disagree. There are several reasons why a woman need to get an abortion, for both physical and psychological issues. Legalise it help to set standards and keep women in health with correct medical procedures. It's not like legalise it transform abortion in an happy hour play. And it always occurs before the fetus become a baby according to scientific evidence.",0,10
html body div header ul li blockquote div a span  ,"October 13, 2017",0,10
html body div header ul li blockquote div span  ,by,0,9
html body div header ul li blockquote div a span  ,(anonymized),0,10
html body div header ul li blockquote div p span  ,"I'm against that as well but its a womens choice to make, not men. Hal is an asshole for telling Alice and also trying to have Polly have one as well.",0,10
html body div header ul li blockquote div a span  ,"October 13, 2017",0,10
html body div header ul li blockquote div span  ,by,0,9
html body div header ul li blockquote div a span  ,(anonymized),0,10
html body div header ul li blockquote div p span  ,"Yup their bodies, their choice. Hal had no right to force her especially when he's not even sure he's the father lol was entirely up to Alice . There are strict medical and psychiatric procedures to do it. Offering a safe and guided opportunity heavily helps surviving certain bad situations resulting in unwanted pregnancy. Legalise it don't make it an obligation for everyone to do it . Just offer a healthy choice for who need it vs doing it illegally and recklessly alone or with criminal assistence and die. Being so harshly against it only put women in need in dangerous situations imo.",0,10
html body div header ul li blockquote div a span  ,"October 13, 2017",0,10
html body div header ul li blockquote div span  ,by,0,9
html body div header ul li blockquote div a span  ,(anonymized),0,10
html body div header ul li blockquote div p span  ,"I really feel like Chic is hal's son, it would be really something if Alice and FP were a thing. It would be so messed up, that would mean Betty and Jughead would be step siblings in a way.",0,10
html body div header ul li blockquote div p span  ,"That would also be the original Betty and Jughead ship to lol, Alice and FP...nah. It can't be.",0,10
html body div header ul li blockquote div a span  ,"October 13, 2017",0,10
html body div header ul li blockquote div span  ,by,0,9
html body div header ul li blockquote div a span  ,(anonymized),0,10
html body div header ul li blockquote div p span  ,I've the same feeling lol BTW just noticed I'm commenting on riverdale page thought it was on Alice or Chic page,0,10
html body div header ul li blockquote div a span  ,"October 13, 2017",0,10
html body div header ul li blockquote div span  ,by,0,9
html body div header ul li blockquote div a span  ,(anonymized),0,10
html body div header li blockquote div p span  ,So hyped for season 2!!!,0,9
html body div header li blockquote div a span  ,"July 20, 2017",0,9
html body div header li blockquote div span  ,by,0,8
html body div header li blockquote div a span  ,(anonymized),0,9
html body div header li blockquote div p span  ,Agree*,0,9
html body div header li blockquote div a span  ,"July 17, 2017",0,9
html body div header li blockquote div span  ,by,0,8
html body div header li blockquote div a span  ,(anonymized),0,9
html body div header li blockquote div p span  ,"Can someone explain why Casey Cott (Kevin) isn't considered main cast? Im not sure how ""Main Cast"" or billed as starring is determined, but on imdb he is always listed in the section with the other main cast members and he has promotional pictures, unlike the rest of the recurring characters. Does it have to do with when the put the actors name in the credits?",0,9
html body div header li blockquote div a span  ,"April 2, 2017",0,9
html body div header li blockquote div span  ,by,0,8
html body div header li blockquote div a span  ,(anonymized),0,9
html body div header ul li blockquote div p span  ,Kevin has been credited by the episodes as a recurring character,0,10
html body div header ul li blockquote div a span  ,"April 2, 2017",0,10
html body div header ul li blockquote div span  ,by,0,9
html body div header ul li blockquote div a span  ,(anonymized),0,10
html body div header ul li blockquote div p span  ,"Obviously, but where does it say he's only a recurring character? Like this article gives references, but none of the references say if they are main or recurring.",0,10
html body div header ul li blockquote div a span  ,"April 2, 2017",0,10
html body div header ul li blockquote div span  ,by,0,9
html body div header ul li blockquote div a span  ,(anonymized),0,10
html body div header ul li blockquote div p span  ,"I don't have any article links if that's what you're looking for. But he's not a main, and he's appeared way too many times to be anything less than a major recurring character.",0,10
html body div header ul li blockquote div a span  ,"April 2, 2017",0,10
html body div header ul li blockquote div span  ,by,0,9
html body div header ul li blockquote div a span  ,(anonymized),0,10
html body div header ul li blockquote div p span  ,I AgrÃ©r that Kevin should be one of the Malin characters. I honestly think he had a bigger part in Riverdale then Josie and she's considered to be one of the main characters.,0,10
html body div header ul li blockquote div a span  ,"July 17, 2017",0,10
html body div header ul li blockquote div span  ,by,0,9
html body div header ul li blockquote div a span  ,(anonymized),0,10
html body div header ul li blockquote div p span  ,Agree*,0,10
html body div header ul li blockquote div a span  ,"July 17, 2017",0,10
html body div header ul li blockquote div span  ,by,0,9
html body div header ul li blockquote div a span  ,(anonymized),0,10
html body div header ul li blockquote div p span  ,^ well he is finally part of the main cast in the upcoming season.,0,10
html body div header ul li blockquote div a span  ,"July 17, 2017",0,10
html body div header ul li blockquote div span  ,by,0,9
html body div header ul li blockquote div a span  ,(anonymized),0,10
html body div header ul li blockquote div p span  ,Yeah I'm very glad Casey Cott was promoted.,0,10
html body div header ul li blockquote div a span  ,"July 17, 2017",0,10
html body div header ul li blockquote div span  ,by,0,9
html body div header ul li blockquote div a span  ,(anonymized),0,10
html body div header ul li blockquote div p span  ,"He still doesn't appear nearly as much as the core four, but gets a lot of screen time despite that.",0,10
html body div header ul li blockquote div a span  ,June 14,0,10
html body div header ul li blockquote div span  ,by,0,9
html body div header ul li blockquote div a span  ,(anonymized),0,10
html body div div section h2 span  ,Recent Wiki Activity,0,7
html body div div section ul li div a span  ,Hilda Spellman,0,10
html body div div section ul li div a span  ,Darkness333,0,10
html body div div section ul li div span  ,â€¢ 19 seconds ago,0,9
html body div div section ul li div a span  ,Adeline Rudolph,0,10
html body div div section ul li div a span  ,Tammzz,0,10
html body div div section ul li div span  ,â€¢ 37 seconds ago,0,9
html body div div section ul li div a span  ,Jason Beaudoin,0,10
html body div div section ul li div a span  ,Voidcloud92,0,10
html body div div section ul li div span  ,â€¢ 1 minute ago,0,9
html body div div section ul li div a span  ,Jason Beudoin,0,10
html body div div section ul li div a span  ,Tammzz,0,10
html body div div section ul li div span  ,â€¢ 4 minutes ago,0,9
html body div div section section div div span  ,Help us grow,0,9
html body div div section section div div b span  ,Riverdale Wiki,0,10
html body div div section section div div span  ,!,0,9
html body div div section section div a span  ,Get Started,0,9
html body div div section section div div span  ,Trending Discussions,0,9
html body div div section section div div a span  ,View All â†’,0,10
html body div div section section div div div div div a span  ,Bennett Blood Mage18,0,13
html body div div section section div div div div div span  ,â€¢ a day ago,0,12
html body div div section section div div div div span  ,Broad Topics for Chilling Adventure of Sabrina.,0,11
html body div div section section div div div div span  ,In CAOS (Sabrina),0,11
html body div div section section div div div div span svg title span  ,2FC58EE5-DD9F-4D0F-90FE-11DF8813F936,0,14
html body div div section section div div div div span  ,2,0,11
html body div div section section div div div div span svg title span  ,27B983CE-8818-4325-BAEF-3D2AA1F6976D,0,14
html body div div section section div div div div span  ,12,0,11
html body div div section section div div div ul li a svg title span  ,21CBA0AC-F070-4BBB-A032-D918FE92D37B,0,15
html body div div section section div div div ul li a span  ,Upvote,0,13
html body div div section section div div div ul li a svg title span  ,1AD309F4-12C4-4A26-AF79-D364239916A8,0,15
html body div div section section div div div ul li a span  ,Reply,0,13
html body div div section section div div div div div a span  ,BugheadsMilkyshakes,0,13
html body div div section section div div div div div span  ,â€¢ 19 hours ago,0,12
html body div div section section div div div div span  ,Bughead Or Habrina,0,11
html body div div section section div div div div span  ,In Ships,0,11
html body div div section section div div div div span svg title span  ,2FC58EE5-DD9F-4D0F-90FE-11DF8813F936,0,14
html body div div section section div div div div span  ,3,0,11
html body div div section section div div div div span svg title span  ,27B983CE-8818-4325-BAEF-3D2AA1F6976D,0,14
html body div div section section div div div div span  ,4,0,11
html body div div section section div div div ul li a svg title span  ,21CBA0AC-F070-4BBB-A032-D918FE92D37B,0,15
html body div div section section div div div ul li a span  ,Upvote,0,13
html body div div section section div div div ul li a svg title span  ,1AD309F4-12C4-4A26-AF79-D364239916A8,0,15
html body div div section section div div div ul li a span  ,Reply,0,13
html body div div section section div div div div div a span  ,Superhero8,0,13
html body div div section section div div div div div span  ,â€¢ 12 hours ago,0,12
html body div div section section div div div div span  ,Lgbt,0,11
html body div div section section div div div div span  ,In Riverdale,0,11
html body div div section section div div div div span svg title span  ,2FC58EE5-DD9F-4D0F-90FE-11DF8813F936,0,14
html body div div section section div div div div span  ,3,0,11
html body div div section section div div div div span svg title span  ,27B983CE-8818-4325-BAEF-3D2AA1F6976D,0,14
html body div div section section div div div div span  ,0,0,11
html body div div section section div div div ul li a svg title span  ,21CBA0AC-F070-4BBB-A032-D918FE92D37B,0,15
html body div div section section div div div ul li a span  ,Upvote,0,13
html body div div section section div div div ul li a svg title span  ,1AD309F4-12C4-4A26-AF79-D364239916A8,0,15
html body div div section section div div div ul li a span  ,Reply,0,13
html body div div section section div div div div div a span  ,Istina24,0,13
html body div div section section div div div div div span  ,â€¢ 15 hours ago,0,12
html body div div section section div div div div span  ,What you think?,0,11
html body div div section section div div div div span  ,In Riverdale,0,11
html body div div section section div div div div span svg title span  ,2FC58EE5-DD9F-4D0F-90FE-11DF8813F936,0,14
html body div div section section div div div div span  ,2,0,11
html body div div section section div div div div span svg title span  ,27B983CE-8818-4325-BAEF-3D2AA1F6976D,0,14
html body div div section section div div div div span  ,0,0,11
html body div div section section div div div ul li a svg title span  ,21CBA0AC-F070-4BBB-A032-D918FE92D37B,0,15
html body div div section section div div div ul li a span  ,Upvote,0,13
html body div div section section div div div ul li a svg title span  ,1AD309F4-12C4-4A26-AF79-D364239916A8,0,15
html body div div section section div div div ul li a span  ,Reply,0,13
html body footer div div h1 span  ,Fan Feed,0,7
html body footer div div div div div header span  ,More Riverdale Wiki,0,10
html body footer div div div div div ul li a span  ,1,0,12
html body footer div div div div div ul li a span  ,Chic,0,12
html body footer div div div div div ul li a span  ,2,0,12
html body footer div div div div div ul li a span  ,Black Hood,0,12
html body footer div div div div div ul li a span  ,3,0,12
html body footer div div div div div ul li a span  ,Ambrose Spellman,0,12
html body footer div div div div div header span  ,Explore Wikis,0,10
html body footer div div div div div ul li a div span  ,Universal Conquest Wiki,0,13
html body footer div div div div div ul li a div span  ,Rurouni Kenshin wiki,0,13
html body footer div div div div div ul li a div span  ,Attack on Titan Wiki,0,13
html body footer div div section h3 span  ,Explore,0,8
html body footer div div section ul li a div span  ,Games,0,11
html body footer div div section ul li a div span  ,Movies,0,11
html body footer div div section ul li a div span  ,TV,0,11
html body footer div div section ul li a div span  ,Wikis,0,11
html body footer div div section h3 span  ,Follow Us,0,8
html body footer div div section h3 span  ,Overview,0,8
html body footer div div section ul li a span  ,About,0,10
html body footer div div section ul li a span  ,Careers,0,10
html body footer div div section ul li a span  ,Press,0,10
html body footer div div section ul li a span  ,Contact,0,10
html body footer div div section ul li a span  ,Terms of Use,0,10
html body footer div div section ul li a span  ,Privacy Policy,0,10
html body footer div div section ul li a span  ,Global Sitemap,0,10
html body footer div div section ul li a span  ,Local Sitemap,0,10
html body footer div div section h3 span  ,Community,0,8
html body footer div div section ul li a span  ,Community Central,0,10
html body footer div div section ul li a span  ,Support,0,10
html body footer div div section ul li a span  ,Fan Contributor Program,0,10
html body footer div div section ul li a span  ,WAM Score,0,10
html body footer div div section ul li a span  ,Help,0,10
html body footer div div section span  ,Can't find a community you love? Create your own and start something epic.,0,7
html body footer div div section ul li a span  ,Start a wiki,0,10
html body footer div div section h3 span  ,The FANDOM App,0,8
html body footer div div section span  ,Take your favorite fandoms with you and never miss a beat,0,7
html body footer div div section h3 span  ,Advertise,0,8
html body footer div div section ul li a span  ,Media Kit,0,10
html body footer div div section ul li a span  ,Contact,0,10
html body footer div div span  ,Riverdale Wiki is a FANDOM TV Community.,0,6
html body footer div div a span  ,View Mobile Site,0,7
html body div div div div a span  ,Watch this superpowered preview of the Saints-Vikings NFL Game!,0,8
html body div div div a span  ,Black Panther,0,7
html body div div div a span  ,TWD Deaths,0,7
html body div div div a span  ,Doctor Strange,0,7
html body div div p span  ,Loading...,0,6
