tag,content,label,depth
html body div div div div div div div ul li a span  ,Motors,0,13
html body div div div div div div div ul li a span  ,Travel,0,13
html body div div div div div div div ul li a span  ,Tech,0,13
html body div div div div div div div ul li a span  ,Dear Deidre,0,13
html body div div div div div div div ul li a span  ,Puzzles,0,13
html body div div div div div div div ul li a span  ,Topics A-Z,0,13
html body div div div div div span  ,All Football,0,8
html body div div div div section div div div div ul li a span  ,All News,0,15
html body div div div div section div div div div ul li a span  ,UK News,0,15
html body div div div div section div div div div ul li a span  ,World News,0,15
html body div div div div section div div div div ul li a span  ,Politics,0,15
html body div div div div section div div div div ul li a span  ,Opinion,0,15
html body div div div div section div div div div ul li a span  ,Health News,0,15
html body div div div div section div div article div header section span  ,COP FIRED,1,14
html body div div div div section div div article div header section h1 span  ,"Dallas police have sacked Amber Guyger, the officer charged with manslaughter for shooting dead her black neighbour when she walked into his apartment by mistake",1,15
html body div div div div section div div article div header div p span  ,Dallas Police terminated her employment during a hearing on Monday although she has the right to appeal,1,15
html body div div div div section div div article div div div div span  ,By Jon Lockett,1,15
html body div div div div section div div article div div div div div span  ,"25th September 2018,",1,16
html body div div div div section div div article div div div div div span  ,1:00 am,1,16
html body div div div div section div div article div div div div div span  ,"Updated: 25th September 2018,",1,16
html body div div div div section div div article div div div div div span  ,9:15 am,1,16
html body div div div div section div div article div div p strong span  ,"A US cop who gunned down her black neighbour inside his own flat after ""mistaking it for her home"" has been fired by her bosses.",1,15
html body div div div div section div div article div div p span  ,"Dallas Police Department announced Amber Guyger's sacking on Monday saying she had ""engaged in adverse conduct"" following her arrest for manslaughter.",1,14
html body div div div div section div div article div div figure div div span  ,AP:Associated Press,0,16
html body div div div div section div div article div div figure div div a span  ,5,0,17
html body div div div div section div div article div div figure figcaption span  ,Cop Amber Guyger has now lost her job after she fatally shot 26-year-old Botham Jean,0,15
html body div div div div section div div article div div p span  ,"Botham Shem Jean died on 6 September, after Guyger entered his home in the building where they both lived.",1,14
html body div div div div section div div article div div p span  ,"The police officer entered the apartment after finding the door ajar, and saw Mr Jean, 26, in the darkness as a ""large silhouette"", according to the arrest warrant affidavit.",1,14
html body div div div div section div div article div div p span  ,"She said she gave verbal commands that he ignored, so she opened fire while still wearing her police uniform.",1,14
html body div div div div section div div article div div p span  ,"The 30-year-old is currently out on ??230,000 bail, pending a criminal trial.",1,14
html body div div div div section div div article div div figure div div span  ,AP:Associated Press,0,16
html body div div div div section div div article div div figure div div a span  ,5,0,17
html body div div div div section div div article div div figure figcaption span  ,"The 26-year-old accountant, Botham Jean, lived next door and was shot dead in his own home",0,15
html body div div div div section div div article div div p span  ,Dallas Police Chief U Renee Hall terminated her employment during a hearing on Monday although she has the right to appeal.,1,14
html body div div div div section div div article div div p span  ,Court records show Ms Guyger had just finished a 15-hour shift when she parked in the wrong garage before making what was apparently a tragic error.,1,14
html body div div div div section div div article div div p span  ,"She was booked into the Kaufman County Jail in Dallas, Texas,",1,14
html body div div div div section div div article div div p a span  ,following the fatal shooting before,1,15
html body div div div div section div div article div div p span  ,being released on bail.,1,14
html body div div div div section div div article div div p span  ,The 30-year-old - the sole female on an elite crime response team of 10 officers who make high-risk arrests - faces up to 20 years in prison if she is convicted of the manslaughter.,1,14
html body div div div div section div div article div div figure div div span  ,AP:Associated Press,0,16
html body div div div div section div div article div div figure div div a span  ,5,0,17
html body div div div div section div div article div div figure figcaption span  ,"Grant Jean, 15, and his mother Allison Jean, who are the brother and mother of Botham Jean mourn with another churchgoer during a prayer service for Jean at the Dallas West Church of Christ on Sunday",0,15
html body div div div div section div div article div div div span  ,Neighbours and cops respond to an incident where an off-duty Dallas police officer shoots and kills a man after walking into the wrong apartment in her building,0,14
html body div div div div section div div article div div p span  ,"According to police, she told police dispatchers she had mistaken the accountant's apartment at South Side Flats for hers and believed he was an intruder.",1,14
html body div div div div section div div article div div p span  ,"The shooting victim's mother, Allison, has since suggested that her son might still be alive if he were white.",1,14
html body div div div div section div div article div div p span  ,"""I didn't know she was white until now. If it was a white man would it have been different? Would she have reacted differently?"" she told KXAS.",1,14
html body div div div div section div div article div div p span  ,"Allison, who has held government posts in St. Lucia, where she lives and where her son grew up, said her son's death ""just feels like a nightmare.""",1,14
html body div div div div section div div article div div figure div div a span  ,5,0,17
html body div div div div section div div article div div figure figcaption span  ,The officer apparently mistook the victim for a burglar because she wrongly thought she was in her own house,0,15
html body div div div div section div div article div div p span  ,"Jean's family have hired attorney Benjamin Crump, who is best known for representing the families of shooting victims",1,14
html body div div div div section div div article div div p a span  ,Trayvon Martin,1,15
html body div div div div section div div article div div p span  ,and Michael Brown.,1,14
html body div div div div section div div article div div p span  ,"Guyger, who has been with the force for four years, reportedly moved into the building in the last two months.",1,14
html body div div div div section div div article div div p span  ,"A neighbour captured the moments after the shooting, with footage showing a female officer in uniform tearfully pacing up and down a hallway in the block.",1,14
html body div div div div section div div article div div figure div div span  ,AP:Associated Press,0,16
html body div div div div section div div article div div figure div div a span  ,5,0,17
html body div div div div section div div article div div figure figcaption span  ,Botham Jean leading worship at a university presidential reception in Dallas in September 2017,0,15
html body div div div div section div div article div div p span  ,"She can be heard screaming: ""Oh God!"" into her phone before disappearing from view.",1,14
html body div div div div section div div article div div p span  ,Dallas police on Saturday revealed Guyger had worked for Dallas Police Department for four years on the Southeast Patrol Division.,1,14
html body div div div div section div div article div div p span  ,"""She is devastated,"" a Dallas police officer close to Guyger told",1,14
html body div div div div section div div article div div p a span  ,Dallas News after the shooting,1,15
html body div div div div section div div article div div p span  ,.,1,14
html body div div div div section div div article div div p span  ,"""She is so, so sorry for this family.""",1,14
html body div div div div section div div article div div div div div div div h3 span  ,MOST READ IN NEWS,0,19
html body div div div div section div div article div div div div div div div div div h3 span  ,RUBBISH IDEA,0,21
html body div div div div section div div article div div div div div div div div div span  ,"50,000 to start having bins collected once a MONTH despite fears over rats",0,20
html body div div div div section div div article div div div div div div div div div h3 span  ,'dad i need help',0,21
html body div div div div section div div article div div div div div div div div div span  ,Nurse hanged herself after treating children in Manchester Arena attack,0,20
html body div div div div section div div article div div div div div div div div div h3 span  ,'MARCHING POWDER',0,21
html body div div div div section div div article div div div div div div div div div span  ,First Sikh guardsman faces the boot after testing positive for cocaine,0,20
html body div div div div section div div article div div div div div div div div div h3 span  ,RYANMARE,0,21
html body div div div div section div div article div div div div div div div div div span  ,Ryanair call cops on passenger who refused to pay ??17 drinks bill in legroom row,0,20
html body div div div div section div div article div div div div div div div div div h3 span  ,SAINSBURY'S STABBING,0,21
html body div div div div section div div article div div div div div div div div div span  ,Horror as teen 'knifed in the head' in Southend High Street,0,20
html body div div div div section div div article div div div div div div div div div h3 span  ,GREECE BRIGHTENING,0,21
html body div div div div section div div article div div div div div div div div div span  ,Brits set for 23C Indian summer with temperatures hotter than GREECE,0,20
html body div div div div section div div article div div p span  ,"Jean wasn't the first person shot by Guyger - she shot another man, Uvaldo Perez, while on duty in May 2017 - although she was never charged.",0,14
html body div div div div section div div article div div p span  ,"Perez, 47, was hit once in the abdomen, but survived and was sentenced to two years on drugs charges.",0,14
html body div div div div section div div article div div p b span  ,We pay for your stories! Do you have a story for The Sun Online news team? Email us at,0,15
html body div div div div section div div article div div p b a span  ,tips@the-sun.co.uk,0,16
html body div div div div section div div article div div p b span  ,or call 0207 782 4368 . You can WhatsApp us on 07810 791 502. We pay for videos too. Click,0,15
html body div div div div section div div article div div p b a span  ,here,0,16
html body div div div div section div div article div div p b span  ,to upload yours.,0,15
html body div div div div section div div article div div div div div span  ,Comments,0,16
html body div div div div section div div article div div div div div h3 span  ,Comments,0,17
html body div div div div section div div aside h3 span  ,Most Popular,0,12
html body div div div div section div div aside div div a h2 span  ,RUBBISH IDEA,0,15
html body div div div div section div div aside div div a p span  ,"50,000 to start having bins collected once a MONTH despite fears over rats",0,15
html body div div div div section div div aside div div a h2 span  ,'dad i need help',0,15
html body div div div div section div div aside div div a p span  ,Nurse hanged herself after treating children in Manchester Arena attack,0,15
html body div div div div section div div aside div div a h2 span  ,HAVING YOU ON,0,15
html body div div div div section div div aside div div a p span  ,Pilot reveals NOTHING happens if you leave your phone on during a flight,0,15
html body div div div div section div div aside div div a h2 span  ,SHORT STRAW,0,15
html body div div div div section div div aside div div a p span  ,Shoppers left baffled by PrettyLittleThing's ??30 'optical illusion' leggings,0,15
html body div div div div section div div aside div div a h2 span  ,DEAR DEIDRE,0,15
html body div div div div section div div aside div div a p span  ,I came home from work early to find my girlfriend in bed with my mum,0,15
html body div div div div section div div aside div div div span  ,Exclusive,0,14
html body div div div div section div div aside div div a h2 span  ,'MARCHING POWDER',0,15
html body div div div div section div div aside div div a p span  ,First Sikh guardsman faces the boot after testing positive for cocaine,0,15
html body div div div div section div div aside div div a h2 span  ,'my eyes!',0,15
html body div div div div section div div aside div div a p span  ,Big Brother viewers horrified as they spot Lewis G???s ???morning glory???,0,15
html body div div div div section div div aside div div a h2 span  ,'broke my heart',0,15
html body div div div div section div div aside div div a p span  ,Christine McGuinness' pain after mum moans about her 'noisy' autistic kids,0,15
html body div div div div section div div aside div div a h2 span  ,RYANMARE,0,15
html body div div div div section div div aside div div a p span  ,Ryanair call cops on passenger who refused to pay ??17 drinks bill in legroom row,0,15
html body div div div div section div div aside div div a h2 span  ,TROUBLE DECKER,0,15
html body div div div div section div div aside div div a p span  ,Cops use double-decker buses to catch drivers on phones and issue ??200 fines,0,15
html body div div footer div div h3 span  ,Follow The Sun,0,9
html body div div footer div div h3 span  ,Services,0,9
html body div div footer div div ul li a span  ,Sign Up To The Sun,0,11
html body div div footer div div ul li a span  ,Terms and Conditions,0,11
html body div div footer div div ul li a span  ,Editorial Complaints,0,11
html body div div footer div div ul li a span  ,Clarifications and Corrections,0,11
html body div div footer div div ul li a span  ,News Licensing,0,11
html body div div footer div div ul li a span  ,Advertising,0,11
html body div div footer div div ul li a span  ,Contact Us,0,11
html body div div footer div div ul li a span  ,Commissioning Terms,0,11
html body div div footer div div ul li a span  ,Help Hub,0,11
html body div div footer div div ul li a span  ,Topic A-Z,0,11
html body div div footer div div ul li a span  ,Sell Your Story,0,11
html body div div footer div div div div p span  ,"??News Group Newspapers Limited in England No. 679215 Registered office: 1 London Bridge Street, London, SE1 9GF. ""The Sun"", ""Sun"", ""Sun Online"" are registered trademarks or trade names of News Group Newspapers Limited. This service is provided on News Group Newspapers' Limited's",0,11
html body div div footer div div div div p a span  ,Standard Terms and Conditions,0,12
html body div div footer div div div div p span  ,in accordance with our,0,11
html body div div footer div div div div p a span  ,Privacy & Cookie Policy,0,12
html body div div footer div div div div p span  ,". To inquire about a licence to reproduce material, visit our",0,11
html body div div footer div div div div p a span  ,Syndication,0,12
html body div div footer div div div div p span  ,"site. View our online Press Pack. For other inquiries,",0,11
html body div div footer div div div div p a span  ,Contact Us,0,12
html body div div footer div div div div p span  ,". To see all content on The Sun, please use the Site Map. The Sun website is regulated by the",0,11
html body div div footer div div div div p a span  ,Independent Press Standards Organisation (IPSO),0,12
html body div div footer div div div div p span  ,Our journalists strive for accuracy but on occasion we make mistakes. For further details of our complaints policy and to make a complaint please click,0,11
html body div div footer div div div div p a span  ,here,0,12
html body div div footer div div div div p span  ,.,0,11
