tag,content,label,depth
html body section aside div div div a div div span  ,"FLCL: Alternative Episode 2: ""Grown-up Wannabe"" Review",0,11
html body section aside div div div a div div span  ,"Better Call Saul: ""Something Stupid"" Review",0,11
html body section aside div div div a div div span  ,"Attack on Titan Season 3, Episode 46: ""Ruler of the Walls"" Review",0,11
html body section aside div div div a div div span  ,DC Universe Review: Subscription Service Has Potential But Doesn't Soar,0,11
html body section aside div div div a div div span  ,Netflix's The Dragon Prince: Season 1 Review,0,11
html body section aside div div div a div div span  ,Hulu's The First: Season 1 Review,0,11
html body section aside div div div a div div span  ,American Vandal: Season 2 Review,0,11
html body section aside div div div a div div span  ,BoJack Horseman: Season 5 Review,0,11
html body section aside div div div a div div span  ,"American Horror Story: Apocalypse Premiere Review - ""The End""",0,11
html body section aside div div div a div div span  ,"Castle Rock Season 1 Finale Review: ""Romans""",0,11
html body section aside div div div a div div span  ,"Better Call Saul: ""Pi??ata"" Review",0,11
html body section aside div div div a div div span  ,"Attack on Titan Season 3, Episode 45: ""Outside the Walls of Orvud District"" Review",0,11
html body section aside div div div a div div span  ,"The Deuce Season 2 Premiere: ""Our Raison d'Etre"" Review",0,11
html body section section article div div div span  ,Review by,0,9
html body section section article div div div span a span  ,Matt Fowler,0,11
html body section section article div a span  ,I Saw the Sun Rise,0,8
html body section section article div span  ,/,0,7
html body section section article div span  ,24 Sep 2018 7:00 PM PDT,0,7
html body section section article h1 span  ,"Magnum P.I.: ""I Saw the Sun Rise""",1,7
html body section section article h1 strong span  ,Review,1,8
html body section section article div div div span  ,Share.,1,9
html body section section article div div span  ,Stache Grab.,0,8
html body section section article div span span  ,By,1,8
html body section section article div span span a span  ,Matt Fowler,1,10
html body section section article div p em span  ,Warning: Spoilers for the Magnum P.I. Series Premiere follow...,1,9
html body section section article div p span  ,"The original long-running Magnum P.I. series, which ran from '80 to '88, is known for a handful of things. First and foremost, it transformed Tom Selleck into a bonafide TV star (which he was even able to parlay into a few headlining movie roles) and, aside from the unique Hawaiian backdrop, it was Selleck's charm that kept viewers coming back for weekly capers. Add to the mixÂ John Hillerman's Higgins - Thomas Magnum's snooty, feisty foil - and the series was able to cruise comfortably as a breezy ""case of the week"" procedural for many years.",1,8
html body section section article div p span  ,"Decades later, CBS still builds shows using the same blueprint that TV adopted back in ""the day."" Drawing in an older demographic for its stable, stalwart lineup of ""murder's the real star"" mysteries, the network uses a time-honored regimented recipe for casual,",1,8
html body section section article div p em span  ,lightly,1,9
html body section section article div p span  ,"serialized (though mostly not) crook-buster shows, using tried and true tropes and cliches to present viewers with purposefully unchallenging storytelling.",1,8
html body section section article div p span  ,"In this regard, the new Magnum is ""next verse, same as the first."" It fits in just fine on the Eye, which recently launched a reboot of '70s series S.W.A.T. and is currently prepping the ninth season of its Hawaii 5-O update (Magnum P.I. was originally created to make use of Hawaii 5-O's production team in Hawaii as that series wrapped, but - hey! - now these shows can exist in the same universe if needed). No, the lead, Jay Hernandez (Hostel, Crazy/Beautiful), isn't as charismatic as Selleck, but that's a big ask. No one really expected him to be and, honestly, CBS doesn't even need that in this day and age. It used to be that shows lived and died by the abject likability of the guy solving crimes, but now all that's required is a placeholder.",1,8
html body section section article div div div div span  ,"Magnum P.I. [2018]: ""I Saw the Sun Rise"" Photos",0,10
html body section section article div div div div div div div span  ,10+ IMAGES,0,13
html body section section article div div div div div div div span  ,Fullscreen Image,0,13
html body section section article div div div div div div div svg title span  ,Artboard 3 Copy,0,15
html body section section article div div div div div div div svg title span  ,Artboard 3,0,15
html body section section article div div div div div div div span  ,ESC,0,13
html body section section article div div div div div div div span  ,01,0,13
html body section section article div div div div div div div span  ,OF 12,0,13
html body section section article div div div div div div div span  ,"Jay Hernandez as Thomas Magnum and Perdita Weeks as Juliet Higgins in Magnum P.I.'s: ""I Saw the Sun Rise"" Episode",0,13
html body section section article div div div div div div div div span  ,01,0,14
html body section section article div div div div div div div div span  ,OF 12,0,14
html body section section article div div div div div div div div span  ,"Jay Hernandez as Thomas Magnum and Perdita Weeks as Juliet Higgins in Magnum P.I.'s: ""I Saw the Sun Rise"" Episode",0,14
html body section section article div div div div div div div span  ,"Magnum P.I. [2018]: ""I Saw the Sun Rise"" Photos",0,13
html body section section article div div div div div div div span  ,CBS,0,13
html body section section article div div div div div div div div span  ,Download Image,0,14
html body section section article div div div div div div div div span  ,Captions,0,14
html body section section article div div div div div div span  ,ESC,0,12
html body section section article div p span  ,"Granted, Hernandez is more than a placeholder, but it's a hard buy-in to believe that his Magnum is equal parts blockbuster action hero and bungler. As Magnum, Hernandez is given all the surrounding hallmarks and trinkets of an affable screw up, but it doesn't gel quite right. That being said, he's a totally satisfactory surrogate centerpiece. Plus, who can resist, here in 2018, Magnum and Higgins becoming the ""will they?/won't they?"" couple? Of course, Higgins is now gender-swapped and played by Perdita Weeks (Penny Dreadful) but I spent a bulk of the episode thinking how much more interesting it would be if they kept Higgins as a man and stuck with the same flirtations.",1,8
html body section section article div p span  ,"Obviously, Hernandez doesn't don the mustache, which some might argue is crucial to the character. I'd argue it's crucial to Tom Selleck, and Selleck's Magnum, and that it's not naturally needed here. It's become a ""thing"" either way.",1,8
html body section section article div p span  ,"The opening episode is standard action-pilot fare - with a notable director subbing in (Fast and the Furious' Justin Lin), a beefed-up budget, and a highly personal case to tackle featuring a killed-off friend who will",1,8
html body section section article div p em span  ,probably,1,9
html body section section article div p span  ,"never be mentioned on the show again. Yes, if you know the old Magnum P.I. series then you're familiar with Magnum's friends T.C. and Rick. They're still here. T.C.'s the chopper pilot (now played by Stephen Hill) and Rick the connected man of the island (now Happy Endings' Zachary Knighton). Best bud Sebastian Nuzzo however? Not so notable.",1,8
html body section section article div p span  ,"That's because Nuzzo (played by The Wire's Domenick Lombardozzi) does the honors of dying in the pilot, thus establishing the traditional series trio, and his murder fuels our first, fairly simply, adventure. Again, will anyone ever bring up Nuzzo again? Or will we ever again see his widow and son, who both Magnum and Higgins consoled and comforted during their dark hour? I'm betting not.",1,8
html body section section article div div div div span  ,Fall TV 2018: 32 Shows We're Excited About,0,10
html body section section article div div div div div div div span  ,10+ IMAGES,0,13
html body section section article div div div div div div div span  ,Fullscreen Image,0,13
html body section section article div div div div div div div svg title span  ,Artboard 3 Copy,0,15
html body section section article div div div div div div div svg title span  ,Artboard 3,0,15
html body section section article div div div div div div div span  ,ESC,0,13
html body section section article div div div div div div div span  ,01,0,13
html body section section article div div div div div div div span  ,OF 32,0,13
html body section section article div div div div div div div span  ,"THE PURGE (Sept 4, USA)",0,13
html body section section article div div div div div div div span  ,"The mighty and maniacal Purge franchise heads to TV for a 10-episode dive into the 10th anniversary of alternate America's Purge Night - as a career woman, a marine, a cult member, and a young couple all find themselves pushed to the brink of madness. Starring Gabriel Chavarria, Lili Simmons, Lee Tergesen, Amanda Warren, and more.",0,13
html body section section article div div div div div div div div span  ,01,0,14
html body section section article div div div div div div div div span  ,OF 32,0,14
html body section section article div div div div div div div div span  ,"THE PURGE (Sept 4, USA)",0,14
html body section section article div div div div div div div div span  ,"The mighty and maniacal Purge franchise heads to TV for a 10-episode dive into the 10th anniversary of alternate America's Purge Night - as a career woman, a marine, a cult member, and a young couple all find themselves pushed to the brink of madness. Starring Gabriel Chavarria, Lili Simmons, Lee Tergesen, Amanda Warren, and more.",0,14
html body section section article div div div div div div div span  ,Fall TV 2018: 32 Shows We're Excited About,0,13
html body section section article div div div div div div div div span  ,Download Image,0,14
html body section section article div div div div div div div div span  ,Captions,0,14
html body section section article div div div div div div span  ,ESC,0,12
html body section section article div p span  ,"Other elements of the old Magnum remain as well. Magnum lives on the estate of novelist Robin Masters, who uses old wartime exploits of Magnum and his buddies, with a touch of creative license, as characters for his best-selling Tom Clancy-type books. Higgins, who now does yoga while she tries to hide her past as an MI-6 operative, lords over the grounds with Dobermanns Zeus and Apollo. Even the title, ""I Saw the Sunrise"" is a callback to one of the original series' most famous episodes. It's a perfectly serviceable mix of old and new. Empty calories that pair well with any given weeknight lineup of murder-dunnits.",1,8
html body section section article div p span  ,"Wrapping up here, I was particularly amused by the fact that Magnum, in the final action sequence of the episode, tries to do something crazy that's only described in Masters' books, but it fails - causing him to do something",1,8
html body section section article div p em span  ,much more crazy and elaborate,1,9
html body section section article div p span  ,", stunt-wise, than the original move. But that's this",1,8
html body section section article div p em span  ,new,1,9
html body section section article div p span  ,"show, right? Magnum stumbles, but only in the coolest ways possible.",1,8
html body section section article div div div h2 span  ,The Verdict,1,10
html body section section article div div div p span  ,"The new Magnum P.I. is a fast-moving, flighty field day that honors the original show's snappy spirit. Naturally, without Tom Selleck, or a lead who's able to match Selleck's charisma, the series is going to inherently be something else. Whether that's good or bad will be decided by history, but for now this is a popcorn procedural that slots in well on CBS.",1,10
html body section section figure div div div span  ,Okay,0,9
html body section section figure div div div span  ,"CBS' Magnum P.I. reboot, starring Jay Hernandez, is a slick and silly slip 'n slide of empty calorie action.",0,9
html body section section figure div div div span  ,24 Sep 2018,0,9
html body section section figure div span span  ,6.3,0,8
html body section section figure div a span  ,i,0,8
html body section section figure div a span  ,Read our review standards,0,8
html body section section div div div span  ,Buying Guide,0,8
html body section section div div div span  ,Powered by IGN Deals,0,8
html body section section section aside div div span  ,IGN Recommends,0,9
html body section section section aside div div a div span  ,Forza Horizon 4 Review,0,11
html body section section section aside div div a div span  ,Death Stranding: Kojima Brings Down the House at TGS 2018,0,11
html body section section section aside div div a div span  ,Magnum P.I. Series Premiere Review,0,11
html body section section section aside div div a div span  ,Netflix's Apostle Review,0,11
html body section section section aside div div a div span  ,"Red Dead Redemption 2 Hunting, Fishing, and Wildlife Detailed",0,11
html body section section section aside div div a div span  ,NBC's Manifest: Series Premiere Review,0,11
html body section section section aside div div a div span  ,Nintendo's Dragalia Lost Adds the Best Mobile Elements to a Deep ARPG,0,11
html body section section section aside div div a div span  ,Telltale 'Actively Working' to Find a Way to Finish The Walking Dead's Final Season,0,11
html body section footer div a span  ,"?? 1996-2018 Ziff Davis, LLC",0,7
html body section footer div div div span  ,Join the IGN Newsletter,0,8
html body section footer div div nav a span  ,Contact Us,0,9
html body section footer div div nav a span  ,Careers,0,9
html body section footer div div nav a span  ,Advertise,0,9
html body section footer div div nav a span  ,Accessibility,0,9
html body section footer div div nav a span  ,Support,0,9
html body section footer div div nav a span  ,Terms of Use,0,9
html body section footer div div nav a span  ,AdChoices,0,9
html body div div div p span  ,We encourage you to read our updated,0,7
html body div div div p strong a span  ,PRIVACY POLICY,0,9
html body div div div p span  ,and,0,7
html body div div div p strong a span  ,COOKIE POLICY,0,9
html body div div div p span  ,.,0,7
html body div div a span  ,??,0,6
