tag,content,label,depth
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Famous People in Theatre & Dance,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Famous People in Writing & Publishing,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Famous European Americans,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Famous People Who Won Awards,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Cast of The Butler,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Famous People Born in New York,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Fitness Gurus,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Famous People in the Vietnam War,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Famous People in Television,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Famous People in Civil Rights,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Beatty's Babes,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Famous Emmy Winners,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Famous Actresses,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Famous Religion,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Famous People in Romantic Film,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Famous People Born in New York,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Famous People Born in 1937,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Famous People Born on December 21,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Famous Sagittarians,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Famous People Born in United States,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Famous Vassar College Alumni,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Famous People in Comedy Film,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Famous People in Film,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Famous People in Military History,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Best Actress Oscar Winners,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Famous Christians,0,19
html body div div div section div section article div div div div aside phx-related-rich-terms ul li a span  ,Famous People in Journalism & Nonfiction,0,19
html body div div div section div section article div div div div aside phx-text-carousel div header div span  ,{{ current.i + 1 }},0,19
html body div div div section div section article div div div div aside phx-text-carousel div header div span  ,of,0,19
html body div div div section div section article div div div div aside phx-text-carousel div header div span  ,2,0,19
html body div div div section div section article div div div div aside phx-text-carousel div div span  ,quotes,0,18
html body div div div section div section article div div div div aside phx-text-carousel div div div span  ,"???It's never too late???never too late to start over, never too late to be happy.???",0,19
html body div div div section div section article div div div div aside phx-text-carousel div div div span  ,???A good many dramatic situations begin with screaming.???,0,19
html body div div div section div section article div div div div aside phx-text-carousel div div span  ,???Jane Fonda,0,18
html body div div div section div section article div div div div div header div div h1 span  ,Jane Fonda,1,19
html body div div div section div section article div div div div div header div div h1 span  ,Biography,1,19
html body div div div section div section article div div div div div header div div div span  ,Actress (1937???),1,19
html body div div div section div section article div div div div div span  ,"Jane Fonda is an American actress best known for her acting career, political activism and aerobic-exercise videos. The daughter of acclaimed actor Henry Fonda, the actress has won two Oscars.",1,15
html body div div div section div section article div div div div section section h2 span  ,Who Is Jane Fonda?,1,17
html body div div div section div section article div div div div section section p span  ,"Jane Fonda is an American actress born on December 21, 1937, in New York City. The daughter of acclaimed actor Henry Fonda, Jane starred in the acclaimed films",1,17
html body div div div section div section article div div div div section section p em span  ,Klute,1,18
html body div div div section div section article div div div div section section p span  ,and,1,17
html body div div div section div section article div div div div section section p em span  ,Coming Home,1,18
html body div div div section div section article div div div div section section p span  ,", winning Oscars for both. Off screen, she was a civil rights and anti-war activist. In the 1980s, the actress found success launching a series of aerobic-exercise videos. Fonda's recent projects include",1,17
html body div div div section div section article div div div div section section p em span  ,"The Newsroom,",1,18
html body div div div section div section article div div div div section section p em span  ,Grace and Frankie,1,18
html body div div div section div section article div div div div section section p span  ,and,1,17
html body div div div section div section article div div div div section section p em span  ,Youth.,1,18
html body div div div section div section article div div div div section div div div div span  ,3,0,19
html body div div div section div section article div div div div section div div div a span  ,Gallery,0,19
html body div div div section div section article div div div div section div div div span  ,3,0,18
html body div div div section div section article div div div div section div div div span  ,Images,0,18
html body div div div section div section article div div div div section aside div header div span  ,ADVERTISEMENT,0,19
html body div div div section div section article div div div div section aside div phoenix-ad-outstream section div span  ,Thanks for watching!,0,20
html body div div div section div section article div div div div section section h2 span  ,Movies and TV,1,17
html body div div div section div section article div div div div section section h3 span  ,"'Tall Story,' 'The Chapman Report'",1,17
html body div div div section div section article div div div div section section p span  ,Fonda's career seemed to really take off in 1960. She made her film debut in,1,17
html body div div div section div section article div div div div section section p em span  ,Tall Story,1,18
html body div div div section div section article div div div div section section p span  ,(1960) with,1,17
html body div div div section div section article div div div div section section p a span  ,Anthony Perkins,1,18
html body div div div section div section article div div div div section section p span  ,". On Broadway, Fonda netted a Tony Award nomination for",1,17
html body div div div section div section article div div div div section section p em span  ,There Was a Little Girl,1,18
html body div div div section div section article div div div div section section p span  ,. She continued to juggle theatrical and film work over the next few years. Working with director,1,17
html body div div div section div section article div div div div section section p a span  ,George Cukor,1,18
html body div div div section div section article div div div div section section p span  ,", Fonda starred in the romantic comedy",1,17
html body div div div section div section article div div div div section section p em span  ,The Chapman Report,1,18
html body div div div section div section article div div div div section section p span  ,(1962). She shared the Broadway stage with,1,17
html body div div div section div section article div div div div section section p a span  ,Celeste Holm,1,18
html body div div div section div section article div div div div section section p span  ,in,1,17
html body div div div section div section article div div div div section section p em span  ,Invitation to a March,1,18
html body div div div section div section article div div div div section section p span  ,and Dyan Cannon in,1,17
html body div div div section div section article div div div div section section p em span  ,The Fun Couple,1,18
html body div div div section div section article div div div div section section p span  ,around this time.,1,17
html body div div div section div section article div div div div section section h3 span  ,'Barbarella',1,17
html body div div div section div section article div div div div section section p span  ,"In the late 1960s, Fonda recreated herself as a type of sex kitten under the direction of her French filmmaker husband Roger Vadim. This new look was most evident in the 1968 science fiction tale",1,17
html body div div div section div section article div div div div section section p em span  ,Barbarella.,1,18
html body div div div section div section article div div div div section section h3 span  ,'Klute',1,17
html body div div div section div section article div div div div section section p span  ,She soon shed this image for more serious dramatic roles. She scored her first Academy Award nomination for 1969's,1,17
html body div div div section div section article div div div div section section p em span  ,"They Shoot Horses, Don't They?",1,18
html body div div div section div section article div div div div section section p span  ,"Two years later, Fonda took home her first Academy Award for her work on Alan J. Pakula's thriller",1,17
html body div div div section div section article div div div div section section p em span  ,Klute,1,18
html body div div div section div section article div div div div section section p span  ,", which co-starred",1,17
html body div div div section div section article div div div div section section p a span  ,Donald Sutherland,1,18
html body div div div section div section article div div div div section section p span  ,.,1,17
html body div div div section div section article div div div div section section div figure figcaption p span  ,Jane Fonda,0,20
html body div div div section div section article div div div div section section div figure figcaption p span  ,Photo: Tibrina Hobson/Getty Images,0,20
html body div div div section div section article div div div div section section h3 span  ,"'Coming Home,' 'The China Syndrome'",1,17
html body div div div section div section article div div div div section section p span  ,"On the big screen, Fonda continued to deliver strong performances. She starred as playwright Lillian Hellman in",1,17
html body div div div section div section article div div div div section section p em span  ,Julia,1,18
html body div div div section div section article div div div div section section p span  ,(1977) with,1,17
html body div div div section div section article div div div div section section p a span  ,Vanessa Redgrave,1,18
html body div div div section div section article div div div div section section p span  ,". The following year, Fonda won her second Academy Award for the Vietnam War drama",1,17
html body div div div section div section article div div div div section section p em span  ,Coming Home,1,18
html body div div div section div section article div div div div section section p span  ,with,1,17
html body div div div section div section article div div div div section section p a span  ,Jon Voight,1,18
html body div div div section div section article div div div div section section p span  ,. She also starred in the hit thriller,1,17
html body div div div section div section article div div div div section section p em span  ,The China Syndrome,1,18
html body div div div section div section article div div div div section section p span  ,(1979) with,1,17
html body div div div section div section article div div div div section section p a span  ,Jack Lemmon,1,18
html body div div div section div section article div div div div section section p span  ,and,1,17
html body div div div section div section article div div div div section section p a span  ,Michael Douglas,1,18
html body div div div section div section article div div div div section section p span  ,around this time.,1,17
html body div div div section div section article div div div div section section aside div header div span  ,ADVERTISEMENT,0,20
html body div div div section div section article div div div div section section aside div phoenix-ad-outstream section div span  ,Thanks for watching!,0,21
html body div div div section div section article div div div div section section aside div header div span  ,ADVERTISEMENT,0,20
html body div div div section div section article div div div div section section aside div phoenix-ad-outstream section div span  ,Thanks for watching!,0,21
html body div div div section div section article div div div div section section h3 span  ,'On Golden Pond',1,17
html body div div div section div section article div div div div section section p span  ,Another significant role for Fonda came a few years later. She co-starred with her father Henry in,1,17
html body div div div section div section article div div div div section section p em span  ,On Golden Pond,1,18
html body div div div section div section article div div div div section section p span  ,"(1982). The film explores the dynamics of a family during a visit to their summer home. Art mirrored life in this case, with Fonda playing daughter to her real-life father.",1,17
html body div div div section div section article div div div div section section p a span  ,Katharine Hepburn,1,18
html body div div div section div section article div div div div section section p span  ,also starred as Fonda's mother. The film gave her father his first and only Academy Award win as Best Actor.,1,17
html body div div div section div section article div div div div section section p span  ,"Around this time, Fonda also found herself spearheading a national health craze. She launched an immensely successful series of aerobic-exercise videos.",1,17
html body div div div section div section article div div div div section section h3 span  ,'Monster-in-Law',1,17
html body div div div section div section article div div div div section section p span  ,In 2005 Fonda made a dramatic return to the public eye. She appeared in her first film in almost 15 years with,1,17
html body div div div section div section article div div div div section section p em span  ,Monster-in-Law,1,18
html body div div div section div section article div div div div section section p span  ,", which also starred",1,17
html body div div div section div section article div div div div section section p a span  ,Jennifer Lopez,1,18
html body div div div section div section article div div div div section section p span  ,"and Michael Vartan. That same year, Fonda published an autobiography,",1,17
html body div div div section div section article div div div div section section p em span  ,My Life So Far,1,18
html body div div div section div section article div div div div section section p span  ,". More film roles followed, including playing the title character in the 2007 film",1,17
html body div div div section div section article div div div div section section p em span  ,Georgia Rule,1,18
html body div div div section div section article div div div div section section p span  ,with,1,17
html body div div div section div section article div div div div section section p a span  ,Lindsay Lohan,1,18
html body div div div section div section article div div div div section section p span  ,.,1,17
html body div div div section div section article div div div div section section h3 span  ,'The Butler',1,17
html body div div div section div section article div div div div section section p span  ,"Working on the small screen, Fonda landed a recurring role on the media-focused dramatic series",1,17
html body div div div section div section article div div div div section section p em span  ,The Newsroom,1,18
html body div div div section div section article div div div div section section p span  ,in 2012. She also played former First Lady,1,17
html body div div div section div section article div div div div section section p a span  ,Nancy Reagan,1,18
html body div div div section div section article div div div div section section p span  ,in the 2013 film,1,17
html body div div div section div section article div div div div section section p em span  ,The Butler,1,18
html body div div div section div section article div div div div section section p span  ,". The following year, Fonda played the matriarch in the family dramatic comedy",1,17
html body div div div section div section article div div div div section section p em span  ,This Is Where I Leave You,1,18
html body div div div section div section article div div div div section section p span  ,with,1,17
html body div div div section div section article div div div div section section p a span  ,Jason Bateman,1,18
html body div div div section div section article div div div div section section p span  ,and,1,17
html body div div div section div section article div div div div section section p a span  ,Tina Fey,1,18
html body div div div section div section article div div div div section section p span  ,.,1,17
html body div div div section div section article div div div div section section h3 span  ,Netflix's 'Grace and Frankie',1,17
html body div div div section div section article div div div div section section p span  ,In 2015 Fonda teamed up with longtime friend,1,17
html body div div div section div section article div div div div section section p a span  ,Lily Tomlin,1,18
html body div div div section div section article div div div div section section p span  ,for the series,1,17
html body div div div section div section article div div div div section section p em span  ,Grace and Frankie,1,18
html body div div div section div section article div div div div section section p span  ,. The show looks at two women who work to rebuild their lives after their husbands fall in love with each other and leave them.,1,17
html body div div div section div section article div div div div section section p a span  ,Martin Sheen,1,18
html body div div div section div section article div div div div section section p span  ,"plays Fonda's husband, Robert, and",1,17
html body div div div section div section article div div div div section section p a span  ,Sam Waterston,1,18
html body div div div section div section article div div div div section section p span  ,"plays Tomlin's husband, Sol. That year Fonda also delivered a standout performance alongside",1,17
html body div div div section div section article div div div div section section p a span  ,Michael Caine,1,18
html body div div div section div section article div div div div section section p span  ,and,1,17
html body div div div section div section article div div div div section section p a span  ,Harvey Keitel,1,18
html body div div div section div section article div div div div section section p span  ,in,1,17
html body div div div section div section article div div div div section section p em span  ,Youth,1,18
html body div div div section div section article div div div div section section p span  ,", earning a Golden Globe nomination for Supporting Actress.",1,17
html body div div div section div section article div div div div section section p span  ,In 2018 Fonda's colorful life was the subject of HBO's documentary,1,17
html body div div div section div section article div div div div section section p em span  ,Jane Fonda in Five Acts,1,18
html body div div div section div section article div div div div section section p span  ,.,1,17
html body div div div section div section article div div div div section section h2 span  ,Activist,1,17
html body div div div section div section article div div div div section section p span  ,"In addition to her acting, Fonda became an outspoken critic of the Vietnam War. She traveled to North Vietnam in 1972 ??? a visit that caused an uproar back at home. Many were particularly upset by Fonda's decision to pose for photos while sitting on an antiaircraft gun, one used to shoot at American troops. She was given the nickname ""Hanoi Jane"" and seen as a traitor for her support of the North Vietnamese. Fonda also fought for social causes, serving as a spokesperson on issues of civil rights and women's rights.",1,17
html body div div div section div section article div div div div section section h2 span  ,Spouses & Children,1,17
html body div div div section div section article div div div div section section p span  ,"Fonda has been married three times ??? all of these unions ended in divorce. Her marriage to filmmaker Roger Vadim lasted from 1965 to 1973, and they had a daughter named Vanessa together. Then she married activist and politician Tom Hayden in 1973. They welcomed their son Troy Garity that same year. When Troy was a teenager, Fonda also unofficially adopted a young African-American girl named Mary Williams. Williams later wrote about her life with Fonda in the 2013 memoir",1,17
html body div div div section div section article div div div div section section p em span  ,The Lost Daughter,1,18
html body div div div section div section article div div div div section section p span  ,.,1,17
html body div div div section div section article div div div div section section p span  ,"After divorcing Hayden in 1990, Fonda soon found love with media mogul",1,17
html body div div div section div section article div div div div section section p a span  ,Ted Turner,1,18
html body div div div section div section article div div div div section section p span  ,". Married in 1991, the pair stayed together for a decade. The couple divorced in 2001, reportedly over Fonda's newfound Christian faith. These days Fonda has been dating music producer Richard Perry.",1,17
html body div div div section div section article div div div div section section h2 span  ,Early Life,1,17
html body div div div section div section article div div div div section section p span  ,"Born Lady Jayne Seymour Fonda on December 21, 1937, in New York City, Jane Fonda has enjoyed a tremendous career as an actress. She comes from a Hollywood dynasty of sorts. Her father Henry was one of the top actors of the 20th century. Her brother Peter and her niece Bridget have also had their share of success on the big screen.",1,17
html body div div div section div section article div div div div section section p span  ,"Fonda faced some challenges growing up. Her father could be cold and distant. Her mother, socialite Frances Seymour Brokaw, committed suicide when Fonda was 12 years old. Not long after her mother's death, Fonda developed an eating disorder, which she struggled with for years. She attended boarding school and then went to Vassar College. Leaving college, Fonda went to Paris to study art.",1,17
html body div div div section div section article div div div div section section p span  ,"Fonda returned to New York and did a bit of modeling for a time. Before long, she decided to follow in her father's footsteps. In 1954 she co-starred with her father,",1,17
html body div div div section div section article div div div div section section p a span  ,Henry Fonda,1,18
html body div div div section div section article div div div div section section p span  ,", in a production of",1,17
html body div div div section div section article div div div div section section p em span  ,The Country Girl,1,18
html body div div div section div section article div div div div section section p span  ,. Fonda began to study her craft with,1,17
html body div div div section div section article div div div div section section p a span  ,Lee Strasberg,1,18
html body div div div section div section article div div div div section section p span  ,at the famed Actors Studio a few years later.,1,17
html body div div div section div section article div div div div section h2 span  ,Fact Check,1,16
html body div div div section div section article div div div div section p span  ,"We strive for accuracy and fairness. If you see something that doesn't look right,",1,16
html body div div div section div section article div div div div section p a span  ,contact us,1,17
html body div div div section div section article div div div div section p span  ,!,1,16
html body div div div section div section article div div div div aside div h2 span  ,Citation Information,1,17
html body div div div section div section article div div div div aside div div h3 span  ,Article Title,1,18
html body div div div section div section article div div div div aside div div p span  ,Jane Fonda Biography,1,18
html body div div div section div section article div div div div aside div div h3 span  ,Author,1,18
html body div div div section div section article div div div div aside div div p span  ,Biography.com Editors,1,18
html body div div div section div section article div div div div aside div div h3 span  ,Website Name,1,18
html body div div div section div section article div div div div aside div div p span  ,The Biography.com website,1,18
html body div div div section div section article div div div div aside div div h3 span  ,URL,1,18
html body div div div section div section article div div div div aside div div p a span  ,https://www.biography.com/people/jane-fonda-9298034,1,19
html body div div div section div section article div div div div aside div div h3 span  ,Access Date,1,18
html body div div div section div section article div div div div aside div div p span  ,"{{$root.currentTime | date:'MMMM d, yyyy'}}",0,18
html body div div div section div section article div div div div aside div div h3 span  ,Publisher,1,18
html body div div div section div section article div div div div aside div div p span  ,A&E Television Networks,1,18
html body div div div section div section article div div div div aside div div h3 span  ,Last Updated,1,18
html body div div div section div section article div div div div aside div div p span  ,"September 20, 2018",1,18
html body div div div section div section article div div div div aside div div h3 span  ,Original Published Date,1,18
html body div div div section div section article div div div div aside div div p span  ,"April 2, 2014",1,18
html body div div div section div section div div h1 span  ,BIO NEWSLETTER,0,12
html body div div div section div section div p span  ,Sign up to receive updates from BIO and A+E Networks.,0,11
html body div div div section div section div div h1 span  ,MORE STORIES FROM BIO,0,12
html body div div div section div section section section div div phoenix-super-link article div div a span  ,Biography,0,18
html body div div div section div section section section div div phoenix-super-link article div a h2 span  ,Jane Alexander,0,18
html body div div div section div section section section div div phoenix-super-link article div p span  ,"Actress Jane Alexander won Emmy Awards for her roles in Playing for Time and Warm Springs. In 1992, she became chairwoman of the National Endowment for the Arts.",0,17
html body div div div section div section section section div div phoenix-super-link article div ul li div span  ,"Film Actress, Theater Actress, Environmental Activist, Philanthropist, Television Actress",0,19
html body div div div section div section section section div div phoenix-super-link article div ul li div span  ,(1939???),0,19
html body div div div section div section section section div div phoenix-super-link article div div a span  ,Biography,0,18
html body div div div section div section section section div div phoenix-super-link article div a h2 span  ,Jane Kaczmarek,0,18
html body div div div section div section section section div div phoenix-super-link article div p span  ,"Actress Jane Kaczmarek is best known for playing the strict, yet unpredictable, Lois Wilkerson on the popular television sitcom Malcolm in the Middle.",0,17
html body div div div section div section section section div div phoenix-super-link article div ul li div span  ,"Theater Actress, Television Actress",0,19
html body div div div section div section section section div div phoenix-super-link article div ul li div span  ,(1955???),0,19
html body div div div section div section section section div div phoenix-super-link article div div a span  ,Biography,0,18
html body div div div section div section section section div div phoenix-super-link article div a h2 span  ,Jane Wyman,0,18
html body div div div section div section section section div div phoenix-super-link article div p span  ,Jane Wyman was an Academy Award-winning American screen actress who was also Ronald Reagan's first wife.,0,17
html body div div div section div section section section div div phoenix-super-link article div ul li div span  ,Actress,0,19
html body div div div section div section section section div div phoenix-super-link article div ul li div span  ,(1917???2007),0,19
html body div div div section div section section section div div phoenix-super-link article div div a span  ,Biography,0,18
html body div div div section div section section section div div phoenix-super-link article div a h2 span  ,Jane Seymour,0,18
html body div div div section div section section section div div phoenix-super-link article div p span  ,"Emmy Award-winning British actress Jane Seymour starred on the dramatic TV series Dr. Quinn: Medicine Woman, and was in the James Bond film Live and Let Die.",0,17
html body div div div section div section section section div div phoenix-super-link article div ul li div span  ,"Writer, Actress",0,19
html body div div div section div section section section div div phoenix-super-link article div ul li div span  ,(1951???),0,19
html body div div div section div section section section div div phoenix-super-link article div div a span  ,Biography,0,18
html body div div div section div section section section div div phoenix-super-link article div a h2 span  ,Jane Leeves,0,18
html body div div div section div section section section div div phoenix-super-link article div p span  ,"British-American actress Jane Leeves played Daphne on the Emmy Award-winning NBC sitcom Frasier, and began playing Joy on TV Land's Hot in Cleveland in 2010.",0,17
html body div div div section div section section section div div phoenix-super-link article div ul li div span  ,"Television Actress, Theater Actress, Film Actress",0,19
html body div div div section div section section section div div phoenix-super-link article div ul li div span  ,(1961???),0,19
html body div div div section div section section section div div phoenix-super-link article div div a span  ,Biography,0,18
html body div div div section div section section section div div phoenix-super-link article div a h2 span  ,Jane Pauley,0,18
html body div div div section div section section section div div phoenix-super-link article div p span  ,"Television journalist Jane Pauley is the host of 'CBS Sunday Morning.' She was a correspondent and co-anchor for NBC???s 'Today,' and also started the weekly magazine series 'Real Life with Jane Pauley,' which was later renamed 'Dateline.'",0,17
html body div div div section div section section section div div phoenix-super-link article div ul li div span  ,"News Anchor, Talk Show Host",0,19
html body div div div section div section section section div div phoenix-super-link article div ul li div span  ,(1950???),0,19
html body div div div section div section section section div div phoenix-super-link article div div a span  ,Biography,0,18
html body div div div section div section section section div div phoenix-super-link article div a h2 span  ,Jane Bolin,0,18
html body div div div section div section section section div div phoenix-super-link article div p span  ,"Jane Bolin was a trailblazing attorney who became the first African-American female judge in the United States, serving on New York's Family Court for four decades.",0,17
html body div div div section div section section section div div phoenix-super-link article div ul li div span  ,"Judge, Lawyer",0,19
html body div div div section div section section section div div phoenix-super-link article div ul li div span  ,(1908???2007),0,19
html body div div div section div section section section div div phoenix-super-link article div div a span  ,Biography,0,18
html body div div div section div section section section div div phoenix-super-link article div a h2 span  ,Jane Curtin,0,18
html body div div div section div section section section div div phoenix-super-link article div p span  ,American actress Jane Curtin rose to fame in 1975 as one of the original cast members of Saturday Night Live. She went on to star in the popular sitcoms Kate & Allie (1984) and 3rd Rock from the Sun (1996).,0,17
html body div div div section div section section section div div phoenix-super-link article div ul li div span  ,"Film Actress, Comedian, Television Actress",0,19
html body div div div section div section section section div div phoenix-super-link article div ul li div span  ,(1947???),0,19
html body div div div section div footer div div ul li a span  ,About,0,14
html body div div div section div footer div div ul li a span  ,Contact Us,0,14
html body div div div section div footer div div ul li a span  ,Advertise,0,14
html body div div div section div footer div div ul li a span  ,Privacy Notice,0,14
html body div div div section div footer div div ul li a span  ,Terms of Use,0,14
html body div div div section div footer div div ul li a span  ,Copyright Policy,0,14
html body div div div section div footer div div ul li a span  ,Ad Choices,0,14
html body div div div section div footer div div div span  ,"?? 2018 Bio and the Bio logo are registered trademarks of A&E Television Networks, LLC.",0,12
