tag,content,label,depth
html body div div section section div div div div span time span  ,19 March 2015,1,13
html body div div section section div div div div div span  ,Last updated at,1,12
html body div div section section div div div div div span  ,12:28,1,12
html body div div section div section div div div div div div div figure div div div div div span  ,To enjoy the CBBC Newsround website at its best you will need to have JavaScript turned on.,1,21
html body div div section div section div div div div div div div figure figcaption span  ,Will you be able to see the solar eclipse?,1,17
html body div div section div section div div div h2 span  ,What is a solar eclipse?,1,12
html body div div section div section div div div p span  ,A solar eclipse occurs when the Moon's orbit lines up in between the Sun and the Earth.,1,12
html body div div section div section div div div p span  ,"The Moon blocks out the Sun's light for a short time, casting a shadow on the Earth.",1,12
html body div div section div section div div div p span  ,It's a rare event and only possible when the Moon is at exactly the right distance from the Earth.,1,12
html body div div section div section div div div div div div div figure div div div div div span  ,To enjoy the CBBC Newsround website at its best you will need to have JavaScript turned on.,1,21
html body div div section div section div div div div div div div figure figcaption span  ,Hayley finds out how to watch the solar eclipse safely,1,17
html body div div section div section div div div p b span  ,Get Involved:,1,13
html body div div section div section div div div p a span  ,How will you watch the eclipse?,1,13
html body div div section div section div div div div div div div figure div div div div div span  ,To enjoy the CBBC Newsround website at its best you will need to have JavaScript turned on.,1,21
html body div div section div section div div div div div div div figure figcaption span  ,What causes a Solar eclipse?,1,17
html body div div section div section div div div h2 span  ,When can I see an eclipse in the UK?,1,12
html body div div section div section div div div p span  ,On Friday 20 March the UK will experience the first eclipse of 2015.,1,12
html body div div section div section div div div p span  ,"It will be a partial eclipse, so the sky will darken but the Sun will still peek out from behind the Moon.",1,12
html body div div section div section div div div div div div div div div div div span  ,People living in the north of the UK will see more of the Sun covered,1,19
html body div div section div section div div div p b span  ,8.45am,1,13
html body div div section div section div div div p span  ,- the eclipse will begin in the UK,1,12
html body div div section div section div div div p b span  ,9.31am,1,13
html body div div section div section div div div p span  ,- the Moon will be nearest the middle of the Sun,1,12
html body div div section div section div div div p b span  ,10.41am,1,13
html body div div section div section div div div p span  ,- daylight is restored and the eclipse is over,1,12
html body div div section div section div div div h2 span  ,Selfie warning!,1,12
html body div div section div section div div div p span  ,"""In 1999, when there was the last major eclipse, no-one really had smartphones or took selfies,"" said Daniel Hardiman-McCartney, an eye expert from the College of Optometrists.",1,12
html body div div section div section div div div p span  ,"""This could potentially be very dangerous because people might be tempted to look at the Sun as they try to get the perfect shot or clip.""",1,12
html body div div section div section div div div p a span  ,Selfie warning for solar eclipse,1,13
html body div div section div section div div div h2 span  ,Safety first...,1,12
html body div div section div section div div div ul li b span  ,Never look directly at the Sun: you can damage your eyes forever.,1,14
html body div div section div section div div div ul li span  ,Even the small amount of Sun peeking out from behind the Moon during an eclipse is enough to make you go blind.,1,13
html body div div section div section div div div ul li span  ,Never look at the Sun through binoculars or a telescope.,1,13
html body div div section div section div div div ul li span  ,"Don't look directly at the Sun through sunglasses, or exposed photographic film - they will not protect your eyes.",1,13
html body div div section div section div div div h2 span  ,How can I safely watch the eclipse?,1,12
html body div div section div section div div div div div div div div div div div span  ,PA,1,19
html body div div section div section div div div div div div div div div div div span  ,Special eclipse viewing specs provide a safe way to watch the eclipse...,1,19
html body div div section div section div div div div div div div div div div div span  ,PA,1,19
html body div div section div section div div div div div div div div div div div span  ,...but the safest option is to watch the eclipse broadcast on live TV.,1,19
html body div div section div section div div div h2 span  ,How to make a pinhole camera,1,12
html body div div section div section div div div p span  ,Another way to safely enjoy the eclipse is to make a pinhole camera. This will project an image of the eclipse onto card.,1,12
html body div div section div section div div div p span  ,You'll need two pieces of card. Make a small hole in the centre one of them - no more than 4mm across.,1,12
html body div div section div section div div div p span  ,Tilt the card with the hole towards the Sun and use it to project an image of the eclipse onto the other card.,1,12
html body div div section div section div div div div div div div div div div div span  ,Royal Astronomical Society,1,19
html body div div section div section div div div div div div div div div div div span  ,Pinhole cameras should only be used with your back to the Sun,1,19
html body div div section div section div div div h2 span  ,When is the next eclipse in the UK?,1,12
html body div div section div section div div div p span  ,The next big partial eclipse in the UK will be in August 2026.,1,12
html body div div section div section div div div p span  ,"The UK hasn't seen a total solar eclipse - where the Moon completely covers the Sun - since 1999, and won't get another one until 2090.",1,12
html body div div section section div div div h2 span  ,More like this,0,11
html body div div section section div div div div a div p span  ,How UK kids watched the eclipse,0,14
html body div div section section div div div div a div div div span time span  ,20 March 2015,0,17
html body div div section section div div div div a div div div span time span  ,20 March 2015,0,17
html body div div section section div div div div a div p span  ,Eye experts warn of solar eclipse selfie danger,0,14
html body div div section section div div div div a div div div span time span  ,18 March 2015,0,17
html body div div section section div div div div a div div div span time span  ,18 March 2015,0,17
html body div div section section div div div h2 span  ,Top Stories,0,11
html body div div section section div div div div a div p span  ,How to keep pets safe during fireworks,0,14
html body div div section section div div div div a div div div span time span  ,7h ago,0,17
html body div div section section div div div div a div div div span time span  ,7 hours ago,0,17
html body div div section section div div div div a div div div div svg title span  ,comments,0,18
html body div div section section div div div div a div p span  ,Quiz: What firework are you?,0,14
html body div div section section div div div div a div div div span time span  ,19h ago,0,17
html body div div section section div div div div a div div div span time span  ,1 hours ago,0,17
html body div div section section div div div div a div span div svg title span  ,play,0,17
html body div div section section div div div div a div span span  ,0:57,0,14
html body div div section section div div div div a div p span  ,Why can't dogs chew with their mouths closed?,0,14
html body div div section section div div div div a div div div span time span  ,7h ago,0,17
html body div div section section div div div div a div div div span time span  ,7 hours ago,0,17
html body div div section section div div a span  ,Newsround Home,0,10
html body div aside div div h2 span  ,Explore the BBC,0,8
html body div aside div div div ul li a span  ,CBBC,0,11
html body div aside div div div ul li a span  ,CBBC iPlayer,0,11
html body div aside div div div ul li a span  ,Newsround,0,11
html body div aside div div div ul li a span  ,Bitesize,0,11
html body div aside div div div ul li a span  ,Own It,0,11
html body div aside div div div ul li a span  ,CBeebies,0,11
html body div aside div div div ul li a span  ,CBBC on TV,0,11
html body div aside div div div ul li a span  ,CBBC Help,0,11
html body div footer div div ul li a span  ,Terms of Use,0,10
html body div footer div div ul li a span  ,About the BBC,0,10
html body div footer div div ul li a span  ,Privacy Policy,0,10
html body div footer div div ul li a span  ,Cookies,0,10
html body div footer div div ul li a span  ,Accessibility Help,0,10
html body div footer div div ul li a span  ,Parental Guidance,0,10
html body div footer div div ul li a span  ,Contact the BBC,0,10
html body div footer div div ul li a span  ,Get Personalised Newsletters,0,10
html body div footer div div ul li a span  ,Advertise with us,0,10
html body div footer div div ul li a span  ,Ad choices,0,10
html body div footer div div small em span  ,Copyright Â© 2018 BBC.,0,9
html body div footer div div small span  ,The BBC is not responsible for the content of external sites.,0,8
html body div footer div div small span a span  ,Read about our approach to external linking.,0,10
