tag,content,label,depth
html body article div div div div p span  ,"Rosenstein came to the job respected on both sides of the aisle, the longest-serving U.S. attorney in the country???a George W. Bush appointee who served for all eight years of Barack Obama???s presidency. ???I think he???s very much at peace with how he conducts his job,??? says James Trusty, a former senior DOJ official and friend of Rosenstein???s. ???He???s also at peace with the people who don???t want him in the job or have the power to fire him from the job. He thinks of himself as a career prosecutor who knows the rules and the boundaries that prosecutors have to act within. And nobody is going to change that.???",1,9
html body article div div div div p span  ,"When Rosenstein announced Mueller???s move in July indicting a dozen Russian military officials for allegedly ???conspiring to interfere with the 2016 presidential election,??? the deputy attorney general noted in his public remarks that he was not naming the victims???even though the charges made clear that Democrats had been targeted. ???When we confront foreign interference in American elections,??? he said, ???it is important for us to avoid thinking politically as Republicans or Democrats, and instead to think patriotically as Americans.??? Perhaps Rosenstein was merely trying to assuage his boss by not victimizing his political opponents. But he was also ensuring that the investigation into his boss could continue.",1,9
html body article div div div div p em span  ,???Darren Samuelsohn,1,10
html body article div div div div div p span  ,Photograph by Stephen Voss/Redux. Portrait illustration by Cristiano Siqueira.,0,10
html body article div div div div div a h5 span  ,Previous,0,11
html body article div div div div div a figure figcaption span  ,"Farrow, Kantor & Twohey",0,12
html body article div div div div div a h5 span  ,Next,0,11
html body article div div div div div a figure figcaption span  ,Avenatti & Daniels,0,12
html body article div div div div span  ,?? 2018 POLITICO LLC,0,8
html body article div div div div span a span  ,Terms of Service,0,10
html body article div div div div span  ,|,0,8
html body article div div div div span a span  ,Privacy Policy,0,10
html body article div div div p span  ,Advertisement,0,8
