tag,content,label,depth
html body div header nav div div div ul li ul li ul li a span  ,Gardening,0,16
html body div header nav div div div ul li ul li ul li a span  ,Healthy Home,0,16
html body div header nav div div div ul li ul li ul li a span  ,Pet Health,0,16
html body div header nav div div div ul li ul li ul li a span  ,Senior Health,0,16
html body div header nav div div div ul li ul li ul li a span  ,More,0,16
html body div header nav div div div ul li ul li a span  ,The SparkPeople Blog,0,14
html body div header nav div div div ul li ul li a span  ,Recipes,0,14
html body div header nav div div div ul li a span  ,Challenges,0,12
html body div header nav div div div ul li ul li a span  ,SparkChallenges,0,14
html body div header nav div div div ul li ul li a span  ,Calendar Challenges,0,14
html body div header nav div div div ul li a span  ,Shop,0,12
html body div header nav div div div ul li ul li a span  ,Kitchen,0,14
html body div header nav div div div ul li ul li a span  ,Food,0,14
html body div header nav div div div ul li ul li a span  ,Fitness & Apparel,0,14
html body div header nav div div div ul li ul li a span  ,Music,0,14
html body div header nav div div div ul li a span  ,Recipes,0,12
html body div header nav div div div ul li ul li span  ,Access hundreds of thousands of recipes that are healthy and easy to make. Get full nutrition info for every recipe and track with one click!,0,13
html body div header nav div div div ul li ul li a span  ,Today's Featured Recipe:,0,14
html body div header nav div div div ul li ul li a span  ,Mushroom Barley Soup,0,14
html body div header nav div div div ul li ul li a span  ,Visit SparkRecipes.com,0,14
html body div header nav div div div ul li a span  ,Join Now for Free!,0,12
html body div header nav div div div ul li a span  ,Join Free!,0,12
html body div header nav div div div ul li a span  ,Help,0,12
html body div header nav div div div ul li a span  ,Log In,0,12
html body div header nav div div div a span  ,facebook,0,10
html body div header nav div div div a span  ,pinterest,0,10
html body div header nav div div div a span  ,instagram,0,10
html body div header nav div div div div form div span  ,search,0,12
html body div header nav div div div div form div label span  ,search,0,13
html body div header nav div div div div form div label span  ,site,0,13
html body div header nav div div div div form div label span  ,recipes,0,13
html body div div div div div table tbody tr td table tbody tr td table tbody tr td h1 span  ,McDonalds Big Mac vs. Burger King WHOPPER JR. Sandwich,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td div b font span  ,Nutrition Facts,1,23
html body div div div div div table tbody tr td table tbody tr td table tbody tr td b div font h2 span  ,Calories in McDonalds Big Mac,1,24
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,Serving Size:,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font font span  ,1serving,1,22
html body div div div div div table tbody tr td table tbody tr td table tbody tr td div font b span  ,Amount Per Serving,1,23
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font b span  ,Calories,1,22
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,550,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font b span  ,Total Fat,1,22
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,29,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,g,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,Saturated Fat,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,10,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,g,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,Polyunsaturated Fat,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,10,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,g,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,Monounsaturated Fat,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,0,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,g,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font b span  ,Cholesterol,1,22
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,75,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,mg,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font b span  ,Sodium,1,22
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,970,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,mg,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font b span  ,Potassium,1,22
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,0,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,mg,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font b span  ,Total Carbohydrate,1,22
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,46,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,g,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,Dietary Fiber,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,3,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,g,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,Sugars,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,9,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,g,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font b span  ,Protein,1,22
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,25,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,g,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td div b font span  ,Nutrition Facts,1,23
html body div div div div div table tbody tr td table tbody tr td table tbody tr td b div font h2 span  ,Calories in Burger King WHOPPER JR. Sandwich,1,24
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,Serving Size:,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font font span  ,1serving,1,22
html body div div div div div table tbody tr td table tbody tr td table tbody tr td div font b span  ,Amount Per Serving,1,23
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font b span  ,Calories,1,22
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,340,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font b span  ,Total Fat,1,22
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,20,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,g,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,Saturated Fat,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,5,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,g,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,Polyunsaturated Fat,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,0,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,g,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,Monounsaturated Fat,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,0,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,g,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font b span  ,Cholesterol,1,22
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,35,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,mg,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font b span  ,Sodium,1,22
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,530,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,mg,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font b span  ,Potassium,1,22
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,0,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,mg,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font b span  ,Total Carbohydrate,1,22
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,28,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,g,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,Dietary Fiber,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,0,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,g,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,Sugars,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,6,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,g,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font b span  ,Protein,1,22
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,14,1,21
html body div div div div div table tbody tr td table tbody tr td table tbody tr td font span  ,g,1,21
html body div div div div div table tbody tr td span  ,"You hear all the time that to lose weight, you should track what you eat. There have been many studies that have confirmed that counting calories can help you lose weight faster than those who do not count calories at all. The reason that counting calories is so important is the education you get when it comes to knowing what is in the foods you eat.",1,12
html body div div div div div table tbody tr td span  ,"It can be very helpful to look at a side-by-side comparison of different foods. By seeing both foods compared, you can make wise choices on what you eat. On this page, we compare",1,12
html body div div div div div table tbody tr td b span  ,McDonalds Big Mac Versus Burger King WHOPPER JR. Sandwich,1,13
html body div div div div div table tbody tr td span  ,"to see which food has fewer calories, less fat, more protein, and more fiber.",1,12
html body div div div div div table tbody tr td h2 span  ,Other Comparisons Similar to McDonalds Big Mac Vs Burger King WHOPPER JR. Sandwich,1,13
html body div div div div div table tbody tr td ul li a span  ,McDonalds Big Mac Versus Burger King WHOPPER Sandwich,1,15
html body div div div div div table tbody tr td ul li a span  ,McDonalds Big Mac Versus Burger King Cheeseburger,1,15
html body div div div div div table tbody tr td ul li a span  ,McDonalds Big Mac Versus Burger King Specialty Chicken Sandwich,1,15
html body div div div div div table tbody tr td ul li a span  ,Burger King WHOPPER JR. Sandwich Versus Burger King WHOPPER Sandwich,1,15
html body div div div div div table tbody tr td ul li a span  ,Burger King WHOPPER JR. Sandwich Versus Burger King Cheeseburger,1,15
html body div div div div div table tbody tr td ul li a span  ,Burger King WHOPPER JR. Sandwich Versus Burger King Specialty Chicken Sandwich,1,15
html body div div div footer div a span  ,About Us,0,9
html body div div div footer div span  ,|,0,8
html body div div div footer div a span  ,Contact Us,0,9
html body div div div footer div span  ,|,0,8
html body div div div footer div a span  ,Home,0,9
html body div div div footer div span  ,|,0,8
html body div div div footer div a span  ,My Tools,0,9
html body div div div footer div span  ,|,0,8
html body div div div footer div a span  ,Diet Resources,0,9
html body div div div footer div span  ,|,0,8
html body div div div footer div a span  ,Diet Community,0,9
html body div div div footer div span  ,|,0,8
html body div div div footer div a span  ,Diet Blogs,0,9
html body div div div footer div span  ,|,0,8
html body div div div footer div a span  ,Healthy Recipes,0,9
html body div div div footer div span  ,|,0,8
html body div div div footer div a span  ,SparkPeople.TV,0,9
html body div div div footer div span  ,|,0,8
html body div div div footer div a span  ,Help Desk,0,9
html body div div div footer div span  ,|,0,8
html body div div div footer div a span  ,Exercise Demos,0,9
html body div div div footer div span  ,|,0,8
html body div div div footer div a span  ,SparkTeams,0,9
html body div div div footer div span  ,|,0,8
html body div div div footer div a span  ,SparkPages,0,9
html body div div div footer div span  ,|,0,8
html body div div div footer div a span  ,Calorie Counter Tool,0,9
html body div div div footer div span  ,|,0,8
html body div div div footer div a span  ,SparkPeople Blog,0,9
html body div div div footer div span  ,|,0,8
html body div div div footer div a span  ,Message Board Archives,0,9
html body div div div footer div a span  ,Advertising/Sponsorship,0,9
html body div div div footer div span  ,"Copyright SparkPeople, Inc. 2018., All Rights Reserved |",0,8
html body div div div footer div a span  ,Terms and Conditions,0,9
html body div div div footer div span  ,|,0,8
html body div div div footer div a span  ,Privacy Policy,0,9
html body div div div footer div span  ,|,0,8
html body div div div footer div a span  ,About Our Ads,0,9
html body div div div footer div span  ,"SparkPeople, SparkCoach, SparkPages, SparkPoints, SparkDiet, SparkAmerica, SparkRecipes, DailySpark, and other marks are trademarks of SparkPeople, Inc. All Rights Reserved.",0,8
html body div div div footer div span  ,No portion of this website can be used without the permission of SparkPeople or its authorized affiliates.,0,8
html body div div div footer div span  ,"SPARKPEOPLE is a registered trademark of SparkPeople, Inc. in the United States, European Union, Canada, and Australia. All rights reserved.",0,8
html body div div div footer div b span  ,"NOTE: Terms and Conditions and Privacy Policy last updated on October 25, 2013",0,9
html body div div div div div div span  ,close,0,9
