tag,content,label,depth
html body div div main div div article div div div p span  ,"Angela Dunning, representing Mr Slater, told the court that PETA was “not even sure they have the right monkey”, referring to Naruto. “It is absurd to say a monkey can sue for copyright infringement. Naruto can’t benefit financially from his work. He is a monkey.”",1,13
html body div div main div div article div div div p span  ,A,1,13
html body div div main div div article div div div p span  ,"ndrew Dhuey, also representing Mr Slater, said PETA should pay all of his legal fees because “monkey see, monkey sue will not do in federal court”.",1,13
html body div div main div div article div div div p span  ,"Judge Carlos Bea asked why the case should not be dismissed and asked if anyone could point to the law which said ""man and monkey are the same"".",1,13
html body div div main div div article div div div p span  ,"Judge N. Randy Smith said: ""There's no loss as to reputation. There's no even allegation that the copyright could have benefitted somehow Naruto. What financial benefits apply to him? There’s nothing"".",1,13
html body div div main div div article div div div figure figcaption span  ,The photograph of a grinning monkey is famous across the globe,1,14
html body div div main div div article div div div figure figcaption span span  ,Credit:,1,15
html body div div main div div article div div div figure figcaption span  ,David J Slater,1,14
html body div div main div div article div div div p span  ,I,1,13
html body div div main div div article div div div p span  ,"n spite of everything, Mr Slater said he does not regret taking the picture of the monkey. On the contrary, he said he is “absolutely delighted”.",1,13
html body div div main div div article div div div p span  ,"“It has taken six years for my original intention to come true which was to highlight the plight of the monkeys and bring it to the world,” he said.",1,13
html body div div main div div article div div div p span  ,"“No one had heard of these monkeys six years ago, they were down to the last thousands.”",1,13
html body div div main div div article div div div p span  ,"He said that thanks to the publicity that his “monkey selfie” attracted, impoverished locals no longer shoot or eat macaques because “The locals used to roast them, but now they love them, they call it the ‘selfie monkey’,” he said.",1,13
html body div div main div div article div div div p span  ,“Tourists are now visiting and people see there is a longer-term benefit to the community than just shooting a monkey.”,1,13
html body div div main div div div aside div h3 span  ,Related Topics,0,12
html body div div main div div div aside div ul li a span  ,Conservation,0,14
html body div div main div div div aside div ul li a span  ,Animals,0,14
html body div div main div div div aside div ul li a span  ,Monkeys,0,14
html body div div main div div div aside div ul li a span  ,Indonesia,0,14
html body div div main div div div aside div ul li a span  ,Wildlife,0,14
html body div div main div div div aside div ul li a span  ,Wikipedia,0,14
html body div div main div div div aside div ul li a span  ,Show more,0,14
html body div div main div div div aside header h3 span  ,Follow Telegraph News,0,12
html body div div main div div div aside ul li a span  ,Follow on Facebook,0,13
html body div div main div div div aside ul li a span  ,Follow on Twitter,0,13
html body div div main div div div aside ul li a span  ,Follow on Instagram,0,13
html body div div main aside div div div aside header h3 span  ,Follow Telegraph News,0,13
html body div div main aside div div div aside ul li a span  ,Follow on Facebook,0,14
html body div div main aside div div div aside ul li a span  ,Follow on Twitter,0,14
html body div div main aside div div div aside ul li a span  ,Follow on Instagram,0,14
html body div div aside div div div div div div h2 span  ,News latest,0,13
html body div div aside div div div div div div ol li div div span time span  ,26 Oct 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,12:05pm,0,18
html body div div aside div div div div div div ol li div div h3 div span  ,Live,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,"Brexit latest: Allowing EU citizens to vote would push 'self-destruct button' on Tories, MEPs claim - live updates",0,18
html body div div aside div div div div div div ol li div div span time span  ,26 Oct 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,11:51am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Queer Eye: season three will feature a lesbian makeover as the Fab Five take on women,0,18
html body div div aside div div div div div div ol li div div span time span  ,26 Oct 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,11:49am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Comment:,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,"Plenty of Tories want Mrs May's job, but few voters think they could do a better Brexit deal",0,18
html body div div aside div div div div div div ol li div div div span  ,Asa Bennett,0,17
html body div div aside div div div div div div ol li div div span  ,Premium,0,16
html body div div aside div div div div div div ol li div div span time span  ,26 Oct 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,11:21am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,"When do the clocks go back, why do we use GMT – and will the EU soon put an end to 'falling back'?",0,18
html body div div aside div div div div div div ol li div div span time span  ,26 Oct 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,11:19am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Sir Philip Green named in Parliament as businessman at centre of Britain's #MeToo scandal,0,18
html body div div aside div div div div div div ol li div div span time span  ,26 Oct 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,11:00am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Erdogan slams Saudi Arabia's 'childish' explanations of Jamal Khashoggi's death,0,18
html body div div aside div div div div div div ol li div div span time span  ,26 Oct 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,10:55am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Man arrested for trying to steal original 1215 Magna Carta from Salisbury Cathedral,0,18
html body div div aside div div div div div div ol li div a div div time span  ,01:02,0,19
html body div div aside div div div div div div ol li div div span time span  ,26 Oct 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,10:52am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Tyson Fury holds workout ahead of Deontay Wilder fight,0,18
html body div div aside div div div div div div ol li div div span time span  ,26 Oct 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,10:16am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Sir Philip Green named as #MeToo scandal businessman by Lord Hain: How British newspapers reacted,0,18
html body div div aside div div div div div div ol li div div span time span  ,26 Oct 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,9:22am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Ebola outbreak spreads as war and disease threaten perfect storm,0,18
html body div div aside div div div div div div ol li div div span time span  ,26 Oct 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,9:00am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Gavin Williamson wins funding battle for armed forces as Chancellor to pledge extra £500m in Budget,0,18
html body div div aside div div div div div div ol li div div span  ,Premium,0,16
html body div div aside div div div div div div ol li div div span time span  ,26 Oct 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,8:59am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,'Cesspool' Philippine holiday island Boracay reopens under strict new rules,0,18
html body div div aside div div div div div div ol li div div span time span  ,26 Oct 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,8:50am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Five reasons to stop turning the clocks back,0,18
html body div div aside div div div div div div ol li div div span  ,Premium,0,16
html body div div aside div div div div div div ol li div div span time span  ,26 Oct 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,8:21am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Who is Sir Philip Green? The billionaire Topshop owner known for his luxury lifestyle - and demise of BHS,0,18
html body div div aside div div div div div div ol li div div span  ,Premium,0,16
html body div div aside div div div div div div ol li div a div div time span  ,00:16,0,19
html body div div aside div div div div div div ol li div div span time span  ,26 Oct 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,8:02am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,'Racist' Ryanair passenger says he simply 'lost his temper',0,18
html body div div aside div div div div div div ol li div div span time span  ,26 Oct 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,7:47am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Comment:,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Stonehenge is irresistible because it is unknowable,0,18
html body div div aside div div div div div div ol li div div div span  ,Harry Mount,0,17
html body div div aside div div div div div div ol li div div span  ,Premium,0,16
html body div div aside div div div div div div ol li div a div span  ,Gallery,0,17
html body div div aside div div div div div div ol li div div span time span  ,26 Oct 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,6:45am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Gallery:,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,"Duke and Duchess of Sussex's royal tour of Australia, Fiji and Tonga - in pictures",0,18
html body div div aside div div div div div div ol li div div span time span  ,26 Oct 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,6:30am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,North Korean fishermen 'defy water cannon in battles with Japanese coast guard',0,18
html body div div aside div div div div div div ol li div div span time span  ,26 Oct 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,6:28am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Woman stabs 14 children at kindergarten in China,0,18
html body div div aside div div div div div div ol li div div span time span  ,26 Oct 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,6:21am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,Malaysia's PM rejects same-sex marriage: 'The institution of family ... has been disregarded in West',0,18
html body div div aside div div div div div div ol li div div span time span  ,26 Oct 2018,0,18
html body div div aside div div div div div div ol li div div span time span  ,",",0,18
html body div div aside div div div div div div ol li div div span time span  ,6:01am,0,18
html body div div aside div div div div div div ol li div div h3 a span  ,LinkedIn becomes social media of choice for North Korea's elite,0,18
html body div div div section footer div div nav ul li a span  ,Contact us,0,14
html body div div div section footer div div nav ul li a span  ,About us,0,14
html body div div div section footer div div nav ul li a span  ,Rewards,0,14
html body div div div section footer div div nav ul li a span  ,Archive,0,14
html body div div div section footer div div nav ul li a span  ,Reader Prints,0,14
html body div div div section footer div div nav ul li a span  ,Branded Content,0,14
html body div div div section footer div div nav ul li a span  ,Syndication,0,14
html body div div div section footer div div nav ul li a span  ,Guidelines,0,14
html body div div div section footer div div nav ul li a span  ,Privacy,0,14
html body div div div section footer div div nav ul li a span  ,Terms and Conditions,0,14
html body div div div section footer div div nav ul li a span  ,Advertising terms,0,14
html body div div div section footer div div nav ul li a span  ,Fantasy Sport,0,14
html body div div div section footer div div nav ul li a span  ,Voucher codes,0,14
html body div div div section footer div div p span  ,© Telegraph Media Group Limited 2018,0,11
html body div div div h3 span  ,We've noticed you're adblocking.,0,7
html body div div div p span  ,We rely on advertising to help fund our award-winning journalism.,0,7
html body div div div p span  ,We urge you to turn off your ad blocker for The Telegraph website so that you can continue to access our quality content in the future.,0,7
html body div div div p span  ,Thank you for your support.,0,7
html body div div p span  ,Need help?,0,6
html body div div p span  ,Visit our,0,6
html body div div p a span  ,adblocking instructions,0,7
html body div div p span  ,page.,0,6
