tag,content,label,depth
html body div div div div div span span a span  ,Taddlr,0,11
html body div div div div div span span  ,»,0,9
html body div div div div div span span span a span  ,Celebrities,0,12
html body div div div div div span span span  ,»,0,10
html body div div div div div span span span span  ,Tony Romo,0,11
html body div div div div div article div div div aside div div a span  ,Share,0,16
html body div div div div div article div div div aside div div a span  ,Tweet,0,16
html body div div div div div article div div span  ,"On 21-4-1980 Tony Romo (nickname: Ramiro) was born in San Diego, California, United States. He made his 45 million dollar fortune with Dallas Cowboys. The American Football player , married to Candice Crawford, his starsign is Taurus and he is now 38 years of age.",1,11
html body div div div div div article div div span center div span  ,- Sponsored links -,1,14
html body div div div div div article div div span h2 span  ,"Facts, Wiki",1,13
html body div div div div div article div div span  ,Where does Tony Romo live? And how much money does Tony Romo earn?,1,11
html body div div div div div article div div span table tbody tr td span  ,Birth Date,1,16
html body div div div div div article div div span table tbody tr td span  ,21-4-1980,1,16
html body div div div div div article div div span table tbody tr td span  ,Heritage/origin,1,16
html body div div div div div article div div span table tbody tr td span  ,American,1,16
html body div div div div div article div div span table tbody tr td span  ,Ethnicity,1,16
html body div div div div div article div div span table tbody tr td span  ,White,1,16
html body div div div div div article div div span table tbody tr td span  ,Religion - believes in god?,1,16
html body div div div div div article div div span table tbody tr td span  ,Non-religious,1,16
html body div div div div div article div div span table tbody tr td span  ,Residence,1,16
html body div div div div div article div div span table tbody tr td span  ,"He owns a house in Dallas, Texas, United States",1,16
html body div div div div div article div div span h2 span  ,"Net Worth, Salary, Cars & Houses",1,13
html body div div div div div article div div span table tbody tr td span  ,Estimated Net Worth,1,16
html body div div div div div article div div span table tbody tr td span  ,45 million Dollar,1,16
html body div div div div div article div div span table tbody tr td a b span  ,Must-read: Top 20 richest actors of 2018!,1,18
html body div div div div div article div div span table tbody tr td span  ,Yearly Salary,1,16
html body div div div div div article div div span table tbody tr td span  ,million,1,16
html body div div div div div article div div span table tbody tr td b a span  ,Salaries of TV's best paid actors,1,18
html body div div div div div article div div span table tbody tr td span  ,Product Endorsements,1,16
html body div div div div div article div div span table tbody tr td span  ,Reebok,1,16
html body div div div div div article div div span table tbody tr td span  ,Colleagues,1,16
html body div div div div div article div div span table tbody tr td span  ,Dez Bryant & Jason Witten,1,16
html body div div div div div article div div span center h3 span  ,Houses,1,14
html body div div div div div article div div span center ol li a span  ,"Photo: house/residence of endearing enchanting talented 45 million earning Dallas, Texas, United States-resident",1,16
html body div div div div div article div div span center ol span  ,',1,14
html body div div div div div article div div span center h3 span  ,Cars,1,14
html body div div div div div article div div span center ol li a span  ,Tony Romo car,1,16
html body div div div div div article div div span  ,-,1,11
html body div div div div div article div div span b a span  ,10 incredible celebrity houses & cars,1,14
html body div div div div div article div div span h2 span  ,"Wife, Dating, Family & Friends",1,13
html body div div div div div article div div span a span  ,"Tony Romo with hot, beautiful, kind, Wife Candice Crawford",1,13
html body div div div div div article div div span span  ,Who is,1,12
html body div div div div div article div div span span span b span  ,Tony Romo,1,15
html body div div div div div article div div span span  ,dating in 2018?,1,12
html body div div div div div article div div span table tbody tr td span  ,Relationship status,1,16
html body div div div div div article div div span table tbody tr td span  ,Married (Since 2011),1,16
html body div div div div div article div div span table tbody tr td span  ,Sexuality,1,16
html body div div div div div article div div span table tbody tr td span  ,Straight,1,16
html body div div div div div article div div span table tbody tr td span  ,Current Wife of Tony Romo,1,16
html body div div div div div article div div span table tbody tr td span  ,Candice Crawford,1,16
html body div div div div div article div div span table tbody tr td span  ,Ex-girlfriends or ex-wives,1,16
html body div div div div div article div div span table tbody tr td span  ,Has any kids?,1,16
html body div div div div div article div div span table tbody tr td span  ,"Yes, father of: Hawkins, Rivers",1,16
html body div div div div div article div div span h3 span  ,Family,1,13
html body div div div div div article div div span a span  ,"Family photo of the American Football player, married to Candice Crawford, famous for Dallas Cowboys.",1,13
html body div div div div div article div div span b span  ,"Names of father, mother, kids, brothers & sisters.",1,13
html body div div div div div article div div span ul center a span  ,Ramiro Romo // Father,1,15
html body div div div div div article div div span ul center center a span  ,Joan Romo // Mother,1,16
html body div div div div div article div div span ul center center center a span  ,"Hawkins Crawford Romo, // Son",1,17
html body div div div div div article div div span ul center center center center a span  ,Rivers Romo //,1,18
html body div div div div div article div div span h2 span  ,Friends,1,13
html body div div div div div article div div span ul li a span  ,Rob Hawthorne,1,15
html body div div div div div article div div span span  ,"Will the marriage of American American Football player Tony Romo and current Wife, Candice Crawford survive 2018? Comment below!",1,12
html body div div div div div article div div span span span  ,Must read:,1,13
html body div div div div div article div div span span span a b span  ,2018's Hottest celebrity wives and girlfriends!,1,16
html body div div div div div article div div span span h2 span  ,"Skin, Hair & Eye color",1,14
html body div div div div div article div div span span div span  ,"This endearing enchanting talented American Football player originating from San Diego, California, United States has a athletic body & oval face type.",1,14
html body div div div div div article div div span span table tbody tr td span  ,Hair color,1,17
html body div div div div div article div div span span table tbody tr td span  ,Dark brown,1,17
html body div div div div div article div div span span table tbody tr td span  ,Hair type,1,17
html body div div div div div article div div span span table tbody tr td span  ,Straight,1,17
html body div div div div div article div div span span table tbody tr td span  ,Hair Length,1,17
html body div div div div div article div div span span table tbody tr td span  ,short hair,1,17
html body div div div div div article div div span span table tbody tr td span  ,Hairstyle,1,17
html body div div div div div article div div span span table tbody tr td span  ,alternative,1,17
html body div div div div div article div div span span table tbody tr td span  ,Distinct feature,1,17
html body div div div div div article div div span span table tbody tr td span  ,hair color,1,17
html body div div div div div article div div span span table tbody tr td span  ,Skin Tone/Complexion,1,17
html body div div div div div article div div span span table tbody tr td span  ,Type II: Fair skin,1,17
html body div div div div div article div div span span table tbody tr td span  ,Skin Type,1,17
html body div div div div div article div div span span table tbody tr td span  ,Normal,1,17
html body div div div div div article div div span span table tbody tr td span  ,Beard or Mustache,1,17
html body div div div div div article div div span span table tbody tr td span  ,Beardless,1,17
html body div div div div div article div div span span table tbody tr td span  ,Eye color,1,17
html body div div div div div article div div span span table tbody tr td span  ,Dark Brown,1,17
html body div div div div div article div div span span table tbody tr td span  ,Does Tony Romo smoke?,1,17
html body div div div div div article div div span span table tbody tr td span  ,"No, never",1,17
html body div div div div div article div div span span table tbody tr td a span  ,Read: 20 Celebrities you did not expect to be smokers,1,18
html body div div div div div article div div span span a span  ,Tony Romo - 2018 Dark brown hair & alternative hair style.,1,14
html body div div div div div article div div span span  ,-,1,12
html body div div div div div article div div span span b span  ,Beauty products,1,14
html body div div div div div article div div span span ol li a b em b span  ,Sensaction,1,19
html body div div div div div article div div span span ol li a b span  ,- Shower Gel - Nike($4.5),1,17
html body div div div div div article div div span span h2 b span  ,"Height, Weight, Body Measurements, Tattoos & Style",1,15
html body div div div div div article div div span span table tbody tr td span  ,Height,1,17
html body div div div div div article div div span span table tbody tr td span  ,188 cm,1,17
html body div div div div div article div div span span table tbody tr td span  ,Weight,1,17
html body div div div div div article div div span span table tbody tr td span  ,96 kilo,1,17
html body div div div div div article div div span span table tbody tr td span  ,Clothing style,1,17
html body div div div div div article div div span span table tbody tr td span  ,alternative,1,17
html body div div div div div article div div span span table tbody tr td span  ,Favorite colors,1,17
html body div div div div div article div div span span table tbody tr td span  ,royal blue,1,17
html body div div div div div article div div span span table tbody tr td span  ,Feet size,1,17
html body div div div div div article div div span span table tbody tr td span  ,N/A,1,17
html body div div div div div article div div span span table tbody tr td span  ,Does Tony Romo have a tattoo?,1,17
html body div div div div div article div div span span table tbody tr td span  ,No,1,17
html body div div div div div article div div span span table tbody tr td a span  ,Read: 20 Craziest celeb tattoos!,1,18
html body div div div div div article div div span span b a span  ,The Taurus with shirtless athletic body on the beach,1,15
html body div div div div div article div div span span b b span  ,Typical Clothing Items,1,15
html body div div div div div article div div span span b ol li a b span  ,- T-Shirt - Nike,1,18
html body div div div div div article div div span span b ol li a span  ,($75),1,17
html body div div div div div article div div span span b span  ,Official websites/fansites:,1,14
html body div div div div div article div div span span b b span  ,www.tonyromo9.com,1,15
html body div div div div div article div div span span b span  ,Does Tony Romo have official Social Media profiles?,1,14
html body div div div div div article div div span span b span  ,"Discuss the latest gossip and rumors (Plastic surgery, Scandals etc) and post the latest photo’s and video’s of Tony Romo here:",1,14
html body div div div div div article div div span center div span  ,- Sponsored links -,1,14
html body div div div div div article div div b div span a span  ,Previous Post,0,15
html body div div div div div article div div b div span a span  ,Previous,0,15
html body div div div div div article div div b div span a span  ,Next Post,0,15
html body div div div div div article div div b div span a span  ,Next,0,15
html body div div div div div div div b a span  ,Samoa Joe,0,12
html body div div div div div div div b a span  ,Samantha Bee,0,12
html body div div div div div div div article div header h2 b a span  ,10 Incredible Celebrity Houses & Cars,0,16
html body div div div div div div div article div header div div b span  ,By,0,16
html body div div div div div div div article div header div div b span a span  ,Taddlr Staff,0,18
html body div div div div div div div article div header b span time span  ,2 years ago,0,16
html body div div div div div div div article div header b span time span  ,9 months ago,0,16
html body div div div div div div div article div header h2 b a span  ,Top 55 Most Shocking Celebrity Smokers,0,16
html body div div div div div div div article div header div div b span  ,By,0,16
html body div div div div div div div article div header div div b span a span  ,Taddlr Staff,0,18
html body div div div div div div div article div header b span time span  ,2 years ago,0,16
html body div div div div div div div article div header b span time span  ,2 months ago,0,16
html body div div div div div div div article div header h2 b a span  ,Top 50 Most Shocking Pictures Ever Made of Celebrities Without Makeup,0,16
html body div div div div div div div article div header div div b span  ,By,0,16
html body div div div div div div div article div header div div b span a span  ,Taddlr Staff,0,18
html body div div div div div div div article div header b span time span  ,2 years ago,0,16
html body div div div div div div div article div header b span time span  ,2 months ago,0,16
html body div div div div div div div article div header h2 b a span  ,Top 35 Craziest Tattoos Of Celebrities In 2018,0,16
html body div div div div div div div article div header div div b span  ,By,0,16
html body div div div div div div div article div header div div b span a span  ,Taddlr Staff,0,18
html body div div div div div div div article div header b span time span  ,2 years ago,0,16
html body div div div div div div div article div header b span time span  ,2 months ago,0,16
html body div div div div div div div article div header h2 b a span  ,Top 35 of World’s Richest Actresses,0,16
html body div div div div div div div article div header div div b span  ,By,0,16
html body div div div div div div div article div header div div b span a span  ,Taddlr Staff,0,18
html body div div div div div div div article div header b span time span  ,2 years ago,0,16
html body div div div div div div div article div header b span time span  ,2 months ago,0,16
html body div div div div div div div article div header h2 b a span  ,Top 35 of World’s Richest Actors – Current Net Worth,0,16
html body div div div div div div div article div header div div b span  ,By,0,16
html body div div div div div div div article div header div div b span a span  ,Taddlr Staff,0,18
html body div div div div div div div article div header b span time span  ,2 years ago,0,16
html body div div div div div div div article div header b span time span  ,2 months ago,0,16
html body div div div div aside section h2 span  ,Trending,0,10
html body div div div div aside section ul li article div div span  ,1,0,14
html body div div div div aside section ul li article div div h3 a span  ,Top 35 Craziest Tattoos Of Celebrities In 2018,0,16
html body div div div div aside section ul li article div div span  ,2,0,14
html body div div div div aside section ul li article div div h3 a span  ,Top 50 Most Shocking Pictures Ever Made of Celebrities Without Makeup,0,16
html body div div div div aside section ul li article div div span  ,3,0,14
html body div div div div aside section ul li article div div h3 a span  ,Top 55 Most Shocking Celebrity Smokers,0,16
html body div div div div aside section ul li article div div span  ,4,0,14
html body div div div div aside section ul li article div div h3 a span  ,Hottest Wives and Girlfriends of Celebrities,0,16
html body div div div div aside section ul li article div div span  ,5,0,14
html body div div div div aside section ul li article div div h3 a span  ,20 Celebrities Who Wear Hair Pieces,0,16
html body div div footer div div div div section div ul li h3 a span  ,Les Brown,0,16
html body div div footer div div div div section div ul li h3 a span  ,Vince Staples,0,16
html body div div footer div div div div section div ul li h3 a span  ,Jan Michael Vincent,0,16
html body div div footer div div div div section div ul li h3 a span  ,Michael Dorn,0,16
html body div div footer div div div div section div ul li h3 a span  ,Keemstar,0,16
html body div div footer div div div div section div p a span  ,Actors,0,14
html body div div footer div div div div section div p a span  ,Actresses,0,14
html body div div footer div div div div section div p a span  ,Musicians,0,14
html body div div footer div div div div section div p a span  ,Tennis players,0,14
html body div div footer div div div div section div p a span  ,Football players,0,14
html body div div footer div div div div section div p a span  ,TV Personalities,0,14
html body div div footer div div div div section div p a span  ,Models,0,14
html body div div footer div div div div section div p a span  ,Everyone!,0,14
html body div div footer div div div span  ,© 2018 Taddlr. All Rights Reserved.,0,9
html body div div footer center a span  ,Partners,0,8
html body div div footer center span  ,|,0,7
html body div div footer center a span  ,About,0,8
html body div div footer center span  ,|,0,7
html body div div footer center a span  ,Contact,0,8
html body div div footer center span  ,|,0,7
html body div div footer center a span  ,Privacy Policy,0,8
html body div div ul li a span  ,English,0,8
html body div div ul li a span  ,French,0,8
html body div div ul li a span  ,Danish,0,8
html body div div ul li a span  ,Dutch,0,8
html body div div ul li a span  ,German,0,8
html body div div ul li a span  ,Italian,0,8
html body div div ul li a span  ,Spanish,0,8
html body div div ul li a span  ,Norwegian Bokmål,0,8
html body div div ul li a span  ,Polish,0,8
html body div div ul li a span  ,Portuguese (Brazil),0,8
html body div div ul li a span  ,Swedish,0,8
html body div div ul li a span  ,Turkish,0,8
html body div div div span  ,We use cookies to provide the best experience on our website. If you continue to use this site we will assume that you are ok with it.,0,6
html body div div div a span  ,Ok,0,7
