tag,content,label,depth
html body div div div article div aside div aside div article div div ul li span  ,of three counts of aggravated indecent assault for drugging and sexually assaulting Andrea Constand in 2004.,0,17
html body div div div article div aside div aside div article div div ul li strong span  ,The possible sentence:,0,18
html body div div div article div aside div aside div article div div ul li span  ,"Cosby, 81, faces up to 10 years in prison on each count.",0,17
html body div div div article div aside div div div div span  ,READ MORE,0,13
html body div div div article div aside div div div div a div span  ,Bill Cosby's star on the Hollywood Walk of Fame is vandalized -- again,0,15
html body div div div article div aside div div div div a div span  ,Highs and lows of Bill Cosby's career,0,15
html body div div div article div aside div div div div a div span  ,Bill Cosby judge denies motion to recuse himself,0,15
html body div div div article div aside div div div div a div span  ,Pennsylvania board finds Bill Cosby is a sexually violent predator,0,15
html body div div div article div aside div div div div a div span  ,Juror says Cosby's words sealed his fate,0,15
html body div div div article div aside div div div div span  ,READ MORE,0,13
html body div div div article div aside div div div div a div span  ,Bill Cosby's star on the Hollywood Walk of Fame is vandalized -- again,0,15
html body div div div article div aside div div div div a div span  ,Highs and lows of Bill Cosby's career,0,15
html body div div div article div aside div div div div a div span  ,Bill Cosby judge denies motion to recuse himself,0,15
html body div div div article div aside div div div div a div span  ,Pennsylvania board finds Bill Cosby is a sexually violent predator,0,15
html body div div div article div aside div div div div a div span  ,Juror says Cosby's words sealed his fate,0,15
html body div div div article div div div div article header span  ,12 hr 33 min ago,1,13
html body div div div article div div div div article div p em span  ,"Our live coverage has ended, but we'll be back tomorrow for day two of Bill Cosby's sentencing hearing. You can scroll through the posts below to see how the day unfolded, or you",1,15
html body div div div article div div div div article div p a em span  ,can read more here,1,16
html body div div div article div div div div article header span  ,12 hr 35 min ago,1,13
html body div div div article div div div div article header h2 span  ,"What Cosby's victim, and her family, told the court",1,14
html body div div div article div div div div article header p span  ,From CNN's Aaron Cooper,1,14
html body div div div article div div div div article div div div div span  ,Andrea Constand arrives at the sentencing hearing for the sexual assault trial of Bill Cosby,1,16
html body div div div article div div div div article div div aside span  ,Andrea Constand arrives at the sentencing hearing for the sexual assault trial of Bill Cosby,0,15
html body div div div article div div div div article div div aside span span  ,David Maialetti-Pool/Getty Images,0,16
html body div div div article div div div div article div p span  ,"In court today, Andrea Constand and her family read their victim impact statements. (Cosby was",1,14
html body div div div article div div div div article div p a span  ,found guilty in April,1,15
html body div div div article div div div div article div p span  ,of three counts of aggravated indecent assault for drugging and sexually assaulting Constand in 2004.),1,14
html body div div div article div div div div article div p span  ,Constand spoke for just a few seconds in a clear unemotional voice.,1,14
html body div div div article div div div div article div div span  ,"""I have testified, I have given you my victim impact statement. You heard me, the jury heard me and Mr. Cosby heard me. All I'm asking for is justice as the court sees fit,"" she said.",1,14
html body div div div article div div div div article div p span  ,"Gianna Constand, Constand's mother, said she has ""lost the ability to trust anybody"" and watched friends and loved ones disappear from her life.",1,14
html body div div div article div div div div article div p span  ,"""Our lives became one of a roller coaster ride that never came to an end,"" she said",1,14
html body div div div article div div div div article div p span  ,"Andy Constand, her father, also spoke about how the attack affected the whole family.",1,14
html body div div div article div div div div article div p span  ,"""The thought of what happened to my daughter Andrea will always be with me forever like a dark cloud hanging over my head,"" he said.",1,14
html body div div div article div div div div article div p span  ,"And Constand's oldest sister, Diana Parsons, called her little sister her hero.",1,14
html body div div div article div div div div article div p span  ,"""After everything she has been through, she still walks around with a smile on her face and a positive attitude,"" she said.",1,14
html body div div div article div div div div article header span  ,12 hr 43 min ago,1,13
html body div div div article div div div div article header h2 span  ,Judge in Cosby case merges counts for sentencing,1,14
html body div div div article div div div div article header p span  ,From CNN's Aaron Cooper,1,14
html body div div div article div div div div article div p span  ,Judge Steven O???Neill announced all three counts have merged for sentencing in the Bill Cosby case because they all stem for the same event.,1,14
html body div div div article div div div div article div p span  ,"The sentencing guidelines indicate 22 ??? 36 months, plus or minus 12 months because of the aggravating or mitigating circumstances.",1,14
html body div div div article div div div div article div p span  ,"The court has received written victim impact statements from Andrew Constand, her father Andrew Constandt, her mother Gianna Constand and her sister Dianna Parsons. Those written victim impact statements are not public though each took the stand and addressed the court Monday.",1,14
html body div div div article div div div div article div p span  ,"The defense did not call any witnesses, but Cosby could take the stand tomorrow.",1,14
html body div div div article div div div div article header span  ,12 hr 57 min ago,1,13
html body div div div article div div div div article header h2 span  ,Court's done for the day,1,14
html body div div div article div div div div article header p span  ,From CNN's Aaron Cooper,1,14
html body div div div article div div div div article div p span  ,Day one of Bill Cosby's sentencing hearing just wrapped up.,1,14
html body div div div article div div div div article div p span  ,"Lawyers spent part of the morning arguing over whether it's constitutional to label Cosby a ""sexually violent predator"" (SVP) and make him register as a sex offender.",1,14
html body div div div article div div div div article div p span  ,"A defense witness in the matter was unable to be reached, so the court couldn't continue with the SVP hearing ??? and the actual sentencing can't take place until after the SVP hearing (However, there can be sentencing testimony prior to that).",1,14
html body div div div article div div div div article div p span  ,Court will resume tomorrow.,1,14
html body div div div article div div div div article header span  ,14 hr 16 min ago,1,13
html body div div div article div div div div article header h2 span  ,Photo: Bill Cosby walks from courtroom during break,1,14
html body div div div article div div div div article div div div div span  ,"Bill Cosby is led from the courtroom during a break by his spokesman Andrew Wyatt at the Montgomery County Courthouse, during his sexual assault trial sentencing September 24, 2018 in Norristown, Pennsylvania.",1,16
html body div div div article div div div div article div div aside span  ,"Bill Cosby is led from the courtroom during a break by his spokesman Andrew Wyatt at the Montgomery County Courthouse, during his sexual assault trial sentencing September 24, 2018 in Norristown, Pennsylvania.",0,15
html body div div div article div div div div article div div aside span span  ,David Maialetti-Pool/Getty Images,0,16
html body div div div article div div div div article header span  ,16 hr 44 min ago,1,13
html body div div div article div div div div article header h2 span  ,Court is on break until 1:30 p.m. ET,1,14
html body div div div article div div div div article header p span  ,From CNN's Aaron Cooper,1,14
html body div div div article div div div div article div p span  ,The Pennsylvania courtroom where Bill Cosby is being sentenced is on break until 1:30 p.m. ET.,1,14
html body div div div article div div div div article div p span  ,Proceedings are underway in Montgomery County to sentence the 81-year-old comedian on three counts of aggravated indecent assault for drugging and assaulting Andrea Constand in 2004. He was,1,14
html body div div div article div div div div article div p a span  ,convicted in April,1,15
html body div div div article div div div div article div p span  ,.,1,14
html body div div div article div div div div article div p span  ,Lawyers have been arguing over whether it's constitutional to make Cosby register as a sex offender. Judge Steven T. O'Neill has not yet ruled on whether Cosby will be subjected to the,1,14
html body div div div article div div div div article div p a span  ,sex offender designation,1,15
html body div div div article div div div div article div p span  ,.,1,14
html body div div div article div div div div article div p span  ,"Kristen Dudley, a psychologist and a",1,14
html body div div div article div div div div article div p span  ,"member of the Pennsylvania Sexual Offenders Assessment Board, testified in state court that Cosby should be labeled a ""sexually violent predator"" because he has a mental disorder that involves urges toward non-consenting women. Dudley finished her examination just before the break.",1,14
html body div div div article div div div div article header span  ,17 hr 11 min ago,1,13
html body div div div article div div div div article header h2 span  ,"Bill Cosby has a mental disorder and is likely to reoffend, state argues",1,14
html body div div div article div div div div article header p span  ,From CNN's Eric Levenson and Aaron Cooper,1,14
html body div div div article div div div div article div div div div span  ,Bill Cosby returns to the courtroom after a break with his spokesman Andrew Wyatt at the Montgomery County Courthouse,1,16
html body div div div article div div div div article div div aside span  ,Bill Cosby returns to the courtroom after a break with his spokesman Andrew Wyatt at the Montgomery County Courthouse,1,15
html body div div div article div div div div article div div aside span span  ,David Maialetti-Pool/Getty Images,1,16
html body div div div article div div div div article div p span  ,"Bill Cosby should be labeled a ""sexually violent predator"" because he has a mental disorder that involves urges toward non-consenting women, a prosecution expert said Monday during the comedian's sentencing hearing on three counts of sexual assault.",1,14
html body div div div article div div div div article div div span  ,"""The behaviors are beyond their controls, so they are urged to act on it. He is likely to reoffend,"" Kristen Dudley, a psychologist and a",1,14
html body div div div article div div div div article div div span  ,"member of the Pennsylvania Sexual Offenders Assessment Board, testified in state court.",1,14
html body div div div article div div div div article div p span  ,Judge Steven T. O'Neill has not yet ruled on whether Cosby will be subjected to the,1,14
html body div div div article div div div div article div p a span  ,sex offender designation,1,15
html body div div div article div div div div article div p span  ,. Proceedings are underway in Montgomery County to sentence the 81-year-old comedian on three counts of aggravated indecent assault for drugging and assaulting Andrea Constand in 2004. He was,1,14
html body div div div article div div div div article div p a span  ,convicted in April,1,15
html body div div div article div div div div article div p span  ,.,1,14
html body div div div article div div div div article div p span  ,"A state panel had advised that Cosby should be classified as a ""sexually violent predator,"" which would require him to register with state police and submit to sex offender counseling and community notification for life.",1,14
html body div div div article div div div div article div p span  ,"Cosby declined to participate in the evaluation by Dudley, who said she came to her determination by reviewing trial transcripts and other reports.",1,14
html body div div div article div div div div article header span  ,17 hr 21 min ago,1,13
html body div div div article div div div div article header h2 span  ,Legal wrangling continued to the 11th hour,1,14
html body div div div article div div div div article header p span  ,From CNN's Eric Levenson,1,14
html body div div div article div div div div article div p span  ,"Monday's sentencing comes as Cosby's defense team, now led by attorney Joseph P. Green Jr., has",1,14
html body div div div article div div div div article div p a span  ,accused Judge Steven T. O'Neill of bias,1,15
html body div div div article div div div div article div p span  ,and asked him to remove himself from the case -- and to reverse an order that allowed the trial to happen in the first place.,1,14
html body div div div article div div div div article div p span  ,"At issue was a ""nasty"" personal conflict involving a prior district attorney, Bruce Castor, Cosby's team argued. O'Neil last week denied the motion, calling it untimely and ""wholly without merit,"" court records show.",1,14
html body div div div article div div div div article div p span  ,"Camille Cosby, Bill Cosby's wife, said in a statement that she had retained a former prosecutor to facilitate her efforts to ""uncover the truth"" regarding what she says is a feud between O'Neill and Castor.",1,14
html body div div div article div div div div article div p span  ,"Since the April verdicts, Cosby has not been permitted to leave his Pennsylvania home. If he wanted to leave the state for another home, he'd have to arrange it ahead of time and wear a GPS monitoring device, O'Neill ruled in April.",1,14
html body div div div article div div div div article header span  ,18 hr ago,1,13
html body div div div article div div div div article header h2 span  ,Judge rules PA law on sex offender registrations is constitutional,1,14
html body div div div article div div div div article header p span  ,From CNN's Aaron Cooper,1,14
html body div div div article div div div div article div p span  ,"The judge ruled that the Sexually Violent Predator Assessment, and the current PA law dealing with sex offender registrations was constitutional.",1,14
html body div div div article div div div div article div p span  ,"Judge O'Neill cited several cases that he relied on for his decision, as well as PA law.",1,14
