tag,content,label,depth
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote span  ,??? NFL (@NFL),0,31
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote a span  ,"September 25, 2018",0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div p span  ,Another shut down a scoring drive before it could really get started.,1,29
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,Another,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,@Steelers,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,INT!,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,This time the rookie,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,@rell_island6,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,comes up with the pick.,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,#HereWeGo,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,????:,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,#PITvsTB,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,on ESPN,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,pic.twitter.com/C9Pj1Ezlzh,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote span  ,??? NFL (@NFL),0,31
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote a span  ,"September 25, 2018",0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div p span  ,"And of course, the third pick became a touchdown itself, as Fitzpatrick overshot his man near his own goal line and saw Bud Depree take the ball back to the house to give the Steelers a lead that eventually proved insurmountable.",1,29
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,PICK-6! ????,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,Interception #3 for the,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,@Steelers,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,defense!,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,#HereWeGo,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,????:,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,#PITvsTB,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,on ESPN,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,pic.twitter.com/8ks7mxFjU6,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote span  ,??? NFL (@NFL),0,31
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote a span  ,"September 25, 2018",0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div p span  ,"Fitzpatrick put in a heck of an effort to bring the team back from a big deficit, throwing second-half touchdowns to",0,29
html body div div main div div div section article div div div div div div div div div div div div div div div div div p a span  ,Chris Godwin,0,30
html body div div main div div div section article div div div div div div div div div div div div div div div div div p span  ,and,0,29
html body div div main div div div section article div div div div div div div div div div div div div div div div div p a span  ,Mike Evans,0,30
html body div div main div div div section article div div div div div div div div div div div div div div div div div p span  ,", but it ultimately was not enough. Speaking of Godwin, by the way ...",0,29
html body div div main div div div section article div div div div div div div div div div div div div div div div div h3 span  ,Chris Godwin's wild night,1,29
html body div div main div div div section article div div div div div div div div div div div div div div div div div p span  ,"Bucs wideout Chris Godwin had himself quite the interesting evening. Godwin ended the night with five catches for 74 yards and a touchdown -- a good, if not necessarily spectacular performance. But he had a whole lot more going on than that. With the Bucs trailing 9-7 early in the game, Godwin caught a pass coming across the middle and looked like he was about to pick up a first down, but he instead got stripped of the ball by Steelers corner",1,29
html body div div main div div div section article div div div div div div div div div div div div div div div div div p a span  ,Artie Burns,1,30
html body div div main div div div section article div div div div div div div div div div div div div div div div div p span  ,.,1,29
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,Bucs WR Chris Godwin fumbles...,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,And the,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,@Steelers,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,recover!,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,#HereWeGo,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,????:,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,#PITvsTB,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,on ESPN,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,pic.twitter.com/orssvJLw1g,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote span  ,??? NFL (@NFL),0,31
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote a span  ,"September 25, 2018",0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div p span  ,"That fumble set up an Antonio Brown touchdown a few plays later. Godwin would later drop a touchdown pass in the second quarter ... and another in the third. And that was all before he made a diving catch over the middle of the field, only to pop to his feet and sprint to the end zone because it appeared no Steelers defender had touched him on his way to the ground. Upon review, however, it became clear that Godwin's foot hit",1,29
html body div div main div div div section article div div div div div div div div div div div div div div div div div p a span  ,Mike Hilton,1,30
html body div div main div div div section article div div div div div div div div div div div div div div div div div p span  ,"'s shoulder pad while he was diving to the ground, so the touchdown was overturned.",1,29
html body div div main div div div section article div div div div div div div div div div div div div div div div div p span  ,"Finally, in the fourth quarter, Godwin made a leaping touchdown grab over the top of",1,29
html body div div main div div div section article div div div div div div div div div div div div div div div div div p a span  ,Coty Sensabaugh,1,30
html body div div main div div div section article div div div div div div div div div div div div div div div div div p span  ,to bring the Bucs back within 10 points.,1,29
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,Don't count the,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,@Buccaneers,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,out yet.,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,Fitzmagic lofts it to Godwin for the TD!,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,#GoBucs,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,????:,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,#PITvsTB,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,on ESPN,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,pic.twitter.com/Nf6vZmhx8f,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote span  ,??? NFL (@NFL),0,31
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote a span  ,"September 25, 2018",0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div p span  ,"Again, it was quite the interesting game for the Bucs' young wideout.",1,29
html body div div main div div div section article div div div div div div div div div div div div div div div div div h3 span  ,That's gonna leave a mark,1,29
html body div div main div div div section article div div div div div div div div div div div div div div div div div p span  ,"Trailing 7-0 in the first quarter, the Steelers faced third and long from their own 25-yard line. What happened next cannot be adequately described with words alone. Just watch what Vance McDonald does to poor",1,29
html body div div main div div div section article div div div div div div div div div div div div div div div div div p a span  ,Chris Conte,1,30
html body div div main div div div section article div div div div div div div div div div div div div div div div div p span  ,", who may never be seen in public again after this.",1,29
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,GROWN MAN STIFF ARM.,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,"Sheesh,",0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,@VMcDonald89,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,! ????,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,#HereWeGo,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,????:,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,#PITvsTB,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,on ESPN,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,pic.twitter.com/TtY1Fxq5uD,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote span  ,??? NFL (@NFL),0,31
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote a span  ,"September 25, 2018",0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div p span  ,Seriously. Look at this stiff-arm. LOOK AT IT.,1,29
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,That's just... ????????????,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,#HereWeGo,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,????:,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,#PITvsTB,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,on ESPN,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,pic.twitter.com/W7RKgGjFqs,0,33
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote span  ,??? NFL (@NFL),0,31
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote a span  ,"September 25, 2018",0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div p span  ,Celebrate it like you are Cameron Hayward. CELEBRATE IT.,1,29
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p span  ,Watch #97 (,0,32
html body div div main div div div section article div div div div div div div div div div div div div div div div div figure div blockquote p a span  ,@CamHeyward,0,33
