tag,content,label,depth
html body div header div div div div ul li div div div div div ul li div div div div div ul li a span  ,Case Processing Times,0,26
html body div header div div div div ul li div div div div div ul li div div div div div ul li a span  ,E-Verify: Ensure Employment Eligibility of Your Workforce,0,26
html body div header div div div div ul li div div div div div ul li div div div div div ul li a span  ,Avoid Scams,0,26
html body div header div div div div ul li div div div div div ul li div div div div div ul li a span  ,Self Check: Verify your Eligibility to Work in the U.S.,0,26
html body div header div div div div ul li div div div div div ul li div div div div div ul li a span  ,SAVE: Check a Benefit Applicant's Immigration Status,0,26
html body div header div div div div ul li div div div div div ul li div a span  ,Research Tools,0,20
html body div header div div div div ul li div div div div div ul li div div div div div ul li a span  ,Electronic Reading Room,0,26
html body div header div div div div ul li div div div div div ul li div div div div div ul li a span  ,Immigration and Citizenship Data,0,26
html body div header div div div div ul li div div div div div ul li div div div div div ul li a span  ,Research My Family's Immigration History,0,26
html body div header div div div div ul li div div div div div ul li div div div div div ul li a span  ,Submit or Track a FOIA Request,0,26
html body div header div div div div ul li div div div div div ul li div div div div div ul li a span  ,Multilingual Resource Center,0,26
html body div header div div div div ul li a span  ,LEGAL RESOURCES,0,12
html body div header div div div div ul li div div div div div ul li a span  ,USCIS Federal Register Announcements,0,19
html body div header div div div div ul li div div div div div ul li a span  ,Administrative Decisions,0,19
html body div header div div div div ul li div div div div div ul li a span  ,Buy American and Hire American,0,19
html body div header div div div div ul li div div div div div ul li a span  ,USCIS Privacy,0,19
html body div header div div div div ul li div div div div div ul li a span  ,Policy Memoranda,0,19
html body div header div div div div ul li div div div div div ul li a span  ,Legal Settlement Notices,0,19
html body div header div div div div ul li div div div div div ul li a span  ,USCIS Policy Manual,0,19
html body div header div div div div ul li div div div div div ul li a span  ,Immigration and Nationality Act,0,19
html body div div div div div div div a span  ,Home,0,11
html body div div div div div div div span  ,>,0,10
html body div div div div div div div a span  ,Archive,0,11
html body div div div div div div div span  ,>,0,10
html body div div div div div div div a span  ,Archive DACA,0,11
html body div div div div div div div span  ,>,0,10
html body div div div div div div div span  ,Consideration of Deferred Action for Childhood Arrivals (DACA),0,10
html body div div div div div div a span  ,Skip shares and print links,0,10
html body div div div div div div span a span  ,Versión en español,0,11
html body div div div div div div a span  ,Share This Page,0,10
html body div div div div div div a span  ,Get Email,0,10
html body div div div div div div a span  ,Print,0,10
html body div div div div span article div div h2 strong span  ,Archived Content,1,13
html body div div div div span article div div p span  ,This page contains information that is no longer current but remains on our site for reference purposes.,1,12
html body div div div div span article div span a span  ,Versión en español,0,12
html body div div div div span article h1 div span  ,Consideration of Deferred Action for Childhood Arrivals (DACA),1,11
html body div div div div span article div div p strong span  ,Important information about DACA requests:,1,13
html body div div div div span article div div p span  ,"Due to federal court orders, USCIS has resumed accepting requests to renew a grant of deferred action under DACA. USCIS is not accepting requests from individuals who have never before been granted deferred action under DACA. Until further notice, and unless otherwise provided in this guidance, the DACA policy will be operated on the terms in place before it was rescinded on Sept. 5, 2017. For more information, visit",1,12
html body div div div div span article div div p a span  ,Deferred Action for Childhood Arrivals: Response to January 2018 Preliminary Injunction.,1,13
html body div div div div span article div p span  ,This page provides information on requesting consideration of deferred action for childhood arrivals (DACA). You may request DACA for the first time or renew your existing period of DACA if it is expiring.,1,11
html body div div div div span article div h3 span  ,Find on this Page:,1,11
html body div div div div span article div ul li a span  ,Guidelines,1,13
html body div div div div span article div ul li a span  ,Filing Process,1,13
html body div div div div span article div ul li a span  ,Fee Exemptions,1,13
html body div div div div span article div ul li a span  ,Travel Information,1,13
html body div div div div span article div ul li a span  ,National Security and Public Safety Guidelines,1,13
html body div div div div span article div ul li a span  ,Don’t Be a Victim of Immigration Scams,1,13
html body div div div div span article div ul li a span  ,Previous DACA Updates,1,13
html body div div div div span article div h2 span  ,What Is DACA,1,11
html body div div div div span article div p span  ,"On June 15, 2012, the Secretary of Homeland Security announced that certain people who came to the United States as children and meet several guidelines may request consideration of deferred action for a period of two years, subject to renewal. They are also eligible for work authorization. Deferred action is a use of prosecutorial discretion to defer removal action against an individual for a certain period of time. Deferred action does not provide lawful status.",1,11
html body div div div div span article div h2 span  ,Watch a Video on DACA,1,11
html body div div div div span article div h2 span  ,Request DACA for the First Time,1,11
html body div div div div span article div p span  ,"The following information explains the guidelines for requesting DACA for the first time. If you need further information and cannot find it in our Frequently Asked Questions, you can call the USCIS Contact Center at 800-375-5283. For people who are deaf, hard of hearing, or have a speech disability:TTY 800-767-1833. Representatives are available Monday-Friday from 8 a.m. to 6 p.m. in each U.S. time zone.",1,11
html body div div div div span article div h2 span  ,Guidelines,1,11
html body div div div div span article div p span  ,You may request DACA if you:,1,11
html body div div div div span article div ol li span  ,"Were under the age of 31 as of June 15, 2012;",1,12
html body div div div div span article div ol li span  ,Came to the United States before reaching your 16th birthday;,1,12
html body div div div div span article div ol li span  ,"Have continuously resided in the United States since June 15, 2007, up to the present time;",1,12
html body div div div div span article div ol li span  ,"Were physically present in the United States on June 15, 2012, and at the time of making your request for consideration of deferred action with USCIS;",1,12
html body div div div div span article div ol li span  ,"Had no lawful status on June 15, 2012;",1,12
html body div div div div span article div ol li span  ,"Are currently in school, have graduated or obtained a certificate of completion from high school, have obtained a general education development (GED) certificate, or are an honorably discharged veteran of the Coast Guard or Armed Forces of the United States; and",1,12
html body div div div div span article div ol li span  ,"Have not been convicted of a felony, significant misdemeanor,or three or more other misdemeanors, and do not otherwise pose a threat to national security or public safety.",1,12
html body div div div div span article div h3 span  ,Age Guidelines,1,11
html body div div div div span article div p span  ,"Anyone requesting DACA must have been under the age of 31 as of June 15, 2012. You must also be at least 15 years or older to request DACA, unless you are currently in removal proceedings or have a final removal or voluntary departure order, as summarized in the table below:",1,11
html body div div div div span article div table thead tr th span  ,Your situation,1,14
html body div div div div span article div table thead tr th span  ,Age,1,14
html body div div div div span article div table tbody tr td span  ,"I have never been in removal proceedings, or my proceedings have been terminated before making my request.",1,14
html body div div div div span article div table tbody tr td span  ,"At least 15 years old at the time of submitting your request and under the age of 31 as of June 15, 2012.",1,14
html body div div div div span article div table tbody tr td p span  ,"I am in removal proceedings, have a final removal order, or have a voluntary departure order, and I am not in immigration detention.",1,15
html body div div div div span article div table tbody tr td span  ,"Under the age of 31 as of June 15, 2012, but you may be younger than 15 years old at the time you submit your request.",1,14
html body div div div div span article div h3 span  ,Timeframe for Meeting the Guidelines,1,11
html body div div div div span article div p strong span  ,You must demonstrate,1,12
html body div div div div span article div table thead tr th span  ,"That on June 15, 2012 you",1,14
html body div div div div span article div table thead tr th span  ,As of the date you file your request you,1,14
html body div div div div span article div table tbody tr td ul li span  ,Were under the age of 31 years,1,16
html body div div div div span article div table tbody tr td ul li span  ,Were physically present in the United States,1,16
html body div div div div span article div table tbody tr td ul li span  ,Had no lawful status,1,16
html body div div div div span article div table tbody tr td ul li span  ,"Have resided continuously in the U.S. since June 15, 2007;",1,16
html body div div div div span article div table tbody tr td ul li span  ,Had come to the United States before your 16th birthday,1,16
html body div div div div span article div table tbody tr td ul li span  ,Were physically present in the United States; and,1,16
html body div div div div span article div table tbody tr td ul li span  ,"Are in school, have graduated from high school in the United States, or have a GED; or",1,16
html body div div div div span article div table tbody tr td ul li span  ,Are an honorably discharged veteran of the Coast Guard or Armed Forces of the United States,1,16
html body div div div div span article div h3 span  ,Education and Military Service Guidelines,1,11
html body div div div div span article div table thead tr th span  ,Your school or military status at the time of requesting DACA,1,14
html body div div div div span article div table thead tr th span  ,Meet education or military service guidelines for DACA,1,14
html body div div div div span article div table tbody tr td p span  ,I graduated from:,1,15
html body div div div div span article div table tbody tr td ul li span  ,Public or private high school; or,1,16
html body div div div div span article div table tbody tr td ul li span  ,Secondary school.,1,16
html body div div div div span article div table tbody tr td ul li span  ,Or,1,16
html body div div div div span article div table tbody tr td ul li span  ,I have obtained a GED.,1,16
html body div div div div span article div table tbody tr td span  ,Yes,1,14
html body div div div div span article div table tbody tr td p span  ,I am currently enrolled in school.,1,15
html body div div div div span article div table tbody tr td p span  ,See the,1,15
html body div div div div span article div table tbody tr td p a span  ,Education section,1,16
html body div div div div span article div table tbody tr td p span  ,of the FAQs for a full explanation of who is considered currently in school.,1,15
html body div div div div span article div table tbody tr td span  ,Yes,1,14
html body div div div div span article div table tbody tr td span  ,I was in school but dropped out and did not graduate. I am not currently in school and am not an honorably discharged veteran of the Coast Guard or Armed Forces of the U.S.,1,14
html body div div div div span article div table tbody tr td span  ,No,1,14
html body div div div div span article div table tbody tr td p span  ,I am an honorably discharged veteran of the Coast Guard or Armed Forces of the U.S.,1,15
html body div div div div span article div table tbody tr td span  ,Yes,1,14
html body div div div div span article div p span  ,Please see our,1,11
html body div div div div span article div p a span  ,Frequently Asked Questions,1,12
html body div div div div span article div p span  ,for more detail on school-related guidelines.,1,11
html body div div div div span article div p a span  ,Return to top,1,12
html body div div div div span article div h2 span  ,Filing Process for DACA,1,11
html body div div div div span article div p span  ,"If you meet the guidelines for DACA, you will need to complete the following steps to make your request to USCIS.",1,11
html body div div div div span article div table tbody tr td strong span  ,Collect documents as evidence you meet the guidelines.,1,15
html body div div div div span article div table tbody tr td span  ,You will need to submit supporting documents with your request for DACA. You can submit legible copies of these documents unless the instructions specify you must submit an original document.,1,14
html body div div div div span article div table thead tr th p span  ,Examples of Documents to Submit to Demonstrate you Meet the Guidelines,1,15
html body div div div div span article div table thead tr th p span  ,Please see the,1,15
html body div div div div span article div table thead tr th p a span  ,"instructions (PDF, 262 KB)",1,16
html body div div div div span article div table thead tr th p span  ,"to Form I-821D,",1,15
html body div div div div span article div table thead tr th p a span  ,Consideration of Deferred Action for Childhood Arrivals,1,16
html body div div div div span article div table thead tr th p span  ,", for further details on acceptable documentation.",1,15
html body div div div div span article div table tbody tr td span  ,Proof of identity,1,14
html body div div div div span article div table tbody tr td ul li span  ,Passport or national identity document from your country of origin,1,16
html body div div div div span article div table tbody tr td ul li span  ,Birth certificate with photo identification,1,16
html body div div div div span article div table tbody tr td ul li span  ,School or military ID with photo,1,16
html body div div div div span article div table tbody tr td ul li span  ,Any U.S. government immigration or other document bearing your name and photo,1,16
html body div div div div span article div table tbody tr td span  ,Proof you came to U.S. before your 16th birthday,1,14
html body div div div div span article div table tbody tr td ul li span  ,Passport with admission stamp,1,16
html body div div div div span article div table tbody tr td ul li span  ,Form I-94/I-95/I-94W,1,16
html body div div div div span article div table tbody tr td ul li span  ,School records from the U.S. schools you have attended,1,16
html body div div div div span article div table tbody tr td ul li span  ,"Any Immigration and Naturalization Service or DHS document stating your date of entry (Form I-862, Notice to Appear)",1,16
html body div div div div span article div table tbody tr td ul li span  ,Travel records,1,16
html body div div div div span article div table tbody tr td ul li span  ,Hospital or medical records,1,16
html body div div div div span article div table tbody tr td ul li span  ,"Employment records (pay stubs, W-2 Forms, etc.)",1,16
html body div div div div span article div table tbody tr td ul li span  ,Official records from a religious entity confirming participation in a religious ceremony,1,16
html body div div div div span article div table tbody tr td ul li span  ,Copies of money order receipts for money sent in or out of the country,1,16
html body div div div div span article div table tbody tr td ul li span  ,Birth certificates of children born in the U.S.,1,16
html body div div div div span article div table tbody tr td ul li span  ,Dated bank transactions,1,16
html body div div div div span article div table tbody tr td ul li span  ,Automobile license receipts or registration,1,16
html body div div div div span article div table tbody tr td ul li span  ,"Deeds, mortgages, rental agreement contracts",1,16
html body div div div div span article div table tbody tr td ul li span  ,"Tax receipts, insurance policies",1,16
html body div div div div span article div table tbody tr td p span  ,Proof of immigration status,1,15
html body div div div div span article div table tbody tr td ul li span  ,Form I-94/I-95/I-94W with authorized stay expiration date,1,16
html body div div div div span article div table tbody tr td ul li span  ,"Final order of exclusion, deportation, or removal issued as of June 15, 2012",1,16
html body div div div div span article div table tbody tr td ul li span  ,A charging document placing you into removal proceedings,1,16
html body div div div div span article div table tbody tr td span  ,"Proof of presence in U.S. on June 15, 2012",1,14
html body div div div div span article div table tbody tr td ul li span  ,Rent receipts or utility bills,1,16
html body div div div div span article div table tbody tr td ul li span  ,"Employment records (pay stubs, W-2 Forms, etc)",1,16
html body div div div div span article div table tbody tr td ul li span  ,"School records (letters, report cards, etc)",1,16
html body div div div div span article div table tbody tr td ul li span  ,Military records (Form DD-214 or NGB Form 22),1,16
html body div div div div span article div table tbody tr td ul li span  ,Official records from a religious entity confirming participation in a religious ceremony,1,16
html body div div div div span article div table tbody tr td ul li span  ,Copies of money order receipts for money sent in or out of the country,1,16
html body div div div div span article div table tbody tr td ul li span  ,Passport entries,1,16
html body div div div div span article div table tbody tr td ul li span  ,Birth certificates of children born in the U.S.,1,16
html body div div div div span article div table tbody tr td ul li span  ,Dated bank transactions,1,16
html body div div div div span article div table tbody tr td ul li span  ,Automobile license receipts or registration,1,16
html body div div div div span article div table tbody tr td ul li span  ,"Deeds, mortgages, rental agreement contracts",1,16
html body div div div div span article div table tbody tr td ul li span  ,"Tax receipts, insurance policies",1,16
html body div div div div span article div table tbody tr td p span  ,"Proof you continuously resided in U.S. since June 15, 2007",1,15
html body div div div div span article div table tbody tr td span  ,Proof of your student status at the time of requesting DACA,1,14
html body div div div div span article div table tbody tr td ul li span  ,"Official records (transcripts, report cards, etc) from the school that you are currently attending in the United States.",1,16
html body div div div div span article div table tbody tr td ul li span  ,U.S. high school diploma or certificate of completion,1,16
html body div div div div span article div table tbody tr td ul li span  ,U.S. GED certificate,1,16
html body div div div div span article div table tbody tr td span  ,Proof you are an honorably discharged veteran of the Coast Guard or Armed Forces of the U.S.,1,14
html body div div div div span article div table tbody tr td ul li span  ,"Form DD-214, Certificate of Release or Discharge from Active Duty",1,16
html body div div div div span article div table tbody tr td ul li span  ,"NGB Form 22, National Guard Report of Separation and Record of Service",1,16
html body div div div div span article div table tbody tr td ul li span  ,Military personnel records,1,16
html body div div div div span article div table tbody tr td ul li span  ,Military health records,1,16
html body div div div div span article div p span  ,See our,1,11
html body div div div div span article div p a span  ,Frequently Asked Questions,1,12
html body div div div div span article div p span  ,for information on submitting affidavits or circumstantial evidence to support your request.,1,11
html body div div div div span article div p a span  ,Return to top,1,12
html body div div div div span article div table tbody tr td strong span  ,Complete the required two forms and worksheet,1,15
html body div div div div span article div table thead tr th span  ,Form name,1,14
html body div div div div span article div table thead tr th span  ,Fee,1,14
html body div div div div span article div table tbody tr td p span  ,"I-821D,",1,15
html body div div div div span article div table tbody tr td p a span  ,Consideration of Deferred Action for Childhood Arrivals,1,16
html body div div div div span article div table tbody tr td p font strong span  ,Use the most recent version of the form linked on our website or USCIS will reject your form.,1,17
html body div div div div span article div table tbody tr td p span  ,Please review the Filing Fee section of the Forms I-821D,1,15
html body div div div div span article div table tbody tr td p span  ,and I-765 pages for detailed information.,1,15
html body div div div div span article div table tbody tr td p strong span  ,These fees cannot be waived.,1,16
html body div div div div span article div table tbody tr td span  ,"I-765,",1,14
html body div div div div span article div table tbody tr td a span  ,Application for Employment Authorization,1,15
html body div div div div span article div table tbody tr td p span  ,"I-765WS,",1,15
html body div div div div span article div table tbody tr td p a span  ,"Worksheet (PDF, 241 KB)",1,16
html body div div div div span article div table tbody tr td p strong span  ,Completing You Forms,1,16
html body div div div div span article div table tbody tr td ul li font strong span  ,You must file the most recent version of Form I-821D from our website. USCIS will reject older versions of the form if you submit them.,1,18
html body div div div div span article div table tbody tr td ul li span  ,"Write your name, date of birth, and mailing address exactly the same way on each form.",1,16
html body div div div div span article div table tbody tr td ul li span  ,We prefer that you download the forms from,1,16
html body div div div div span article div table tbody tr td ul li a span  ,our website,1,17
html body div div div div span article div table tbody tr td ul li span  ,", fill them out electronically, and then print your completed forms to mail.",1,16
html body div div div div span article div table tbody tr td ul li span  ,"Make sure you are using the most current version of the forms. The correct, most current edition of every USCIS form is always available for free download on our website.",1,16
html body div div div div span article div table tbody tr td ul li span  ,"If you complete the forms by hand, use black ink only. Do NOT use highlighters or red ink on your forms. These could make your materials unreadable when scanned.",1,16
html body div div div div span article div table tbody tr td ul li span  ,"If you must make changes on a form, we recommend that you begin with a new form, rather than trying to white out information. This can lead to scanning errors.",1,16
html body div div div div span article div table tbody tr td ul li span  ,Ensure that you provide all required supporting documentation and evidence.,1,16
html body div div div div span article div table tbody tr td ul li span  ,Be sure to sign all of your forms.,1,16
html body div div div div span article div table tbody tr td p strong span  ,Filing Your Forms,1,16
html body div div div div span article div table tbody tr td ul li span  ,"USCIS will reject your request if you fail to submit Forms I-821D, I-765, I-765WS, and the correct fees.",1,16
html body div div div div span article div table tbody tr td ul li span  ,Organize and label your evidence by the DACA guideline that it meets.,1,16
html body div div div div span article div table tbody tr td ul li span  ,Be sure that you mail all pages of the forms.,1,16
html body div div div div span article div table tbody tr td ul li span  ,Mail the forms to correct USCIS Lockbox.,1,16
html body div div div div span article div table tbody tr td ul li span  ,You cannot e-file your DACA request.,1,16
html body div div div div span article div table tbody tr td ul li span  ,"If you have questions, call the USCIS Contact Center at",1,16
html body div div div div span article div table tbody tr td ul li span  ,1-800-375-5283,1,16
html body div div div div span article div table tbody tr td ul li span  ,; do NOT visit a USCIS field office.,1,16
html body div div div div span article div table tbody tr td p strong span  ,Mail your forms to the appropriate USCIS Lockbox.,1,16
html body div div div div span article div table tbody tr td p span  ,See the,1,15
html body div div div div span article div table tbody tr td p a span  ,mailing instructions,1,16
html body div div div div span article div table tbody tr td p span  ,"for Form I-821D. Include the required forms, fees and supporting documentation with your filing. Remember to carefully follow instructions and fully complete your forms. USCIS will not accept incomplete forms or forms without proper fee. USCIS will mail you a receipt after accepting your request. You may also choose to receive an email and/or text message notifying you that your form has been accepted by completing a",1,15
html body div div div div span article div table tbody tr td p a span  ,"Form G-1145, E-Notification of Application/Petition Acceptance",1,16
html body div div div div span article div table tbody tr td p span  ,.,1,15
html body div div div div span article div table tbody tr td p span  ,UPDATE: Create a USCIS online account for DACA requests.,1,15
html body div div div div span article div table tbody tr td p span  ,"Beginning February 1, 2016, anyone who submits a DACA request will be able to create a USCIS online account to track and manage his or her case online. If you submit a DACA request, you will receive a USCIS Account Acceptance Notice in the mail with instructions on how to create a USCIS online account.",1,15
html body div div div div span article div table tbody tr td p span  ,Having a USCIS online account allows you to:,1,15
html body div div div div span article div table tbody tr td ul li span  ,Check the status of your case;,1,16
html body div div div div span article div table tbody tr td ul li span  ,Receive notifications and case updates; and,1,16
html body div div div div span article div table tbody tr td ul li span  ,"Manage your contact information, including updating your address.",1,16
html body div div div div span article div table tbody tr td p span  ,"If you are an attorney or accredited representative, creating a USCIS online account will allow you to manage all of your clients’ DACA requests in one place. USCIS will continue processing your DACA request even if you choose not to access your USCIS online account. You will continue to receive notifications and updates about your case by mail through the U.S. Postal Service.",1,15
html body div div div div span article div table tbody tr td p span  ,"Note for Attorneys and Accredited Representatives: You should have only one USCIS online representative account. When you receive an Account Acceptance Notice for a paper form filed at a USCIS Lockbox on behalf of your client, please ensure that you enter the same personal information that you provided on the Form G-28 submitted with your client’s original application, petition, or request. If the information you use to access your online representative account does not match the information you provided on the Form G-28, you may be unable to access your client’s case.",1,15
html body div div div div span article div table tbody tr td p strong span  ,Visit an Application Support Center (ASC) for biometric services,1,16
html body div div div div span article div table tbody tr td p span  ,.,1,15
html body div div div div span article div table tbody tr td p span  ,"After USCIS receives your complete request with fees, we will send you a notice scheduling you to visit an ASC to for biometric services. If you fail to attend your ASC appointment, USCIS may deny your request DACA. Children under 14 in removal proceedings, with a final removal order, or with a voluntary departure order, and who are not in immigration detention, will appear at the ASC for photographs only.",1,15
html body div div div div span article div table tbody tr td p strong span  ,Check the status of your request online.,1,16
html body div div div div span article div table tbody tr td p span  ,The 90-day period for reviewing Form I-765 filed together with Form I-821D begins if and when USCIS decides to defer action in your case.,1,15
html body div div div div span article div table tbody tr td p span  ,You can check the status of your case on,1,15
html body div div div div span article div table tbody tr td p a strong font span  ,Case Status Online,1,18
html body div div div div span article div table tbody tr td p span  ,or by logging into your USCIS online account.,1,15
html body div div div div span article div h2 span  ,Fee Exemptions,1,11
html body div div div div span article div p span  ,"There are very limited fee exemptions available. Your request for a fee exemption must be filed and favorably adjudicated before you file your DACA request without a fee. In order to be considered for a fee exemption, you must submit a letter and supporting documentation to USCIS demonstrating that you meet one of the following conditions:",1,11
html body div div div div span article div ul li span  ,"You are under 18 years of age, have an income that is less than 150 percent of the U.S. poverty level, and are in foster care or otherwise lacking any parental or other familial support; or,",1,12
html body div div div div span article div ul li span  ,"You are under 18 years of age and homeless; or,",1,12
html body div div div div span article div ul li span  ,"You cannot care for yourself because you suffer from a serious, chronic disability and your income is less than 150 percent of the U.S. poverty level; or,",1,12
html body div div div div span article div ul li span  ,"You have, at the time of the request, accumulated $10,000 or more in debt in the past 12 months as a result of unreimbursed medical expenses for yourself or an immediate family member, and your income is less than 150 percent of the U.S. poverty level.",1,12
html body div div div div span article div p span  ,Submit the following types of evidence:,1,11
html body div div div div span article div ul li span  ,Affidavits from community-based or religious organizations to establish a requestor’s homelessness or lack of parental or other familial financial support.,1,12
html body div div div div span article div ul li span  ,"Copies of tax returns, bank statement, pay stubs, or other reliable evidence of income level.",1,12
html body div div div div span article div ul li span  ,"An affidavit from the applicant or a responsible third party attesting that the applicant does not file tax returns, has no bank accounts, and/or has no income to prove income level.",1,12
html body div div div div span article div ul li span  ,"Copies of medical records, insurance records, bank statements, or other reliable evidence of unreimbursed medical expenses of at least $10,000.",1,12
html body div div div div span article div p span  ,USCIS will send you a Request for Evidence (RFE) if it has questions on the evidence you submitted.,1,11
html body div div div div span article div p span  ,You can find additional information on our,1,11
html body div div div div span article div p a span  ,Fee Exemption Guidance,1,12
html body div div div div span article div p span  ,Web page.,1,11
html body div div div div span article div p span  ,Note: There are no fee waivers available for employment authorization applications connected to DACA.,1,11
html body div div div div span article div h3 span  ,If USCIS Grants DACA in Your Case,1,11
html body div div div div span article div p span  ,"If USCIS grants DACA and employment authorization in your case, you will receive a written notice of that decision. An Employment Authorization Document will arrive separately in the mail.",1,11
html body div div div div span article div h3 span  ,If USCIS Does Not Grant DACA in Your Case,1,11
html body div div div div span article div p span  ,"If USCIS decides not to grant DACA in your case, you cannot appeal the decision or file a motion to reopen or reconsider. USCIS will not review its discretionary determinations.",1,11
