tag,content,label,depth
html body div article div div div div div div table tbody tr td div div div table tbody tr td div span  ,Share,0,23
html body div article div div div div section div div div div div div div div div ul h3 span  ,JUST WATCHED,0,21
html body div article div div div div section div div div div div div div div div ul h2 span  ,The man behind the Las Vegas massacre,0,21
html body div article div div div div section div div div div div div div div div div div a span  ,Replay,0,22
html body div article div div div div section div div div div div div div div div div div a span  ,More Videos ...,0,22
html body div article div div div div section div div div div div div div h4 span  ,MUST WATCH,0,18
html body div article div div div div section div div div div div div div div div div div span  ,Playing on,1,21
html body div article div div div div section div div div div div div div div div div div span  ,Current Time,1,21
html body div article div div div div section div div div div div div div div div div div span  ,0:00,1,21
html body div article div div div div section div div div div div div div div div div div span  ,/,1,21
html body div article div div div div section div div div div div div div div div div div span  ,Duration Time,1,21
html body div article div div div div section div div div div div div div div div div div span  ,0:00,1,21
html body div article div div div div section div div div div div div div div div div div div span span  ,Loaded,1,23
html body div article div div div div section div div div div div div div div div div div div span  ,: 0%,1,22
html body div article div div div div section div div div div div div div div div div div div div span  ,0:00,1,23
html body div article div div div div section div div div div div div div div div div div div span span  ,Progress,1,23
html body div article div div div div section div div div div div div div div div div div div span  ,: 0%,1,22
html body div article div div div div section div div div div div div div div div div div div div span  ,0:00,1,23
html body div article div div div div section div div div div div div div div div div div div span span  ,Progress,1,23
html body div article div div div div section div div div div div div div div div div div div span  ,: 0%,1,22
html body div article div div div div section div div div div div div div div div div div span  ,Remaining Time,1,21
html body div article div div div div section div div div div div div div div div div div span  ,-0:00,1,21
html body div article div div div div section div div div div div div div div div div div ul li span  ,descriptions off,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,", selected",1,23
html body div article div div div div section div div div div div div div div div div span  ,Descriptions,1,20
html body div article div div div div section div div div div div div div div div div div div span  ,Subtitles,1,22
html body div article div div div div section div div div div div div div div div div div div span  ,Language,1,22
html body div article div div div div section div div div div div div div div div div div div span  ,Settings,1,22
html body div article div div div div section div div div div div div div div div div div ul li span  ,Quality,1,23
html body div article div div div div section div div div div div div div div div div div ul li span span  ,Automatic,1,24
html body div article div div div div section div div div div div div div div div div div ul li span span  ,Automatic,1,24
html body div article div div div div section div div div div div div div div div div div ul li span span  ,HD,1,24
html body div article div div div div section div div div div div div div div div div div ul li span  ,Speed,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Normal,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Subtitle,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Options,1,23
html body div article div div div div section div div div div div div div div div div div div span  ,Quality,1,22
html body div article div div div div section div div div div div div div div div div div ul li span  ,Automatic,1,23
html body div article div div div div section div div div div div div div div div div div div span  ,Speed,1,22
html body div article div div div div section div div div div div div div div div div div ul li span  ,0.25,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,0.5,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Normal,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,1.25,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,1.5,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,2,1,23
html body div article div div div div section div div div div div div div div div div div div span  ,Subtitle Options,1,22
html body div article div div div div section div div div div div div div div div div div ul li span  ,Font family,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Default,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Font color,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Default,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Font opacity,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Default,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Font size,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Default,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Background color,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Default,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Background opacity,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Default,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Window color,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Default,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Window opacity,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Default,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Character edge style,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Default,1,23
html body div article div div div div section div div div div div div div div div div div div span  ,Font family,1,22
html body div article div div div div section div div div div div div div div div div div ul li span  ,Default,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Monospaced Serif,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Proportional Serif,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Monospaced Sans-Serif,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Proportional Sans-Serif,1,23
html body div article div div div div section div div div div div div div div div div div div span  ,Font color,1,22
html body div article div div div div section div div div div div div div div div div div ul li span  ,Default,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,White,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Yellow,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Green,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Cyan,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Blue,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Magenta,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Red,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Black,1,23
html body div article div div div div section div div div div div div div div div div div div span  ,Font opacity,1,22
html body div article div div div div section div div div div div div div div div div div ul li span  ,Default,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,25%,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,50%,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,75%,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,100%,1,23
html body div article div div div div section div div div div div div div div div div div div span  ,Font size,1,22
html body div article div div div div section div div div div div div div div div div div ul li span  ,Default,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,50%,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,75%,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,100%,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,150%,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,200%,1,23
html body div article div div div div section div div div div div div div div div div div div span  ,Background color,1,22
html body div article div div div div section div div div div div div div div div div div ul li span  ,Default,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,White,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Yellow,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Green,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Cyan,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Blue,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Magenta,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Red,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Black,1,23
html body div article div div div div section div div div div div div div div div div div div span  ,Background opacity,1,22
html body div article div div div div section div div div div div div div div div div div ul li span  ,Default,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,0%,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,25%,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,50%,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,75%,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,100%,1,23
html body div article div div div div section div div div div div div div div div div div div span  ,Window color,1,22
html body div article div div div div section div div div div div div div div div div div ul li span  ,Default,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,White,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Yellow,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Green,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Cyan,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Blue,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Magenta,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Red,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Black,1,23
html body div article div div div div section div div div div div div div div div div div div span  ,Window opacity,1,22
html body div article div div div div section div div div div div div div div div div div ul li span  ,Default,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,0%,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,25%,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,50%,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,75%,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,100%,1,23
html body div article div div div div section div div div div div div div div div div div div span  ,Character edge style,1,22
html body div article div div div div section div div div div div div div div div div div ul li span  ,Default,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,None,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Drop Shadow,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Raised,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Depressed,1,23
html body div article div div div div section div div div div div div div div div div div ul li span  ,Uniform,1,23
html body div article div div div div section div div div div div div div div div p span  ,This is a modal window.,1,20
html body div article div div div div section div div div div div div div div div div div span  ,Caption Settings Dialog,1,21
html body div article div div div div section div div div div div div div div div div div span  ,Beginning of dialog window. Escape will cancel and close the window.,1,21
html body div article div div div div section div div div div div div div div div div div div fieldset legend span  ,Text,1,24
html body div article div div div div section div div div div div div div div div div div div fieldset label span  ,Color,1,24
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,White,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,Black,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,Red,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,Green,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,Blue,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,Yellow,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,Magenta,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,Cyan,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset span label span  ,Transparency,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset span select option span  ,Opaque,1,26
html body div article div div div div section div div div div div div div div div div div div fieldset span select option span  ,Semi-Transparent,1,26
html body div article div div div div section div div div div div div div div div div div div fieldset legend span  ,Background,1,24
html body div article div div div div section div div div div div div div div div div div div fieldset label span  ,Color,1,24
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,Black,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,White,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,Red,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,Green,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,Blue,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,Yellow,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,Magenta,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,Cyan,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset span label span  ,Transparency,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset span select option span  ,Opaque,1,26
html body div article div div div div section div div div div div div div div div div div div fieldset span select option span  ,Semi-Transparent,1,26
html body div article div div div div section div div div div div div div div div div div div fieldset span select option span  ,Transparent,1,26
html body div article div div div div section div div div div div div div div div div div div fieldset legend span  ,Window,1,24
html body div article div div div div section div div div div div div div div div div div div fieldset label span  ,Color,1,24
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,Black,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,White,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,Red,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,Green,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,Blue,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,Yellow,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,Magenta,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset select option span  ,Cyan,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset span label span  ,Transparency,1,25
html body div article div div div div section div div div div div div div div div div div div fieldset span select option span  ,Transparent,1,26
html body div article div div div div section div div div div div div div div div div div div fieldset span select option span  ,Semi-Transparent,1,26
html body div article div div div div section div div div div div div div div div div div div fieldset span select option span  ,Opaque,1,26
html body div article div div div div section div div div div div div div div div div div div div label span  ,Font Size,1,24
html body div article div div div div section div div div div div div div div div div div div div select option span  ,50%,1,25
html body div article div div div div section div div div div div div div div div div div div div select option span  ,75%,1,25
html body div article div div div div section div div div div div div div div div div div div div select option span  ,100%,1,25
html body div article div div div div section div div div div div div div div div div div div div select option span  ,125%,1,25
html body div article div div div div section div div div div div div div div div div div div div select option span  ,150%,1,25
html body div article div div div div section div div div div div div div div div div div div div select option span  ,175%,1,25
html body div article div div div div section div div div div div div div div div div div div div select option span  ,200%,1,25
html body div article div div div div section div div div div div div div div div div div div div select option span  ,300%,1,25
html body div article div div div div section div div div div div div div div div div div div div select option span  ,400%,1,25
html body div article div div div div section div div div div div div div div div div div div div label span  ,Text Edge Style,1,24
html body div article div div div div section div div div div div div div div div div div div div select option span  ,None,1,25
html body div article div div div div section div div div div div div div div div div div div div select option span  ,Raised,1,25
html body div article div div div div section div div div div div div div div div div div div div select option span  ,Depressed,1,25
html body div article div div div div section div div div div div div div div div div div div div select option span  ,Uniform,1,25
html body div article div div div div section div div div div div div div div div div div div div select option span  ,Dropshadow,1,25
html body div article div div div div section div div div div div div div div div div div div div label span  ,Font Family,1,24
html body div article div div div div section div div div div div div div div div div div div div select option span  ,Proportional Sans-Serif,1,25
html body div article div div div div section div div div div div div div div div div div div div select option span  ,Monospace Sans-Serif,1,25
html body div article div div div div section div div div div div div div div div div div div div select option span  ,Proportional Serif,1,25
html body div article div div div div section div div div div div div div div div div div div div select option span  ,Monospace Serif,1,25
html body div article div div div div section div div div div div div div div div div div div div select option span  ,Casual,1,25
html body div article div div div div section div div div div div div div div div div div div div select option span  ,Script,1,25
html body div article div div div div section div div div div div div div div div div div div div select option span  ,Small Caps,1,25
html body div article div div div div section div div div h2 span  ,(15 Videos),0,14
html body div article div div div div section div div div div div div div div article div div h3 a span  ,Las Vegas police release bodycam video,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,Las Vegas killer's gambling habits revealed,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,Gunman's girlfriend being questioned by FBI,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,Shooter's angle prevented people from escaping,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,Vegas shooter's brother in disbelief,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,"Confusion, terror as concertgoers flee",0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,Audio: Officers blast through shooter's door,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,Brother: 'Like an asteroid fell out of the sky',0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,The man behind the Las Vegas massacre,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,MGM Resorts fighting shooting victims' lawsuits,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,Watch police breach Vegas shooter's room,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,Ammo vendor: No way to see into Paddock's mind,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,Vendor: I didn't conspire with Vegas shooter,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,Sheriff: New person of interest in Vegas case,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,2016 video shows shooter's view,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,Las Vegas police release bodycam video,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,Las Vegas killer's gambling habits revealed,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,Gunman's girlfriend being questioned by FBI,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,Shooter's angle prevented people from escaping,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,Vegas shooter's brother in disbelief,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,"Confusion, terror as concertgoers flee",0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,Audio: Officers blast through shooter's door,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,Brother: 'Like an asteroid fell out of the sky',0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,The man behind the Las Vegas massacre,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,MGM Resorts fighting shooting victims' lawsuits,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,Watch police breach Vegas shooter's room,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,Ammo vendor: No way to see into Paddock's mind,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,Vendor: I didn't conspire with Vegas shooter,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,Sheriff: New person of interest in Vegas case,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,2016 video shows shooter's view,0,23
html body div article div div div div section div div div div div div div div article div div h3 a span  ,Las Vegas police release bodycam video,0,23
html body div article div div div div section div div div div h3 span  ,Story highlights,1,15
html body div article div div div div section div div div div ul li span  ,Witness: Concertgoers risked their lives to try to hold other people's wounds closed,1,16
html body div article div div div div section div div div div ul li span  ,"Gunman's brother: ""We're still just completely befuddled. Dumbstruck.""",1,16
html body div article div div div div section div div p cite span  ,(CNN),1,14
html body div article div div div div section div div p span  ,"Stephen Paddock, who sent bullets and terror down on thousands attending a Jason Aldean concert in Las Vegas, had an arsenal in his 32nd-floor hotel room and at his home 80 miles away, officials said.",1,13
html body div article div div div div section div div span  ,"Police recovered 23 guns from his Las Vegas hotel room and another 19 guns from Paddock's home in Mesquite, Nevada, Clark County Assistant Sheriff Todd Fasulo said.",1,12
html body div article div div div div section div div span  ,Authorities said Paddock killed 59 people and injured another 527 early Monday in the deadliest mass shooting in modern US history.,1,12
html body div article div div div div section div div span  ,"In the hours after the retired accountant committed the shooting, authorities rolled out frightening new details, including the discovery of scopes on rifles at the resort and explosives at his home.",1,12
html body div article div div div div section div div span  ,But what they couldn't explain is why the man who had never faced any notable criminal charges did it. There was no known motive late Monday.,1,12
html body div article div div div div section div div div div span  ,Read More,1,14
html body div article div div div div section div div div span  ,Even Paddock's brother had no answers.,1,13
html body div article div div div div section div div div span  ,"""We're still just completely befuddled. Dumbstruck,"" Eric Paddock said in Orlando, Florida.",1,13
html body div article div div div div section div div div h3 span  ,Latest developments,1,14
html body div article div div div div section div div div div div div div div div div ul h3 span  ,JUST WATCHED,1,22
html body div article div div div div section div div div div div div div div div div ul h2 span  ,These concertgoers hid in a freezer,1,22
html body div article div div div div section div div div div div div div div div div div div a span  ,Replay,1,23
html body div article div div div div section div div div div div div div div div div div div a span  ,More Videos ...,1,23
html body div article div div div div section div div div div div div div div h4 span  ,MUST WATCH,1,19
html body div article div div div div section div div div div div div div div div div div div span  ,Playing on,1,22
html body div article div div div div section div div div div div div div div div div div div span  ,Current Time,1,22
html body div article div div div div section div div div div div div div div div div div div span  ,0:00,1,22
html body div article div div div div section div div div div div div div div div div div div span  ,/,1,22
html body div article div div div div section div div div div div div div div div div div div span  ,Duration Time,1,22
html body div article div div div div section div div div div div div div div div div div div span  ,0:00,1,22
html body div article div div div div section div div div div div div div div div div div div div span span  ,Loaded,1,24
html body div article div div div div section div div div div div div div div div div div div div span  ,: 0%,1,23
html body div article div div div div section div div div div div div div div div div div div div div span  ,0:00,1,24
html body div article div div div div section div div div div div div div div div div div div div span span  ,Progress,1,24
html body div article div div div div section div div div div div div div div div div div div div span  ,: 0%,1,23
html body div article div div div div section div div div div div div div div div div div div div div span  ,0:00,1,24
html body div article div div div div section div div div div div div div div div div div div div span span  ,Progress,1,24
html body div article div div div div section div div div div div div div div div div div div div span  ,: 0%,1,23
html body div article div div div div section div div div div div div div div div div div div span  ,Remaining Time,1,22
