tag,content,label,depth
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,"Since the decisionmaking process and the sales cycle for disposable products are both very short, new purchasing and inventory replenishment tend to be conducted on-line. Here, manufacturers need to distinguish their products from competitors' while offering the lowest price and an efficient ordering process. Despite stringent pricing constraints prevalent in this category, sales reps with real-time mobile access to pricing models, product specifications, inventory information, and delivery schedules during the sales call gain advantage for their employers in terms of better CRM functionality, more-efficient document management, and electronic order submission and tracking. Mobile technology gives reps the ability to capture, store, and view account history during the sales call, and to present new products immediately at launch.",1,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,"At the other end of the medical device spectrum are capital goods—heavy, expensive, highly sophisticated medical equipment. In this complex segment, product lines are narrow, sales cycles are very long, and purchasing decisions are made by committee.",1,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td table tbody tr td font span  ,Mobile SFA tools enable sales reps to access detailed technical information about their companies' products.,0,25
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td table tbody tr td font span  ,(click to enlarge),0,25
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,"Reps typically do not stock such inventory in the field, nor can they demonstrate equipment for each prospect. What is imperative for them is keeping a variety of technical specifications and a detailed account history on hand. They can, of course, benefit from mobile SFA functions that aid in selling, such as interactive presentations, video product demonstrations, side-by-side product comparisons, and display of technical documentation and complex pricing configurations. But the handheld technology enables them also to review and update the account history, check the field service and equipment maintenance history, and manage customer contact information relating to every member of the committee.",1,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p b span  ,"Selling Complex, High-Margin Devices",1,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,In between commodity disposables and capital goods falls the realm of high-margin implantable and diagnostic medical devices. These electromedical products have become increasingly sophisticated as they have incorporated miniaturized electronics and then embedded microprocessors. New IT-based devices in this category now contribute heavily to the ability of physicians to make reliable therapeutic decisions by means of the vital data they gather and record.,1,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,"Owing to the complexity of these products, the surgeon or physician who uses them typically makes or strongly influences the purchasing decision. New product sales (rather than repeat sales) are common in this category because physicians focus on meeting the requirements of individual patients. GPOs are more price driven, but physicians purchasing highly complex devices base their decisions on specific patient needs, insurance reimbursements, product performance, and manufacturer support.",1,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,"In this situation, a close, trusting relationship between sales rep and physician is critical. Physicians need to be confident of the rep's recommendations, the product's reliability, and the manufacturer's training support. Mobile SFA tools in the hands of sales reps enable device manufacturers to satisfy these buying criteria. They can help physicians make an educated decision by providing:",1,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td ul li span  ,"Details of product features, specifications, and benefits.",1,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td ul li span  ,"Critical data regarding product reliability and accuracy, such as clinical trial results.",1,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td ul li span  ,Side-by-side comparisons of competitive products.,1,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td ul li span  ,Interactive presentations and video surgical demonstrations.,1,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td ul li span  ,Downloadable educational material from the manufacturer.,1,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td ul li span  ,Reimbursement guidelines.,1,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,The mobile technology provides efficiency benefits for the wider institutional healthcare system as well (see sidebar).,1,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,"Mobile SFA technology facilitates relationship building by providing sales reps with all the information and resources they need at the point of purchase, which might be the physician's office, operating room, or surgeon's lounge. Physicians are often challenged to sift through and process a great deal of technical and clinical information in order to make qualified decisions. Real-time access to corporate systems via mobile technology enables the sales rep to anticipate and respond quickly to technical questions about product performance and customization options, as well as refute competitive claims, track inventory, and fulfill orders on the spot. Well-prepared, well-educated reps armed with a complete set of easily accessible resources during the sales call are likely to be considered more credible by physicians and surgeons than those who are not.",1,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,"In addition, SFA technology gives sales reps the tools for introducing new products to customers sooner than traditional methods would allow. They can make a professional and information-rich presentation to educate physicians about each new device immediately upon rollout.",1,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p b span  ,Collateral Benefits,1,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,"Mobile technology empowers sales reps and makes them more efficient (see sidebar). But by implementing handheld SFA solutions the medical device manufacturing companies that employ them gain in other ways. These benefits include CRM economy, easy field deployment, greater sales force productivity, and enhanced supply-chain visibility.",1,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p b span  ,Alternative to Traditional CRM.,1,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,"Integrated CRM systems are no longer restricted by high cost to enterprises with large sales teams. Advances in system security and data integrity protocols allow companies of all sizes to outsource the SFA function of their CRM system with confidence. Also, the evolution of the application service provider (ASP) model—a hosted, pay-as-you-go arrangement—makes customized sales solutions affordable for smaller organizations. Depending on the functionality and support level required, the cost per user of hosted SFA services is comparable to that of telephone service.",1,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p b span  ,Ease of Deployment.,1,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,"Smaller medical device companies with fewer than 50 sales reps can field-deploy such new technologies as mobile SFA quite rapidly. For reasons of economy, they tend to favor subscription-based services, which can be implemented immediately and independently of legacy systems. And because the IT resources they employ are generally not very extensive, requirements for customization and integration into back-office systems are very manageable.",1,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,"Larger organizations—those with, say, 500 reps or more—may require more time to deploy SFA technology effectively because of the need to take into account highly complex legacy systems when implementing integrated field solutions. Also, decisionmaking is naturally a slower process, and large internal IT departments have to take time to learn the new technologies before they are prepared to support the mobile sales force. An SFA pilot program involving the rollout of one business unit at a time is one way for a larger enterprise to accelerate deployment.",1,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td table tbody tr td font span  ,"Using tabbed sections of the mobile SFA system by NoInk Communications, sales reps can recall pricing and other critical account information during sales calls.",0,25
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td table tbody tr td font span  ,(click to enlarge),0,25
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p b span  ,Sales Staff Productivity.,1,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,"Such administrative tasks as handling order paperwork and entering call notes for management review can occupy a substantial portion of a sales rep's workday. Medtech organizations seeking ways to minimize these burdens so reps can focus on revenue-generating activities such as prospecting, physician visits, and relationship building may find mobile SFA technology helpful in this regard. A secondary benefit is a clearer window into sales activities.",1,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p b span  ,Supply Chain Visibility.,1,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,"Most supply chain technology is focused on the movement and storage of assets in the back office. By contrast, mobile SFA illuminates every facet of the dynamic supply chain: in the warehouse, on order, and in the field. This approach to supply-chain tracking—which makes trunk inventory, consignment inventory, expired products, and rep-to-rep inventory transfers completely visible—enables medtech organizations to be more responsive to customers' needs and to be more accountable for their own assets in this era of Sarbanes-Oxley. With their sales reps using handheld tracking technology to report on the movement of their personal inventory in the field, corporations can maintain accurate supply-chain data in real time.",1,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p b span  ,Conclusion,1,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,"Mobile SFA technology promotes streamlined management of the technical and administrative aspects of medical technology sales and provides an attractive vehicle for delivering presentations. Medical device sales reps can use the technology to personalize and automate the sales process for enhanced effectiveness in a progressively competitive market. No matter how complex the environment, the reps have the flexibility to close the sale.",1,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,"Relationship- and education-driven sales and those for which profitability depends on efficient, automated ordering are the two poles of modern healthcare equipment procurement. In each scenario, SFA technology arms field reps with detailed, real-time data to satisfy the buyer and organizational tools to function effectively throughout the entire sales process and deliver the competitive edge their employers seek.",1,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p font b span  ,Reference,0,23
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p font span  ,1.,0,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p font em span  ,Mobile Sales Force Automation Markets,0,23
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p font span  ,"(San Antonio, TX: Frost & Sullivan, 2004).",0,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p b font span  ,"David Kerr is vice president of Everypath Inc. (Santa Clara, CA), a provider of Web-based handheld applications designed specifically for the medical device and pharmaceutical field sales environment.",1,23
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p font span  ,Photos courtesy NoInk Communications,0,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p font span  ,Copyright ©2004,0,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p font b span  ,MX,0,23
html body text table tbody tr td p span  ,"Copyright © 2006 Canon Communications, LLC",0,9
html body text table tbody tr td p a span  ,About Us,0,10
html body text table tbody tr td p span  ,|,0,9
html body text table tbody tr td p a span  ,Advertising Information,0,10
html body text table tbody tr td p span  ,|,0,9
html body text table tbody tr td p a span  ,Site Guide,0,10
