tag,content,label,depth
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Health,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Archives,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,�,0,17
html body text table tbody tr td table tbody tr td table tbody tr td form p b span  ,Search for...,0,19
html body text table tbody tr td table tbody tr td table tbody tr td form p b span  ,Within:,0,19
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,30 days,0,20
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,60 days,0,20
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,6 months,0,20
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,1 year,0,20
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,2 years,0,20
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,2006,0,20
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,2005,0,20
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,2004,0,20
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,2003,0,20
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,2002,0,20
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,2001,0,20
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,2000,0,20
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,1999,0,20
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,1998,0,20
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,1997,0,20
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,1996,0,20
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,1995,0,20
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,1994,0,20
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,1993,0,20
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,1992,0,20
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,1991,0,20
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,1990,0,20
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,1989,0,20
html body text table tbody tr td table tbody tr td table tbody tr td form p select option span  ,All years,0,20
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,en Espa�ol,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,�,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Noticias,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Deportes,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Espect�culos,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Finanzas,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Salud,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Tecnolog�a,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Rarezas,0,17
html body text table tbody tr td table tbody tr td table tbody tr td span  ,Services,0,16
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Classifieds,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Cars,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Realty Wizard,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Apartments,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Shopping,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Personals,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Community,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Visit Lancaster,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,My Headlines,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Talkback,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,eEditions,0,17
html body text table tbody tr td table tbody tr td table tbody tr td span  ,Features,0,16
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Celebrations,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Obituaries,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Special Sections,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Columns,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,�,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Ad Crable,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Among the Living,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Editorially Speaking,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Footlights,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Jeff Hawkes,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Larry Alexander,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,New Era Voices,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Political Animals,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Smart Remarks,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,The Scribbler,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Interests,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,�,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Today In History,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Letters to the Editor,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Lifestyle,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Living,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Outdoors,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Recipes,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Religion,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Your Life,0,17
html body text table tbody tr td table tbody tr td table tbody tr td span  ,Customer Service,0,16
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Subscribe,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Care Center,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Place an Ad,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Advertising,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Contact Us,0,17
html body text table tbody tr td table tbody tr td table tbody tr td span  ,Live Support,0,16
html body text table tbody tr td table tbody tr td table tbody tr td span  ,Site,0,16
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Site Map,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Keyword Index,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,RSS Feeds,0,17
html body text table tbody tr td table tbody tr td table tbody tr td a span  ,Need a Website?,0,17
html body text table tbody tr td p a span  ,Home,0,10
html body text table tbody tr td p span  ,>,0,9
html body text table tbody tr td p a span  ,Employment,0,10
html body text table tbody tr td p span  ,>,0,9
html body text table tbody tr td p a span  ,General Help,0,10
html body text table tbody tr td table tbody tr td p span  ,There are 112 results on 12 page s,0,13
html body text table tbody tr td table tbody tr td p span  ,Sort by,0,13
html body text table tbody tr td table tbody tr td p a span  ,Date,0,14
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,Search Classifieds,0,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,AND,0,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,OR,0,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,Search In:,0,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p font span  ,General Help,0,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p font span  ,All Employment,0,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p font span  ,All Categories,0,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,Refine Results,0,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p font span  ,#/Page,0,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td select option span  ,10,0,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td select option span  ,20,0,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td select option span  ,30,0,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td select option span  ,40,0,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td select option span  ,50,0,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td select option span  ,All,0,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,Member Menu,0,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td table tbody tr td p font span  ,Username,0,26
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td table tbody tr td p font span  ,Password,0,26
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td table tbody tr td p font a span, Don't have an account?,0,27
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td table tbody tr td p font a span, Member benefits,0,27
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p strong span  ,My AdBox Login,0,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p font span  ,AdBox #:,0,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p font span  ,Passcode:,0,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td a font span  ,Forgot your passcode?,0,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p span  ,My Clipboard,0,21
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p font span  ,Items on clipboard: 0,0,22
html body text table tbody tr td table tbody tr td table tbody tr td table tbody tr td p font a span  ,View My Clipboard,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p strong span  ,1,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p a span  ,2,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p a span  ,3,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p a span  ,4,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p a span  ,5,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p a span  ,6,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p a span  ,7,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p a span  ,8,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p a span  ,9,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p a span  ,10,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p a span  ,Next,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p span  ,Add to My Clipboard,0,22
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p font span  ,12-20-06,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p span  ,"Cornwall Manor offers excellent benefits, a com- petitive starting salary, and good working conditio...",1,22
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p strong a span  ,View this ad,0,24
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p font span  ,12-13-06,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p span  ,"GROUNDS KEEPING Do you have knowledge & interest in lawn, shrub and tree care? Then we have the job ...",1,22
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p strong a span  ,View this ad,0,24
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p font span  ,12-20-06,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p span  ,"HELP WANTED School Crossing Guard Apply in Person LITITZ BOROUGH OFFICE 7 South Broad St., Lititz, P...",1,22
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p strong a span  ,View this ad,0,24
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p font span  ,12-20-06,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p span  ,LESS THAN 1 WEEK LESS THAN 1 WEEK 'TIL CHRISTMAS! 'TIL CHRISTMAS! HAPPY HOLIDAYS TO ALL! HAPPY HOL...,1,22
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p strong a span  ,View this ad,0,24
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p font span  ,12-13-06,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p span  ,MAINTENANCE FOREPERSON Lancaster Owned & Based Property Manage- ment Co. seeking energetic applicant...,1,22
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p strong a span  ,View this ad,0,24
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p font span  ,12-1-06,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p span  ,Part Time or Full Time- Fun & Flexible Ideal for a person with person- ality plus! Perform promotion...,1,22
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p strong a span  ,View this ad,0,24
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p font span  ,11-1-06,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p span  ,"PART-TIME OFFICE SUPPORT person is needed for our small, re- laxed office. Some of the job respon- s...",1,22
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p strong a span  ,View this ad,0,24
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p font span  ,11-11-06,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p span  ,People from all walks of life make Great Lancaster Newspaper Carriers AVAILABLE PAPER ROUTES must be...,1,22
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p strong a span  ,View this ad,0,24
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p font span  ,12-20-06,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p span  ,Production Workers AFP advanced food products llc is a premier aseptic food manufacturer of puddings...,1,22
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p strong a span  ,View this ad,0,24
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p font span  ,12-20-06,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p span  ,RN Part-time 2nd Shift - Every other weekend only LPN Part-time Day Shift CNA Part-time 1st & 2nd Sh...,1,22
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p strong a span  ,View this ad,0,24
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p strong span  ,1,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p a span  ,2,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p a span  ,3,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p a span  ,4,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p a span  ,5,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p a span  ,6,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p a span  ,7,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p a span  ,8,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p a span  ,9,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p a span  ,10,0,23
html body text table tbody tr td form table tbody tr td table tbody tr td table tbody tr td p a span  ,Next,0,23
html body text table tbody tr td table tbody tr td p font span  ,Generated in 0.0283 seconds,0,14
html body text table tbody tr td p font span  ,� 2004-2006 Lancaster Newspapers,0,10
html body text table tbody tr td p font span  ,"PO Box 1328, Lancaster PA 17608, (717) 291-8811",0,10
html body text table tbody tr td p font a span  ,Terms of Service,0,11
html body text table tbody tr td p font a span  ,Privacy Policy,0,11
