tag,content,label,depth
html body text div div div div div div div div ul li a span  ,ambulance paramedic,0,15
html body text div div div div div div div div ul li a span  ,magistrate,0,15
html body text div div div div div div h2 span  ,"December 26, 2006",1,11
html body text div div div div div div div h3 span  ,memories of the left handed,1,12
html body text div div div div div div div div div p span  ,"Not much to say about Ethiopia�s offensive against the Somali ICU, other than that its early stages seem to replicate the invasion of Iraq, with the Somalis being apparently unable to stand up to superior Ethiopian firepower while in open country. Let�s see what happens if and when the Ethiopians try to enter Mogadishu.",1,14
html body text div div div div div div div div div p span  ,The other point is that this conflict isn�t a straightforward Islamist/Christian match up everyone seems to be assuming; or at least that the religious aspect of the fight ties in with traditional Somali irredentism from,1,14
html body text div div div div div div div div div p a span  ,"way, way back.",1,15
html body text div div div div div div div div div blockquote span  ,"In Ethiopia the damage which [Ahmad] Gragn did has never been forgotten,"" wrote Paul B. Henze. ""Every Christian highlander still hears tales of Gragn in his childhood. Haile Selassie referred to him in his memoirs. I have often had villagers in northern Ethiopia point out sites of towns, forts, churches and monasteries destroyed by Gragn as if these catastrophes had occurred only yesterday.""[11] While acknowledging that many modern Somali nationalists consider Ahmad a national hero, Henze dismisses their claims, stating that the concept of a Somali nation did not exist during Ahmad's lifetime.",1,14
html body text div div div div div div div div div p span  ,"More recently, there have been two border conflicts in the last 45 years. I think that Ethiopia�s main interest in this conflict lies in keeping Somalia weak, rather than putting an end to Islamism in the country. Meles Zenawi seems to be saying as much",1,14
html body text div div div div div div div div div p a span  ,here,1,15
html body text div div div div div div div div div p span  ,:,1,14
html body text div div div div div div div div div blockquote span  ,"Meles has said he does not intend to keep his forces in Somalia long, perhaps only a few weeks. He has told visiting dignitaries that his goal is to severely damage the Islamic movement's military capabilities and allow both sides to return to peace talks on even footing.",1,14
html body text div div div div div div div div div p span  ,"It looks like it might be Eritrea's turn to make a move, though they may hold on to see whether more troops are sucked into the conflict.",1,14
html body text div div div div div div div p span span  ,Posted by jamie k at 04:29 PM,0,13
html body text div div div div div div div p span span  ,|,0,13
html body text div div div div div div div p a span  ,Permalink,0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,Comments (0),0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,TrackBack (0),0,13
html body text div div div div div div div h3 span  ,"universal bereavement, an inspiring achievement",1,12
html body text div div div div div div div div div p span  ,My conscience told me I should get,1,14
html body text div div div div div div div div div p a span  ,this,1,15
html body text div div div div div div div div div p span  ,. But I ended up getting,1,14
html body text div div div div div div div div div p a span  ,this,1,15
html body text div div div div div div div div div p span  ,instead.,1,14
html body text div div div div div div div div div p span  ,Goes well with,1,14
html body text div div div div div div div div div p a span  ,Wray and Nephew overproof,1,15
html body text div div div div div div div div div p span  ,I find.,1,14
html body text div div div div div div div p span span  ,Posted by jamie k at 03:54 PM,0,13
html body text div div div div div div div p span span  ,|,0,13
html body text div div div div div div div p a span  ,Permalink,0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,Comments (1),0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,TrackBack (0),0,13
html body text div div div div div div h2 span  ,"December 23, 2006",1,11
html body text div div div div div div div h3 span  ,a bum's christmas,1,12
html body text div div div div div div div div div p span  ,"As is traditional round here, we mark the season with H L Mencken�s",1,14
html body text div div div div div div div div div p a span  ,Christmas story for atheists:,1,15
html body text div div div div div div div div div blockquote span  ,"It was an unendurable outrage, he argued, to invite a poor man to a free meal and then make him wait for it while he was battered with criticism of his ways, however well intended. And it was an even greater outrage to call upon him to stand up in public and confess to all the false steps of what may have been a long and much troubled life. Fred was determined, he said, to give a party that would be devoid of all the blemishes of the similar parties staged by the Salvation Army, the mission helpers, and other such nefarious outfits. If it cost him his last cent, he would give the bums of Baltimore massive and unforgettable proof that philanthropy was by no means a monopoly of gospel sharks--that its highest development, in truth, was to be found among freethinkers.",1,14
html body text div div div div div div div div div span  ,"Tomorrow, we'll be torturing Santa. Actually, it's probably over and out from me for a bit. Champagne for your real friends and real pain for your sham friends and so on. Back soonish.",1,13
html body text div div div div div div div p span span  ,Posted by jamie k at 08:12 PM,0,13
html body text div div div div div div div p span span  ,|,0,13
html body text div div div div div div div p a span  ,Permalink,0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,Comments (0),0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,TrackBack (0),0,13
html body text div div div div div div div h3 span  ,on getting a life,1,12
html body text div div div div div div div div div p span  ,So you�re one of those Second Lifers and you want to deal in property?,1,14
html body text div div div div div div div div div p a span  ,Here are your friendly virtual estate agents:,1,15
html body text div div div div div div div div div blockquote span  ,"Since 2004 Anshe Chung Studios Ltd., has been the global leader in virtual real estate trading and development. What began as a game with an initial investment of 9,95$ for a Second Life account has grown into a serious business.",1,14
html body text div div div div div div div div div blockquote p span  ,"Today ACS already turns over several million US$ worth of virtual land, goods and services per year, with an average monthly growth rate above 10%. In 2006 the government of Hubei, China has granted Anshe chung Studios special status as priviledged hightech enterprise, recognizing its potential as innovator and creator of highly qualified jobs in Wuhan. Currently Anshe Chung Studios employs about 20 people in China and abroad.",1,15
html body text div div div div div div div div div blockquote p span  ,"With its expert team of virtual world artists, realtors and service representatives ACS has been servicing both end users and organizations. Its customer base is as varied as the population of the virtual world platforms it serves, ranging from the average gamer to educators, real life billionaires and celebrities.",1,15
html body text div div div div div div div div div p a span  ,Via,1,15
html body text div div div div div div div div div p span  ,. The odd thing about this is that you can�t buy and sell real land in China.,1,14
html body text div div div div div div div p span span  ,Posted by jamie k at 04:00 PM,0,13
html body text div div div div div div div p span span  ,|,0,13
html body text div div div div div div div p a span  ,Permalink,0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,Comments (0),0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,TrackBack (0),0,13
html body text div div div div div div h2 span  ,"December 22, 2006",1,11
html body text div div div div div div div h3 span  ,war on Christmas: the Eastern Front,1,12
html body text div div div div div div div div div p span  ,"We seem to be taking our own whiny, pseudo-academic maunderings about cultural imperialism and",1,14
html body text div div div div div div div div div p a span  ,forcing,1,15
html body text div div div div div div div div div p span  ,them on the hapless natives of China:,1,14
html body text div div div div div div div div div blockquote span  ,"As Christmas draws near, ten philosophy and education PhD students from China's top universities jointly publicized a petition on the Internet, calling on netizens, especially the young, to be less excited about the exotic holiday, Shanghai-based Xmnext.com reported December 21, 2006.",1,14
html body text div div div div div div div div div blockquote p span  ,"This is the latest instance of public resistance to western culture and lifestyles in China. In the online petition, titled ""Out of Cultural Collective Unconsciousness, Strengthen Chinese Cultural Dominance"" and dated with traditional Chinese Era Calendar, PhD students from China's most authoritative universities including Beida, Tsinghua and People's University hope to ""wake up the Chinese people to resist western cultural invasion"".",1,15
html body text div div div div div div div div div p span  ,So what kind of western cultural imperialism are we talking about?,1,14
html body text div div div div div div div div div blockquote span  ,"On the same day another report from the Henan Business News in central China's Henan Province said a commercial chamber was planning a nude running event on the evening of December 24, and had received more than 1,700 applications to join in the activity.",1,14
html body text div div div div div div div div div p span  ,Granite Studio,1,14
html body text div div div div div div div div div p a span  ,takes up the theme:,1,15
html body text div div div div div div div div div blockquote span  ,"Citing the increasing popularity of the holiday among the younger generation, protest organizer Wang Dashan published an article, ""to awaken the Chinese people and to resist Western cultural expansion.""",1,14
html body text div div div div div div div div div blockquote p span  ,"He argues that Christmas is a form of ""soft power"" that if left unchecked will dilute traditional Chinese culture. Wang and his associates fear that too many Chinese young people are simply ""rejecting what is old and embracing what is new"" (????) and are adopting an attitude of ""what is Chinese is inferior and what is Western is excellent"" (????).",1,15
html body text div div div div div div div div div p span  ,"I�m trying really, really hard not to say that Wang Dashan�s Cantonese name is Ba Hum-bug, but I�m clearly failing in this.",1,14
html body text div div div div div div div div div p span  ,"I was in China once in mid-January. The Christmas stuff was still up there. A woman who ran a bar I drank at told me that she was going to keep her decorations up till after lunar new year, the aim amongst a lot of retailers in Beijing being to apparently establish a festive season in the, well,",1,14
html body text div div div div div div div div div p em span  ,seasonal,1,15
html body text div div div div div div div div div p span  ,"sense, running from mid December till February. This isn�t cultural imperialism. It�s a bunch of sharp, commercially aware people in China taking a hard, cold look at the thing and extracting as much utility from it as possible. Oh, yes: these folks know what Christmas means.",1,14
html body text div div div div div div div p span span  ,Posted by jamie k at 03:01 PM,0,13
html body text div div div div div div div p span span  ,|,0,13
html body text div div div div div div div p a span  ,Permalink,0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,Comments (0),0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,TrackBack (0),0,13
html body text div div div div div div div h3 span  ,government petition tomfoolery,1,12
html body text div div div div div div div div div p span  ,Over,1,14
html body text div div div div div div div div div p a span  ,here,1,15
html body text div div div div div div div div div p span  ,.,1,14
html body text div div div div div div div div div blockquote span  ,"While we are aware of similar initiatives already in existence, the Government does not currently have any plans to make monkeys available to people with disabilities.",1,14
html body text div div div div div div div div div p em span  ,Damn,1,15
html body text div div div div div div div div div p span  ,them.,1,14
html body text div div div div div div div div div p a span  ,via,1,15
html body text div div div div div div div div div p span  ,.,1,14
html body text div div div div div div div p span span  ,Posted by jamie k at 10:24 AM,0,13
html body text div div div div div div div p span span  ,|,0,13
html body text div div div div div div div p a span  ,Permalink,0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,Comments (0),0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,TrackBack (0),0,13
html body text div div div div div div h2 span  ,"December 21, 2006",1,11
html body text div div div div div div div h3 span  ,prezzies off the reaper,1,12
html body text div div div div div div div div div p span  ,"We�ve been having a few of them lately, what with Pinochet going, and now the Turkmenbashi.",1,14
html body text div div div div div div div div div p a span  ,Here�s,1,15
html body text div div div div div div div div div p span  ,"part of the official announcement, reproduced for lovers of sycophantese:",1,14
html body text div div div div div div div div div blockquote span  ,"""The glorious years during which the Great Serdar ruled the Turkmen people confirmed his heavenly faculty to foresee and his ability to determine priorities. His unique abilities in the art of leading the nation revealed his talent as a diplomat and a wise and humane person,"" the statement says.",1,14
html body text div div div div div div div div div blockquote p span  ,"""The objectives he set served the interests of the people, while the large-scale projects that were implemented were in harmony with the national spirit of the Turkmen people and were accepted by every ethnic Turkmen and all other people living in Turkmenistan,"" it says.",1,15
html body text div div div div div div div div div p span  ,"Via Nosemonkey,",1,14
html body text div div div div div div div div div p a span  ,who has more to say.,1,15
html body text div div div div div div div div div p span  ,"It�s customary at this point to offer some pious hopes on the subject of a transition to democracy, or some such, but maybe the best you can do here is just keep your fingers crossed for the Turkmen and hope the the successor�s not a total fruitcake. Nayazov renamed bread after his mother. Maybe the next one will just mistake his wife for a hat or something.",1,14
html body text div div div div div div div p span span  ,Posted by jamie k at 06:59 PM,0,13
html body text div div div div div div div p span span  ,|,0,13
html body text div div div div div div div p a span  ,Permalink,0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,Comments (0),0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,TrackBack (0),0,13
html body text div div div div div div div h3 span  ,awesome understanding,1,12
html body text div div div div div div div div div p span  ,I don�t accept the overall premise of,1,14
html body text div div div div div div div div div p a span  ,this,1,15
html body text div div div div div div div div div p span  ,"George Packer article, since it seems to embody a lot of the same hubris we�ve seen in foreign policy over the past few years, except that this time we�re going to outwit them with our awesome understanding rather than destroy them with our awesome firepower. Still, it�s good on the detail:",1,14
html body text div div div div div div div div div blockquote span  ,"A war on terror suggests an undifferentiated enemy. Kilcullen speaks of the need to �disaggregate� insurgencies: finding ways to address local grievances in Pakistan�s tribal areas or along the Thai-Malay border so that they aren�t mapped onto the ambitions of the global jihad� as an example of disaggregation, Kilcullen cited the Indonesian province of Aceh, where, after the 2004 tsunami, a radical Islamist organization tried to set up an office and convert a local separatist movement to its ideological agenda. Resentment toward the outsiders, combined with the swift humanitarian action of American and Australian warships, helped to prevent the Acehnese rebellion from becoming part of the global jihad.",1,14
html body text div div div div div div div div div p span  ,Relevant to which:,1,14
html body text div div div div div div div div div p a span  ,Zawahiri attacks Hamas.,1,15
html body text div div div div div div div div div blockquote span  ,Zawahiri slammed Hamas for recognizing President Mahmoud Abbas and running in elections last January.,1,14
html body text div div div div div div div div div blockquote p span  ,"""Accepting the legitimacy of Mahmoud Abbas, the head of the national authority, America's man in Palestine, and mandating the PLO which recognizes Israel to negotiate with Israel is an abyss which will ultimately lead to eliminating the jihad and recognizing Israel,"" Zawahiri said.",1,15
html body text div div div div div div div div div p span  ,So what do you do about this? Exploit the enmity between Hamas and al-Qaeda or just write them off as an undifferentiated,1,14
html body text div div div div div div div div div p a span  ,arc of extremism?,1,15
html body text div div div div div div div div div p span  ,And how do you expect anyone to take you seriously when you include Saudi Arabia and the Gulf States in your list of countries that practice �democracy and moderation?�,1,14
html body text div div div div div div div div div p span  ,And back to the Daily Star article:,1,14
html body text div div div div div div div div div blockquote span  ,"Participation in the polls in turn led to ""respecting international [UN] resolutions,"" which was followed by accepting to form a government of national unity, and later by attempts to ""get them [Hamas] out of government,"" he said.",1,14
html body text div div div div div div div div div p span  ,"It seems that the Z-man�s got Blair�s current Palestinian strategy nailed. After it happens, he�ll be there to say �I told you so.�",1,14
html body text div div div div div div div p span span  ,Posted by jamie k at 01:43 PM,0,13
html body text div div div div div div div p span span  ,|,0,13
html body text div div div div div div div p a span  ,Permalink,0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,Comments (0),0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,TrackBack (0),0,13
html body text div div div div div div div h3 span  ,unto a virgin,1,12
html body text div div div div div div div div div p span  ,"Topical, not to mention",1,14
html body text div div div div div div div div div p a span  ,seasonal,1,15
html body text div div div div div div div div div p span  ,:,1,14
html body text div div div div div div div div div blockquote span  ,"A virgin birth is expected this Christmas, though this particular nativity scene will be set in a zoo instead of a stable.",1,14
html body text div div div div div div div div div blockquote p span  ,"That's because the virgin in question is Flora the Komodo dragon, a giant lizard at Chester Zoo in England that has laid fertile eggs despite never having had a mate.",1,15
html body text div div div div div div div div div p span  ,"Perhaps Flora was visited by the Holy Lizard. And is that David Icke,",1,14
html body text div div div div div div div div div p a span  ,bearing gifts?,1,15
html body text div div div div div div div p span span  ,Posted by jamie k at 01:03 PM,0,13
html body text div div div div div div div p span span  ,|,0,13
html body text div div div div div div div p a span  ,Permalink,0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,Comments (0),0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,TrackBack (0),0,13
html body text div div div div div div div h3 span  ,the enemy,1,12
html body text div div div div div div div div div p a span  ,Enemies all around I see...,1,15
html body text div div div div div div div div div blockquote span  ,"A British soldier has been charged with passing secret information linked to the military campaign in Afghanistan to Iran, The Times has learnt. Corporal Daniel James, 44, appeared at City of Westminster Magistrates� Court in London yesterday, charged under Section 1 of the Official Secrets Act with communicating information �useful to the enemy�.",1,14
html body text div div div div div div div div div blockquote p span  ,"The case was considered so sensitive that after the charge had been read out, reporters were told to leave and the remainder of the hearing was held in camera�",1,15
html body text div div div div div div div div div blockquote span  ,"�However, The Times has learnt that the soldier was charged in relation to the passing of confidential information about British activities in Afghanistan to Iran, which shares a border with western Afghanistan, and has a strategic interest and influence in the region.",1,14
html body text div div div div div div div div div p span  ,"So far as I�m aware, the OSA has various provisions against revealing any secrets at all, to anyone. And I know that you don�t actually have to be in a shooting war with another country to identify it as belligerent. But what�s the actual legal basis for a prosecution identifying Iran as �the enemy�? Or is this an attempt to establish one?",1,14
html body text div div div div div div div p span span  ,Posted by jamie k at 10:34 AM,0,13
html body text div div div div div div div p span span  ,|,0,13
html body text div div div div div div div p a span  ,Permalink,0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,Comments (6),0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,TrackBack (0),0,13
html body text div div div div div div h2 span  ,"December 20, 2006",1,11
html body text div div div div div div div h3 span  ,"oh, that's the reason",1,12
html body text div div div div div div div div div p span  ,Anthony Selsdon,1,14
html body text div div div div div div div div div p a span  ,tells us,1,15
html body text div div div div div div div div div p span  ,why US diplomacy has been so effective over the past few years:,1,14
html body text div div div div div div div div div blockquote span  ,"Insiders insist that only with the release of documents, particularly the extraordinary videotaped conferences that take place weekly between Bush and Blair, will the true nature of this relationship be understood. These documents, they claim, will reveal an intimate partnership, with Bush relying heavily on Blair's evaluation of European and, indeed, world leaders and Blair emerging as a core player in the internal politics of the administration.",1,14
html body text div div div div div div div div div p span  ,"I take it there�s a large amount of hype in this statement, but it�s hard to believe given America�s recent track record in",1,14
html body text div div div div div div div div div p a span  ,winning friends and influencing people,1,15
html body text div div div div div div div div div p span  ,that this is a credible line of defense. On the other hand:,1,14
html body text div div div div div div div div div blockquote span  ,"Blair's advisers believe that further progress on Europe was made almost impossible by his French and German counterparts, Jacques Chirac and Gerhard Schr�der. These relationships have not been a success, and so Angela Merkel's defeat of Schr�der raised spirits in No 10. Some of Blair's defenders, however, whisper that fate's cruellest blow was for his premiership to have coincided with the presidency of George Bush. Others say the same thing about Gordon Brown.",1,14
html body text div div div div div div div div div p span  ,There�s an almost gargantuan sense of thwarted entitlement in this; as if the whole world should be organized around What Tony Wants.,1,14
html body text div div div div div div div p span span  ,Posted by jamie k at 05:35 PM,0,13
html body text div div div div div div div p span span  ,|,0,13
html body text div div div div div div div p a span  ,Permalink,0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,Comments (0),0,13
html body text div div div div div div div p span  ,|,0,12
html body text div div div div div div div p a span  ,TrackBack (0),0,13
html body text div div div div div div div h3 span  ,noted animator's passing noted,1,12
html body text div div div div div div div div div p span  ,"I don�t want to sound like some postmodern media tosser, at least not without getting paid for it, but I can�t let the",1,14
html body text div div div div div div div div div p a span  ,passing,1,15
html body text div div div div div div div div div p span  ,of Joseph Barbera go by without noting that the local nickname for the cops in Manchester is the Dibble. I think of this as an example of the,1,14
html body text div div div div div div div div div p a span  ,great tradition,1,15
html body text div div div div div div div div div p span  ,working itself organically down through the common culture.,1,14
html body text div div div div div div div div div p span  ,And while we�re here let's ask a vital question. Who was your favourite,1,14
html body text div div div div div div div div div p a span  ,wacky racer?,1,15
html body text div div div div div div div div div p span  ,UPDATE: UPDATE: Martin Rowson,1,14
html body text div div div div div div div div div p a span  ,draws the line:,1,15
