tag,content,label,depth
html body div div div div div div div div div div div div div div div div div div div div span  ,籌劃此次的市集活動，來到IO工業綠洲，,1,23
html body div div div div div div div div div div div div div div div div div div div div span  ,不論劇場內外都讓您收穫滿滿的!,1,23
html body div div div div div div div div div div div div div div div div div div div div span  ,===========================================,1,23
html body div div div div div div div div div div div div div div div div div div div div span  ,演出人員：,1,23
html body div div div div div div div div div div div div div div div div div div div div span  ,默劇｜姚尚德,1,23
html body div div div div div div div div div div div div div div div div div div div div span  ,鋼琴｜ 胡志龍,1,23
html body div div div div div div div div div div div div div div div div div div div div span  ,弦樂四重奏｜吳敏慈、杜冠璋、林倢伃、Michael Graham,1,23
html body div div div div div div div div div div div div div div div div div div div div span  ,大提琴｜林榆婕、張逸中、林亭吟、施康婷、黃郁維、莊名媛、何佩璇 Hi Cello 大提琴重奏團,1,23
html body div div div div div div div div div div div div div div div div div div div div span  ,製作團隊：,1,23
html body div div div div div div div div div div div div div div div div div div div div span  ,音樂總監｜吳敏慈,1,23
html body div div div div div div div div div div div div div div div div div div div div span  ,導演｜John Maloney,1,23
html body div div div div div div div div div div div div div div div div div div div div span  ,音場設計｜Nigel Brown,1,23
html body div div div div div div div div div div div div div div div div div div div div span  ,燈光設計｜Jurgen Kolb,1,23
html body div div div div div div div div div div div div div div div div div div div div span  ,服裝設計｜陳姿君,1,23
html body div div div div div div div div div div div div div div div div div div div div span  ,舞台設計｜黃小蒨,1,23
html body div div div div div div div div div div div div div div div div div div div div span  ,舞台監督｜林惠兒,1,23
html body div div div div div div div div div div div div div div div div div div div div span  ,===========================================,1,23
html body div div div div div div div div div div div div div div div div div div div div span  ,主辦單位:奔放樂集,1,23
html body div div div div div div div div div div div div div div div div div div div div span  ,協辦單位:IO工業綠洲,1,23
html body div div div div div div div div div div div div div div div div div div div div span  ,贊助單位:國藝會、基益慈善基金會,1,23
html body div div div div div div div div div div div div div div div div div div div div span  ,指導贊助:臺南市政府文化局、臺南應用科技大學,1,23
html body div div div div div div div div div div div div div div div div div div div div span  ,名琴贊助:奇美文化基金會,1,23
html body div div div div div div div div div div div div div div div div div div a span  ,查看更多,1,22
html body div div div div div div div div div div div div div div div div div div ul li a  ,藝術,1,23
html body div div div div div div div div div div div div div div div div span  ,主辦人,0,19
html body div div div div div div div div div div div div div div div div ul li div div div div div a  ,奔放音樂節 - Arts Evolution Music Festival,0,26
html body div div div div div div div div div div div div div div div div ul li div div div div div a  ,IO工業綠洲-InOasis奔放E倉庫,0,26
html body div div div div div div div div div div div div div div div div div span  ,35 人已參加 · 53 人有興趣,0,20
html body div div div div div div div div div div div div div div div div div div  ,與朋友分享此活動,0,20
