tag,content,label,depth
html body div div div div div article figure table tbody tr td  ,第2天,1,13
html body div div div div div article figure table tbody tr td  ,第3天,1,13
html body div div div div div article figure table tbody tr td  ,第4天,1,13
html body div div div div div article figure table tbody tr td  ,第5天,1,13
html body div div div div div article figure table tbody tr td  ,0830-0900,1,13
html body div div div div div article figure table tbody tr td  ,學員簽到／場佈暨軟硬體測試,1,13
html body div div div div div article figure table tbody tr td  ,學員簽到／場佈暨軟硬體測試,1,13
html body div div div div div article figure table tbody tr td  ,學員簽到／場佈暨軟硬體測試,1,13
html body div div div div div article figure table tbody tr td  ,學員簽到／場佈暨軟硬體測試,1,13
html body div div div div div article figure table tbody tr td  ,學員簽到／場佈暨軟硬體測試,1,13
html body div div div div div article figure table tbody tr td  ,講師,1,13
html body div div div div div article figure table tbody tr td  ,藍鈞儀,1,13
html body div div div div div article figure table tbody tr td  ,陸正誼,1,13
html body div div div div div article figure table tbody tr td  ,藍鈞儀,1,13
html body div div div div div article figure table tbody tr td  ,梁嘉行,1,13
html body div div div div div article figure table tbody tr td  ,陸正誼、梁嘉行、藍鈞儀,1,13
html body div div div div div article figure table tbody tr td  ,0900- 1200,1,13
html body div div div div div article figure table tbody tr td  ,Podcast市場、TA介紹／ 我適合做 Podcast嗎？,1,13
html body div div div div div article figure table tbody tr td  ,口語表達／聲音表情運用,1,13
html body div div div div div article figure table tbody tr td  ,開始做節目I：,1,13
html body div div div div div article figure table tbody tr td  ,單口／對口,1,13
html body div div div div div article figure table tbody tr td  ,節目錄製介紹、注意事項,1,13
html body div div div div div article figure table tbody tr td  ,實際錄製,1,13
html body div div div div div article figure table tbody tr td  ,1200-1300,1,13
html body div div div div div article figure table tbody tr td  ,用餐時間(分組準備),1,13
html body div div div div div article figure table tbody tr td  ,用餐時間(分組準備),1,13
html body div div div div div article figure table tbody tr td  ,用餐時間(分組準備),1,13
html body div div div div div article figure table tbody tr td  ,用餐時間(分組準備),1,13
html body div div div div div article figure table tbody tr td  ,用餐時間(分組準備),1,13
html body div div div div div article figure table tbody tr td  ,講師,1,13
html body div div div div div article figure table tbody tr td  ,藍鈞儀,1,13
html body div div div div div article figure table tbody tr td  ,藍鈞儀,1,13
html body div div div div div article figure table tbody tr td  ,藍鈞儀,1,13
html body div div div div div article figure table tbody tr td  ,梁嘉行,1,13
html body div div div div div article figure table tbody tr td  ,陸正誼、梁嘉行、藍鈞儀,1,13
html body div div div div div article figure table tbody tr td  ,1300- 1530,1,13
html body div div div div div article figure table tbody tr td  ,Podcast 節目類型有哪些？,1,13
html body div div div div div article figure table tbody tr td  ,如何跟聽眾分享一個好故事,1,13
html body div div div div div article figure table tbody tr td  ,開始做節目II：,1,13
html body div div div div div article figure table tbody tr td  ,命名／行銷,1,13
html body div div div div div article figure table tbody tr td  ,節目錄製教學 -剪輯,1,13
html body div div div div div article figure table tbody tr td  ,成果發表與講評,1,13
html body div div div div div article figure table tbody tr td  ,1530-1600,1,13
html body div div div div div article figure table tbody tr td  ,分組討論I：,1,13
html body div div div div div article figure table tbody tr td  ,訂製主題,1,13
html body div div div div div article figure table tbody tr td  ,分組討論II：,1,13
html body div div div div div article figure table tbody tr td  ,口語練習,1,13
html body div div div div div article figure table tbody tr td  ,分組討論III：,1,13
html body div div div div div article figure table tbody tr td  ,節目主持練習,1,13
html body div div div div div article figure table tbody tr td  ,節目錄製教學 -剪輯,1,13
html body div div div div div article figure table tbody tr td  ,成果發表與講評,1,13
html body div div div div div article figure figcaption  ,上課時間：上午9點至下午4點 上課地點：人文大樓203-2教室/鹿鳴文化資產中心,1,10
html body div div div div div article h2  ,課程大綱,1,9
html body div div div div div article ol li span strong  ,Podcast市場介紹/我適合做Podcast嗎？：,1,12
html body div div div div div article ol li span  ,Podcast發展歷程、與廣播有什麼不同、Podcast的市場機會與競爭威脅、目標客群挑選關鍵,1,11
html body div div div div div article ol li span strong  ,Podcast節目類型有哪些？：,1,12
html body div div div div div article ol li span  ,如何訂製最佳節目企劃、五大核心要素介紹(主題、型式、時間長度、頻率、命名),1,11
html body div div div div div article ol li span strong  ,口語表達/聲音表情運用：,1,12
html body div div div div div article ol li span  ,聲音表情運用、如何塑造主持人魅力,1,11
html body div div div div div article ol li span strong  ,如何跟聽眾分享一個好故事：,1,12
html body div div div div div article ol li span  ,講解Podcast實例之優劣、推薦可學習的Podcast節目,1,11
html body div div div div div article ol li span strong  ,開始做節目I(單口／對口)：,1,12
html body div div div div div article ol li span  ,聲音表情運用、訪問來賓注意事項,1,11
html body div div div div div article ol li span strong  ,開始做節目II(命名／行銷)：,1,12
html body div div div div div article ol li span  ,挖掘目標客群潛在需求、如何創造節目價值,1,11
html body div div div div div article ol li span strong  ,節目錄製介紹、注意事項：,1,12
html body div div div div div article ol li span  ,錄音設備簡介、錄音技巧與注意事項,1,11
html body div div div div div article ol li span strong  ,節目錄製教學：,1,12
html body div div div div div article ol li span  ,錄音及剪輯軟體推薦、錄音剪輯技術教學,1,11
html body div div div div div article p strong  ,課程備註,1,10
html body div div div div div article p  ,：,1,9
html body div div div div div article ul li span strong  ,以上課程開放單堂報名,1,12
html body div div div div div article ul li span  ,，,1,11
html body div div div div div article ul li span strong  ,惟單堂報名不適用九宮格優惠,1,12
html body div div div div div article ul li span strong  ,僅限報名第一天第一堂課程者(Podcast市場、TA介紹／ 我適合做 Podcast嗎？)，課後可轉為報名整套課程，其他單堂課則不適用。,1,12
html body div div div div div article h2  ,講師經歷,1,9
html body div div div div div article figure table tbody tr td strong  ,藍鈞儀 講師,1,14
html body div div div div div article figure table tbody tr td strong  ,學歷：,1,14
html body div div div div div article figure table tbody tr td  ,國立中興大學中國文學系學士,1,13
html body div div div div div article figure table tbody tr td strong  ,現職：,1,14
html body div div div div div article figure table tbody tr td  ,i聽聽-台灣第一綜合性有聲內容平台產品企劃部節目製作,1,13
html body div div div div div article figure table tbody tr td strong  ,經歷：,1,14
html body div div div div div article figure table tbody tr td  ,Podcast節目製作人,1,13
html body div div div div div article figure table tbody tr td  ,有聲書 製作人,1,13
html body div div div div div article figure table tbody tr td  ,飛碟聯播網 節目製作人,1,13
html body div div div div div article figure table tbody tr td  ,影音線上課程「劉軒的透心課」製作人、「一日霈送員」製作人、節目「明星閨蜜踩澳門」製作人,1,13
html body div div div div div article figure table tbody tr td  ,廣播節目 評鑑委員、Podcast課程 講師、廣播人才培訓班 講師,1,13
html body div div div div div article figure table tbody tr td strong  ,陸正誼講師,1,14
html body div div div div div article figure table tbody tr td strong  ,學歷：,1,14
html body div div div div div article figure table tbody tr td  ,世新大學傳播研究所碩士,1,13
html body div div div div div article figure table tbody tr td strong  ,現職：,1,14
html body div div div div div article figure table tbody tr td  ,大學兼任講師-教授「廣播節目製作｣,1,13
html body div div div div div article figure table tbody tr td strong  ,經歷：,1,14
html body div div div div div article figure table tbody tr td  ,資深廣播電視主持人、節目總監、廣播電台台長,1,13
html body div div div div div article figure table tbody tr td  ,曾獲廣播兒童節目主持人金鐘獎、廣播兒童節目金鐘獎入圍、「廣播文化獎」、「最佳兒童節目製播機構獎」、優良廣播節目「社會建設」獎、優良電視節目「社會建設」獎、有線電視節目-「專題報導類」獎、第50屆、51屆廣播金鐘獎評審…等,1,13
html body div div div div div article figure table tbody tr td strong  ,梁嘉行講師,1,14
html body div div div div div article figure table tbody tr td strong  ,學歷：,1,14
html body div div div div div article figure table tbody tr td  ,明道高職美工科,1,13
html body div div div div div article figure table tbody tr td strong  ,現職：,1,14
html body div div div div div article figure table tbody tr td  ,浩輔科技有限公司業務部工程技術,1,13
html body div div div div div article figure table tbody tr td strong  ,經歷：,1,14
html body div div div div div article figure table tbody tr td  ,普登廣告 剪輯助理、音控、廣告企劃,1,13
html body div div div div div article figure table tbody tr td  ,上明影視 剪輯師、剪輯組長、節目導播、外景導演,1,13
html body div div div div div article figure table tbody tr td  ,2000年總統選舉 文宣總部 剪輯組組長,1,13
html body div div div div div article figure table tbody tr td  ,捷典廣告 專任剪輯師,1,13
html body div div div div div article figure table tbody tr td  ,靜宜大學大眾傳播系 EDIUS訓練講師,1,13
html body div div div div div article figure table tbody tr td  ,國立彰化師範大學 特教系 2011~2012研習營、2014數位學習EDIUS訓練講師,1,13
html body div div div div div article figure table tbody tr td  ,2013~2014 聯成電腦EDIUS電視製作課程講師,1,13
html body div div div div div article figure table tbody tr td  ,2015~2018 靜宜大學任聘企業講師,1,13
html body div div div div div article h2  ,其他,1,9
html body div div div div div article figure table tbody tr td  ,報名方式,1,13
html body div div div div div article figure table tbody tr td  ,（一）,1,13
html body div div div div div article figure table tbody tr td a  ,線上報名,1,14
html body div div div div div article figure table tbody tr td  ,（二）現場填表報名：中興大學鹿鳴文化資產中心（語言中心萬年樓1樓，進門後右手邊）,1,13
html body div div div div div article figure table tbody tr td  ,授課方式,1,13
html body div div div div div article figure table tbody tr td  ,在教室上課/討論，以及進入錄音室實際操作,1,13
html body div div div div div article figure table tbody tr td  ,回,0,13
html body div div div div div article figure table tbody tr td a  ,110-2數位設計工坊-推廣教育班,0,14
html body div div div div div aside div ul li a  ,一般公告,0,12
html body div div div div div aside div ul li a  ,徵才消息,0,12
html body div div div div div aside div ul li a  ,代轉訊息,0,12
html body div footer div div div aside h3 span  ,About Us,0,10
html body div footer div div div aside div p  ,面對數位化與全球化新浪潮，中興大學文學院整合影音與數位資源，創立鹿鳴文化資產中心，規劃數位學習及文化創意課程，培育數位媒體人才，並提供平台讓師生能實際發揮所學，增加文化產值。,0,10
html body div footer div div div aside h3 span  ,Recommeded Articles,0,10
html body div footer div div div aside div div div section div div div div div div div div article div p a  ,帶你到部落上課──《瓦歷斯‧諾幹老師專訪》,0,24
html body div footer div div div aside div div div section div div div div div div div div article div p a  ,中國儒家文化的傳承──孔德成,0,24
html body div footer div div div aside div div div section div div div div div div div div article div p a  ,迎接2010，你準備好了嗎？──中興大學十載跨年興事,0,24
html body div footer div div div aside h3 span  ,Contact Us,0,10
html body div footer div div div aside div h2  ,04-22840860,0,10
html body div footer div div div aside div p  ,deer@dragon.nchu.edu.tw,0,10
html body div footer div div div aside div p  ,402 台中市南區興大路145號 萬年樓1樓,0,10
html body div footer div div div aside h3 span  ,Useful Links,0,10
html body div footer div div div aside div li a  ,興大文學院,0,11
html body div footer div div div aside div li a  ,興大首頁,0,11
html body div footer div div div aside h3 span  ,Follow us on FB,0,10
html body div footer div div div  ,中興大學鹿鳴文化資產中心 2010-2019 |,0,7
html body div footer div div div a  ,隱私權聲明,0,8
html body div footer div div div  ,|,0,7
html body div footer div div div a  ,智慧財產權,0,8
html body div footer div div div  ,|,0,7
html body div footer div div div a  ,網站導覽,0,8
html body div footer div div div  ,"Deer Cultural Heritage Center, NCHU |",0,7
html body div footer div div div a  ,Powered by Eikou,0,8
html body div div h1  ,原文,0,5
html body div div div span  ,建議更好的譯法,0,6
