tag,content,label,depth
html body div div main article header div div div div div div div a span  ,拡大,0,16
html body div div main article header div div div div div div div p  ,中国国営中央テレビ（電子版）が25日、H＆Mを批判する記事に掲載した画像。「でたらめ」を意味する中国語「荒謬」の各文字の発音がHとMで始まることをやゆしている（中央テレビのウェブサイトより）,1,15
html body div div main article div div div p  ,【北京・坂本信博】中国新疆ウイグル自治区での少数民族,1,10
html body div div main article div div div p a  ,ウイグル族,1,11
html body div div main article div div div p  ,の強制労働を懸念し、世界三大高級綿の一つとされる「新疆綿」の不使用を表明した外国企業を批判する動きが、中国国内で急速に広がっている。国営メディアが先導して欧米企業を指弾し、会員制,1,10
html body div div main article div div div p a  ,交流サイト,1,11
html body div div main article div div div p  ,（SNS）を中心に不買運動が発生。日本のユニクロや無印良品などの対応を調査する報道も始まっており、不買運動が飛び火する恐れもある。,1,10
html body div div main article div div div p  ,「H＆M。あなたのでたらめに誰も金は払わない」。中国国営中央テレビ（電子版）は25日、スウェーデンの衣料品大手H＆Mが同自治区の人権状況に懸念を示して新疆綿不使用を表明したことを非難。「でたらめ」を意味する中国語「荒謬」の各文字の発音がHとMで始まることをやゆし、「複数のインター,1,10
html body div div main article div div div p a  ,ネット通販,1,11
html body div div main article div div div p  ,サイトがH＆M製品の販売をやめた」と報じた。,1,10
html body div div main article div div div p  ,実際に大手通販サイト「淘宝（タオバオ）」などでは、H＆M製品の検索ができなくなっている。また、中国の複数の芸能人が、同社や同じく新疆綿不使用を表明した米スポーツ用品大手ナイキとの協力関係解消をSNSで表明した。,1,10
html body div div main article div div div p  ,中国共産党機関紙、人民日報系の環球時報（電子版）は25日、中国各地で雑貨店を展開する「無印良品」の中国本部が同紙の取材に「新疆綿をボイコットせず使用継続を明言した」と報道。一方、衣料品店「ユニクロ」を展開する,1,10
html body div div main article div div div p a  ,ファーストリテイリング,1,11
html body div div main article div div div p  ,については「未回答のまま」と報じた。SNSでは「ユニクロを中国から追い出そう」といった声が上がっている。,1,10
html body div div main article div div div p  ,中国はインドと並ぶ世界最大級の綿花生産国で、新疆綿は中国産綿の約8割を占める。2018年だけで自治区から57万人以上が綿花摘みに強制的に動員されたとする調査報告がある。,1,10
html body div div main article div div div p  ,一連の動きの背景には米国、欧州連合（EU）、英国、カナダが22日、同自治区を巡る制裁措置で初めて連携し、対中圧力を強めていることへの中国側の強い反発がある。中国商務省報道官は25日、「消費者が実際の行動で反応した」と不買運動に理解を示し、中国外務省の華春瑩報道局長も定例記者会見で「強制労働は反中勢力のでっちあげ。一般の人々が怒るのは当たり前のことだ」と述べた。,1,10
html body div div main article div div div p  ,華氏は、加藤勝信,1,10
html body div div main article div div div p a  ,官房長官,1,11
html body div div main article div div div p  ,が同自治区の人権状況に懸念を表明したことにも反発。「米国に追随して中国を攻撃するのは日本の国益に反する」とけん制した。,1,10
html body div div main article div div div div ul li a span  ,西日本新聞,0,14
html body div div main article div div div div ul li a span  ,国際面,0,14
html body div div main article div div div div ul li a span  ,海外特派員から,0,14
html body div div main section div div div div h2  ,関連記事,0,11
html body div div main section div div div article div h3 a  ,文政権批判の野党が優勢 ソウル、釜山市長選が火ぶた,0,13
html body div div main section div div div article div div div a  ,国際,0,14
html body div div main section div div div article div div span  ,6:00,0,13
html body div div main section div div div article div p a  ,【ソウル池田郷】韓国で4月7日投開票されるソウル市長選と釜山市長選の選挙運動が25日、本格的に始まった。両選挙ともセクハラ問題が浮上した前市長の自殺や辞職に伴う補欠選挙で...,0,13
html body div div main section div div div article div h3 a  ,ミャンマー少数民族、デモ隊を支援 「反国軍」でも本音は複雑,0,13
html body div div main section div div div article div div div a  ,国際,0,14
html body div div main section div div div article div div span  ,6:00,0,13
html body div div main section div div div article div p a  ,【バンコク川合秀紀】国軍がクーデターで実権を握ったミャンマーで、自治拡大を求めて国軍と長年戦闘状態にある地方の少数民族勢力の動きが注目されている。反国軍デモを支援するほか...,0,13
html body div div main section div div div article div h3 a  ,北朝鮮が弾道ミサイル2発 日本のEEZ外 1年ぶり、バイデン政権で初,0,13
html body div div main section div div div article div div div a  ,国際,0,14
html body div div main section div div div article div div span  ,6:00,0,13
html body div div main section div div div article div p a  ,北朝鮮は25日、弾道ミサイル2発を日本海に向けて発射した。日本政府や韓国軍合同参謀本部によると、同日午前7時4分と同23分、東部・咸鏡南道付近から発射され、約450キロ飛...,0,13
html body div div main section div div div article div h3 a  ,北朝鮮の短距離弾道ミサイル黙認か否か バイデン政権の試金石に,0,13
html body div div main section div div div article div div div a  ,国際,0,14
html body div div main section div div div article div div span  ,6:00,0,13
html body div div main section div div div article div p a  ,北朝鮮が約1年ぶりに弾道ミサイルを発射したのは、バイデン米政権の出方を探る狙いがあるとみられる。使用したのはトランプ前大統領が米本土に届かないため問題視しなかった短距離弾...,0,13
html body div div main section div div div article div h3 a  ,九州の酒、中国市場に挑む 好相性の料理、飲み方アレンジ提案,0,13
html body div div main section div div div article div div div a  ,経済,0,14
html body div div main section div div div article div div span  ,3/25 6:00,0,13
html body div div main section div div div article div p a  ,【北京・坂本信博】「獺祭（だっさい）」（山口県）など一部の銘柄の日本酒に人気が集中する中国で、認知度が低い九州の地酒や焼酎を売り込む新たな取り組みが始まっている。中華料理...,0,13
html body div div main section div div div div h2 a  ,話題の記事,0,12
html body div div main section div div div div span a  ,一覧へ,0,12
html body div div main section div div div article div h3 a  ,【動画】中国でコロナワクチン受けてみた,0,13
html body div div main section div div div article div div div a  ,国際,0,14
html body div div main section div div div article div div span  ,3/23 20:22,0,13
html body div div main section div div div article div p a  ,【北京・坂本信博】中国政府は、北京に駐在する外国人への国産新型コロナウイルスワクチンの任意接種を始めた。中国では全国民への無償接種が進み、投与数は約7500万回に上る。た...,0,13
html body div div main section div div div article div h3 a  ,気象予報士､12歳にサクラサク 小学生で九州初,0,13
html body div div main section div div div article div div div a  ,福岡,0,14
html body div div main section div div div article div div div a  ,気象,0,14
html body div div main section div div div article div div span  ,3/16 6:02,0,13
html body div div main section div div div article div p a  ,合格率5・5％の難関国家資格、気象予報士の試験に、福岡市早良区の西新小6年、島田有吾さん（12）が九州の小学生として初めて合格した。平日2時間、休日5時間の勉強で高校レベ...,0,13
html body div div main section div div div article div h3 a  ,「ひどいことを…」亡き妻と幼子へ、10年消えぬ後悔,0,13
html body div div main section div div div article div div div a  ,福岡,0,14
html body div div main section div div div article div div div a  ,社会,0,14
html body div div main section div div div article div div span  ,3/12 6:00,0,13
html body div div main section div div div article div p a  ,東日本大震災10年、消えない後悔―10年たっても消えない後悔がある。宮城県石巻市の消防士（39）はあの日の朝、妻を怒鳴りつけ、仕事に出た。アパート1階のベランダで顔を紅潮...,0,13
html body div div main section div div div article div h3 a  ,みんな敵だった。同級生も先生も、父親も,0,13
html body div div main section div div div article div div div a  ,社会,0,14
html body div div main section div div div article div div div a  ,連載,0,14
html body div div main section div div div article div div div a  ,福岡,0,14
html body div div main section div div div article div div span  ,2/21 6:00,0,13
html body div div main section div div div article div p a  ,#生きづらさ抱えて01―――福岡市・天神の警固公園で、マスク姿のナツキ（22）＝仮名、福岡県＝はいつもの縁石に座っていた。昨年12月上旬の深夜、気温は5度。ナンパしてきた...,0,13
html body div div main section div div div article div h3 a  ,倦怠感、脱毛、足指腫れ…軽症でも長引く後遺症,0,13
html body div div main section div div div article div div div a  ,社会,0,14
html body div div main section div div div article div div span  ,2/18 6:00,0,13
html body div div main section div div div article div p a  ,新型コロナウイルスに感染し軽症で済んだのに、倦怠（けんたい）感や脱毛、においや味がしないといった後遺症に長期間苦しむ人が相次いでいる。発症のメカニズムは分かっておらず、根...,0,13
html body div div main section div div div div h2 a  ,国際,0,12
html body div div main section div div div div span a  ,一覧へ,0,12
html body div div main section div div div article div h3 a  ,子どものSNS影響懸念、米議会,0,13
html body div div main section div div div article div h3 a small  ,New,0,14
html body div div main section div div div article div div div a  ,国際,0,14
html body div div main section div div div article div div span  ,14:47,0,13
html body div div main section div div div article div p a  ,【ニューヨーク共同】米議会下院が25日に開いたIT大手首脳の公聴会で、会員制交流サイト（SNS）の子どもへの悪影響を懸念する質問が相次いだ。中毒や自殺を引き起こしていると...,0,13
html body div div main section div div div article div h3 a  ,米NY州、大麻合法案近く可決か,0,13
html body div div main section div div div article div div div a  ,国際,0,14
html body div div main section div div div article div div span  ,11:32,0,13
html body div div main section div div div article div p a  ,【ニューヨーク共同】米紙ニューヨーク・タイムズなどは25日、東部ニューヨーク州のクオモ知事と州議会議員が、嗜好用大麻の使用や所持を合法化することで合意したと報じた。合法化...,0,13
html body div div main section div div div article div h3 a  ,医師の性的虐待1200億円和解,0,13
html body div div main section div div div article div div div a  ,国際,0,14
html body div div main section div div div article div div span  ,11:11,0,13
html body div div main section div div div article div p a  ,【ニューヨーク共同】米カリフォルニア州にある南カリフォルニア大は25日、同大に勤務していた婦人科医の性的虐待被害に絡み、700人を超す被害者に累計で約11億ドル（約120...,0,13
html body div div main section div div div article div h3 a  ,EU会議にバイデン米大統領参加,0,13
html body div div main section div div div article div div div a  ,国際,0,14
html body div div main section div div div article div div span  ,10:37,0,13
html body div div main section div div div article div p a  ,【ブリュッセル共同】バイデン米大統領は25日夜、EUオンライン首脳会議に加わり、新型コロナウイルス対策や中国、ロシアへの対応を巡りEU側と幅広く意見交換した。米大統領のE...,0,13
html body div div main section div div div article div h3 a  ,中国、ウイグル巡り英に対抗措置,0,13
html body div div main section div div div article div div div a  ,国際,0,14
html body div div main section div div div article div div span  ,10:09,0,13
html body div div main section div div div article div p a  ,【北京共同】中国外務省は26日、英国が新疆ウイグル自治区の人権問題を巡り対中制裁を発動したことへの対抗措置として、英国側の9人、4団体を対象に制裁を科すことを決めたと発表...,0,13
html body div div div section div div h2  ,PR,0,9
html body div div div section div div h2 a  ,アクセスランキング,0,10
html body div div div section div div span a  ,一覧,0,10
html body div div div section div div div span  ,1日,0,10
html body div div div section div div div div article div h3 a  ,かしいかえん12月末に閉園 福岡市唯一の遊園地、コロナ禍影響,0,14
html body div div div section div div div div article div h3 a  ,西鉄、100円バスを150円に値上げ 7月から、中期経営計画を見直し,0,14
html body div div div section div div div div article div h3 a  ,「昨日はご飯食べられたよ」 死亡の5歳、幼稚園で食べ物描き,0,14
html body div div div section div div div div article div h3 a  ,電車内で「電話、かけた方がいいですよ」 思いやり感じた出来事,0,14
html body div div div section div div div div article div h3 a  ,福岡県知事選告示、新人2氏の一騎打ち コロナ対策争点に,0,14
html body div div div section div div div time  ,2021/3/26 14:00 更新,0,10
html body div div div section div div div span  ,1週間,0,10
html body div div div section div div div div article div h3 a  ,【動画】ふさふさ、すやすや「森の妖精」,0,14
html body div div div section div div div div article div h3 a  ,「昨日はご飯食べられたよ」 死亡の5歳、幼稚園で食べ物描き,0,14
html body div div div section div div div div article div h3 a  ,消極的な選択から始まった「週末婚」 しかし、願ってもない方向に,0,14
html body div div div section div div div div article div h3 a  ,みんな敵だった。同級生も先生も、父親も,0,14
html body div div div section div div div div article div h3 a  ,電車内で「電話、かけた方がいいですよ」 思いやり感じた出来事,0,14
html body div div div section div div div time  ,2021/3/26 14:00 更新,0,10
html body div div div section div div div span  ,1ヶ月,0,10
html body div div div section div div div div article div h3 a  ,「昨日はご飯食べられたよ」 死亡の5歳、幼稚園で食べ物描き,0,14
html body div div div section div div div div article div h3 a  ,思いがけない〝お年玉〟,0,14
html body div div div section div div div div article div h3 a  ,死後も暴力の影におびえ。私は「鬼」にならない,0,14
html body div div div section div div div div article div h3 a  ,「おい、マスクはどうした」…,0,14
html body div div div section div div div div article div h3 a  ,電車内で「電話、かけた方がいいですよ」 思いやり感じた出来事,0,14
html body div div div section div div div time  ,2021/3/26 14:00 更新,0,10
html body div div div section div div h2  ,国際 アクセスランキング,0,9
html body div div div section div div div span  ,1日,0,10
html body div div div section div div div div article div h3 a  ,酒場、コスプレ…中国各地に「日本街」続々 若者に人気、一部で批判も,0,14
html body div div div section div div div div article div h3 a  ,｢その手は食わぬ｣バズる中国 米非難発言商品化,0,14
html body div div div section div div div div article div h3 a  ,【動画】中国でコロナワクチン受けてみた,0,14
html body div div div section div div div div article div h3 a  ,座礁船、スエズ運河の往来遮断,0,14
html body div div div section div div div div article div h3 a  ,中国教科書に｢同性愛は精神障害｣ 判決も肯定,0,14
html body div div div section div div div time  ,2021/3/26 14:00 更新,0,10
html body div div div section div div div span  ,1週間,0,10
html body div div div section div div div div article div h3 a  ,酒場、コスプレ…中国各地に「日本街」続々 若者に人気、一部で批判も,0,14
html body div div div section div div div div article div h3 a  ,｢その手は食わぬ｣バズる中国 米非難発言商品化,0,14
html body div div div section div div div div article div h3 a  ,【動画】中国でコロナワクチン受けてみた,0,14
html body div div div section div div div div article div h3 a  ,本紙「あな特」アカウントは「中国のアクセス対象外」 LINE広報,0,14
html body div div div section div div div div article div h3 a  ,中国教科書に｢同性愛は精神障害｣ 判決も肯定,0,14
html body div div div section div div div time  ,2021/3/26 14:00 更新,0,10
html body div div div section div div div span  ,1ヶ月,0,10
html body div div div section div div div div article div h3 a  ,酒場、コスプレ…中国各地に「日本街」続々 若者に人気、一部で批判も,0,14
html body div div div section div div div div article div h3 a  ,【動画】まるで火星･･･北京「10年で最悪」の黄砂,0,14
html body div div div section div div div div article div h3 a  ,金正男氏の息子、CIAと同行か,0,14
html body div div div section div div div div article div h3 a  ,｢その手は食わぬ｣バズる中国 米非難発言商品化,0,14
html body div div div section div div div div article div h3 a  ,中国教科書に｢同性愛は精神障害｣ 判決も肯定,0,14
html body div div div section div div div time  ,2021/3/26 14:00 更新,0,10
html body div div div section div div h2 a  ,速報,0,10
html body div div div section div div span a  ,一覧,0,10
html body div div div section div article span  ,13:38,0,9
html body div div div section div article h3 a  ,福岡県八女市黒木町で林野火災 約30分後にほぼ鎮火,0,10
html body div div div section div article h3 a small  ,New,0,11
html body div div div section div article span  ,10:17,0,9
html body div div div section div article h3 a  ,折れた遮断棹と接触の快速電車が運転再開 JR鹿児島線と日豊線で列車に遅れ,0,10
html body div div div section div article span  ,9:49,0,9
html body div div div section div article h3 a  ,快速列車が折れた遮断機棹と接触 JR鹿児島線ししぶ―新宮中央間の踏切内,0,10
html body div div div section div article span  ,3/25 18:59,0,9
html body div div div section div article h3 a  ,長崎県で5人の感染判明 新型コロナ,0,10
html body div div div section div article span  ,3/25 18:47,0,9
html body div div div section div article h3 a  ,福岡市中央区高砂2丁目で建物火災の情報,0,10
html body div div div section div div div div h2  ,注目のテーマ,0,11
html body div div div section div div ul li a span  ,エンタメ！,0,12
html body div div div section div div ul li a span  ,シン・フクオカ人 熱き挑戦者たち,0,12
html body div div div section div div ul li a span  ,Gohのおつまみフレンチ,0,12
html body div div div section div div ul li a span  ,ラーメン記者、九州をすする,0,12
html body div div div section div div ul li a span  ,鉄ガクの旅,0,12
html body div div div section div div ul li a span  ,博学博多,0,12
html body div div div section div div ul li a span  ,福岡コンフィデンシャル,0,12
html body div div div section div div ul li a span  ,虚言の果てに 福岡５歳餓死,0,12
html body div div div section div div ul li a span  ,#福岡都市圏,0,12
html body div div div section div div ul li a span  ,#北九州,0,12
html body div div div section div div h2  ,PR,0,9
html body div div p  ,クリップ機能は有料会員の方のみお使いいただけます。,0,5
html body div div div div div a span  ,西日本新聞meとは？,0,9
html body footer div div p span  ,西日本新聞,0,7
html body footer div div div div a  ,九州ニュース,0,8
html body footer div div div div div ul li a  ,福岡,0,11
html body footer div div div div div ul li a  ,佐賀,0,11
html body footer div div div div div ul li a  ,長崎,0,11
html body footer div div div div div ul li a  ,熊本,0,11
html body footer div div div div div ul li a  ,大分,0,11
html body footer div div div div div ul li a  ,宮崎,0,11
html body footer div div div div div ul li a  ,鹿児島,0,11
html body footer div div div div div ul li a  ,速報,0,11
html body footer div div div div div ul li a  ,社会,0,11
html body footer div div div div div ul li a  ,経済,0,11
html body footer div div div div div ul li a  ,政治,0,11
html body footer div div div div div ul li a  ,文化,0,11
html body footer div div div div div ul li a  ,芸能,0,11
html body footer div div div div div ul li a  ,くらし,0,11
html body footer div div div div div ul li a  ,スポーツ,0,11
html body footer div div div div div ul li a  ,教育,0,11
html body footer div div div div div ul li a  ,医療・健康,0,11
html body footer div div div div div ul li a  ,科学・環境,0,11
html body footer div div div div div ul li a  ,気象,0,11
html body footer div div div div div ul li a  ,こどもタイムズ,0,11
html body footer div div div div div ul li a  ,読書,0,11
html body footer div div div div div ul li a  ,福岡ソフトバンクホークス,0,11
html body footer div div div div a  ,全国・海外ニュース,0,8
html body footer div div div div div ul li a  ,政治,0,11
html body footer div div div div div ul li a  ,社会,0,11
html body footer div div div div div ul li a  ,国際,0,11
html body footer div div div div div ul li a  ,経済,0,11
html body footer div div div div div ul li a  ,文化,0,11
html body footer div div div div div ul li a  ,芸能,0,11
html body footer div div div div div ul li a  ,くらし,0,11
html body footer div div div div div ul li a  ,スポーツ,0,11
html body footer div div div div div ul li a  ,医療・健康,0,11
html body footer div div div div div ul li a  ,科学・環境,0,11
html body footer div div div div div ul li a  ,気象,0,11
html body footer div div div div div ul li a  ,ニュースリリース,0,11
html body footer div div div div a  ,社説・コラム,0,8
html body footer div div div div div ul li a  ,社説,0,11
html body footer div div div div div ul li a  ,春秋(オピニオン),0,11
html body footer div div div div div ul li a  ,デスク日記,0,11
html body footer div div div div a  ,あなたの特命取材班,0,8
html body footer div div div div div ul li a  ,あな特調査依頼,0,11
html body footer div div div div div ul li a  ,アンケート一覧,0,11
html body footer div div div div p  ,コンテンツ,0,8
html body footer div div div div div ul li a  ,朝刊・夕刊,0,11
html body footer div div div div div ul li a  ,福岡イベント情報,0,11
html body footer div div div div div ul li a  ,特集一覧,0,11
html body footer div div div div div ul li a  ,テーマ一覧,0,11
html body footer div div div div div ul li a  ,記者一覧,0,11
html body footer div div div div div ul li a  ,ランキング,0,11
html body footer div div div div div ul li a  ,写真特集,0,11
html body footer div div div div div ul li a  ,ワードBOX,0,11
html body footer div div div div div ul li a  ,天気予報,0,11
html body footer div div div div div ul li a  ,防災情報,0,11
html body footer div div div ul li a  ,お問い合わせ,0,9
html body footer div div div ul li a  ,個人情報保護方針,0,9
html body footer div div div ul li a  ,サイトポリシー,0,9
html body footer div div div ul li a  ,利用規約,0,9
html body footer div div div ul li a span  ,Facebook,0,10
html body footer div div div ul li a span  ,Twitter,0,10
html body footer div div div ul li a span  ,Line,0,10
html body footer div div div div p  ,サービス,0,8
html body footer div div div div ul li a  ,新聞購読申込,0,10
html body footer div div div div ul li a  ,記事・写真の利用案内,0,10
html body footer div div div div ul li a  ,ネット書店,0,10
html body footer div div div div ul li a  ,後援申請,0,10
html body footer div div div div ul li a  ,講師派遣,0,10
html body footer div div div div ul li a  ,製作センター見学案内,0,10
html body footer div div div div ul li a  ,出前授業,0,10
html body footer div div div div p  ,コンテンツ,0,8
html body footer div div div div ul li a  ,グルメ,0,10
html body footer div div div div ul li a  ,クラウドファンディング,0,10
html body footer div div div div ul li a  ,不動産,0,10
html body footer div div div div ul li a  ,携帯サイト,0,10
html body footer div div div div ul li a  ,西日本新聞×HOT PEPPER久留米,0,10
html body footer div div div div ul li a  ,西日本新聞フォトライブラリー,0,10
html body footer div div div div ul li a  ,ぐらんざ,0,10
html body footer div div div div ul li a  ,イキカタ,0,10
html body footer div div div div ul li a  ,お金,0,10
html body footer div div div div p  ,提携サイト,0,8
html body footer div div div div ul li a  ,JWN,0,10
html body footer div div div div ul li a  ,PRESS9,0,10
html body footer div div div div ul li a  ,47NEWS,0,10
html body footer div div div div ul li a  ,47CLUB,0,10
html body footer div div div ul li a  ,コーポレートサイト,0,9
html body footer div div div ul li a  ,会社案内,0,9
html body footer div div div ul li a  ,採用情報,0,9
html body footer div div div ul li a  ,新聞広告,0,9
html body footer div div div ul li a  ,Web広告,0,9
html body footer div div div ul li a  ,主催イベント,0,9
html body footer div div div ul li a  ,記事データベース,0,9
html body footer div div div ul li a  ,西日本会,0,9
html body footer div div div ul li a  ,西日本文化サークル,0,9
html body footer div div small  ,Copyright The Nishinippon Shimbun. All rights reserved.,0,6
html body div div a  ,【西日本新聞me】を公開しました。,0,5
html body div div a  ,詳しくはこちら,0,5
