tag,content,label,depth
html body div div main article header div div p  ,下崎 千加、斉藤 幸奈,1,10
html body div div main article header div div div div p  ,記者一覧,0,12
html body div div main article header div div div div ul li a div p  ,下崎 千加,0,16
html body div div main article header div div div div ul li a div p  ,斉藤 幸奈,0,16
html body div div main article header div div div div div div div a span  ,拡大,0,16
html body div div main article header div div div div div div div p  ,指が紫色に腫れた男子中学生の左足（母親提供）,1,15
html body div div main article div div div p a  ,新型コロナウイルス,1,11
html body div div main article div div div p  ,に感染し軽症で済んだのに、倦怠（けんたい）感や脱毛、においや味がしないといった後遺症に長期間苦しむ人が相次いでいる。発症のメカニズムは分かっておらず、根治療法もない。専門医は、生活の質（QOL）が低下しかねないとして「若くて持病がないからコロナにかかっても大丈夫、と油断しないで」と感染対策を引き続き徹底するよう呼び掛けている。 （下崎千加、斉藤幸奈）,1,10
html body div div main article div div div div p a  ,【関連】コロナ後遺症 4ヵ月後も改善せず27％ 「感染予防が最大の対策」,0,12
html body div div main article div div div p  ,「俺、足の指が変なんやけど」。福岡市の中学2年の男子（14）が気付いたのは、今年の正月だった。左足の小指、薬指、中指が紫色に腫れ上がっていた。「まるで霜焼けみたい」,1,10
html body div div main article div div div p  ,男子は年末に感染が判明した。毎週通っているスポーツ教室で複数の感染者が出ていた。自宅療養中に38度の発熱、頭痛やせきもあったが1日で改善。足の指が腫れたのはその2日後で、1カ月ほど続いた。,1,10
html body div div main article div div div p  ,さらに登校を再開してから、時折「きつい。気持ち悪い」と部活を休むようになった。みそ汁を飲んで「これ、においせんね」と言うこともある。母親が保健所に連絡すると「そういうこともあると聞きます」と言われた。「コロナが軽くて良かったと安心していたら、こんなことになるなんて」と母親は案じる。,1,10
html body div div main article div div div p  ,昨年12月初旬に感染した会社員の女性（29）は、だしのうま味など、和風の繊細な味を感じにくい状態が2カ月以上続いている。,1,10
html body div div main article div div div p  ,感染に気付いたきっかけは、ハンバーガーの味が全くしなくなったことだった。当初の鼻詰まりや倦怠感はすぐに良くなり、キムチなど強めの味や香りは1週間ほどで感じるように。でも鍋料理や肉じゃがは今も難しい。女性は「最近、味が濃い物ばかり食べたくなる。味覚が戻っていない影響だろうか」と心配する。,1,10
html body div div main article div div div p  ,37度台の熱が数日続き、軽症者用ホテルで療養した福岡県太宰府市の50代男性は、感染から9カ月たった今も倦怠感がある。「感染した時と同じ体のだるさや息苦しさを感じて、再発を疑って熱を測っても平熱という日々が続いている」。体質が完全に変わってしまったようだという。,1,10
html body div div main article div div p a  ,【随時更新】九州の感染者数の推移と国内の感染状況,0,10
html body div div main article div div div div ul li a span  ,西日本新聞,0,14
html body div div main article div div div div ul li a span  ,社会面,0,14
html body div div main article div div div div ul li a span  ,新型コロナウイルス,0,14
html body div div main article div div div div ul li a span  ,医療・福祉,0,14
html body div div main article div div div div ul li a span  ,病気のこと（コロナ）,0,14
html body div div main article div div div div ul li a span  ,医療と健康,0,14
html body div div main section div div div div h2  ,関連記事,0,11
html body div div main section div div div article div h3 a  ,コロナ後遺症 4ヵ月後も改善せず27％ 「感染予防が最大の対策」,0,13
html body div div main section div div div article div div div a  ,社会,0,14
html body div div main section div div div article div div span  ,2/18 6:00,0,13
html body div div main section div div div article div p a  ,人工呼吸器を装着するような重症患者は、集中治療室（ICU）で長期間過ごして体力が落ちたり、肺がウイルスに傷つけられたりして倦怠感や息切れ、せきが続く場合がある。一方で軽症...,0,13
html body div div main section div div div article div h3 a  ,お花見タクシー コロナ禍、勝山自動車が導入,0,13
html body div div main section div div div article div div div a  ,福岡,0,14
html body div div main section div div div article div div div a  ,経済,0,14
html body div div main section div div div article div div span  ,11:30,0,13
html body div div main section div div div article div p a  ,北九州市内を主な営業エリアとする小倉北区のタクシー会社「勝山自動車」が、タクシーで桜の名所を回る取り組みを行っている。新型コロナウイルスの感染が拡大した昨春に続いて2回目...,0,13
html body div div main section div div div article div h3 a  ,久留米「第4波」の懸念 3月のコロナ感染者急増,0,13
html body div div main section div div div article div div div a  ,福岡,0,14
html body div div main section div div div article div div div a  ,社会,0,14
html body div div main section div div div article div div span  ,11:30,0,13
html body div div main section div div div article div p a  ,久留米市の3月の新型コロナウイルス感染者が、2月と比べて急増している。3月だけで3件のクラスター（感染者集団）が発生し、感染者の多かった昨年4月、8月、今年1月に続く「第...,0,13
html body div div main section div div div article div h3 a  ,換気義務なく…カラオケ喫茶クラスターにご用心,0,13
html body div div main section div div div article div div div a  ,福岡,0,14
html body div div main section div div div article div div div a  ,社会,0,14
html body div div main section div div div article div div span  ,11:30,0,13
html body div div main section div div div article div p a  ,筑後地区で2月末以降、昼に営業するカラオケ喫茶でのクラスター（感染者集団）が相次いでいる。感染判明者は累計27人に上り、高齢者が目立つ。久留米市保健所は「歌う際のマスク着...,0,13
html body div div main section div div div article div h3 a  ,筑豊地区の新規感染ゼロ,0,13
html body div div main section div div div article div div div a  ,福岡,0,14
html body div div main section div div div article div div div a  ,社会,0,14
html body div div main section div div div article div div span  ,11:30,0,13
html body div div main section div div div article div p a  ,...,0,13
html body div div main section div div div h3  ,トピックス,0,10
html body div div main section div div div div article h4 a  ,ひょうたんなまず - 読者投稿の時事風刺,0,13
html body div div main section div div div div h2 a  ,話題の記事,0,12
html body div div main section div div div div span a  ,一覧へ,0,12
html body div div main section div div div article div h3 a  ,【動画】中国でコロナワクチン受けてみた,0,13
html body div div main section div div div article div div div a  ,国際,0,14
html body div div main section div div div article div div span  ,3/23 20:22,0,13
html body div div main section div div div article div p a  ,【北京・坂本信博】中国政府は、北京に駐在する外国人への国産新型コロナウイルスワクチンの任意接種を始めた。中国では全国民への無償接種が進み、投与数は約7500万回に上る。た...,0,13
html body div div main section div div div article div h3 a  ,気象予報士､12歳にサクラサク 小学生で九州初,0,13
html body div div main section div div div article div div div a  ,福岡,0,14
html body div div main section div div div article div div div a  ,気象,0,14
html body div div main section div div div article div div span  ,3/16 6:02,0,13
html body div div main section div div div article div p a  ,合格率5・5％の難関国家資格、気象予報士の試験に、福岡市早良区の西新小6年、島田有吾さん（12）が九州の小学生として初めて合格した。平日2時間、休日5時間の勉強で高校レベ...,0,13
html body div div main section div div div article div h3 a  ,「ひどいことを…」亡き妻と幼子へ、10年消えぬ後悔,0,13
html body div div main section div div div article div div div a  ,福岡,0,14
html body div div main section div div div article div div div a  ,社会,0,14
html body div div main section div div div article div div span  ,3/12 6:00,0,13
html body div div main section div div div article div p a  ,東日本大震災10年、消えない後悔―10年たっても消えない後悔がある。宮城県石巻市の消防士（39）はあの日の朝、妻を怒鳴りつけ、仕事に出た。アパート1階のベランダで顔を紅潮...,0,13
html body div div main section div div div article div h3 a  ,みんな敵だった。同級生も先生も、父親も,0,13
html body div div main section div div div article div div div a  ,社会,0,14
html body div div main section div div div article div div div a  ,連載,0,14
html body div div main section div div div article div div div a  ,福岡,0,14
html body div div main section div div div article div div span  ,2/21 6:00,0,13
html body div div main section div div div article div p a  ,#生きづらさ抱えて01―――福岡市・天神の警固公園で、マスク姿のナツキ（22）＝仮名、福岡県＝はいつもの縁石に座っていた。昨年12月上旬の深夜、気温は5度。ナンパしてきた...,0,13
html body div div main section div div div article div h3 a  ,倦怠感、脱毛、足指腫れ…軽症でも長引く後遺症,0,13
html body div div main section div div div article div div div a  ,社会,0,14
html body div div main section div div div article div div span  ,2/18 6:00,0,13
html body div div main section div div div article div p a  ,新型コロナウイルスに感染し軽症で済んだのに、倦怠（けんたい）感や脱毛、においや味がしないといった後遺症に長期間苦しむ人が相次いでいる。発症のメカニズムは分かっておらず、根...,0,13
html body div div main section div div div div h2 a  ,社会,0,12
html body div div main section div div div div span a  ,一覧へ,0,12
html body div div main section div div div article div h3 a  ,筑肥線で列車と軽乗用車が接触,0,13
html body div div main section div div div article div div div a  ,福岡,0,14
html body div div main section div div div article div div div a  ,社会,0,14
html body div div main section div div div article div div span  ,11:30,0,13
html body div div main section div div div article div h3 a  ,コンビニ強盗未遂容疑、少年2人逮捕,0,13
html body div div main section div div div article div div div a  ,福岡,0,14
html body div div main section div div div article div div div a  ,社会,0,14
html body div div main section div div div article div div span  ,11:30,0,13
html body div div main section div div div article div h3 a  ,傷害容疑で高校生ら5人逮捕,0,13
html body div div main section div div div article div div div a  ,福岡,0,14
html body div div main section div div div article div div div a  ,社会,0,14
html body div div main section div div div article div div span  ,11:30,0,13
html body div div main section div div div article div h3 a  ,城南区で偽電話詐欺被害,0,13
html body div div main section div div div article div div div a  ,福岡,0,14
html body div div main section div div div article div div div a  ,社会,0,14
html body div div main section div div div article div div span  ,11:30,0,13
html body div div main section div div div article div h3 a  ,ガス吸う遊びで引火 失火容疑で少年逮捕 折尾署,0,13
html body div div main section div div div article div div div a  ,福岡,0,14
html body div div main section div div div article div div div a  ,社会,0,14
html body div div main section div div div article div div span  ,11:30,0,13
html body div div main section div div div article div p a  ,...,0,13
html body div div div section div div h2  ,PR,0,9
html body div div div section div div h2 a  ,アクセスランキング,0,10
html body div div div section div div span a  ,一覧,0,10
html body div div div section div div div span  ,1日,0,10
html body div div div section div div div div article div h3 a  ,かしいかえん12月末に閉園 福岡市唯一の遊園地、コロナ禍影響,0,14
html body div div div section div div div div article div h3 a  ,西鉄、100円バスを150円に値上げ 7月から、中期経営計画を見直し,0,14
html body div div div section div div div div article div h3 a  ,「昨日はご飯食べられたよ」 死亡の5歳、幼稚園で食べ物描き,0,14
html body div div div section div div div div article div h3 a  ,電車内で「電話、かけた方がいいですよ」 思いやり感じた出来事,0,14
html body div div div section div div div div article div h3 a  ,福岡県知事選告示、新人2氏の一騎打ち コロナ対策争点に,0,14
html body div div div section div div div time  ,2021/3/26 14:00 更新,0,10
html body div div div section div div div span  ,1週間,0,10
html body div div div section div div div div article div h3 a  ,【動画】ふさふさ、すやすや「森の妖精」,0,14
html body div div div section div div div div article div h3 a  ,「昨日はご飯食べられたよ」 死亡の5歳、幼稚園で食べ物描き,0,14
html body div div div section div div div div article div h3 a  ,消極的な選択から始まった「週末婚」 しかし、願ってもない方向に,0,14
html body div div div section div div div div article div h3 a  ,みんな敵だった。同級生も先生も、父親も,0,14
html body div div div section div div div div article div h3 a  ,電車内で「電話、かけた方がいいですよ」 思いやり感じた出来事,0,14
html body div div div section div div div time  ,2021/3/26 14:00 更新,0,10
html body div div div section div div div span  ,1ヶ月,0,10
html body div div div section div div div div article div h3 a  ,「昨日はご飯食べられたよ」 死亡の5歳、幼稚園で食べ物描き,0,14
html body div div div section div div div div article div h3 a  ,思いがけない〝お年玉〟,0,14
html body div div div section div div div div article div h3 a  ,死後も暴力の影におびえ。私は「鬼」にならない,0,14
html body div div div section div div div div article div h3 a  ,「おい、マスクはどうした」…,0,14
html body div div div section div div div div article div h3 a  ,電車内で「電話、かけた方がいいですよ」 思いやり感じた出来事,0,14
html body div div div section div div div time  ,2021/3/26 14:00 更新,0,10
html body div div div section div div h2  ,社会 アクセスランキング,0,9
html body div div div section div div div span  ,1日,0,10
html body div div div section div div div div article div h3 a  ,かしいかえん12月末に閉園 福岡市唯一の遊園地、コロナ禍影響,0,14
html body div div div section div div div div article div h3 a  ,西鉄、100円バスを150円に値上げ 7月から、中期経営計画を見直し,0,14
html body div div div section div div div div article div h3 a  ,福岡県、4人の変異株感染確認 新型コロナ、新たに24人,0,14
html body div div div section div div div div article div h3 a  ,大分初、変異株感染を確認 新型コロナ,0,14
html body div div div section div div div div article div h3 a  ,福岡県、28人の新規感染を確認 新型コロナ,0,14
html body div div div section div div div time  ,2021/3/26 14:00 更新,0,10
html body div div div section div div div span  ,1週間,0,10
html body div div div section div div div div article div h3 a  ,かしいかえん12月末に閉園 福岡市唯一の遊園地、コロナ禍影響,0,14
html body div div div section div div div div article div h3 a  ,西鉄、100円バスを150円に値上げ 7月から、中期経営計画を見直し,0,14
html body div div div section div div div div article div h3 a  ,福岡県の時短要請、21日解除を発表 飲食は少人数で2時間以内,0,14
html body div div div section div div div div article div h3 a  ,渡した額や日付､心境をメモ 5歳餓死事件､母の手帳やスマホに,0,14
html body div div div section div div div div article div h3 a  ,福岡県で2人変異株の疑い 新型コロナ、新たに34人感染,0,14
html body div div div section div div div time  ,2021/3/26 14:00 更新,0,10
html body div div div section div div div span  ,1ヶ月,0,10
html body div div div section div div div div article div h3 a  ,妻を助け、濁流の犠牲に…「出てきなすな」かき消された声 熊本豪雨,0,14
html body div div div section div div div div article div h3 a  ,「お米も買えない」1日1食…困窮するシングルマザー、涙の訴え,0,14
html body div div div section div div div div article div h3 a  ,渡した額や日付､心境をメモ 5歳餓死事件､母の手帳やスマホに,0,14
html body div div div section div div div div article div h3 a  ,かしいかえん12月末に閉園 福岡市唯一の遊園地、コロナ禍影響,0,14
html body div div div section div div div div article div h3 a  ,倦怠感、脱毛、足指腫れ…軽症でも長引く後遺症,0,14
html body div div div section div div div time  ,2021/3/26 14:00 更新,0,10
html body div div div section div div h2 a  ,速報,0,10
html body div div div section div div span a  ,一覧,0,10
html body div div div section div article span  ,13:38,0,9
html body div div div section div article h3 a  ,福岡県八女市黒木町で林野火災 約30分後にほぼ鎮火,0,10
html body div div div section div article h3 a small  ,New,0,11
html body div div div section div article span  ,10:17,0,9
html body div div div section div article h3 a  ,折れた遮断棹と接触の快速電車が運転再開 JR鹿児島線と日豊線で列車に遅れ,0,10
html body div div div section div article span  ,9:49,0,9
html body div div div section div article h3 a  ,快速列車が折れた遮断機棹と接触 JR鹿児島線ししぶ―新宮中央間の踏切内,0,10
html body div div div section div article span  ,3/25 18:59,0,9
html body div div div section div article h3 a  ,長崎県で5人の感染判明 新型コロナ,0,10
html body div div div section div article span  ,3/25 18:47,0,9
html body div div div section div article h3 a  ,福岡市中央区高砂2丁目で建物火災の情報,0,10
html body div div div section div div div div h2  ,注目のテーマ,0,11
html body div div div section div div ul li a span  ,エンタメ！,0,12
html body div div div section div div ul li a span  ,シン・フクオカ人 熱き挑戦者たち,0,12
html body div div div section div div ul li a span  ,Gohのおつまみフレンチ,0,12
html body div div div section div div ul li a span  ,ラーメン記者、九州をすする,0,12
html body div div div section div div ul li a span  ,鉄ガクの旅,0,12
html body div div div section div div ul li a span  ,博学博多,0,12
html body div div div section div div ul li a span  ,福岡コンフィデンシャル,0,12
html body div div div section div div ul li a span  ,虚言の果てに 福岡５歳餓死,0,12
html body div div div section div div ul li a span  ,#福岡都市圏,0,12
html body div div div section div div ul li a span  ,#北九州,0,12
html body div div div section div div h2  ,PR,0,9
html body div div p  ,クリップ機能は有料会員の方のみお使いいただけます。,0,5
html body div div div div div a span  ,西日本新聞meとは？,0,9
html body footer div div p span  ,西日本新聞,0,7
html body footer div div div div a  ,九州ニュース,0,8
html body footer div div div div div ul li a  ,福岡,0,11
html body footer div div div div div ul li a  ,佐賀,0,11
html body footer div div div div div ul li a  ,長崎,0,11
html body footer div div div div div ul li a  ,熊本,0,11
html body footer div div div div div ul li a  ,大分,0,11
html body footer div div div div div ul li a  ,宮崎,0,11
html body footer div div div div div ul li a  ,鹿児島,0,11
html body footer div div div div div ul li a  ,速報,0,11
html body footer div div div div div ul li a  ,社会,0,11
html body footer div div div div div ul li a  ,経済,0,11
html body footer div div div div div ul li a  ,政治,0,11
html body footer div div div div div ul li a  ,文化,0,11
html body footer div div div div div ul li a  ,芸能,0,11
html body footer div div div div div ul li a  ,くらし,0,11
html body footer div div div div div ul li a  ,スポーツ,0,11
html body footer div div div div div ul li a  ,教育,0,11
html body footer div div div div div ul li a  ,医療・健康,0,11
html body footer div div div div div ul li a  ,科学・環境,0,11
html body footer div div div div div ul li a  ,気象,0,11
html body footer div div div div div ul li a  ,こどもタイムズ,0,11
html body footer div div div div div ul li a  ,読書,0,11
html body footer div div div div div ul li a  ,福岡ソフトバンクホークス,0,11
html body footer div div div div a  ,全国・海外ニュース,0,8
html body footer div div div div div ul li a  ,政治,0,11
html body footer div div div div div ul li a  ,社会,0,11
html body footer div div div div div ul li a  ,国際,0,11
html body footer div div div div div ul li a  ,経済,0,11
html body footer div div div div div ul li a  ,文化,0,11
html body footer div div div div div ul li a  ,芸能,0,11
html body footer div div div div div ul li a  ,くらし,0,11
html body footer div div div div div ul li a  ,スポーツ,0,11
html body footer div div div div div ul li a  ,医療・健康,0,11
html body footer div div div div div ul li a  ,科学・環境,0,11
html body footer div div div div div ul li a  ,気象,0,11
html body footer div div div div div ul li a  ,ニュースリリース,0,11
html body footer div div div div a  ,社説・コラム,0,8
html body footer div div div div div ul li a  ,社説,0,11
html body footer div div div div div ul li a  ,春秋(オピニオン),0,11
html body footer div div div div div ul li a  ,デスク日記,0,11
html body footer div div div div a  ,あなたの特命取材班,0,8
html body footer div div div div div ul li a  ,あな特調査依頼,0,11
html body footer div div div div div ul li a  ,アンケート一覧,0,11
html body footer div div div div p  ,コンテンツ,0,8
html body footer div div div div div ul li a  ,朝刊・夕刊,0,11
html body footer div div div div div ul li a  ,福岡イベント情報,0,11
html body footer div div div div div ul li a  ,特集一覧,0,11
html body footer div div div div div ul li a  ,テーマ一覧,0,11
html body footer div div div div div ul li a  ,記者一覧,0,11
html body footer div div div div div ul li a  ,ランキング,0,11
html body footer div div div div div ul li a  ,写真特集,0,11
html body footer div div div div div ul li a  ,ワードBOX,0,11
html body footer div div div div div ul li a  ,天気予報,0,11
html body footer div div div div div ul li a  ,防災情報,0,11
html body footer div div div ul li a  ,お問い合わせ,0,9
html body footer div div div ul li a  ,個人情報保護方針,0,9
html body footer div div div ul li a  ,サイトポリシー,0,9
html body footer div div div ul li a  ,利用規約,0,9
html body footer div div div ul li a span  ,Facebook,0,10
html body footer div div div ul li a span  ,Twitter,0,10
html body footer div div div ul li a span  ,Line,0,10
html body footer div div div div p  ,サービス,0,8
html body footer div div div div ul li a  ,新聞購読申込,0,10
html body footer div div div div ul li a  ,記事・写真の利用案内,0,10
html body footer div div div div ul li a  ,ネット書店,0,10
html body footer div div div div ul li a  ,後援申請,0,10
html body footer div div div div ul li a  ,講師派遣,0,10
html body footer div div div div ul li a  ,製作センター見学案内,0,10
html body footer div div div div ul li a  ,出前授業,0,10
html body footer div div div div p  ,コンテンツ,0,8
html body footer div div div div ul li a  ,グルメ,0,10
html body footer div div div div ul li a  ,クラウドファンディング,0,10
html body footer div div div div ul li a  ,不動産,0,10
html body footer div div div div ul li a  ,携帯サイト,0,10
html body footer div div div div ul li a  ,西日本新聞×HOT PEPPER久留米,0,10
html body footer div div div div ul li a  ,西日本新聞フォトライブラリー,0,10
html body footer div div div div ul li a  ,ぐらんざ,0,10
html body footer div div div div ul li a  ,イキカタ,0,10
html body footer div div div div ul li a  ,お金,0,10
html body footer div div div div p  ,提携サイト,0,8
html body footer div div div div ul li a  ,JWN,0,10
html body footer div div div div ul li a  ,PRESS9,0,10
html body footer div div div div ul li a  ,47NEWS,0,10
html body footer div div div div ul li a  ,47CLUB,0,10
html body footer div div div ul li a  ,コーポレートサイト,0,9
html body footer div div div ul li a  ,会社案内,0,9
html body footer div div div ul li a  ,採用情報,0,9
html body footer div div div ul li a  ,新聞広告,0,9
html body footer div div div ul li a  ,Web広告,0,9
html body footer div div div ul li a  ,主催イベント,0,9
html body footer div div div ul li a  ,記事データベース,0,9
html body footer div div div ul li a  ,西日本会,0,9
html body footer div div div ul li a  ,西日本文化サークル,0,9
html body footer div div small  ,Copyright The Nishinippon Shimbun. All rights reserved.,0,6
html body div div a  ,【西日本新聞me】を公開しました。,0,5
html body div div a  ,詳しくはこちら,0,5
